Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
44825;46,02563;14,9956;1,1741;0,0157;6,8403;270,0464;3,9791;True;True;0,3204;0,7894;0,1429;79,8512;352,6594;289,3605;-0,4147;-0,1640;0,0773;165,5618;True;True;-0,0695;0,7631;0,2068;307,9047;71,0111;257,2123;-0,0195;0,2161;0,0171;135,0505;
44830;46,05063;14,9940;1,1766;0,0105;5,7517;266,3894;3,6837;True;True;0,3185;0,7912;0,1426;81,7501;5,6403;303,2144;0,0230;0,0852;-0,0864;165,0618;True;True;-0,0689;0,7612;0,2046;305,1785;69,7831;258,5393;-0,1053;-0,1844;-0,1893;135,6518;
44835;46,07564;14,9946;1,1807;0,0064;3,6549;258,2104;359,2868;True;True;0,3403;0,8067;0,1188;77,2794;38,0270;336,2630;0,8884;0,5341;-0,8880;163,3316;True;True;-0,0765;0,7686;0,2052;304,2123;73,1959;254,8989;-0,2373;0,2489;-0,0043;134,9616;
44840;46,10064;14,9973;1,1831;0,0203;2,3080;250,4269;352,3594;True;True;0,4039;0,8298;0,0702;70,6029;47,5525;344,2011;3,6524;0,9488;-2,0936;159,6703;True;True;-0,1288;0,7684;0,2244;295,2989;80,1218;242,0493;-3,5270;0,8290;0,3767;146,8652;
44845;46,12565;15,0005;1,1801;0,0484;1,6794;248,0819;347,7111;True;True;0,4761;0,7854;-0,0111;70,9771;105,1690;19,6523;-3,3246;-1,8600;0,5597;156,5401;True;True;-0,2849;0,7780;0,2194;273,7341;325,2285;341,4712;-4,0559;-3,5623;2,8315;161,3377;
44850;46,15065;14,9965;1,1791;0,0652;0,5087;247,6589;350,6426;True;True;0,4108;0,7557;0,0033;74,1040;132,6005;42,2874;-1,1928;-1,2517;-0,4281;155,1849;True;True;-0,4554;0,7942;0,1328;285,4867;270,7775;357,8037;-2,9940;1,3810;-4,4530;162,4395;
44855;46,17566;14,9972;1,1737;0,0714;4,3950;243,3976;346,7927;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;152,9038;True;True;-0,6006;0,8000;0,0346;295,3092;303,7302;297,2153;-3,9731;0,1315;-3,1343;159,3955;
44860;46,20066;15,0031;1,1777;0,0774;3,0274;243,6203;344,4619;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,4201;True;True;-0,4676;0,9069;-0,0516;303,5433;330,6761;227,6122;2,5082;8,1405;-3,5671;161,1106;
44865;46,22567;15,0142;1,1823;0,0802;1,6177;243,6311;342,6018;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,9392;True;True;-0,4801;0,9673;-0,0391;311,8064;327,9973;241,6914;0,4778;0,3916;0,7153;121,3250;
44870;46,25068;15,0284;1,1836;0,0788;2,2076;245,5168;343,5446;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;149,7090;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,7050;
44875;46,27568;15,0405;1,1901;0,0821;1,6542;250,3848;346,5930;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,0847;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,9004;
44880;46,30069;15,0489;1,1969;0,0883;359,8526;256,1393;347,6796;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,7265;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,2172;
44885;46,32569;15,0521;1,2003;0,0877;358,0756;258,1466;348,8500;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,7867;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;122,5816;
44890;46,3507;15,0509;1,2011;0,0853;357,5544;260,4205;349,9093;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,7321;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;121,9623;
44895;46,3757;15,0477;1,1993;0,0803;358,5441;263,7147;352,1613;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,8760;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;120,9408;
44900;46,40071;15,0445;1,1988;0,0726;359,5085;265,8419;356,0425;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,4900;True;True;-0,2927;0,8579;0,0685;284,1027;251,7664;30,7546;-58,5328;171,5771;13,7090;120,4352;
44905;46,42571;15,0406;1,1994;0,0653;358,9211;267,9869;0,5273;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,9917;True;True;-0,1092;0,7846;0,1861;282,9959;282,3333;14,2746;7,9235;1,1363;1,5313;161,7358;
44910;46,45072;15,0339;1,1996;0,0581;358,0201;268,2859;3,6951;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,3955;True;True;-0,0466;0,7804;0,2004;286,8138;330,0044;347,2751;-0,3873;-2,7488;2,0307;160,5580;
44915;46,47572;15,0230;1,1968;0,0538;358,7165;267,5530;4,1948;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,5780;True;True;-0,0543;0,7655;0,2171;279,9191;2,3630;325,8017;-0,3503;0,1237;-0,2033;157,1484;
44920;46,50073;15,0115;1,1901;0,0516;0,7742;266,8641;3,9650;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,3346;True;True;-0,0823;0,7598;0,2167;287,9222;334,4620;342,9858;-1,3140;-0,1522;-0,9424;161,3638;
44925;46,52573;15,0067;1,1848;0,0513;2,6656;266,4081;2,5307;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,8835;True;True;-0,1314;0,7508;0,1927;288,1843;319,8043;351,1046;-2,0249;-0,3946;-1,2630;164,2312;
44930;46,55074;15,0094;1,1844;0,0546;3,0819;265,6309;0,5641;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,8049;True;True;-0,1401;0,7459;0,1855;277,9548;298,2449;10,4052;0,2820;0,4735;-0,1224;169,0545;
44935;46,57574;15,0177;1,1894;0,0634;1,1385;263,8531;357,5624;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,9269;True;True;-0,1435;0,7600;0,1837;278,9843;301,3654;6,3436;-0,3453;0,4347;0,2086;169,0886;
44940;46,60075;15,0287;1,1938;0,0791;357,4440;262,5552;352,7169;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,4733;True;True;-0,1721;0,7877;0,1975;288,0347;285,7536;18,9444;-1,3930;2,0973;0,7020;171,5436;
44945;46,62576;15,0341;1,1964;0,0888;355,2965;262,3412;351,5984;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,9581;True;True;-0,2148;0,8308;0,2067;295,4875;265,3907;30,5883;-2,8520;2,1308;0,8052;176,8337;
44950;46,65076;15,0351;1,1981;0,0896;354,8167;259,7869;352,1143;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,0555;True;True;-0,2727;0,9340;0,2279;295,1256;247,1971;45,0413;-1,8793;3,4743;1,6441;175,7488;
44955;46,67577;15,0351;1,2008;0,0831;354,2820;255,6114;354,4427;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;151,4228;True;True;-0,3360;1,0580;0,2394;295,4034;217,3040;71,2157;-0,2992;3,7835;-1,0451;171,4812;
44960;46,70077;15,0335;1,2057;0,0747;353,6761;250,8775;354,9146;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;143,2186;True;True;-0,4241;1,2038;0,2487;303,7685;202,3534;81,0380;-5,5736;3,3019;1,2635;163,1977;
44965;46,72578;15,0323;1,2065;0,0676;354,0271;245,9528;353,1924;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,6442;True;True;-0,3889;1,2857;0,1905;300,3216;191,0409;68,1870;0,8042;3,2187;-2,4502;163,4139;
44970;46,75078;15,0390;1,2044;0,0645;354,2808;243,2731;351,4005;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;138,9186;True;True;-0,3827;1,3159;0,1565;298,6685;176,9109;85,7667;-0,0269;-1,5350;0,4471;151,5160;
44975;46,77579;15,0544;1,2064;0,0613;353,1984;240,7846;351,8124;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,1929;True;True;-0,3414;1,3047;0,1514;308,8057;186,5977;95,1367;0,7088;-0,7088;0,2654;155,7476;
44980;46,80079;15,0690;1,2115;0,0615;352,1964;240,6913;353,2766;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,3759;True;True;-0,3069;1,2790;0,1434;307,8687;182,7765;119,6420;3,6411;0,1822;-0,4218;154,4868;
44985;46,8258;15,0788;1,2157;0,0633;350,9248;241,5750;355,4236;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,2165;True;True;-0,2833;1,2591;0,1381;310,0413;170,5576;135,5081;0,4468;-0,5664;0,2749;150,0587;
44990;46,8508;15,0810;1,2169;0,0680;350,2020;243,7949;357,7082;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,8233;True;True;-0,2455;1,1937;0,1396;307,9415;170,9807;139,1761;3,1389;-4,4828;-0,3352;146,6259;
44995;46,87581;15,0742;1,2125;0,0782;352,1868;248,4452;358,7000;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,2327;True;True;-0,2532;1,1266;0,1764;292,4153;172,8249;137,5390;-0,9077;-2,2907;2,2850;146,3771;
45000;46,90081;15,0632;1,2067;0,0898;354,9910;255,5814;358,2920;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,8103;True;True;-0,2628;1,0033;0,2479;287,8237;161,3452;150,1541;0,4608;-7,5886;7,1997;144,4412;
45005;46,92582;15,0487;1,2011;0,0931;356,1328;259,0847;357,7392;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,6956;True;True;-0,1879;0,9052;0,1684;281,0588;193,0033;112,4016;-0,5558;-3,0305;0,1372;143,2863;
45010;46,95082;15,0338;1,1962;0,0854;357,5515;259,0684;358,6205;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,9606;True;True;-0,1749;0,8261;0,1844;276,1035;12,6510;294,5264;1,7661;-1,1650;-0,0970;151,8922;
45015;46,97583;15,0211;1,1895;0,0749;0,2286;259,8356;0,1972;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,3168;True;True;-0,1334;0,7564;0,1631;287,8195;340,9611;335,9522;0,6874;-3,8346;-0,9138;152,0603;
45020;47,00084;15,0102;1,1825;0,0615;3,0725;261,6605;3,0291;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,8191;True;True;-0,1068;0,6949;0,1609;292,2040;338,2876;334,8341;0,0662;1,0218;0,0231;156,2961;
45025;47,02584;15,0061;1,1779;0,0494;5,2032;262,3397;4,6068;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,1706;True;True;-0,1176;0,7380;0,1632;290,3030;358,9954;327,9909;-0,5321;0,8887;1,3226;154,2530;
45030;47,05085;15,0056;1,1787;0,0408;5,0847;263,7646;4,2403;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,1065;True;True;-0,1219;0,7395;0,1889;280,5276;328,8002;0,8528;1,0813;0,1276;0,1877;151,3355;
45035;47,07585;15,0080;1,1804;0,0339;6,6248;263,9082;359,7905;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,8218;True;True;-0,1121;0,7669;0,1875;285,3092;286,7036;34,1903;-0,5938;0,8485;0,7847;160,1246;
45040;47,10086;15,0134;1,1785;0,0255;6,2660;263,1892;356,1613;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,5734;True;True;-0,1275;0,9121;0,2383;300,6447;216,9080;92,0559;-0,5836;5,2682;3,5543;172,6594;
45045;47,12586;15,0165;1,1815;0,0157;6,9215;263,4591;358,0439;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,3542;True;True;-0,1464;1,0318;0,2866;289,2125;239,3279;89,0810;0,1771;3,0988;1,6558;171,8301;
45050;47,15087;15,0154;1,1830;0,0098;5,4632;262,9850;0,2857;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,1858;True;True;-0,1120;0,9858;0,3554;287,2934;217,8393;103,0412;1,1689;0,0518;-1,0426;157,1200;
45055;47,17587;15,0044;1,1775;0,0098;6,0695;263,0779;3,1919;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,3829;True;True;-0,1143;0,9853;0,3453;293,2345;233,8364;89,1346;0,8934;0,6690;-1,1014;160,0774;
45060;47,20088;14,9913;1,1679;0,0151;8,9708;263,3923;4,9085;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,5180;True;True;-0,1102;0,9626;0,3418;291,1168;239,6450;83,9415;0,8059;-1,5607;0,0589;161,4833;
45065;47,22588;14,9855;1,1634;0,0264;10,0153;264,7755;4,3814;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,5974;True;True;-0,0985;0,9103;0,3388;292,6190;260,1023;65,4623;0,0340;-1,0808;-0,1753;162,3726;
45070;47,25089;14,9840;1,1640;0,0379;9,9048;266,7974;3,5777;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,7694;True;True;-0,0905;0,8346;0,3163;285,1163;268,4272;58,5846;-2,0654;-7,8771;2,3678;-164,6853;
45075;47,27589;14,9857;1,1629;0,0448;10,4202;267,5043;3,6879;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,7394;True;True;-0,0828;0,8064;0,2413;287,4181;314,6139;8,6434;0,5723;-0,2074;-2,0385;162,4754;
45080;47,3009;14,9879;1,1653;0,0461;9,4627;267,2991;3,5694;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,3960;True;True;-0,1095;0,7704;0,2154;286,9353;306,0778;15,0760;0,8301;-0,5353;-0,4986;162,3095;
45085;47,3259;14,9926;1,1702;0,0450;7,8990;266,9837;2,6893;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,9183;True;True;-0,1291;0,7439;0,1851;287,4489;325,1406;355,6410;-0,1013;-0,0769;-0,5299;163,1113;
45090;47,35091;14,9998;1,1748;0,0425;6,4035;266,9435;2,7397;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,9984;True;True;-0,1164;0,7412;0,1625;286,8104;334,3934;343,3167;0,6040;0,6337;0,0284;161,4737;
45095;47,37592;15,0063;1,1787;0,0395;4,9680;267,0545;3,6522;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,3509;True;True;-0,1088;0,7494;0,1691;289,0159;329,1024;353,3598;-0,1778;0,0546;0,3428;161,0919;
45100;47,40092;15,0122;1,1827;0,0360;4,0591;268,1252;4,9502;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,7889;True;True;-0,0967;0,7501;0,1825;299,1115;345,0843;346,8014;-0,2947;-0,0631;0,0576;154,6822;
45105;47,42593;15,0176;1,1855;0,0316;3,4071;268,4531;6,3193;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,6709;True;True;-0,0916;0,7495;0,1857;294,6905;355,2197;332,8966;0,1667;0,0959;0,0224;153,8121;
45110;47,45093;15,0222;1,1875;0,0263;2,5421;267,2985;6,9265;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,9826;True;True;-0,0924;0,7527;0,1800;293,6276;18,5929;306,8997;-0,2218;0,6147;-0,7959;152,4292;
45115;47,47594;15,0272;1,1912;0,0258;2,0963;264,9555;5,3314;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,1403;True;True;-0,0949;0,7532;0,1735;297,1570;15,5619;305,4162;-0,1071;-0,3203;-0,0514;149,2400;
45120;47,50094;15,0343;1,1975;0,0364;359,3074;260,8436;359,6773;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1480;True;True;-0,1258;0,7500;0,1988;291,6039;354,7289;325,8910;-2,0133;0,5069;1,5850;152,8197;
45125;47,52595;15,0378;1,1978;0,0515;355,4331;259,4013;355,1872;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,1482;True;True;-0,1789;0,8466;0,1913;284,9805;231,7392;75,9374;-2,3984;5,7368;-0,1929;169,4489;
45130;47,55095;15,0328;1,1949;0,0431;356,5683;258,5206;358,9216;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,5810;True;True;-0,1817;1,0324;0,2101;304,7877;229,2215;78,2175;-0,1196;7,8730;0,4060;-175,7196;
45135;47,57596;15,0249;1,1969;0,0280;357,3073;255,4695;4,9218;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,0488;True;True;-0,2094;1,1843;0,3529;302,6054;211,0368;128,6294;-0,6883;8,5694;0,0167;155,5593;
45140;47,60096;15,0201;1,2005;0,0209;357,0430;254,7776;6,8902;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,5880;True;True;-0,1996;1,2972;0,2099;333,1911;188,1385;138,7953;2,0661;-2,8072;-1,2874;-146,5387;
45145;47,62597;15,0194;1,2003;0,0291;357,0497;254,8473;3,6489;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,5920;True;True;-0,2199;1,3419;0,3121;315,1126;212,5233;97,0805;0,0509;-3,8626;-2,7580;160,4124;
45150;47,65097;15,0236;1,1912;0,0461;358,6283;257,7270;359,3699;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;142,7687;True;True;-0,1941;1,2756;0,2997;296,8074;197,7973;124,8158;0,2945;-1,0098;-0,2138;149,0277;
45155;47,67598;15,0288;1,1921;0,0558;359,0753;259,7972;359,5507;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,6745;True;True;-0,1824;1,0818;0,2639;302,2646;183,5426;139,1799;-1,6564;-19,8709;-0,5519;147,0918;
45160;47,70098;15,0295;1,1972;0,0622;357,4658;261,0866;0,7171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,6270;True;True;-0,1435;0,9088;0,2677;295,5445;186,7675;136,0831;1,2756;-7,2923;-2,3316;149,7938;
45165;47,72599;15,0181;1,1932;0,0620;357,0398;263,9972;2,6196;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,3238;True;True;-0,1401;0,7781;0,2047;276,7792;186,4904;121,0469;0,0943;-1,1692;-0,5103;155,8196;
45170;47,751;15,0032;1,1823;0,0506;0,9676;264,6940;4,6830;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,0804;True;True;-0,1320;0,7118;0,1833;289,4044;328,9759;347,1056;1,0755;-2,1638;-0,2200;156,0272;
45175;47,776;14,9987;1,1786;0,0414;3,2448;264,7341;5,0985;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,3647;True;True;-0,1170;0,7214;0,1565;297,0204;337,5298;339,3728;-1,5254;1,2952;-0,5995;158,5167;
45180;47,80101;15,0006;1,1816;0,0324;2,9770;265,7063;4,9299;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,8355;True;True;-0,1266;0,7557;0,1969;287,5682;352,4156;338,5354;0,6136;-0,2404;-0,8146;150,8904;
45185;47,82601;15,0064;1,1839;0,0255;3,7727;264,3737;3,4227;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,5932;True;True;-0,1266;0,7460;0,1861;294,6978;336,5282;352,4900;-0,2772;-0,4241;-0,4147;153,4109;
45190;47,85102;15,0151;1,1853;0,0254;3,0199;261,2891;0,5491;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,2910;True;True;-0,1320;0,7513;0,1930;295,7869;339,8433;352,7773;-0,4990;0,7961;0,3202;153,2384;
45195;47,87602;15,0244;1,1912;0,0388;0,0544;256,9737;355,0532;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,7478;True;True;-0,1830;0,7757;0,1948;278,4680;272,1937;41,3489;-3,2161;1,6533;-0,5862;159,5224;
45200;47,90103;15,0312;1,1949;0,0526;355,3216;254,8809;352,6411;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,1526;True;True;-0,2723;0,8864;0,1946;290,2716;231,3364;67,5232;-2,3421;3,2733;0,0874;167,5158;
45205;47,92603;15,0304;1,1975;0,0486;355,9590;250,3276;356,2094;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,0493;True;True;-0,3747;1,0709;0,1897;304,4055;217,8675;69,9763;-5,3961;7,6213;0,9483;170,3049;
45210;47,95104;15,0279;1,1990;0,0462;357,8803;245,3948;355,3004;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,1519;True;True;-0,4249;1,1730;0,1992;309,9469;188,2469;87,6250;-0,2572;1,8679;1,5652;162,6518;
45215;47,97604;15,0253;1,1950;0,0544;359,1386;245,6122;352,3624;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,5139;True;True;-0,4777;1,2108;0,1851;304,8993;209,6404;47,3216;3,2857;0,4363;-3,8509;165,1828;
45220;48,00105;15,0258;1,1904;0,0578;359,8690;241,1906;347,6823;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;147,1999;True;True;-0,4949;1,2000;0,1575;291,2364;189,8205;60,7714;0,7488;-0,5175;-0,9093;156,4730;
45225;48,02605;15,0302;1,1869;0,0574;0,2178;239,8760;348,2089;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,7557;True;True;-0,4588;1,1584;0,1500;293,0992;199,3170;56,3518;0,7174;-2,6255;-0,3222;157,8054;
45230;48,05106;15,0348;1,1901;0,0598;0,0834;240,1423;349,4073;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,6351;True;True;-0,4684;1,1215;0,1614;285,4329;211,4965;41,8058;0,3381;-0,4550;0,8415;155,3074;
45235;48,07607;15,0353;1,1935;0,0618;358,7637;240,5720;350,8611;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,2603;True;True;-0,4633;1,1144;0,1822;278,3509;141,8874;102,5983;1,5872;-0,2275;0,3219;156,7582;
45240;48,10107;15,0309;1,1928;0,0629;358,4464;241,3209;351,5253;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;146,4450;True;True;-0,4177;1,0643;0,2013;275,4957;151,0127;97,2342;3,1269;-2,2662;-1,0993;153,2936;
45245;48,12608;15,0242;1,1899;0,0633;358,6870;243,6536;351,3140;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;148,1898;True;True;-0,3425;0,9721;0,1935;290,6177;196,2560;88,7916;2,3430;-3,2280;-0,6326;156,2634;
45250;48,15108;15,0163;1,1869;0,0642;0,1542;251,2224;354,5200;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;150,6894;True;True;-0,2025;0,8669;0,1889;285,4877;248,9364;57,1580;2,9397;-6,7043;-2,4276;155,8449;
45255;48,17609;15,0109;1,1855;0,0558;1,2039;255,8086;358,9534;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,8798;True;True;-0,0935;0,8016;0,1645;284,6285;310,4615;7,8847;5,9893;-1,5350;0,4717;158,3402;
45260;48,20109;15,0058;1,1831;0,0393;2,3260;256,7634;2,8932;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,4703;True;True;-0,0830;0,7474;0,1835;278,2351;349,3391;335,7164;0,6386;0,9821;-0,9610;153,4485;
45265;48,2261;15,0062;1,1822;0,0322;2,5263;257,1489;3,6873;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,2549;True;True;-0,0946;0,7266;0,1768;292,7172;326,0806;359,0241;-1,7714;1,0949;-1,0622;156,9859;
45270;48,2511;15,0095;1,1822;0,0263;3,3439;257,8062;3,3100;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,0618;True;True;-0,1199;0,7528;0,1815;296,1010;331,1371;355,8018;-1,2045;0,5095;0,4639;155,0448;
45275;48,27611;15,0137;1,1844;0,0178;2,7591;258,9509;4,9238;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,4248;True;True;-0,1141;0,7499;0,1838;298,4576;330,3370;353,1859;0,4378;-0,2084;-0,0426;155,7311;
