Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
32340;19,56472;15,0366;1,1890;-0,0039;2,4497;263,7297;9,1901;True;True;0,3288;0,8032;-0,0128;77,5843;66,9097;342,0045;0,1864;0,1985;-0,1014;171,7733;True;True;-0,1180;0,7608;0,2007;288,4686;347,3816;340,5922;0,0587;-0,1285;0,2619;160,6177;
32345;19,58972;15,0372;1,1898;-0,0010;2,2227;264,3932;9,5224;True;True;0,3309;0,8028;-0,0145;73,2512;58,9287;332,6721;0,0304;-0,0006;-0,2143;172,9721;True;True;-0,1170;0,7586;0,2060;290,3026;346,3568;341,0576;0,0538;0,1431;0,0902;161,0793;
32350;19,61471;15,0367;1,1905;0,0024;2,0084;264,7621;8,8601;True;True;0,3175;0,8045;-0,0140;72,9664;52,6527;324,9814;-0,3137;-0,0584;0,2354;172,5098;True;True;-0,1163;0,7590;0,2062;291,8887;347,2202;338,9567;-0,1729;-0,0763;-0,1374;160,3525;
32355;19,63971;15,0359;1,1901;0,0052;2,3845;265,6342;8,4421;True;True;0,3162;0,8102;-0,0106;73,6682;61,3738;335,6576;0,1584;0,5592;-0,1082;171,9642;True;True;-0,1196;0,7578;0,2051;287,8135;339,0836;347,3800;-0,4396;-0,1340;-0,1024;162,8897;
32360;19,6647;15,0353;1,1905;0,0073;2,3258;266,3611;8,4089;True;True;0,3214;0,8126;-0,0109;78,9236;57,4500;331,7518;0,2236;0,0646;-0,0300;169,6878;True;True;-0,1193;0,7572;0,2040;286,5444;339,7003;345,6473;0,0625;-0,0266;0,0019;163,5610;
32365;19,6897;15,0345;1,1900;0,0094;2,4523;266,7184;7,6315;True;True;0,3205;0,8120;-0,0109;80,2977;48,4708;322,9087;0,0060;0,0019;-0,0012;170,0800;True;True;-0,1194;0,7579;0,2045;286,6158;336,2858;349,5760;0,0444;0,1467;0,0475;163,9142;
32370;19,71469;15,0341;1,1898;0,0108;2,4152;265,7165;7,2346;True;True;0,3233;0,8135;-0,0107;79,8845;56,6069;333,0125;0,1918;0,1231;0,0010;170,0411;True;True;-0,1224;0,7595;0,2039;286,4671;334,9033;350,7971;-0,0225;0,0540;0,1132;164,2457;
32375;19,73969;15,0368;1,1947;0,0170;0,6138;259,0941;1,0227;True;True;0,3289;0,8172;-0,0156;80,7758;62,6846;341,5287;0,5272;0,2139;-0,4392;169,0777;True;True;-0,1491;0,7715;0,2108;282,2181;334,8936;346,6314;-1,6381;0,5487;0,5221;165,4481;
32380;19,76469;15,0426;1,1998;0,0340;355,9936;251,6174;351,9088;True;True;0,4096;0,8637;-0,0313;63,3996;81,8100;10,6396;2,0996;1,7142;-0,6217;164,1049;True;True;-0,2583;0,8098;0,2200;276,5254;280,9385;30,5160;-3,5705;0,9965;0,1160;174,6359;
32385;19,78968;15,0435;1,2033;0,0465;351,1228;251,4760;349,1784;True;True;0,4441;0,8688;-0,0548;43,7496;86,5211;354,3240;0,2500;-0,5806;-0,4413;159,6427;True;True;-0,3399;0,8510;0,1964;293,4907;265,9997;22,3549;-0,3831;1,1479;-0,5593;172,3964;
32390;19,81468;15,0402;1,2018;0,0448;352,3269;248,2664;349,0834;True;True;0,4735;0,8828;-0,0866;20,9106;88,2794;353,1322;1,0697;0,1376;-0,3509;159,3862;True;True;-0,4202;0,9297;0,1819;295,6445;243,4932;29,3006;-3,5126;6,3161;-0,4129;165,3416;
32395;19,83967;15,0372;1,2008;0,0396;354,9604;244,6578;350,2257;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,5097;True;True;-0,5396;1,0498;0,1835;291,8453;233,7408;33,2208;-2,7510;1,6341;-0,2028;163,0290;
32400;19,86467;15,0370;1,2049;0,0381;354,5463;242,4799;349,8231;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,7871;True;True;-0,5424;1,1421;0,1549;287,1031;211,6331;18,5485;3,0714;2,7627;-2,0001;154,7736;
32405;19,88967;15,0443;1,2044;0,0375;353,0494;238,5739;346,2245;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,8241;True;True;-0,4616;1,2518;0,0959;273,0466;177,1385;36,7221;2,8536;-2,4566;-5,0196;133,0680;
32410;19,91466;15,0572;1,2064;0,0330;351,9749;236,8573;346,3011;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,4160;True;True;-0,4431;1,2480;0,0770;294,1822;168,5731;57,0520;-0,7857;-1,1800;-0,2996;134,1269;
32415;19,93966;15,0745;1,2141;0,0285;350,4825;234,8227;348,6071;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,9212;True;True;-0,4578;1,2324;0,0835;296,7209;189,3622;52,1051;-2,7800;0,3514;-0,9605;141,5471;
32420;19,96465;15,0860;1,2192;0,0299;349,7386;235,2785;351,1917;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,7158;True;True;-0,4923;1,2313;0,0538;289,7374;177,1340;65,7366;-0,1612;-0,3189;-0,2207;143,4140;
32425;19,98965;15,0924;1,2217;0,0310;349,9243;234,8878;352,4428;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,6008;True;True;-0,4884;1,2011;0,0214;287,4363;171,0719;57,0913;-0,2657;-0,7226;-0,7626;143,0426;
32430;20,01464;15,0969;1,2211;0,0292;349,7365;234,8029;354,4290;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;154,7548;True;True;-0,5126;1,1883;0,0435;277,6693;151,4206;71,3641;-0,4289;-0,1046;1,9398;140,5767;
32435;20,03964;15,0990;1,2218;0,0280;349,9077;236,0813;355,4189;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,0524;True;True;-0,4821;1,1545;0,0785;270,9456;5,0254;218,1070;-0,0631;-1,4646;0,1507;135,5467;
32440;20,06464;15,0965;1,2217;0,0341;350,8359;245,3595;356,9945;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,4045;True;True;-0,4434;1,0912;0,1613;274,8040;229,4589;6,7819;2,2244;-1,9639;6,4458;136,0608;
32445;20,08963;15,0917;1,2205;0,0415;350,0142;257,1855;0,1781;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,4995;True;True;-0,3898;0,9749;0,1685;281,4712;205,5599;59,2124;-2,0542;-6,8977;-0,3139;142,9421;
32450;20,11463;15,0845;1,2175;0,0376;350,4991;261,2143;2,1089;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,0481;True;True;-0,2369;0,8718;0,2091;288,9423;233,1209;70,9849;5,1802;-3,1889;-2,0770;153,1749;
32455;20,13962;15,0702;1,2119;0,0245;352,2109;261,2939;5,5452;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,2400;True;True;-0,0966;0,8316;0,1894;278,2693;308,2262;9,0373;3,2617;0,5449;0,4513;157,0447;
32460;20,16462;15,0553;1,2064;0,0131;354,0876;261,7232;8,2709;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,6788;True;True;-0,0621;0,7589;0,1931;275,3736;298,0478;34,4629;2,2447;-3,2839;-0,6880;154,7181;
32465;20,18962;15,0398;1,1991;0,0030;357,5285;262,6578;10,8728;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,0158;True;True;-0,0483;0,7303;0,1944;289,7367;336,2892;3,0339;-1,0955;0,8941;0,0865;156,7422;
32470;20,21461;15,0355;1,1959;0,0005;358,5063;263,6090;9,7944;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6953;True;True;-0,0990;0,7590;0,1994;298,1600;359,7401;331,5707;-1,7939;0,4880;-1,1340;148,6739;
32475;20,23961;15,0368;1,1953;-0,0037;359,5701;264,4795;8,3477;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,5834;True;True;-0,1081;0,7521;0,1910;308,4752;356,0776;328,3121;-0,0512;-0,0873;-0,1896;145,1485;
32480;20,2646;15,0423;1,1962;-0,0074;359,4933;265,0137;8,4068;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,9482;True;True;-0,1098;0,7497;0,1874;307,9215;354,4796;326,7455;0,0554;-0,0379;-0,2430;144,6883;
32485;20,2896;15,0475;1,1979;-0,0112;358,9206;264,7251;9,4404;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,2666;True;True;-0,1009;0,7529;0,1862;303,7756;4,7944;315,9231;0,3286;0,1882;-0,0338;144,1170;
32490;20,31459;15,0497;1,1981;-0,0142;358,9179;263,8665;9,8898;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,2466;True;True;-0,0971;0,7545;0,1899;310,6013;358,9353;321,1783;0,0097;0,0754;0,1158;142,7956;
32495;20,33959;15,0498;1,1972;-0,0150;359,2890;263,7640;10,3285;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,6108;True;True;-0,1000;0,7508;0,1926;313,2234;358,4187;321,0240;0,0343;-0,0113;-0,0740;141,0585;
32500;20,36459;15,0473;1,1961;-0,0145;359,6990;264,0084;10,4496;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8169;True;True;-0,1017;0,7488;0,1929;313,2792;356,1713;322,0869;-0,0084;-0,2687;0,0410;141,2477;
32505;20,38958;15,0438;1,1938;-0,0131;0,8962;264,1167;9,9711;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;168,8974;True;True;-0,0999;0,7471;0,1938;314,0531;354,0879;323,6217;-0,0312;0,0139;-0,0053;141,7718;
32510;20,41458;15,0401;1,1924;-0,0049;3,4320;264,5194;6,5693;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,7236;True;True;-0,1131;0,7681;0,1894;302,5520;334,9055;344,6280;-0,7638;1,2338;-0,3665;142,9840;
32515;20,43957;15,0379;1,1900;0,0063;4,6254;261,3928;1,8436;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,1017;True;True;-0,1125;0,7836;0,1955;282,6629;236,7192;75,5900;-0,0639;-0,2627;0,8984;160,8235;
32520;20,46457;15,0367;1,1896;0,0218;3,2814;259,9253;358,8959;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,7997;True;True;-0,1188;0,7863;0,2135;276,6609;205,3711;104,3890;0,3674;0,7328;0,6474;166,0536;
32525;20,48956;15,0321;1,1905;0,0378;1,2205;261,8482;359,9558;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,8120;True;True;-0,0905;0,8033;0,2271;280,9168;254,0928;57,7415;0,4755;0,2383;0,3343;164,4459;
32530;20,51456;15,0258;1,1898;0,0429;0,8515;259,2342;1,2905;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,5920;True;True;-0,0783;0,8275;0,2591;283,1468;253,1470;59,6649;-0,0742;1,0443;3,8720;164,8528;
32535;20,53956;15,0165;1,1857;0,0447;1,6132;254,1976;1,4327;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,2531;True;True;-0,0983;0,8313;0,3183;288,4968;258,7831;49,6053;0,1218;-0,0394;1,3622;165,9418;
32540;20,56455;15,0041;1,1774;0,0486;3,6009;251,8456;359,3822;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,2121;True;True;-0,1236;0,8405;0,3347;285,8427;262,2657;39,9924;-0,7394;0,4279;0,5104;166,1412;
32545;20,58955;14,9921;1,1687;0,0539;5,5886;252,1732;357,5816;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,8444;True;True;-0,1225;0,8431;0,3347;283,2074;252,7222;52,5414;0,1523;-0,1058;-0,0108;166,5370;
32550;20,61454;14,9843;1,1625;0,0572;8,0289;250,9543;356,1576;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,3885;True;True;-0,1353;0,8337;0,3335;289,4864;299,3271;3,9444;-1,1003;-0,9286;0,0946;162,9351;
32555;20,63954;14,9785;1,1604;0,0597;8,6623;251,1570;355,4351;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;158,5971;True;True;-0,1727;0,7920;0,3245;284,4632;310,6308;346,9363;-2,0008;-1,8222;-0,3995;162,6243;
32560;20,66454;14,9736;1,1580;0,0594;8,6852;252,4119;356,0610;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,0571;True;True;-0,1811;0,7705;0,3058;287,6359;323,1780;333,8170;-0,1258;-1,1273;-1,2175;160,9157;
32565;20,68953;14,9720;1,1574;0,0577;8,5543;256,2975;357,8767;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;159,7641;True;True;-0,1610;0,7598;0,2906;290,5667;312,5502;346,4380;0,4848;-0,2901;-0,6146;162,3527;
32570;20,71453;14,9741;1,1597;0,0544;7,9568;259,6370;359,4003;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,7521;True;True;-0,1434;0,7540;0,2730;285,3363;318,2109;344,8884;0,6550;0,1025;-0,2033;163,2301;
32575;20,73952;14,9781;1,1623;0,0468;7,8933;260,9296;1,0385;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;161,5188;True;True;-0,1373;0,7492;0,2752;284,5831;325,2375;344,1922;0,0773;0,0697;-0,0055;162,0410;
32580;20,76452;14,9831;1,1647;0,0378;6,9510;261,7186;2,0516;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,3199;True;True;-0,1305;0,7598;0,2675;278,8301;309,8179;0,2588;0,0672;0,2061;-0,1654;163,6638;
32585;20,78951;14,9880;1,1661;0,0304;7,3408;263,6116;3,9067;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,8184;True;True;-0,1211;0,7634;0,2567;280,3397;304,5822;7,4283;0,4270;0,1464;-0,7246;164,3544;
32590;20,81451;14,9916;1,1688;0,0248;6,3634;265,6352;5,4209;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,6214;True;True;-0,1085;0,7597;0,2371;278,3875;297,6394;16,5792;0,8983;-0,5233;-0,5379;164,9772;
32595;20,83951;14,9941;1,1716;0,0193;5,1014;266,5585;6,5284;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;164,7616;True;True;-0,1059;0,7531;0,2290;279,7885;309,7786;7,0825;0,0695;-0,0605;-0,1470;164,4137;
32600;20,8645;14,9953;1,1731;0,0148;4,6052;267,2399;7,3848;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,6448;True;True;-0,1068;0,7542;0,2268;281,2706;335,5568;348,4272;-0,0568;-0,0365;0,0072;161,7084;
32605;20,8895;14,9960;1,1742;0,0114;3,7928;268,0607;8,5891;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,1362;True;True;-0,1033;0,7512;0,2242;290,2894;328,5809;352,6516;-0,0689;-0,0274;-0,1119;159,5101;
32610;20,91449;14,9973;1,1749;0,0096;3,2257;268,9626;9,3264;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;166,9146;True;True;-0,0994;0,7520;0,2251;295,3718;327,3647;355,9329;0,0094;0,0180;0,1136;161,0648;
32615;20,93949;15,0001;1,1765;0,0085;2,6965;269,3528;9,2200;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,0634;True;True;-0,0957;0,7551;0,2214;292,8943;334,8072;345,9032;0,0628;0,0039;-0,2869;159,8720;
32620;20,96449;15,0030;1,1791;0,0074;1,8375;270,0598;9,5440;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,5039;True;True;-0,1001;0,7560;0,2204;298,1453;340,5032;338,1056;-0,1139;0,1574;0,3066;157,9045;
32625;20,98948;15,0050;1,1796;0,0047;1,4762;270,2626;9,8087;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,6262;True;True;-0,1001;0,7549;0,2217;302,0467;344,7615;336,0883;0,0861;-0,1746;0,0434;155,0872;
32630;21,01448;15,0051;1,1785;0,0017;1,8602;270,3805;10,4764;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,7388;True;True;-0,0977;0,7543;0,2246;305,2087;342,1065;344,3486;-0,0923;-0,0922;0,0881;153,8495;
32635;21,03947;15,0063;1,1796;0,0005;1,9076;269,9527;10,1970;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,8829;True;True;-0,1033;0,7504;0,2244;304,5942;345,5353;336,0189;-0,1149;-0,1368;0,0220;153,9066;
32640;21,06447;15,0118;1,1867;0,0059;1,4258;267,6466;5,3269;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;167,3218;True;True;-0,1025;0,7527;0,2247;300,3409;332,5764;344,7931;0,0076;0,3857;-0,1154;156,5434;
32645;21,08946;15,0244;1,1968;0,0274;358,3259;264,1915;356,5253;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,0306;True;True;-0,1195;0,7809;0,2387;276,0547;262,0489;46,6476;-0,2287;1,2072;1,0857;166,2000;
32650;21,11446;15,0382;1,2011;0,0464;355,8977;267,1971;359,2438;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;162,9367;True;True;-0,1679;0,8091;0,2369;290,9029;224,7642;78,5704;-0,5164;0,0793;-0,5609;-173,5276;
32655;21,13946;15,0497;1,2023;0,0516;356,0494;268,8606;10,6168;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,0161;True;True;-0,2122;0,8235;0,2147;281,4479;278,8984;22,8692;-1,9020;-0,2290;-0,1271;167,3058;
32660;21,16445;15,0575;1,2056;0,0616;357,2284;269,8161;10,7638;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;165,4652;True;True;-0,3236;0,8580;0,1846;277,1976;88,3144;212,2677;-6,2819;4,6622;-2,5590;155,5154;
32665;21,18945;15,0615;1,2056;0,0763;358,5443;269,6467;2,0326;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;163,3292;True;True;-0,3492;0,8670;0,1627;276,0061;98,6560;188,4927;-3,1704;-1,2108;-0,1974;155,2763;
32670;21,21444;15,0603;1,2039;0,0949;358,8148;270,7746;353,1280;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;160,9303;True;True;-0,2609;1,0132;0,0505;275,9241;271,7513;20,8062;5,6491;9,1121;-6,5926;153,3678;
32675;21,23944;15,0547;1,2033;0,1058;359,8691;273,3143;348,5015;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,4475;True;True;-0,3990;0,7938;0,1750;281,4319;296,1847;38,5534;-1,3847;-2,0772;-6,0167;-119,9913;
32680;21,26443;15,0526;1,2005;0,1082;0,3511;279,1611;347,9172;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;157,8210;True;True;-0,1662;0,8871;-0,0271;278,3159;328,6138;324,7797;9,6371;-6,0270;1,1740;147,0782;
32685;21,28943;15,0553;1,1986;0,0980;358,9831;284,6779;351,8003;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-165,9886;True;True;-0,1359;0,7109;0,0802;295,9166;346,1860;311,2940;1,7847;-11,9411;3,9812;147,1138;
32690;21,31443;15,0505;1,2021;0,0777;357,3771;285,6737;356,1350;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-167,1429;True;True;-0,0590;0,7221;0,0899;301,4311;353,7850;327,7078;-1,8709;3,1318;-2,3294;156,6337;
32695;21,33942;15,0426;1,2020;0,0571;358,0392;283,2314;358,5344;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-168,6308;True;True;-0,0581;0,7429;0,1335;302,0368;14,6748;328,6429;1,3129;-2,6368;5,1150;151,7590;
32700;21,36442;15,0319;1,2003;0,0354;357,2961;279,0571;0,8360;True;True;0,3029;1,0918;0,0189;20,9411;25,1525;352,9304;-1,2877;-0,1153;-11,2819;167,4854;True;True;-0,0808;0,7371;0,1246;304,4153;346,0149;351,2024;-0,8498;2,4400;-2,9285;156,1338;
32705;21,38941;15,0216;1,1922;0,0190;359,5178;274,7397;2,3036;True;True;0,2900;1,1266;0,1104;24,2451;29,1711;356,6669;-0,8396;0,5039;5,7124;168,1741;True;True;-0,1142;0,7445;0,1146;296,1606;348,3009;339,2179;-1,6293;-0,7382;0,4970;164,4298;
32710;21,41441;15,0142;1,1876;0,0133;0,5406;271,6754;3,4641;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;144,8080;True;True;-0,1073;0,7429;0,1090;297,8863;347,5582;340,5134;1,0953;-0,0602;0,1503;148,2662;
32715;21,43941;15,0123;1,1868;0,0160;0,6875;270,9798;4,8488;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;153,1363;True;True;-0,0987;0,7383;0,1164;302,5924;348,9987;344,2356;0,3286;-0,0606;0,3510;154,2284;
32720;21,4644;15,0146;1,1861;0,0180;1,2383;269,2607;4,7884;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;155,7448;True;True;-0,0863;0,7368;0,1316;300,6465;345,6580;346,4880;0,6232;0,3417;0,5646;157,1346;
32725;21,4894;15,0174;1,1853;0,0185;1,4022;267,6837;4,5323;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,5410;True;True;-0,0889;0,7547;0,1544;297,8821;345,5199;344,2777;-0,8218;1,2693;0,6661;158,7346;
32730;21,51439;15,0193;1,1858;0,0181;1,6581;267,0681;4,9183;True;True;0,3292;0,7985;0,0355;59,3657;29,9387;322,1346;65,8424;159,6912;7,0908;156,8024;True;True;-0,1112;0,7653;0,1827;289,1737;351,7404;338,7106;-1,1737;0,5491;0,9960;158,2924;
32735;21,53939;15,0184;1,1875;0,0165;1,3891;265,8439;5,0930;True;True;0,3151;0,8009;0,0310;62,7428;46,4936;331,0260;0,0425;-0,2461;0,1178;-175,8838;True;True;-0,1098;0,7503;0,1856;291,5471;348,1328;340,4915;-1,0931;-1,7604;0,0938;164,2212;
32740;21,56438;15,0153;1,1859;0,0154;1,6215;264,5605;4,6107;True;True;0,3206;0,8098;0,0291;60,0418;50,0106;329,0535;0,8837;1,1209;-0,2427;-174,7625;True;True;-0,1035;0,7556;0,1691;292,6152;325,4489;359,2387;0,6265;0,2547;-1,4005;164,2402;
32745;21,58938;15,0134;1,1835;0,0142;2,6431;263,5096;4,2290;True;True;0,3235;0,8139;0,0232;59,8113;61,8378;339,6029;-0,0379;0,0606;-0,3423;174,3466;True;True;-0,1053;0,7552;0,1705;286,1870;295,9115;24,9872;-0,6572;-0,1797;0,4107;171,9881;
32750;21,61438;15,0145;1,1850;0,0144;2,0163;263,4864;4,6051;True;True;0,3211;0,8142;0,0239;63,8235;67,4390;348,7259;-0,0315;0,3934;0,3510;172,2818;True;True;-0,1041;0,7557;0,1696;284,1762;304,3719;17,7871;-0,0083;0,0007;-0,0998;171,9204;
32755;21,63937;15,0180;1,1874;0,0180;1,6066;264,8719;4,6551;True;True;0,3202;0,8175;0,0255;63,5298;65,6103;348,1032;-0,0973;0,2391;-0,0103;171,9387;True;True;-0,1046;0,7520;0,1683;281,8635;307,6807;17,9808;-0,0441;-0,0960;-0,1109;169,7634;
32760;21,66437;15,0211;1,1881;0,0202;1,5384;265,1934;4,5972;True;True;0,3210;0,8201;0,0231;62,5934;68,7285;349,3625;0,0580;0,0000;-0,0904;170,0719;True;True;-0,1034;0,7519;0,1682;281,8577;301,6252;21,5784;0,0057;0,0840;-0,0005;170,4924;
32765;21,68936;15,0251;1,1907;0,0248;1,7037;265,0815;3,4284;True;True;0,3198;0,8236;0,0213;65,6443;70,0434;350,2858;-0,0097;0,2565;-0,1213;168,5032;True;True;-0,1098;0,7548;0,1693;281,6053;299,5564;23,6662;-0,4967;0,1284;0,1326;171,1190;
32770;21,71436;15,0350;1,1979;0,0399;359,7257;263,3781;358,0394;True;True;0,3224;0,8318;0,0146;64,0559;69,3896;348,3398;0,7958;0,2747;-0,5718;167,6659;True;True;-0,1123;0,7563;0,1715;283,2021;295,4712;27,6691;-0,1700;0,0993;0,0962;171,2007;
32775;21,73936;15,0463;1,2010;0,0615;356,1579;261,0644;351,7692;True;True;0,4072;0,8534;-0,0173;52,6552;88,7416;9,1643;3,2966;-1,3089;-1,4098;163,1729;True;True;-0,1555;0,7896;0,1826;287,4903;294,8787;20,4217;-2,5779;1,6518;0,5495;174,9578;
32780;21,76435;15,0525;1,2021;0,0767;354,0421;261,6210;350,5888;True;True;0,4424;0,8293;-0,0526;48,1293;107,8714;15,4646;0,1837;-0,4358;-0,4170;157,7778;True;True;-0,1959;0,8675;0,1948;294,2968;272,1231;29,8700;-0,9133;2,9110;0,6673;175,5572;
32785;21,78935;15,0543;1,2035;0,0809;354,2372;259,6809;352,8886;True;True;0,4754;0,8284;-0,0878;49,2726;116,0944;13,6473;1,2803;-0,7036;-1,1575;153,2089;True;True;-0,2425;0,9447;0,2426;294,5389;239,7404;52,4835;-1,0555;3,4840;2,6269;171,9898;
32790;21,81434;15,0527;1,2058;0,0794;354,1091;257,4432;356,9533;True;True;0,5345;0,8099;-0,1604;46,0017;141,5086;24,0679;-0,6537;0,6528;-0,8497;149,8188;True;True;-0,2524;1,0661;0,2830;295,1854;218,0064;71,8832;-0,8923;4,4678;1,3772;170,7448;
