Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
155425;365,6561;15,0535;1,1735;0,0133;2,1808;280,6909;359,0527;True;True;0,2346;0,7361;0,2460;7,2927;57,2636;283,4149;-1,0716;-1,2365;-0,5863;-127,7879;True;True;-0,1539;0,8875;0,1527;318,4167;148,3265;100,8778;1,6734;-0,8726;-0,8528;148,7375;
155430;365,6812;15,0538;1,1741;0,0077;1,7794;277,4240;0,0354;True;True;0,2054;0,7115;0,2337;18,4001;57,9489;281,8954;-1,0872;-1,3314;-0,6418;-126,6275;True;True;-0,1767;0,8742;0,1530;309,7214;154,9075;95,7864;-0,6677;-0,6486;0,1658;143,3124;
155435;365,7062;15,0531;1,1755;0,0037;0,2162;273,5403;359,4920;True;True;0,1789;0,6915;0,2160;38,9535;58,3110;283,5995;-3,5610;-1,3649;-1,3280;-126,8179;True;True;-0,1780;0,8434;0,1504;301,7841;154,2835;95,2048;0,8246;-0,7603;-0,1167;141,0756;
155440;365,7312;15,0527;1,1744;0,0014;0,5471;271,0022;0,1428;True;True;0,1608;0,6392;0,1967;51,2820;81,8760;321,5464;0,4329;-1,1071;-0,9315;-129,7036;True;True;-0,1880;0,7458;0,1925;305,8733;120,1731;124,4571;-1,6060;-5,2441;1,9167;-138,7520;
155445;365,7562;15,0544;1,1728;0,0014;1,3151;270,2563;0,1343;True;True;0,1278;0,6005;0,1691;27,6872;96,5477;12,3356;-2,2888;-0,2188;-1,8722;-151,5547;True;True;-0,1744;0,6557;0,2213;305,5201;89,1033;159,7548;0,2141;-6,3170;1,9388;-143,4074;
155450;365,7813;15,0557;1,1736;0,0023;0,6055;269,3774;0,4191;True;True;0,1560;0,6213;0,2060;20,8302;92,8454;31,4424;0,2023;0,1958;0,7830;156,3564;True;True;-0,1451;0,5199;0,1798;326,1058;70,7874;198,7947;2,2822;0,2744;-5,0110;151,4567;
155455;365,8063;15,0558;1,1745;-0,0003;359,8213;268,3421;0,4071;True;True;0,1494;0,6231;0,2022;24,6043;94,4761;24,5812;-0,2015;-0,1196;-0,2280;158,8069;True;True;-0,1529;0,6035;0,1799;332,1784;70,8400;205,3005;-2,6506;0,2512;1,3635;150,5251;
155460;365,8313;15,0555;1,1747;-0,0022;359,4849;266,3702;0,3035;True;True;0,1516;0,6222;0,1993;24,3869;93,6638;22,0913;-0,0259;0,0005;-0,0380;158,7791;True;True;-0,1510;0,5949;0,1845;325,8241;70,0194;203,4655;0,3678;0,2190;-0,2678;155,3963;
155465;365,8563;15,0543;1,1751;-0,0027;359,7595;266,3542;0,4264;True;True;0,1457;0,6350;0,2152;37,9427;100,0093;13,3475;-0,7711;1,1648;1,6001;159,1855;True;True;-0,1594;0,6067;0,1879;324,2568;69,7314;205,5301;-0,7924;0,1636;0,1380;154,9420;
155470;365,8813;15,0526;1,1752;-0,0072;359,4521;266,5233;0,4641;True;True;0,1488;0,6984;0,2407;35,7049;75,9231;329,2077;0,1648;1,8955;1,2258;-155,1367;True;True;-0,1799;0,6365;0,2058;320,9030;70,1928;202,5491;-1,3490;1,6042;0,5326;156,7583;
155475;365,9064;15,0536;1,1734;-0,0187;0,3601;266,6876;0,3233;True;True;0,1523;0,8125;0,2995;15,3842;60,1972;296,7682;-0,0768;4,7695;3,2964;-143,5346;True;True;-0,2330;0,6638;0,2504;304,6098;71,5938;187,6796;-3,2848;1,8643;3,0990;155,8138;
155480;365,9314;15,0560;1,1738;-0,0367;0,0443;265,9345;0,1588;True;True;0,1205;0,8997;0,3094;354,9179;52,6331;283,2592;-0,9474;1,0556;0,1270;-138,2161;True;True;-0,2686;0,7352;0,2460;308,1796;86,7209;165,4060;-0,7473;2,2441;-0,0349;-156,9744;
155485;365,9564;15,0570;1,1759;-0,0494;359,0327;264,7112;0,1469;True;True;0,0827;0,9555;0,3166;334,7031;46,5658;272,1998;-0,9976;1,6744;2,0388;-134,8314;True;True;-0,3145;0,7595;0,2207;309,2114;90,9404;154,1222;-2,6353;0,8479;-1,0309;-154,8816;
155490;365,9814;15,0562;1,1777;-0,0592;357,8928;262,8551;0,0457;True;True;0,0365;0,9986;0,3117;320,2686;39,1729;272,9170;-1,7508;1,2371;0,7476;-129,7159;True;True;-0,3370;0,7712;0,1917;312,1821;86,8999;150,1210;-1,0341;-0,0021;-0,1679;-151,1264;
155495;366,0065;15,0531;1,1793;-0,0647;357,2499;261,8312;0,2270;True;True;0,0040;1,0254;0,3371;313,7714;33,4548;273,3498;-1,0343;1,0697;3,1910;-128,3183;True;True;-0,3425;0,7825;0,1577;310,0349;83,0088;145,5609;0,2439;1,1800;-1,7743;-149,5832;
155500;366,0315;15,0490;1,1819;-0,0693;356,9604;260,6721;0,2313;True;True;-0,0335;1,0499;0,3970;312,2825;33,4426;271,7036;-1,1693;0,3206;1,7132;-127,0116;True;True;-0,3496;0,7730;0,1382;308,0357;87,5258;139,6891;0,0763;-0,2424;-0,8956;-148,2610;
155505;366,0565;15,0485;1,1870;-0,0708;355,5435;259,8647;0,0766;True;True;-0,0710;1,1258;0,4309;305,4389;49,9427;253,2600;-2,7380;4,2771;1,9250;-122,9127;True;True;-0,3399;0,7827;0,1210;305,9753;81,8444;142,1756;0,3971;1,0960;-1,0488;-148,4148;
155510;366,0815;15,0502;1,1948;-0,0675;352,2675;257,6362;0,2145;True;True;-0,1397;1,2534;0,4231;306,9889;73,7747;225,4296;-2,2861;4,6352;-2,1243;-118,2984;True;True;-0,3369;0,7962;0,1101;306,6017;78,6764;144,8866;0,0685;0,0531;0,2745;-152,1772;
155515;366,1066;15,0565;1,2014;-0,0647;351,0280;256,6791;0,9843;True;True;-0,1575;1,4079;0,5093;330,5390;79,0136;271,9198;3,0901;0,3512;-1,9377;-132,5559;True;True;-0,3314;0,8004;0,1125;306,6600;79,5026;147,3295;-0,2755;-0,8270;0,6024;162,0220;
155520;366,1316;15,0590;1,1972;-0,0657;349,8932;255,7084;2,0293;True;True;-0,1776;1,3255;0,3764;346,3014;64,3997;288,2922;-0,0468;-4,2537;0,5460;165,2457;True;True;-0,3271;0,7877;0,1054;304,8484;87,4755;138,9394;0,1551;-1,1971;-0,0886;160,2162;
155525;366,1566;15,0635;1,1946;-0,0648;353,3953;256,1850;0,7094;True;True;-0,1611;1,2135;0,4104;335,9207;42,1581;272,4624;2,0497;-9,8912;-3,9636;-162,6427;True;True;-0,3211;0,7547;0,1100;300,2690;93,8364;136,0423;-1,0574;-1,8734;1,1143;160,5614;
155530;366,1816;15,0644;1,1875;-0,0598;355,9636;257,5570;359,5900;True;True;-0,1250;1,0326;0,3520;326,8710;17,1639;299,7798;2,0471;-4,3435;-0,3271;-155,8507;True;True;-0,3047;0,7824;0,1148;301,3799;87,2979;145,6967;0,2245;0,3287;0,2417;156,9390;
155535;366,2067;15,0603;1,1834;-0,0487;358,2379;260,0635;358,7296;True;True;-0,0470;0,8667;0,2544;321,0141;348,7884;326,4492;2,2712;-7,7631;-5,3111;-149,3275;True;True;-0,2847;0,7820;0,1183;304,9099;93,9794;139,4110;1,3326;-0,0826;0,1052;151,3091;
155540;366,2317;15,0541;1,1817;-0,0306;358,9837;264,5594;358,5612;True;True;0,0185;0,7610;0,2135;329,4398;359,8753;320,6920;1,0619;-1,1415;-2,6165;-142,5811;True;True;-0,2657;0,7843;0,1325;303,6936;93,5774;139,7800;0,6364;0,1622;0,2844;-144,8431;
155545;366,2567;15,0488;1,1824;-0,0132;358,7132;267,9668;358,5135;True;True;0,0520;0,7059;0,1830;7,0057;14,0941;301,7809;1,1068;-2,7487;-0,4614;-146,5028;True;True;-0,2302;0,7874;0,1546;305,5791;103,8178;136,1637;2,1259;0,4153;0,9281;-145,3860;
155550;366,2817;15,0457;1,1801;0,0047;0,2190;272,0963;358,7343;True;True;0,1068;0,7166;0,1739;31,1103;32,8407;286,5667;0,5093;1,0246;0,3285;-138,7701;True;True;-0,1977;0,7940;0,1670;308,7808;113,6854;129,2334;1,2093;-0,1530;0,6432;-144,6891;
155555;366,3068;15,0460;1,1791;0,0160;0,7952;275,9500;358,9393;True;True;0,1555;0,8068;0,1932;24,9757;50,8255;272,6982;2,7392;4,9710;1,1197;-132,6799;True;True;-0,1657;0,8326;0,1685;315,3564;117,7911;118,4879;-0,1885;1,3426;0,3075;-138,7811;
155560;366,3318;15,0477;1,1794;0,0328;1,1185;281,3484;358,3519;True;True;0,2458;0,8816;0,2300;359,8235;62,8149;257,2205;5,3079;4,4248;-0,7864;-126,5329;True;True;-0,1802;0,8585;0,1708;323,7878;124,8548;110,8769;-0,5230;0,0337;-0,1893;-139,2490;
155565;366,3568;15,0510;1,1813;0,0553;359,6985;285,4941;358,2461;True;True;0,4208;1,0078;0,1748;336,4377;61,1538;253,2869;8,2699;5,2465;-0,5739;-123,8627;True;True;-0,1907;0,8606;0,1642;321,4711;122,9328;118,5066;-0,1853;0,3107;-0,5856;-143,8272;
155570;366,3818;15,0595;1,1820;0,0883;358,5639;288,6852;359,0646;True;True;0,5163;1,1004;0,1629;357,0555;108,0520;239,9377;7,1589;3,0933;2,9736;-126,0792;True;True;-0,1975;0,8476;0,1852;318,2082;107,7622;129,1436;0,2337;-0,0852;0,1470;-152,5654;
155575;366,4069;15,0689;1,1833;0,1169;356,2495;292,4482;0,0616;True;True;0,4912;1,1789;0,1256;358,8064;84,8514;240,4428;-2,2152;2,4103;-0,1529;-135,5250;True;True;-0,2032;0,8540;0,1701;321,4378;115,4518;121,7479;0,0211;1,1323;-2,1834;-157,7045;
155580;366,4319;15,0849;1,1808;0,1488;353,8412;297,3185;2,3281;True;True;0,4525;1,3561;0,2214;348,2552;86,0331;240,6554;3,1648;6,4523;6,2126;-139,6362;True;True;-0,1882;0,8527;0,1616;331,2017;110,6735;120,9393;0,8608;0,5208;0,2299;-162,6545;
155585;366,4569;15,0906;1,1886;0,1539;351,0541;303,4629;358,3767;True;True;0,4780;1,4524;0,2562;4,7723;104,8077;298,4340;-9,3843;0,0528;-9,8027;-175,8010;True;True;-0,1386;0,8865;0,1637;332,1893;112,5986;122,9244;3,2784;1,6632;0,2967;-173,0795;
155590;366,4819;15,0882;1,1869;0,1347;352,8182;300,6024;0,0076;True;True;0,4359;1,4055;0,1811;2,8322;85,8130;267,9190;1,3537;0,2033;-0,6461;-171,4881;True;True;-0,0834;0,9016;0,1782;343,7317;121,2004;119,3599;2,2506;-0,6285;0,4490;-165,7965;
155595;366,507;15,0820;1,1836;0,1002;356,4278;295,9521;0,2454;True;True;0,4567;1,3275;0,2166;347,9724;80,5953;269,5596;2,6886;-5,8805;5,6639;-159,9132;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-163,3064;
155600;366,532;15,0735;1,1811;0,0564;357,2892;285,1074;359,4030;True;True;0,3927;1,1050;0,1437;341,1753;78,1942;310,1371;-0,0202;-5,9742;2,7024;-170,6391;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,2479;
155605;366,557;15,0709;1,1783;0,0251;358,6147;277,5233;359,7574;True;True;0,3305;0,9206;0,1539;2,8258;49,4812;326,7513;-6,8704;-7,9841;-2,1450;-165,6295;True;True;-0,2235;0,8366;0,1608;318,4394;127,0289;119,4352;-0,0096;0,9160;-0,2720;157,8010;
155610;366,582;15,0680;1,1765;0,0058;358,3515;274,2827;0,1525;True;True;0,2600;0,8549;0,1556;25,1092;48,3835;325,5730;-3,8096;-5,4582;0,9007;-177,1851;True;True;-0,2271;0,8336;0,1602;323,2491;117,9315;112,8452;1,7295;-5,6895;0,1120;-151,2646;
155615;366,6071;15,0635;1,1753;-0,0018;359,4270;272,1096;0,4947;True;True;0,2144;0,8258;0,1792;31,8953;43,7555;317,1092;-0,8147;-0,7405;-0,3518;-169,4491;True;True;-0,2374;0,8196;0,1478;316,1337;124,8577;107,5013;0,5759;0,6651;-1,0593;-143,7394;
155620;366,6321;15,0580;1,1746;-0,0038;0,2319;271,7452;0,3524;True;True;0,1829;0,7452;0,1889;40,0975;45,1006;306,1084;-1,4777;-1,8427;-1,3255;-156,9893;True;True;-0,2336;0,8145;0,1430;316,6707;124,4930;105,4916;-0,2026;-0,4047;-0,1405;-140,9788;
155625;366,6571;15,0531;1,1736;-0,0036;1,0295;272,6416;0,4941;True;True;0,1822;0,7494;0,1788;31,9893;54,5929;313,5515;0,3423;0,5820;-0,4098;-151,5314;True;True;-0,2351;0,8181;0,1412;317,1806;125,7318;102,6822;-0,1359;0,1759;0,0938;-138,1525;
155630;366,6821;15,0517;1,1731;-0,0074;1,4899;268,1020;0,1539;True;True;0,2006;0,7733;0,1730;31,4496;50,8146;309,0110;1,2147;1,1000;-0,4424;-152,4830;True;True;-0,2368;0,8292;0,1350;319,6795;116,7159;108,3646;0,7523;0,7954;-0,3553;-137,8390;
155635;366,7072;15,0524;1,1724;-0,0095;1,7766;265,4493;0,3159;True;True;0,2033;0,7941;0,1721;29,6247;49,0575;302,0197;-0,3343;0,0373;0,1482;-151,5321;True;True;-0,2399;0,8285;0,1374;323,5467;119,8986;103,7556;-0,1295;-0,0365;-0,0247;-138,2214;
155640;366,7322;15,0559;1,1718;-0,0099;2,3034;264,2375;0,5531;True;True;0,1943;0,8028;0,1729;26,5827;45,5288;295,0124;-0,5100;0,1626;0,0710;-147,0302;True;True;-0,2386;0,8474;0,1331;326,3074;118,9519;101,2601;0,3865;1,7481;-0,4009;-136,1532;
155645;366,7572;15,0587;1,1708;-0,0124;2,1613;261,5944;0,9169;True;True;0,1885;0,7997;0,1770;27,7881;40,7020;290,4448;-0,0702;-0,1987;0,1215;-143,4316;True;True;-0,2476;0,8677;0,1340;334,2994;115,5270;100,2524;-0,6647;0,5770;0,1509;-135,6434;
155650;366,7822;15,0584;1,1714;-0,0162;1,5915;258,0917;0,5274;True;True;0,1862;0,7935;0,1791;30,7372;38,7325;293,1686;-0,1002;-0,3767;0,2486;-146,8188;True;True;-0,2508;0,9298;0,1585;345,1675;97,9375;83,8174;-0,8951;2,5132;1,9255;-133,2934;
155655;366,8073;15,0555;1,1724;-0,0170;1,9638;255,1379;0,7060;True;True;0,1875;0,7922;0,1762;29,8381;40,6512;294,4776;0,1126;0,0375;-0,0531;-152,0083;True;True;-0,2450;0,9804;0,1630;359,8695;106,5740;75,2013;1,3999;1,8870;0,4527;-134,6171;
155660;366,8323;15,0490;1,1743;-0,0125;1,8809;253,2896;1,2050;True;True;0,1912;0,7898;0,1737;31,6172;40,2885;293,8123;0,1954;-0,2093;-0,0140;-153,6728;True;True;-0,2223;0,9941;0,2570;355,5736;102,6153;73,3299;0,4651;2,1834;5,2113;-131,8493;
155665;366,8573;15,0382;1,1780;-0,0056;0,1212;252,7952;1,5197;True;True;0,2090;0,7864;0,1753;31,1995;39,6020;291,7429;0,6747;-0,3296;0,0729;-154,3676;True;True;-0,2013;1,0011;0,2781;352,7914;100,9259;75,6196;-0,2329;0,1367;1,0691;-130,5839;
155670;366,8823;15,0356;1,1780;0,0010;0,8011;253,7963;2,1223;True;True;0,2229;0,7758;0,1756;36,9264;40,1462;295,1238;0,5551;-0,4472;0,0246;-158,3244;True;True;-0,2751;1,0216;0,4826;350,9926;85,6395;84,9084;-8,2245;-0,8428;14,1067;-131,2151;
155675;366,9073;15,0334;1,1835;0,0081;0,2202;255,8719;3,6455;True;True;0,2275;0,7742;0,1752;35,9280;41,7935;297,8671;-0,0507;0,0804;-0,0447;-166,4482;True;True;-0,2814;0,8450;0,5436;354,0856;72,2398;133,7798;0,9295;0,3446;-8,5430;-137,0937;
155680;366,9324;15,0354;1,1786;0,0133;0,3244;260,0686;1,0929;True;True;0,2293;0,7683;0,1649;31,9835;41,5039;294,1165;0,3247;-0,7478;-1,1482;-163,2584;True;True;-0,0770;0,8664;0,4312;355,8899;73,5449;157,1891;4,7743;-6,2759;-3,9953;130,6665;
155685;366,9574;15,0424;1,1757;0,0191;1,8650;265,1337;1,6454;True;True;0,2243;0,7540;0,1534;38,5248;44,2611;295,2707;-0,0233;-0,1060;-0,1303;-158,3859;True;True;-0,1245;0,8315;0,3774;356,5489;90,6960;152,0370;-0,5387;-0,9568;-0,8599;-155,5074;
155690;366,9824;15,0481;1,1735;0,0226;2,0494;269,7451;0,8211;True;True;0,2408;0,7760;0,1281;35,4872;52,8364;296,5497;0,3767;1,2483;-1,4609;-156,3887;True;True;-0,1386;0,8291;0,2886;354,0427;104,2149;151,6637;-0,6697;-0,0312;-5,8683;-160,5338;
155695;367,0074;15,0537;1,1720;0,0285;2,8003;277,1454;0,5136;True;True;0,2391;0,7806;0,1311;30,2980;51,7742;283,6056;0,1948;-0,1340;0,0980;-149,3625;True;True;-0,1341;0,8343;0,2424;333,1935;120,5755;138,2696;0,2212;0,3389;-2,8032;-157,9138;
155700;367,0325;15,0588;1,1693;0,0326;4,4264;281,5383;359,0406;True;True;0,2623;0,7911;0,1198;26,2091;63,3528;276,9067;1,4676;0,2506;-0,5680;-139,1314;True;True;-0,1580;0,8375;0,1693;329,6589;126,9246;107,5911;-0,1169;0,3616;-2,0878;-146,1263;
155705;367,0575;15,0620;1,1677;0,0334;4,1418;282,9211;359,1618;True;True;0,2800;0,8090;0,1117;25,2571;70,4183;270,4250;0,3834;0,7852;-0,2307;-129,7540;True;True;-0,1887;0,8098;0,1554;324,8498;128,4274;94,9092;-2,1674;-2,1844;0,8273;-134,6841;
155710;367,0825;15,0643;1,1676;0,0342;4,2313;283,5757;359,1501;True;True;0,2979;0,8211;0,1121;20,6003;71,2909;263,7505;0,9708;0,1307;0,0669;-126,1264;True;True;-0,2159;0,8110;0,1540;315,9516;110,7300;111,7836;-0,8003;2,2322;-0,3459;-134,0503;
155715;367,1075;15,0655;1,1676;0,0424;4,7149;285,8460;359,1716;True;True;0,3143;0,8487;0,1073;5,0087;72,1275;253,7635;0,2442;1,6802;-0,5229;-123,4837;True;True;-0,2338;0,8208;0,1593;319,1747;111,8960;116,6932;0,1536;0,2284;0,1347;-138,3981;
155720;367,1326;15,0652;1,1682;0,0561;4,6263;288,9777;359,0542;True;True;0,3139;0,8986;0,0917;350,3787;75,5631;251,1913;-1,6086;-0,1523;-0,7295;-121,0856;True;True;-0,2318;0,8080;0,1727;315,2439;122,0296;110,2066;0,0110;-1,0125;0,0248;-138,9322;
155725;367,1576;15,0648;1,1669;0,0768;5,7949;292,3582;358,9694;True;True;0,3304;0,9140;0,0978;354,3391;80,8818;247,1969;0,5376;-0,4600;-0,9284;-124,8830;True;True;-0,2293;0,7981;0,1596;316,5476;123,2335;108,1744;0,3285;-0,2971;-0,9067;-140,2573;
155730;367,1826;15,0673;1,1657;0,0977;5,8794;295,1242;359,7661;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-122,1902;True;True;-0,2204;0,8003;0,1374;325,6464;106,0589;121,0987;0,7043;1,0018;-1,0618;-138,5150;
155735;367,2076;15,0728;1,1616;0,1233;6,4491;299,3153;359,9702;True;True;0,4743;0,8595;0,1327;41,5455;79,1596;213,8693;7,9463;-3,4992;8,0826;-116,6790;True;True;-0,2061;0,8142;0,1262;331,4796;101,9308;118,9547;0,2758;-0,2353;0,4079;-140,5472;
155740;367,2327;15,0847;1,1579;0,1434;9,2533;305,6674;0,6854;True;True;0,4796;0,8698;0,3011;52,5058;24,6047;195,9489;-7,8680;-0,6481;18,1907;-105,4135;True;True;-0,2063;0,8124;0,1141;322,2161;114,6699;116,9255;0,5305;-0,3698;-0,4780;-144,7074;
155745;367,2577;15,0897;1,1612;0,1307;8,7677;307,8039;359,9490;True;True;0,4183;0,8909;0,3507;53,9583;63,1798;268,4998;-4,1388;1,7715;-7,7401;-152,9489;True;True;-0,2151;0,8153;0,1012;337,6306;125,7821;117,1551;-0,9537;0,5718;-0,8629;-157,8124;
155750;367,2827;15,0857;1,1654;0,1084;3,0138;299,8020;0,4582;True;True;0,3603;0,8448;0,2958;29,0106;56,0555;274,2408;-1,3403;0,5910;-2,7942;-140,6548;True;True;-0,2015;0,8118;0,0623;2,1743;138,8817;109,9067;0,9027;-0,8165;-2,7067;-148,4075;
155755;367,3077;15,0834;1,1674;0,0795;2,6476;291,6755;359,0673;True;True;0,3150;0,8116;0,2766;34,9916;51,1383;282,6404;-1,1572;-0,8977;-1,8949;-139,3300;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-141,1815;
155760;367,3328;15,0796;1,1688;0,0561;1,3429;286,3260;359,6719;True;True;0,2761;0,7621;0,2481;38,7666;49,0955;292,2888;-2,4058;-3,1447;-1,6506;-144,9501;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-142,1142;
155765;367,3578;15,0718;1,1723;0,0302;359,8986;277,8351;359,1154;True;True;0,2687;0,7262;0,2312;43,3391;52,6968;306,3073;-0,0002;-0,6617;-0,2525;-152,1167;True;True;-0,2815;0,7807;0,1530;313,2963;121,0173;111,3120;1,5858;-1,5327;1,9894;-137,7615;
155770;367,3828;15,0636;1,1756;0,0183;358,5330;275,9692;358,7002;True;True;0,2529;0,7009;0,2095;40,6019;63,8233;318,5188;-0,3127;-1,5216;-0,0923;-155,6234;True;True;-0,2594;0,7652;0,1471;301,0603;121,7563;103,8014;0,0988;0,4043;-0,1320;-140,3667;
155775;367,4078;15,0573;1,1737;0,0170;0,2478;278,0494;359,2988;True;True;0,2669;0,7150;0,1946;25,9337;75,0336;299,7836;1,3253;1,5896;-0,7022;-145,5148;True;True;-0,2399;0,8016;0,1328;319,6415;116,6419;106,3457;-0,5906;-0,3108;0,4655;-139,3554;
155780;367,4329;15,0542;1,1717;0,0240;1,6823;280,5451;358,9834;True;True;0,3623;0,7768;0,1878;26,3791;78,2906;282,1038;5,5321;0,5455;-0,2637;-138,0550;True;True;-0,2472;0,7850;0,1612;309,6259;115,2593;111,9642;0,3168;-0,5946;0,5606;-139,3647;
155785;367,4579;15,0516;1,1688;0,0308;3,8016;282,9327;359,8396;True;True;0,3868;0,7991;0,1850;37,3569;69,9767;254,7741;0,0107;0,0785;0,7643;-126,1866;True;True;-0,2508;0,7729;0,1763;309,4945;123,5115;107,1040;-0,1546;-0,3618;0,1251;-140,5407;
155790;367,4829;15,0476;1,1663;0,0314;4,9792;285,4219;359,1310;True;True;0,4026;0,6765;0,1930;58,1041;62,9498;246,0043;0,5430;-5,6584;1,6131;-117,3297;True;True;-0,2591;0,7633;0,1898;301,1837;122,3027;110,1456;0,0707;-0,3254;0,5456;-142,8457;
155795;367,5079;15,0434;1,1645;0,0305;6,3009;288,2874;359,0570;True;True;0,3637;0,6943;0,1765;64,6632;33,4376;217,7079;-0,6330;0,4543;-0,0180;-120,0264;True;True;-0,2703;0,7653;0,1906;300,3268;125,2747;106,8181;-0,3272;-0,0761;-0,0869;-141,4289;
155800;367,533;15,0415;1,1644;0,0293;6,9930;291,6007;358,0630;True;True;0,3558;0,7364;0,1797;60,1522;49,6976;219,7193;0,8295;0,6524;0,4173;-116,8702;True;True;-0,2881;0,7823;0,1714;299,4716;118,4258;112,4633;-0,4709;0,0528;-1,0435;-139,4312;
155805;367,558;15,0442;1,1639;0,0326;7,8445;296,3542;357,8907;True;True;0,3774;0,7831;0,2106;54,1940;54,7079;216,9307;-1,1881;-0,1931;2,7136;-111,9170;True;True;-0,2817;0,7847;0,1502;307,3787;109,6456;116,0052;0,2148;-0,3183;-0,0535;-137,9930;
155810;367,583;15,0486;1,1706;0,0320;9,2857;299,4983;358,1264;True;True;0,2232;0,8834;0,4662;47,1642;47,5845;235,4736;-9,6672;-15,3518;10,8307;-105,1263;True;True;-0,2586;0,8054;0,1527;308,6977;121,5832;112,2508;0,6890;0,0815;-0,1812;-142,6811;
155815;367,608;15,0432;1,1743;0,0197;3,1877;294,5901;357,8133;True;True;0,1911;0,8566;0,3553;45,0330;73,9167;279,3607;-0,8211;-3,3823;-0,7908;-145,1231;True;True;-0,2565;0,7913;0,1450;305,6259;123,2305;111,2109;0,2030;-1,2467;-0,6374;-145,1582;
155820;367,6331;15,0386;1,1787;0,0104;0,8553;284,8962;359,1516;True;True;0,2125;0,7552;0,3371;42,2547;72,1709;307,0066;-0,1731;-3,7644;-0,4092;-147,9060;True;True;-0,2554;0,7883;0,1358;307,5454;118,9642;111,6148;-0,0815;-0,2158;0,1153;-142,1370;
155825;367,6581;15,0372;1,1806;0,0047;358,7123;275,5107;0,7748;True;True;0,2341;0,7146;0,3182;45,9350;77,9273;330,2171;1,8037;-1,6723;-0,0389;-149,3630;True;True;-0,2640;0,7975;0,1295;310,6360;113,3815;115,6409;-0,5336;0,1231;0,0382;-145,7056;
155830;367,6831;15,0375;1,1791;0,0060;359,7316;271,5372;2,2833;True;True;0,2474;0,6837;0,2717;44,3381;79,2795;348,8094;-0,1371;-0,5609;-3,1478;-160,3258;True;True;-0,2673;0,7960;0,1377;305,1147;114,7625;108,6171;-0,0616;-0,2644;0,0824;-144,6197;
155835;367,7081;15,0386;1,1757;0,0120;1,9304;269,0966;3,1530;True;True;0,2618;0,6757;0,2203;44,8622;83,5430;358,5439;0,0282;0,4512;-0,9795;-165,6127;True;True;-0,2617;0,7784;0,1476;308,6962;114,0237;106,4358;0,0030;-0,0119;-0,5809;-142,8870;
155840;367,7332;15,0406;1,1734;0,0200;2,7507;270,0195;2,9055;True;True;0,2662;0,6696;0,1843;51,5641;82,7617;348,2193;-0,2516;1,0042;-1,7084;-162,7045;True;True;-0,2564;0,7726;0,1434;314,2399;109,9487;114,1254;0,7159;-0,3879;0,3044;-144,0840;
155845;367,7582;15,0442;1,1710;0,0281;3,5529;274,3212;3,3638;True;True;0,2733;0,6775;0,1723;52,2197;81,8937;341,4370;0,2526;-0,1157;-0,1087;-159,7690;True;True;-0,2429;0,7770;0,1535;318,6470;112,2562;112,4723;0,6769;0,2946;0,3523;-143,7872;
155850;367,7832;15,0477;1,1702;0,0297;3,8868;274,6431;2,8622;True;True;0,2825;0,7129;0,1675;48,4157;80,2186;328,4968;-0,0067;3,0451;0,0600;-151,2281;True;True;-0,2302;0,7964;0,1593;323,9942;111,3356;110,3345;0,3628;0,3196;-0,1866;-139,5954;
155855;367,8082;15,0515;1,1702;0,0272;3,7060;273,8726;2,9620;True;True;0,2926;0,7380;0,1734;49,8681;70,7064;300,1171;0,1920;1,2718;0,0786;-146,1899;True;True;-0,2316;0,8165;0,1532;325,9463;111,0148;109,6230;0,0187;1,2400;-0,1256;-138,5237;
155860;367,8333;15,0550;1,1706;0,0153;2,8851;266,2245;2,4483;True;True;0,2807;0,7886;0,1764;32,1748;60,9004;270,1867;-0,4564;1,2408;0,8551;-135,6786;True;True;-0,2249;0,8392;0,1371;331,1836;109,8963;108,3265;-0,0277;0,0103;-0,4819;-139,7018;
155865;367,8583;15,0612;1,1685;0,0028;3,7178;259,8308;3,2532;True;True;0,2714;0,7830;0,1789;36,6329;57,2428;266,0884;-0,4710;0,5439;0,1880;-126,9365;True;True;-0,2280;0,8451;0,1403;328,6005;110,7130;100,0998;-0,3215;0,0545;-0,3136;-138,1790;
