Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
159630;383,0931;15,0600;1,1976;0,0371;350,9109;263,7764;1,2861;True;True;0,2915;1,1036;0,2519;0,6996;49,9542;268,1544;8,7199;16,3890;0,7501;-139,5411;True;True;-0,2069;0,6828;0,1625;305,8340;80,1227;171,0013;-2,4028;-1,1891;2,4929;-152,1505;
159635;383,1182;15,0688;1,2038;0,0809;349,5995;275,5178;358,3250;True;True;0,2103;1,4422;0,2972;339,8262;52,1118;243,7431;1,8454;9,4591;13,8012;-137,2230;True;True;-0,2122;0,7455;0,1799;312,5184;90,9340;157,0965;-0,9934;2,5956;0,4142;-168,7737;
159640;383,1432;15,0733;1,1959;0,0944;345,8719;284,6321;0,3889;True;True;0,0876;1,2442;0,5008;358,2798;92,5767;303,5140;-33,2159;-43,3737;-3,5423;173,6631;True;True;-0,1435;0,8133;0,1327;308,5197;93,1311;150,3927;-0,9260;-3,1238;-5,8373;162,2064;
159645;383,1682;15,0783;1,1960;0,0836;345,2608;287,8044;357,0403;True;True;0,2478;1,1136;0,5076;16,3083;75,6783;332,6628;-4,4223;-0,7436;-1,4822;142,0243;True;True;-0,1681;0,7480;0,0849;303,0722;89,5342;149,2171;-0,4159;-0,4753;-0,4810;155,3396;
159650;383,1932;15,0768;1,1925;0,0633;346,4079;288,8091;354,5816;True;True;0,2638;0,9445;0,3717;9,2466;68,0738;358,3032;0,1580;-12,2870;-7,0163;150,8057;True;True;-0,1559;0,7516;0,1299;297,0241;80,7753;169,0600;1,4141;2,1547;2,8744;147,1392;
159655;383,2183;15,0711;1,1844;0,0417;351,6811;287,2728;355,0756;True;True;0,2652;0,8315;0,2207;12,5885;51,5106;18,4326;-0,1204;-1,9495;-5,5684;146,8037;True;True;-0,1751;0,6790;0,2162;303,8427;92,0731;168,9718;-1,9334;-2,1576;1,0862;148,7015;
159660;383,2433;15,0677;1,1808;0,0299;353,8437;286,0897;355,2295;True;True;0,2353;0,7109;0,1693;36,1043;47,0411;2,8766;-3,7341;-2,1227;-3,7654;149,1060;True;True;-0,1345;0,7404;0,2207;301,8630;107,6767;166,8377;4,5363;2,9825;-0,1383;159,3766;
159665;383,2683;15,0625;1,1792;0,0225;354,0598;285,2708;356,2570;True;True;0,1723;0,6790;0,1576;58,3383;54,3255;342,3616;-2,3130;-2,6378;-2,0814;173,9445;True;True;-0,0927;0,7084;0,2033;301,4532;109,8592;163,2298;1,5822;-1,3102;-1,2217;151,9791;
159670;383,2933;15,0575;1,1771;0,0136;355,4079;279,4525;357,6538;True;True;0,1540;0,6248;0,1662;45,2652;86,9431;7,1345;-0,5864;-0,5905;-0,1045;-167,2579;True;True;-0,0882;0,6740;0,1764;294,3799;99,7305;173,2474;-0,5343;-1,9329;-0,9967;150,1701;
159675;383,3184;15,0539;1,1737;0,0000;357,5682;267,7528;359,6209;True;True;0,1462;0,6658;0,1668;41,9116;80,7424;9,6903;0,0538;-0,2759;-0,0932;163,6016;True;True;-0,0975;0,6768;0,1586;293,3546;81,5421;188,4753;-0,6306;-0,1824;-0,2714;148,7858;
159680;383,3434;15,0542;1,1712;-0,0083;358,6888;261,6013;0,2136;True;True;0,1578;0,6666;0,1841;35,9670;69,0644;5,3502;0,9181;1,1936;1,3249;166,4069;True;True;-0,1440;0,6726;0,1537;296,0422;89,0160;172,3238;-2,9151;-0,0726;-0,2139;149,2102;
159685;383,3684;15,0554;1,1682;-0,0135;359,5219;259,7405;0,7388;True;True;0,1454;0,6699;0,1820;34,4624;65,9925;2,7294;-0,5246;-0,3299;-0,0330;168,5370;True;True;-0,2007;0,7146;0,1520;299,7323;86,4793;161,6769;-1,3333;2,7195;-1,4347;148,3432;
159690;383,3934;15,0519;1,1660;-0,0217;0,2028;257,9402;1,2192;True;True;0,1199;0,7080;0,1773;41,2111;54,0322;328,6496;-1,0484;3,6420;-1,2190;-161,4938;True;True;-0,2093;0,8525;0,1693;326,7579;105,3533;105,9377;0,9806;2,2431;2,7422;-133,9565;
159695;383,4185;15,0408;1,1662;-0,0422;359,8704;254,4171;0,3435;True;True;0,1176;0,7134;0,1745;41,4685;46,4003;323,9790;0,4141;-0,2798;-0,1900;-158,3980;True;True;-0,2381;0,9154;0,2189;348,6824;99,7024;78,7532;-3,0058;2,4457;3,2207;-127,5899;
159700;383,4435;15,0397;1,1613;-0,0694;0,7970;252,5010;357,7374;True;True;0,1325;0,6984;0,1505;37,2802;57,8238;331,9847;1,1130;-0,5152;-1,3997;-167,5732;True;True;-0,3643;0,9751;0,4476;346,9289;85,3331;98,4432;-6,7940;-6,3935;13,6757;-129,5145;
159705;383,4685;15,0336;1,1719;-0,0804;0,3288;250,3949;0,7601;True;True;0,1409;0,7014;0,1415;41,4136;69,5101;347,6815;0,1330;-0,2859;-0,5131;171,9916;True;True;-0,3786;0,7687;0,5684;349,2234;62,8109;162,6753;0,2662;-0,3371;-9,1221;-130,0301;
159710;383,4935;15,0338;1,1685;-0,0750;0,9588;249,1954;0,5904;True;True;0,1868;0,6682;0,0800;44,9691;66,6415;347,7454;0,4978;-4,8606;-2,7473;170,6808;True;True;-0,2408;0,8151;0,3765;344,4838;97,0083;120,1298;8,5767;-9,7163;-9,8402;-142,7361;
159715;383,5186;15,0393;1,1640;-0,0554;359,4275;252,6659;359,7023;True;True;0,1568;0,6435;0,0772;50,3130;98,5187;6,0614;-0,6665;0,3793;0,7950;166,1683;True;True;-0,1771;0,6573;0,1687;345,6461;101,6864;151,7125;-1,9211;-9,6861;-1,0173;-146,2469;
159720;383,5436;15,0480;1,1620;-0,0365;2,0830;259,1509;0,6558;True;True;0,1499;0,6610;0,1276;43,6516;68,8320;350,3203;-1,9831;1,0988;1,7994;-159,8168;True;True;-0,1320;0,5640;0,0714;328,8438;84,9564;171,8857;2,6958;1,8285;-3,0941;-148,1545;
159725;383,5686;15,0567;1,1582;-0,0163;4,5381;265,2944;0,8073;True;True;0,1481;0,6788;0,1674;42,4143;49,4081;338,3531;0,3672;0,0179;0,9933;-161,7719;True;True;-0,1091;0,6537;0,0846;317,4870;77,6112;175,3517;-0,3734;1,2507;1,6050;-147,8994;
159730;383,5936;15,0617;1,1585;0,0022;4,2039;274,6866;0,1725;True;True;0,1465;0,6898;0,1817;36,2088;46,5228;325,3251;-0,3702;1,3997;-0,4979;-160,5499;True;True;-0,1207;0,6822;0,1087;316,0269;87,1174;162,3566;-0,7142;1,4502;1,2436;-146,0849;
159735;383,6187;15,0653;1,1583;0,0165;4,5052;280,1806;0,4035;True;True;0,1499;0,7021;0,1552;36,7681;47,1913;313,1309;0,6556;0,0588;-0,8259;-155,8035;True;True;-0,1223;0,7236;0,1294;312,6436;98,2326;150,9757;0,0903;0,4223;0,6746;-144,6334;
159740;383,6437;15,0681;1,1585;0,0250;3,9793;282,4064;0,2526;True;True;0,1770;0,7137;0,1395;39,3345;44,3148;304,8701;1,4519;-0,7766;0,3688;-150,7306;True;True;-0,1176;0,7386;0,1482;313,3174;108,6390;143,7984;0,6091;1,4206;0,6627;-145,1294;
159745;383,6687;15,0685;1,1575;0,0361;4,6266;282,8047;359,9652;True;True;0,2114;0,7568;0,1532;24,8296;51,1338;294,5539;1,1108;2,1912;2,8570;-142,7826;True;True;-0,1118;0,7478;0,1543;319,0698;115,2847;134,8501;0,2779;0,4516;-0,0585;-145,0126;
159750;383,6937;15,0607;1,1593;0,0519;4,3667;284,0742;359,9900;True;True;0,2375;0,8592;0,1916;357,0151;61,4039;276,3581;-0,5527;3,5379;2,1718;-126,5013;True;True;-0,1202;0,7545;0,1446;319,0667;116,6059;128,3895;-0,4883;-0,7587;-0,1604;-144,1349;
159755;383,7188;15,0382;1,1642;0,0949;1,7185;286,5485;1,1527;True;True;0,3468;0,9638;0,2445;328,1055;81,1494;254,1353;6,4764;2,8060;2,1429;-120,3502;True;True;-0,1434;0,7385;0,1186;318,7005;105,3097;131,5689;-1,2748;-0,3809;-0,6285;-143,2079;
159760;383,7438;15,0316;1,1616;0,1387;1,8841;291,4044;3,0962;True;True;0,5149;0,9839;0,4163;358,9982;82,9197;254,2209;2,0050;2,5280;18,7528;-116,0608;True;True;-0,1740;0,7066;0,0794;320,8430;91,6473;135,9376;-1,4449;-0,8066;-2,1147;-149,9624;
159765;383,7688;15,0239;1,1742;0,1437;359,7133;292,9376;3,4748;True;True;0,5779;0,9690;0,5329;12,4307;101,7185;303,9281;-2,5798;1,7011;-3,9564;-137,8695;True;True;-0,1835;0,7322;0,0670;321,6452;73,2548;156,4904;-0,0074;2,5889;-0,0982;-168,3380;
159770;383,7938;15,0228;1,1718;0,1255;357,6445;285,1252;3,1346;True;True;0,4264;0,8146;0,3757;5,2885;83,9278;285,7878;-6,3257;-5,2265;-5,1597;-152,4168;True;True;-0,1823;0,7482;0,0611;323,9438;83,9341;142,1465;0,2301;-1,9661;1,4338;-164,6549;
159775;383,8188;15,0294;1,1660;0,0951;1,1697;277,0900;0,6794;True;True;0,2523;0,7472;0,2801;357,8729;52,8631;280,6652;0,5932;-2,0590;1,5201;-136,5505;True;True;-0,1773;0,7634;0,1155;320,5035;85,8104;146,8802;-0,9082;0,1668;0,7751;-155,6266;
159780;383,8439;15,0350;1,1619;0,0638;1,7928;272,8615;359,8763;True;True;0,1567;0,6652;0,2341;7,0900;45,8193;283,0971;-2,8950;-2,6852;-1,6771;-122,0661;True;True;-0,1749;0,7658;0,1516;317,3605;94,2812;142,1962;0,1610;0,4487;0,7773;-150,7000;
159785;383,8689;15,0418;1,1614;0,0300;2,6733;268,2829;359,3861;True;True;0,1293;0,6453;0,1980;15,0682;37,8838;289,2162;-1,1196;-1,5122;-1,4946;-122,9385;True;True;-0,1710;0,7718;0,1582;313,1073;106,7844;131,1050;0,0696;-0,1140;-0,0454;-146,8003;
159790;383,8939;15,0508;1,1603;0,0097;2,6111;266,2797;359,1812;True;True;0,1213;0,6475;0,1732;19,7373;43,0113;294,3681;0,2387;0,4170;-0,9379;-123,7729;True;True;-0,1740;0,7473;0,1457;315,1133;114,0500;122,3541;0,2785;-0,4061;-0,0993;-142,1175;
159795;383,9189;15,0545;1,1589;0,0058;2,7870;267,0715;359,5506;True;True;0,1418;0,6559;0,1645;22,6736;43,4888;293,8512;1,4164;1,4318;0,1276;-127,8662;True;True;-0,1719;0,7482;0,1430;314,6784;115,4042;122,4570;-0,0021;-0,0889;0,1500;-137,6389;
159800;383,944;15,0536;1,1594;0,0135;2,9453;267,7193;359,5274;True;True;0,2023;0,6801;0,1732;17,6828;49,1396;296,2979;1,5954;0,6724;0,2556;-127,9341;True;True;-0,1650;0,7453;0,1533;315,1386;115,7036;123,3000;0,6928;-0,1478;0,4266;-137,7506;
159805;383,969;15,0524;1,1580;0,0270;4,3976;269,6681;359,9421;True;True;0,2337;0,6932;0,1872;17,5825;50,1135;291,4330;0,5941;0,2375;-0,3730;-130,4198;True;True;-0,1431;0,7394;0,1581;316,0880;117,4999;121,7310;0,7454;-0,3591;0,0237;-135,9559;
159810;383,994;15,0491;1,1578;0,0443;4,4290;270,9319;0,3037;True;True;0,2532;0,6951;0,1789;20,9734;60,0643;291,4035;1,3201;0,1371;0,1934;-128,5511;True;True;-0,1217;0,7377;0,1586;309,9027;116,2255;125,0024;0,1127;-0,1597;0,4211;-136,6547;
159815;384,019;15,0468;1,1560;0,0630;4,6184;270,5829;0,4426;True;True;0,2759;0,7069;0,1796;34,5540;59,5913;282,8098;0,9088;1,0550;-0,3412;-127,7580;True;True;-0,1104;0,7369;0,1601;311,0671;116,9891;123,9289;0,4868;-0,0668;-0,0186;-137,2771;
159820;384,0441;15,0428;1,1552;0,0908;3,6192;270,7730;1,4564;True;True;0,3444;0,7206;0,1863;41,1921;66,7199;281,2825;2,1808;2,2870;0,6161;-126,8046;True;True;-0,1128;0,7434;0,1582;314,2442;112,3070;128,8259;-0,2729;0,3675;-0,0328;-139,8282;
159825;384,0691;15,0376;1,1514;0,1221;3,6242;271,4456;2,1784;True;True;0,4492;0,7572;0,2192;40,0416;73,6739;278,4006;3,3295;4,1089;3,3788;-127,0613;True;True;-0,1270;0,7715;0,1610;320,9482;106,5134;128,1125;-0,0605;0,9128;0,0827;-144,4838;
159830;384,0941;15,0276;1,1481;0,1634;3,4310;273,4491;2,9390;True;True;0,5499;0,8067;0,2053;14,8845;63,3280;261,8757;5,7976;-0,0280;-0,2344;-124,7005;True;True;-0,1502;0,7704;0,1638;315,2575;102,0654;127,5337;-0,6241;0,4115;-0,0858;-147,6610;
159835;384,1191;15,0196;1,1480;0,1974;2,9436;277,9904;2,6502;True;True;0,5136;0,9174;0,2215;350,9969;71,0842;256,2354;-7,1078;7,7329;-0,3076;-126,5938;True;True;-0,2085;0,7773;0,1285;318,9622;80,7427;138,6219;-4,7446;0,3424;-0,7887;-151,3355;
159840;384,1442;15,0240;1,1406;0,2308;3,6584;285,3519;1,9279;True;True;0,5611;0,9551;0,3974;5,8582;73,2896;251,3192;7,4674;-2,5187;19,6495;-133,3556;True;True;-0,2090;0,8038;0,1023;339,5035;80,6240;131,1707;0,9890;0,9612;-0,7506;-154,4847;
159845;384,1692;15,0296;1,1564;0,2223;2,9399;291,1201;1,0876;True;True;0,4012;0,8897;0,5705;36,7972;42,9540;298,9599;-19,8886;-2,7953;-8,0239;-157,1700;True;True;-0,1811;0,8242;0,1261;329,5400;84,8009;126,9092;-0,1273;1,4082;1,2956;-166,1395;
159850;384,1942;15,0325;1,1604;0,1857;357,9880;290,1642;0,2106;True;True;0,3372;0,7514;0,4098;46,6063;17,1299;289,3601;-0,7780;2,6440;-4,3323;-163,1958;True;True;-0,1830;0,8250;0,1133;332,9800;83,8476;115,7743;-0,6989;-1,0532;-1,6938;-156,0337;
159855;384,2192;15,0443;1,1597;0,1523;1,3921;289,5740;359,0305;True;True;0,2547;0,7628;0,3083;35,7825;20,7047;297,4890;-4,1683;-0,6700;-8,2665;-152,3007;True;True;-0,2079;0,7941;0,1247;327,5894;92,5288;124,5639;-2,5356;-2,2066;2,6840;-150,1114;
159860;384,2443;15,0557;1,1600;0,1113;0,6725;288,6306;357,6323;True;True;0,1937;0,6813;0,2897;46,4386;12,9604;287,6058;-0,9084;-1,1962;-0,2986;-150,9592;True;True;-0,1955;0,7928;0,1471;315,2354;87,3727;144,5301;0,5930;-0,1445;-0,0352;-147,5423;
159865;384,2693;15,0630;1,1625;0,0811;0,6138;285,1455;355,9653;True;True;0,1467;0,6428;0,2338;48,5778;22,4413;300,0321;-1,2669;-4,8262;0,3932;-151,1565;True;True;-0,1742;0,7668;0,1566;315,4352;98,4936;139,0908;0,9327;-1,7097;-0,9407;-144,6342;
159870;384,2943;15,0660;1,1643;0,0510;358,3093;276,3384;356,1967;True;True;0,1329;0,6004;0,2010;60,1554;47,2818;325,9177;-0,1376;-1,2722;-0,8227;-150,0291;True;True;-0,1444;0,7348;0,1507;307,0093;113,6754;126,2939;2,7323;-0,3687;-0,7126;-143,7126;
159875;384,3193;15,0667;1,1630;0,0297;358,7242;267,1378;357,7149;True;True;0,1496;0,6239;0,1699;28,0867;80,1576;17,8412;0,6145;-0,4855;0,6913;-163,0552;True;True;-0,1477;0,6811;0,1397;303,8464;102,0951;136,8037;0,3691;-0,2297;-2,0705;-141,1721;
159880;384,3444;15,0683;1,1617;0,0147;359,5706;261,3465;358,6042;True;True;0,1325;0,6320;0,1861;20,6948;75,9706;13,6853;0,6845;-0,4567;0,3092;154,3539;True;True;-0,1753;0,6869;0,1369;303,2441;102,3251;134,4405;-2,0949;0,3594;0,1873;-143,5051;
159885;384,3694;15,0712;1,1606;0,0105;359,7408;260,3120;358,7381;True;True;0,1499;0,6197;0,1904;23,2377;73,0883;8,9029;0,1802;0,0754;-0,0650;160,3720;True;True;-0,1999;0,7019;0,1347;303,6264;101,7595;126,6629;-1,1526;-0,1151;0,4360;-141,8651;
159890;384,3944;15,0727;1,1586;0,0177;0,5657;266,3328;359,7041;True;True;0,1502;0,6180;0,1897;18,4528;68,6231;8,3143;-0,0428;0,0182;0,0487;-164,4368;True;True;-0,2149;0,7028;0,1342;306,1783;96,4529;125,8983;0,1514;0,1533;-0,0668;-138,9507;
159895;384,4194;15,0721;1,1571;0,0258;1,6483;272,0334;359,7482;True;True;0,1475;0,6184;0,1906;20,7715;71,1506;9,0061;-0,1275;0,0708;-0,0251;-165,8048;True;True;-0,2045;0,7044;0,1292;304,9609;97,1243;126,7400;0,0341;-0,3369;0,0549;-137,2873;
159900;384,4445;15,0697;1,1577;0,0259;1,2163;270,0916;358,6988;True;True;0,1464;0,6371;0,1968;34,0192;72,4307;1,7316;-0,4263;2,3165;1,3547;-165,1758;True;True;-0,1874;0,7052;0,1296;304,9145;94,9726;129,9876;0,7929;0,1922;-0,1201;-137,0673;
159905;384,4695;15,0632;1,1613;0,0393;0,2805;271,2927;359,6031;True;True;0,2241;0,7192;0,2372;33,4846;59,6820;309,4481;5,1702;3,2658;3,3334;-149,2658;True;True;-0,1915;0,7041;0,1355;306,5122;99,5895;129,1085;-0,2525;-0,0218;0,1426;-138,3752;
159910;384,4945;15,0491;1,1672;0,0712;357,7088;273,3230;0,3239;True;True;0,3847;0,9128;0,2491;23,2447;54,0391;275,0016;6,2420;7,6352;1,0759;-134,5851;True;True;-0,1972;0,7155;0,1410;305,8582;98,1037;129,5649;-0,5308;0,8832;0,0519;-139,7152;
159915;384,5195;15,0270;1,1687;0,1231;355,7528;275,4411;1,4405;True;True;0,5037;1,0350;0,2421;359,6140;68,6995;267,4662;0,1080;5,5997;-2,5396;-141,0107;True;True;-0,2082;0,7224;0,1330;310,2534;91,4856;134,4306;-0,1798;0,0436;-0,2296;-147,8651;
159920;384,5446;15,0034;1,1720;0,1716;355,9661;277,6681;1,7665;True;True;0,5832;1,0964;0,2509;353,5448;81,0236;258,4855;4,8937;-1,1510;0,7439;-143,6586;True;True;-0,2246;0,7114;0,1152;314,7448;79,9253;135,9222;-0,9701;-0,1686;-1,8630;-151,8085;
159925;384,5696;14,9819;1,1732;0,2196;354,2167;283,4157;1,2345;True;True;0,5824;1,1358;0,2311;350,0846;77,7833;235,0533;4,4499;-1,2918;1,1264;-141,9564;True;True;-0,2532;0,7121;0,0877;317,3126;60,1755;146,0015;-0,2863;0,1707;-0,5139;-155,1284;
159930;384,5946;14,9671;1,1820;0,2544;350,4232;290,4546;359,5820;True;True;0,7029;1,2042;0,2363;359,7398;78,8657;214,2261;5,9160;6,0334;1,0595;-129,7920;True;True;-0,3215;0,7323;0,0401;327,9308;31,4667;162,5149;-3,2470;1,9296;-2,8818;-161,8046;
159935;384,6196;14,9756;1,1933;0,2718;349,1730;300,2758;358,2594;True;True;0,7496;1,3207;0,3868;25,6348;56,9308;213,7792;0,0204;-3,1088;14,2882;-128,8586;True;True;-0,3330;0,7835;0,0068;329,9181;32,8161;150,1674;0,2271;2,0735;-0,5358;-168,6552;
159940;384,6447;14,9793;1,2008;0,2540;346,0712;302,5535;355,9549;True;True;0,6110;1,0880;0,4730;56,2191;79,1328;344,2826;-7,9212;-22,1811;3,9639;116,7957;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-177,7285;
159945;384,6697;14,9776;1,1977;0,2154;345,5583;298,0132;356,7255;True;True;0,5600;1,0123;0,4724;34,0841;77,1495;358,9341;-4,8795;-0,5660;-4,5266;133,5435;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-173,5927;
159950;384,6947;14,9786;1,1951;0,1726;349,5135;294,1093;357,0615;True;True;0,4768;0,8732;0,4246;50,8936;62,3986;2,1379;-5,0094;-8,2007;-4,6091;143,2558;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-164,2458;
159955;384,7197;14,9829;1,1923;0,1198;353,1826;289,8836;358,3863;True;True;0,3915;0,7778;0,3499;48,4406;67,2555;9,5610;-3,4695;-5,8293;-0,2688;151,5098;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-153,4634;
159960;384,7448;14,9899;1,1804;0,0697;358,1370;281,7050;359,0610;True;True;0,2784;0,7082;0,2928;45,9238;61,6576;353,3815;-5,4439;0,0998;-4,3963;170,6082;True;True;-0,2059;0,6810;0,2673;316,4693;93,2691;151,9279;6,5238;-8,9807;13,8062;-144,0258;
159965;384,7698;14,9976;1,1747;0,0284;0,6443;270,9954;358,5193;True;True;0,1744;0,6657;0,2334;44,8941;68,9759;355,2933;-2,1747;0,0671;-1,9782;-175,6866;True;True;-0,1205;0,6867;0,2452;303,0294;114,6908;142,1957;2,4575;1,8103;-1,3828;-163,5926;
159970;384,7948;15,0063;1,1701;0,0053;1,7655;266,3219;0,0491;True;True;0,1227;0,6133;0,1957;48,3442;59,3995;349,3676;-2,2691;-1,7063;-1,5415;-166,3296;True;True;-0,1080;0,6827;0,2073;299,2971;112,9516;141,4589;-0,7552;-0,8122;-1,7042;-146,6305;
159975;384,8198;15,0183;1,1657;-0,0092;2,8494;261,7504;0,2379;True;True;0,1233;0,6246;0,1807;42,8988;58,4273;354,7054;0,5596;0,7504;-1,4230;-163,9169;True;True;-0,1450;0,6837;0,1722;294,7607;108,9410;145,7133;-1,2691;-0,1510;-0,8307;-145,4524;
159980;384,8448;15,0271;1,1638;-0,0189;2,3709;260,6333;0,5783;True;True;0,1289;0,6481;0,1575;38,1791;62,7887;359,7424;0,2993;0,9087;-0,4014;-166,8969;True;True;-0,2064;0,7142;0,1616;296,9034;96,4872;147,6576;-3,5759;2,3929;-0,5696;140,4818;
159985;384,8699;15,0364;1,1615;-0,0352;2,9071;258,8497;0,7641;True;True;0,1304;0,6412;0,1644;42,7534;67,9976;6,1943;0,3364;-0,1278;0,0632;-167,0626;True;True;-0,2758;0,7512;0,1609;304,2059;103,2583;122,7541;-2,5425;0,6694;0,6448;-137,9992;
159990;384,8949;15,0445;1,1588;-0,0605;2,2935;257,1609;0,4127;True;True;0,1348;0,6382;0,1652;37,4232;66,7943;5,7713;-0,1966;-0,1499;0,0709;-171,0001;True;True;-0,4117;0,8065;0,1443;319,5095;93,4956;112,7939;-8,1577;3,3053;-2,1205;-134,2780;
159995;384,9199;15,0537;1,1584;-0,0983;1,1518;255,1394;359,4469;True;True;0,1394;0,6339;0,1687;25,2506;62,5021;3,8300;0,2414;-0,3836;0,1373;-174,9938;True;True;-0,4979;0,9012;0,1214;322,7084;94,9905;104,1788;-4,6096;0,7488;1,3883;-139,5216;
160000;384,9449;15,0612;1,1578;-0,1325;359,0449;252,9036;358,5411;True;True;0,1389;0,6319;0,1795;20,1739;58,8775;5,3307;-0,1966;0,4020;-0,1523;-175,4935;True;True;-0,6140;0,9759;0,0791;335,5129;85,9660;89,6687;-5,7981;4,4399;-2,2362;-133,5155;
160005;384,97;15,0697;1,1569;-0,1749;355,7402;249,2561;356,6223;True;True;0,1272;0,6331;0,1812;19,6869;60,0652;8,1670;-0,4037;0,0416;0,1398;-171,1497;True;True;-0,6579;1,1141;0,0520;338,6305;85,9508;80,9177;-0,9200;5,6607;-2,1898;-136,3905;
160010;384,995;15,0870;1,1664;-0,2118;349,5659;241,8476;353,8609;True;True;0,1193;0,6399;0,1855;16,5825;60,4330;12,7295;-0,3592;0,1891;0,5219;163,9519;True;True;-0,7209;1,2848;0,0398;348,0128;87,4668;53,2839;-3,4531;8,6637;0,3894;-134,6520;
160015;385,02;15,1145;1,1752;-0,2254;347,5663;228,9015;354,5626;True;True;0,1013;0,6584;0,1989;15,5095;55,1140;16,1217;-0,5753;0,4225;-0,1174;148,0035;True;True;-0,6122;1,2506;0,2238;326,5694;93,0745;95,4834;11,1752;-5,6579;4,9380;-145,9059;
160020;385,045;15,1068;1,1764;-0,2140;344,5824;232,3640;358,5977;True;True;0,0997;0,6802;0,1807;22,5805;60,6586;15,8015;0,3378;1,4227;-1,6135;147,5025;True;True;-0,5243;1,0382;0,3716;314,2559;82,6006;169,7189;9,6261;-6,8339;-0,5001;134,2065;
160025;385,0701;15,0875;1,1740;-0,1861;345,0859;240,3472;358,2310;True;True;0,1117;0,7073;0,1282;32,0563;67,6073;10,5743;2,5486;-1,7582;0,4429;151,6914;True;True;-0,3383;0,8502;0,3449;334,0991;103,1425;192,4967;2,7802;-7,4251;-5,2603;137,0405;
160030;385,0951;15,0684;1,1774;-0,1480;348,0360;246,4529;359,9645;True;True;0,1572;0,6881;0,1469;21,8239;60,9616;14,7623;-0,7031;0,5538;1,3955;150,1659;True;True;-0,2594;0,7188;0,2679;338,1599;121,9578;216,9055;2,5742;-1,4732;-6,6908;134,5300;
160035;385,1201;15,0493;1,1792;-0,1047;351,9512;252,7662;2,1451;True;True;0,1527;0,6614;0,1715;20,1962;57,7405;7,7097;0,0180;-1,5711;1,8109;161,2823;True;True;-0,2399;0,6455;0,2598;325,3624;122,8015;217,9291;1,5242;-2,0780;-0,9307;141,1588;
160040;385,1451;15,0358;1,1793;-0,0658;355,0426;255,9462;3,6836;True;True;0,1375;0,6370;0,1979;32,9557;57,1126;4,8884;-1,5596;-2,2403;0,1100;170,7561;True;True;-0,1848;0,6925;0,1875;312,2267;100,3824;215,6015;3,4043;-0,0322;-2,5042;152,6585;
160045;385,1702;15,0260;1,1789;-0,0330;357,2516;256,7442;3,9196;True;True;0,1156;0,6475;0,1962;35,5942;54,6259;1,9528;-1,1837;1,4946;-0,2178;-174,6387;True;True;-0,1435;0,6445;0,1791;306,0080;111,0819;194,4564;-0,2221;0,5410;0,1504;171,5086;
160050;385,1952;15,0187;1,1776;-0,0084;358,1803;256,2281;4,2452;True;True;0,1310;0,6573;0,2044;36,1243;54,8942;0,6550;2,5423;0,8348;0,4867;-169,8279;True;True;-0,1275;0,6775;0,1595;306,1171;110,4566;195,9384;0,8531;1,0356;-0,9633;176,0618;
160055;385,2202;15,0056;1,1764;0,0246;359,7497;257,2473;3,0182;True;True;0,2150;0,6936;0,2514;42,2109;52,6253;324,4454;5,0278;2,2086;3,0796;-163,1101;True;True;-0,1362;0,6850;0,1602;302,3923;100,0386;195,3301;-0,5438;0,5190;0,0253;171,9621;
160060;385,2452;14,9945;1,1740;0,0503;0,1628;256,4129;3,4233;True;True;0,3739;0,7856;0,2933;31,7296;62,0426;308,1776;6,2407;1,6181;1,7667;-152,0644;True;True;-0,1712;0,6908;0,1822;304,5247;93,0620;187,0342;-0,0666;2,4299;0,3723;169,3157;
160065;385,2703;14,9836;1,1722;0,0685;1,9265;254,8652;3,5618;True;True;0,4105;0,8032;0,2911;35,7639;61,6831;299,7522;0,2362;1,2262;-0,6386;-147,0568;True;True;-0,1890;0,7018;0,1875;307,7730;84,8655;184,8929;-0,2935;0,7468;-0,0530;167,5171;
160070;385,2953;14,9770;1,1695;0,0721;3,4113;255,1441;3,4810;True;True;0,3661;0,7667;0,2914;31,7578;58,9026;289,7081;-4,8728;-5,5063;-1,6299;-143,2845;True;True;-0,1993;0,7115;0,1763;301,3592;76,0811;184,0715;-0,8181;-0,1167;-0,9597;165,0792;
