Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
86595;221,6707;15,0701;1,1602;-0,0642;359,6381;261,4781;4,2561;True;True;0,1475;0,7372;0,1304;354,5367;37,7319;345,8438;-1,2832;1,5308;1,4635;-171,6739;True;True;-0,2044;0,6725;0,0475;285,3995;79,4888;192,9142;0,3371;0,0215;0,2329;157,7128;
86600;221,6957;15,0764;1,1596;-0,0595;0,4733;261,7446;4,4783;True;True;0,1010;0,7952;0,2124;340,3322;23,6467;332,0027;-1,9434;1,5771;2,6995;-152,0662;True;True;-0,2029;0,6762;0,0443;294,8150;85,7123;188,8543;-0,0458;0,3994;-0,2647;161,0777;
86605;221,7207;15,0802;1,1594;-0,0608;0,4078;261,5145;4,6053;True;True;0,0781;0,8986;0,2427;322,9810;13,9693;333,2807;-0,6430;1,5916;1,1141;-143,3652;True;True;-0,2097;0,6813;0,0353;295,7345;93,3686;179,6340;-0,3027;0,3257;-0,6254;165,6582;
86610;221,7457;15,0814;1,1594;-0,0659;359,5457;260,6451;4,7844;True;True;0,0403;0,9533;0,2777;300,2870;8,3930;334,2465;-0,0235;3,6244;0,0283;-150,0850;True;True;-0,2227;0,6781;0,0220;290,5816;99,0956;170,3174;-0,5687;-0,3191;-0,5849;165,8786;
86615;221,7708;15,0803;1,1612;-0,0690;357,5847;259,6679;5,2678;True;True;-0,0106;1,0897;0,3080;284,2393;37,6828;294,8308;-0,2562;7,9531;1,0990;-146,9794;True;True;-0,2362;0,6752;0,0062;289,5526;67,3124;196,6970;-0,7626;-0,0307;-0,2580;161,2571;
86620;221,7958;15,0781;1,1635;-0,0678;355,1019;258,6790;6,8838;True;True;-0,0748;1,2755;0,3932;297,7891;84,2030;242,2562;-2,3325;9,4486;4,1297;-139,4581;True;True;-0,2455;0,6774;0,0056;294,0240;51,7759;209,3312;-0,2107;0,2333;0,0165;151,2964;
86625;221,8208;15,0755;1,1659;-0,0737;352,4937;257,3814;6,5385;True;True;-0,0353;1,4235;0,3082;331,9923;75,4963;292,7045;3,0020;-1,6265;-5,1476;-168,8265;True;True;-0,2559;0,6726;0,0208;298,0137;41,5534;215,9017;-0,1703;-0,1277;0,6013;140,9131;
86630;221,8458;15,0756;1,1637;-0,0761;353,1837;256,4363;7,5927;True;True;-0,0256;1,4243;0,2112;341,3643;62,5787;273,7245;0,2506;0,1901;-1,5724;164,0325;True;True;-0,2557;0,6744;0,0233;292,4753;31,8832;219,8262;0,0956;-0,0782;-0,0353;140,3965;
86635;221,8709;15,0800;1,1633;-0,0732;355,7181;258,7872;7,6333;True;True;0,0239;1,4528;0,1304;339,3329;66,6108;266,7946;0,3191;-0,1521;-1,1405;172,7885;True;True;-0,2462;0,6681;0,0294;293,4055;21,5582;232,2705;0,2837;-0,2981;0,5289;140,9652;
86640;221,8959;15,0888;1,1609;-0,0680;358,6548;259,4928;7,3242;True;True;0,0373;1,4357;0,0815;336,6820;75,9391;258,9480;1,4050;-1,2573;-2,0697;-173,9447;True;True;-0,2392;0,6788;0,0397;290,6766;48,9917;213,6240;-0,0394;1,4970;0,3091;143,2932;
86645;221,9209;15,1008;1,1601;-0,0624;0,2513;260,6766;7,0594;True;True;0,0432;1,4120;0,0726;332,2800;77,8531;255,4141;0,8382;-0,2191;-0,0705;-173,0959;True;True;-0,2358;0,6914;0,0397;288,3882;64,9046;198,4073;0,5070;0,7391;-0,0369;146,8304;
86650;221,9459;15,1138;1,1595;-0,0566;0,7531;261,8506;7,4604;True;True;0,0746;1,3167;0,0713;319,0962;70,1610;262,5226;3,0769;-6,0839;0,1608;-173,0479;True;True;-0,2189;0,7015;0,0296;285,4410;84,8410;176,9149;1,2690;0,4848;-0,3040;154,1093;
86655;221,971;15,1255;1,1592;-0,0493;1,1797;262,3755;7,2306;True;True;0,0951;1,1932;0,1004;307,6777;60,8353;275,4320;0,1668;-3,5818;3,0074;-169,5426;True;True;-0,2055;0,7138;0,0177;283,4022;104,4036;158,0614;0,0464;0,3571;-0,4771;159,3616;
86660;221,996;15,1351;1,1581;-0,0415;1,1180;262,4624;7,1611;True;True;0,1517;1,0362;0,1214;307,6210;40,5148;304,2932;8,1675;-4,3839;4,0600;-168,6176;True;True;-0,2156;0,7194;0,0151;283,5284;113,1122;146,6974;-0,4023;0,5328;-0,1063;162,3425;
86665;222,021;15,1380;1,1570;-0,0403;1,4306;260,9169;7,5160;True;True;0,1444;0,8969;0,1283;326,3069;25,6235;313,9034;-0,2426;-4,8828;0,4536;-160,4824;True;True;-0,2502;0,7340;0,0251;281,3775;104,1533;141,4905;-3,0654;0,5884;0,5636;155,0074;
86670;222,046;15,1343;1,1561;-0,0490;1,6243;259,2810;7,5108;True;True;0,1520;0,8021;0,1356;346,0942;25,6671;323,7576;-0,2387;-6,3012;0,5945;-165,5679;True;True;-0,3057;0,7725;0,0178;281,3486;136,7784;96,5927;-2,9372;2,3846;-0,5036;148,9055;
86675;222,0711;15,1260;1,1556;-0,0674;1,5857;257,8701;7,5720;True;True;0,1366;0,7802;0,0901;5,0937;30,1377;327,1266;-0,9501;-0,5170;-2,1759;-164,3143;True;True;-0,3385;0,7829;0,0117;285,8501;136,2684;83,9683;-1,9680;-0,5170;0,6170;143,6347;
86680;222,0961;15,1171;1,1532;-0,0943;1,6198;255,5084;7,7816;True;True;0,1215;0,7606;0,0753;21,8614;38,0740;335,6352;-0,4762;-2,0004;0,3011;-170,5098;True;True;-0,4092;0,7683;0,0072;294,5925;167,2776;42,1558;-4,6865;-0,5648;-0,3369;-137,1840;
86685;222,1211;15,1095;1,1485;-0,1311;1,4418;252,0608;7,4523;True;True;0,1014;0,7483;0,0749;24,4330;39,7206;334,1913;-1,4456;0,0916;-0,3344;-167,9186;True;True;-0,4458;0,7950;-0,0237;308,6212;159,1136;38,0097;-3,8183;2,6770;-3,2654;-134,5331;
86690;222,1461;15,1001;1,1405;-0,1824;0,5623;247,7971;7,6173;True;True;0,0884;0,7480;0,0776;22,6427;38,2422;340,4416;-0,2908;0,1538;0,3650;-171,4206;True;True;-0,6385;0,8736;-0,0100;323,7790;155,8471;28,6840;-6,1591;5,4983;0,5813;-129,8376;
86695;222,1712;15,0900;1,1402;-0,2295;358,3967;242,1629;8,6074;True;True;0,0834;0,7547;0,0911;19,5628;39,1829;343,6793;-0,5900;0,2837;0,3611;-167,9732;True;True;-0,7523;1,0690;0,0056;316,3096;150,9271;29,2936;-9,7714;5,9762;2,2090;-135,0502;
86700;222,1962;15,0798;1,1468;-0,2691;353,4281;236,5873;9,0355;True;True;0,0810;0,7589;0,1020;18,7861;40,5136;345,6517;0,1475;-0,2241;0,0754;-162,9488;True;True;-0,8839;1,1604;-0,0128;325,5360;128,0601;42,0063;-3,9376;2,7313;-0,1092;-151,7836;
86705;222,2212;15,0717;1,1456;-0,2871;353,6881;234,0289;6,0092;True;True;0,0621;0,7742;0,0938;21,5355;47,6645;353,1152;-0,7771;0,3999;-0,1248;156,6386;True;True;-0,5358;1,2523;0,0538;336,6149;131,1882;75,1894;14,0182;-4,8031;-3,1954;-157,9512;
86710;222,2462;15,0673;1,1445;-0,2795;354,1409;233,8467;5,8844;True;True;0,0417;0,7717;0,1050;17,5718;46,2946;355,7935;-0,8841;-0,4083;0,6146;154,6766;True;True;-0,5226;1,3177;0,1287;332,8530;136,7354;113,9940;-2,6080;-0,0213;1,3111;153,8035;
86715;222,2713;15,0654;1,1439;-0,2575;355,1486;236,5697;4,7880;True;True;0,0457;0,7555;0,1077;18,5357;40,3520;353,3226;0,4775;-0,0747;-0,3338;153,7580;True;True;-0,5049;1,2371;0,1904;337,0255;119,2028;121,7070;0,4552;-4,6025;3,1623;157,8681;
86720;222,2963;15,0645;1,1465;-0,2253;355,5300;240,0821;4,3070;True;True;0,0632;0,7588;0,1031;20,9310;41,9857;354,5376;1,1426;0,6135;-0,0099;153,0405;True;True;-0,4906;1,1533;0,2121;342,4003;110,1601;140,4124;0,9080;-6,4321;-1,7164;163,5148;
86725;222,3213;15,0648;1,1524;-0,1896;356,2151;243,4821;4,2228;True;True;0,0943;0,7612;0,1024;17,9886;44,4901;353,7691;1,7334;-0,5121;-0,1707;156,9368;True;True;-0,4238;1,0122;0,2160;349,3462;110,0256;152,4153;3,0316;-6,3240;2,0704;163,2707;
86730;222,3463;15,0686;1,1572;-0,1519;356,8125;247,4051;3,3335;True;True;0,1090;0,7383;0,0901;19,5752;46,7108;353,7038;0,5664;-3,6312;-1,6031;166,3760;True;True;-0,3588;0,8705;0,1857;353,7143;117,1978;161,9001;5,2985;-6,3131;-2,8620;172,5668;
86735;222,3714;15,0754;1,1607;-0,1161;356,7833;251,5429;3,2731;True;True;0,1219;0,7196;0,0867;23,4929;47,2659;354,4005;0,7450;0,2792;-0,0868;172,9845;True;True;-0,2639;0,7871;0,1487;331,7123;118,7252;188,2984;6,4193;-5,5456;-0,1490;159,6590;
86740;222,3964;15,0864;1,1635;-0,0847;356,9684;254,0721;3,3397;True;True;0,1142;0,7099;0,0715;27,9392;42,3125;351,7626;-0,5394;-0,7989;-1,1767;176,4882;True;True;-0,1594;0,7285;0,1000;313,6094;110,7854;202,1623;5,5541;-0,5277;-3,6157;155,2390;
86745;222,4214;15,1019;1,1656;-0,0576;357,3220;256,3686;4,3035;True;True;0,1029;0,7096;0,0562;29,0386;38,1689;355,8416;-1,1096;0,4919;-1,2379;178,0628;True;True;-0,0951;0,7402;0,0433;293,3958;120,9300;191,1914;3,6827;-0,9659;-3,1508;158,1706;
86750;222,4464;15,1220;1,1647;-0,0334;358,2774;257,5323;5,0531;True;True;0,0768;0,7073;0,0311;28,2577;33,1957;356,9501;-1,1330;-0,5220;-0,8693;173,5460;True;True;-0,0667;0,7594;-0,0002;300,1516;144,9969;156,2078;-0,2558;0,6576;0,0805;163,9895;
86755;222,4715;15,1456;1,1602;-0,0125;0,3233;258,0358;5,0653;True;True;0,0424;0,7007;0,0055;32,9387;18,4764;0,4889;-1,9018;0,4403;0,5140;175,8409;True;True;-0,0655;0,7577;-0,0086;313,3152;141,9927;172,0244;0,0866;0,1313;-0,5261;168,6347;
86760;222,4965;15,1709;1,1525;0,0043;2,5269;258,4388;4,8782;True;True;0,0918;0,7151;-0,0086;31,2827;26,6018;24,4038;3,2285;-0,4228;-1,8615;164,6620;True;True;-0,0581;0,7757;-0,0388;334,0395;145,5271;192,9219;0,9886;2,0087;-1,9820;162,1205;
86765;222,5215;15,1980;1,1421;0,0163;4,6931;258,8604;3,8794;True;True;0,0480;0,7493;-0,0317;30,2720;24,6953;9,7691;0,4809;2,6481;-1,2450;170,7968;True;True;-0,0474;0,7883;-0,0754;349,7006;134,3435;192,4309;-0,3737;-3,7956;-2,0881;150,9378;
86770;222,5465;15,2253;1,1327;0,0218;5,8677;259,2079;3,7335;True;True;0,0577;0,7523;-0,0838;22,5866;45,6132;338,7574;-0,1374;-1,6127;0,0196;152,1502;True;True;-0,0656;0,7895;-0,0915;358,1619;137,9781;151,3293;-0,4691;0,8979;-0,7711;-174,3051;
86775;222,5715;15,2514;1,1250;0,0238;6,4529;258,7964;3,3355;True;True;0,0743;0,7856;-0,0560;16,1301;40,0618;305,9941;-0,8266;-0,8600;0,7682;-136,1422;True;True;-0,0507;0,7854;-0,0875;1,5758;146,7736;117,8456;1,0018;1,0358;-0,3233;-141,2168;
86780;222,5966;15,2700;1,1265;0,0267;3,5299;260,5304;3,3485;True;True;0,0817;0,7955;-0,1136;4,6832;12,1272;290,1609;0,3104;0,2167;0,9282;-136,0994;True;True;-0,0414;0,7881;-0,1066;6,7127;157,8966;113,4000;-0,0023;-0,1189;-0,2534;-134,5000;
86785;222,6216;15,2793;1,1273;0,0294;1,4326;261,7647;2,8863;True;True;0,0801;0,7617;-0,0881;13,6965;355,1841;296,8563;1,1753;-1,1687;0,4870;-130,7483;True;True;-0,0421;0,7943;-0,0996;8,8530;158,7830;113,0378;0,1473;0,7411;0,7588;-131,9749;
86790;222,6466;15,2839;1,1292;0,0319;358,9110;263,0506;1,9380;True;True;0,0697;0,7468;-0,0627;52,7472;259,3160;229,1471;0,2790;0,4478;-0,2961;174,8419;True;True;-0,0356;0,7727;-0,1040;338,0593;162,1161;125,6640;0,1297;-1,5190;-0,5289;-141,8701;
86795;222,6716;15,2866;1,1281;0,0342;358,6912;264,1831;1,5978;True;True;0,0934;0,7704;-0,0997;55,5563;260,6985;226,7232;0,6452;0,2291;-1,9545;168,4808;True;True;-0,0433;0,7752;-0,1008;342,3401;144,8378;146,4106;-0,3719;0,7263;0,0455;-165,0562;
86800;222,6967;15,2890;1,1269;0,0359;358,6756;265,4182;1,1552;True;True;0,0774;0,7785;-0,1196;52,1919;240,4390;191,6221;0,4971;0,8271;1,3876;154,5028;True;True;-0,0453;0,7948;-0,1065;330,5296;139,4802;155,7599;0,0054;0,5525;0,7112;167,6589;
86805;222,7217;15,2906;1,1268;0,0365;358,3929;266,4133;1,2487;True;True;0,0926;0,8022;-0,1108;49,3561;218,3177;170,6797;-0,6372;-0,4525;-0,2832;140,8160;True;True;-0,0451;0,7908;-0,1078;320,5624;141,8005;154,4144;-0,0069;-0,2905;-0,3084;164,2399;
86810;222,7467;15,2916;1,1252;0,0363;358,5142;266,9453;1,8074;True;True;0,0830;0,7902;-0,1105;44,6319;217,1183;169,3195;-0,0194;-0,0825;0,1136;139,2634;True;True;-0,0445;0,7907;-0,1080;321,5034;141,7759;154,5741;-0,0050;0,0172;-0,0098;164,4110;
86815;222,7717;15,2912;1,1242;0,0364;358,3568;267,4674;2,3665;True;True;0,0829;0,7902;-0,1124;36,8192;212,7251;162,5394;-0,1085;0,0206;-0,2772;138,8372;True;True;-0,0429;0,7851;-0,1062;325,5163;139,3596;160,2133;0,3027;-0,4605;0,0254;165,0562;
86820;222,7968;15,2877;1,1246;0,0390;356,9781;270,1039;2,3845;True;True;0,0842;0,7919;-0,1169;27,4305;208,8548;156,6562;-0,0255;0,0376;0,0394;132,9572;True;True;-0,0442;0,7851;-0,1080;322,2540;136,2831;167,7170;-0,0777;-0,0023;0,0121;160,6164;
86825;222,8218;15,2848;1,1247;0,0408;356,8555;271,8419;2,3636;True;True;0,0839;0,7907;-0,1157;23,2254;208,7275;152,3820;-0,0551;-0,3131;0,0966;128,8938;True;True;-0,0446;0,7805;-0,1053;322,2146;139,2329;165,9038;0,0255;-0,2179;0,1587;161,9687;
86830;222,8468;15,2814;1,1263;0,0411;355,6413;272,6314;2,8953;True;True;0,0868;0,7853;-0,1103;14,8232;206,6081;150,0770;0,2878;0,1304;0,2398;125,0802;True;True;-0,0413;0,7757;-0,1041;322,8536;132,5005;172,8734;0,2670;0,1153;0,0559;158,2432;
86835;222,8718;15,2791;1,1270;0,0391;355,1642;271,4117;3,5052;True;True;0,0934;0,7913;-0,1120;16,7811;205,8361;149,2751;0,1108;0,2266;0,0628;121,8598;True;True;-0,0381;0,7752;-0,0989;320,8799;136,0921;171,2532;-0,0381;-0,0315;-0,0610;158,1606;
86840;222,8969;15,2781;1,1253;0,0366;355,7805;269,7944;3,3617;True;True;0,0931;0,7884;-0,1120;18,7063;206,0234;151,5782;-0,1128;-0,0995;-0,0250;121,6204;True;True;-0,0387;0,7733;-0,0993;318,6190;134,6786;171,9797;-0,1199;-0,1003;-0,0054;158,0921;
86845;222,9219;15,2774;1,1234;0,0350;356,6116;269,3790;3,3010;True;True;0,0922;0,7878;-0,1117;19,6179;205,9531;152,6431;-0,0106;0,0614;-0,0585;122,9862;True;True;-0,0408;0,7719;-0,1003;318,3694;135,7076;171,1272;-0,1715;0,1166;-0,1094;158,6437;
86850;222,9469;15,2771;1,1227;0,0334;356,7426;269,0546;3,1968;True;True;0,0899;0,7890;-0,1125;18,5279;206,5190;151,2462;-0,2206;0,1200;-0,0739;123,5506;True;True;-0,0412;0,7717;-0,1002;318,0020;135,2592;171,7559;0,0026;0,0128;0,0085;158,5792;
86855;222,9719;15,2771;1,1223;0,0316;356,8829;268,5875;3,1890;True;True;0,0883;0,7878;-0,1132;18,7740;206,5523;150,6071;-0,1441;-0,0798;-0,0498;122,4402;True;True;-0,0415;0,7732;-0,1007;318,1075;134,8389;172,7020;-0,0509;0,1113;-0,0497;157,8736;
86860;222,997;15,2762;1,1210;0,0305;357,4480;268,3610;3,1066;True;True;0,0879;0,7881;-0,1132;18,8316;206,2313;149,2671;-0,0640;0,1359;0,0661;121,9666;True;True;-0,0413;0,7724;-0,1010;317,7567;134,5592;172,6136;0,0238;-0,1389;-0,0817;157,6556;
86865;223,022;15,2756;1,1188;0,0297;358,6313;268,3999;3,0180;True;True;0,0883;0,7872;-0,1133;18,5769;206,3052;149,2797;-0,0434;-0,0530;-0,0393;121,1233;True;True;-0,0412;0,7724;-0,1016;318,1903;135,5415;171,3671;-0,0077;0,0357;-0,0045;157,8915;
86870;223,047;15,2766;1,1150;0,0302;0,7435;268,6667;2,6200;True;True;0,0884;0,7870;-0,1133;20,2328;205,6241;149,1852;-0,0215;0,0023;0,0029;121,9887;True;True;-0,0414;0,7726;-0,1012;317,8470;135,5723;172,1372;-0,0327;0,0209;-0,0034;158,7097;
86875;223,072;15,2810;1,1077;0,0314;4,5429;269,3539;2,3752;True;True;0,0872;0,7868;-0,1128;19,2354;206,0236;150,0152;-0,0478;-0,0353;0,0277;123,0832;True;True;-0,0418;0,7735;-0,1012;317,7223;136,5670;171,1256;0,0109;-0,0180;0,0178;159,9762;
86880;223,0971;15,2872;1,0995;0,0326;8,1962;269,9553;2,4980;True;True;0,0860;0,7867;-0,1131;17,7119;206,5422;150,9388;-0,1158;0,0480;-0,0902;124,5878;True;True;-0,0419;0,7741;-0,1006;320,6424;139,9492;167,0199;-0,0205;0,0851;0,0467;163,0509;
86885;223,1221;15,2910;1,0952;0,0329;10,0523;269,9402;2,3661;True;True;0,0858;0,7905;-0,1156;18,3876;205,9246;151,5926;0,0363;0,1170;-0,2019;125,2089;True;True;-0,0423;0,7784;-0,1018;322,9346;139,6021;167,4453;0,0277;0,4079;-0,1611;166,2587;
86890;223,1471;15,2915;1,0941;0,0325;10,3390;269,7061;2,5695;True;True;0,0868;0,7927;-0,1158;19,7585;205,0231;151,5219;0,0642;-0,0427;-0,0036;125,5540;True;True;-0,0433;0,7811;-0,1029;321,7810;137,9707;170,7465;0,0527;0,0301;0,0171;163,8452;
86895;223,1721;15,2887;1,0960;0,0309;9,9662;269,2541;2,5072;True;True;0,0883;0,7913;-0,1154;20,7967;204,6252;151,1542;-0,0170;-0,0220;0,0016;126,0085;True;True;-0,0422;0,7816;-0,1020;320,1512;137,9486;170,0586;-0,0012;-0,0090;0,0015;163,2302;
86900;223,1972;15,2853;1,0984;0,0289;9,2795;268,4159;2,4698;True;True;0,0867;0,7911;-0,1143;18,5664;204,6600;149,4879;-0,1367;-0,0648;0,0756;124,5860;True;True;-0,0435;0,7781;-0,1012;317,8966;138,0045;171,4964;-0,0026;-0,0762;0,0705;162,7301;
86905;223,2222;15,2816;1,1007;0,0256;8,3469;267,2439;2,6349;True;True;0,0860;0,7906;-0,1142;18,0857;203,0377;146,8438;-0,0023;0,0060;-0,0306;122,4821;True;True;-0,0439;0,7715;-0,1001;317,0373;139,8015;168,0786;-0,0515;-0,1712;0,0134;163,0560;
86910;223,2472;15,2779;1,1017;0,0230;7,9840;266,3927;2,4050;True;True;0,0848;0,7899;-0,1138;16,9300;203,6659;145,5361;-0,0909;-0,0400;0,0625;120,6714;True;True;-0,0461;0,7667;-0,1011;315,8710;138,7551;169,6005;-0,0454;0,0052;-0,0015;163,8438;
86915;223,2722;15,2749;1,1024;0,0208;7,9491;265,7665;2,3928;True;True;0,0816;0,7824;-0,1136;17,2536;204,0487;144,9672;0,0750;-0,0345;-0,1553;119,9387;True;True;-0,0464;0,7658;-0,1005;315,1718;137,8681;170,2208;-0,0724;0,0516;-0,0283;163,2273;
86920;223,2973;15,2734;1,1027;0,0189;7,7416;265,0206;2,4030;True;True;0,0817;0,7822;-0,1132;19,7697;202,8474;145,0988;-0,0121;-0,0123;-0,0069;120,8076;True;True;-0,0467;0,7643;-0,1002;313,4414;136,8398;172,1006;0,0955;-0,1625;0,0927;162,4146;
86925;223,3223;15,2730;1,1027;0,0177;7,9152;264,5193;2,4466;True;True;0,0816;0,7826;-0,1128;20,7346;202,0774;144,8291;-0,0068;-0,0022;0,0416;121,8685;True;True;-0,0477;0,7604;-0,0973;312,6874;138,3993;171,5139;-0,1174;0,0070;-0,0072;162,5233;
86930;223,3473;15,2735;1,1030;0,0175;7,9156;263,9187;2,5903;True;True;0,0823;0,7814;-0,1112;20,7427;201,5176;144,9536;0,0107;-0,0275;0,0144;121,9034;True;True;-0,0484;0,7614;-0,0966;313,7944;137,6591;173,0369;-0,0314;0,0055;0,0073;163,1767;
86935;223,3723;15,2745;1,1059;0,0183;7,0340;263,0344;2,6147;True;True;0,0830;0,7846;-0,1105;21,1721;201,8872;144,5793;0,0459;0,1658;0,0102;121,6437;True;True;-0,0480;0,7624;-0,0966;313,8691;138,2611;171,4322;0,0287;0,0064;0,0076;163,8856;
86940;223,3974;15,2727;1,1087;0,0220;5,9073;261,0049;3,6995;True;True;0,0912;0,7897;-0,1168;29,2728;208,9225;148,8076;0,4928;0,3282;-0,4609;121,9827;True;True;-0,0307;0,7737;-0,0931;316,6324;140,0513;167,5818;1,1042;0,8137;0,1838;165,9426;
86945;223,4224;15,2685;1,1084;0,0311;5,9198;257,7975;4,1362;True;True;0,1096;0,7837;-0,1278;38,3744;235,1706;166,8170;0,1795;-0,5631;-0,2314;125,0500;True;True;0,0185;0,8030;-0,0857;326,5069;153,0767;156,2044;1,4871;0,8985;0,4539;169,2092;
86950;223,4474;15,2640;1,1078;0,0435;6,6204;255,3145;4,0662;True;True;0,1276;0,7920;-0,1314;41,5631;250,4940;175,3733;0,2639;0,4982;0,1147;129,8443;True;True;0,0425;0,8133;-0,0903;333,3032;161,2441;157,1938;1,6618;0,6547;0,2258;176,5584;
86955;223,4724;15,2609;1,1058;0,0546;6,9446;252,3390;4,8285;True;True;0,1230;0,7853;-0,1433;40,4010;270,7455;180,3075;-1,4093;-0,8958;-1,1532;124,4994;True;True;0,0539;0,8118;-0,1034;337,8821;165,1822;154,1842;0,7214;-0,0824;-1,1418;177,4362;
86960;223,4975;15,2591;1,1044;0,0649;7,2198;251,7483;4,2784;True;True;0,1081;0,7850;-0,1353;31,6033;276,2935;180,7235;-0,7110;-0,6059;0,5878;117,7564;True;True;0,0641;0,7995;-0,1044;333,0638;163,3470;158,4833;0,5104;-0,3825;-0,1919;177,4193;
86965;223,5225;15,2580;1,1047;0,0709;7,0316;254,0956;3,4658;True;True;0,0983;0,7810;-0,1311;25,7445;278,1825;183,7545;0,4814;-0,0713;0,0229;114,0765;True;True;0,0547;0,7939;-0,1038;332,1578;161,6379;158,8284;-0,3641;0,0797;0,1640;174,6568;
86970;223,5475;15,2573;1,1056;0,0716;6,8543;257,4838;2,3007;True;True;0,1062;0,7809;-0,1279;23,8272;272,3904;183,5503;-0,0869;0,0446;0,1407;117,4015;True;True;0,0538;0,7908;-0,1035;331,6073;159,5106;158,6076;-0,0486;-0,2555;-0,0095;172,1723;
86975;223,5725;15,2537;1,1084;0,0665;5,9615;261,6911;1,3563;True;True;0,0985;0,7788;-0,1280;25,4946;273,9349;189,8851;-0,1814;-0,1325;0,1053;121,3709;True;True;0,0490;0,7838;-0,1052;338,3171;152,9994;152,8292;-0,1023;-0,3002;-0,2209;167,7195;
86980;223,5975;15,2481;1,1116;0,0571;4,7262;264,9073;0,3389;True;True;0,0968;0,7665;-0,1242;33,9726;281,9259;200,0423;-0,2990;-0,3858;0,0649;128,2534;True;True;0,0366;0,7798;-0,1119;328,9704;150,8634;152,8762;-1,0499;-0,1822;-0,2477;160,7840;
86985;223,6226;15,2397;1,1144;0,0453;3,4984;267,2071;359,1310;True;True;0,0995;0,7564;-0,1211;36,5748;268,4750;196,1906;0,1825;-0,4645;0,0072;135,5651;True;True;0,0210;0,7659;-0,1041;323,7353;155,8866;146,5766;-0,0638;-0,7426;0,3989;158,6663;
86990;223,6476;15,2328;1,1149;0,0372;3,2275;268,5908;357,8355;True;True;0,1007;0,7503;-0,1182;42,7308;257,0710;185,5900;-0,1005;0,1037;-0,0119;139,3313;True;True;0,0053;0,7743;-0,0908;322,6047;154,6417;150,9249;-0,1505;0,9919;0,2118;157,9263;
86995;223,6726;15,2281;1,1142;0,0305;3,7877;269,6301;358,4884;True;True;0,1013;0,7629;-0,1183;44,3557;242,2609;173,3198;0,1174;0,2306;0,3293;141,3991;True;True;-0,0048;0,7665;-0,0827;317,0693;147,4384;163,8517;-0,2779;-0,5569;0,2910;155,8661;
87000;223,6976;15,2258;1,1121;0,0248;4,6275;269,5336;359,3641;True;True;0,1025;0,7664;-0,1109;37,9862;227,4358;161,5262;0,4034;0,1051;0,1793;138,8421;True;True;-0,0106;0,7591;-0,0806;308,0920;143,8424;169,9120;-0,2686;-0,3322;-0,0981;156,6433;
87005;223,7227;15,2256;1,1113;0,0203;5,0887;268,7437;359,7510;True;True;0,1061;0,7598;-0,1076;27,9953;217,9465;155,0010;-0,0784;-0,4515;-0,1297;133,7383;True;True;-0,0130;0,7563;-0,0842;309,5741;136,6657;176,0047;0,0524;0,0876;-0,0214;155,1662;
87010;223,7477;15,2264;1,1111;0,0187;5,0247;268,6286;-0,0003;True;True;0,1061;0,7539;-0,1073;25,5586;222,1906;159,7375;0,0302;0,0664;0,0038;135,4501;True;True;-0,0116;0,7596;-0,0857;311,4048;139,9549;170,7222;0,0426;0,0538;-0,0202;155,1488;
87015;223,7727;15,2269;1,1112;0,0227;5,0926;268,1470;359,6365;True;True;0,1064;0,7553;-0,1067;26,0983;222,0786;158,9054;-0,0430;0,0009;-0,0386;135,0862;True;True;-0,0110;0,7571;-0,0843;309,6013;143,8762;166,8084;-0,0424;-0,1871;-0,0396;158,5184;
87020;223,7977;15,2245;1,1105;0,0384;6,0642;266,2610;359,5247;True;True;0,1076;0,7570;-0,1064;27,2063;220,6381;158,2792;0,2075;0,1638;0,0816;133,8909;True;True;-0,0090;0,7564;-0,0850;311,2313;140,6755;168,2376;0,2961;0,0702;-0,0532;159,4480;
87025;223,8228;15,2166;1,1060;0,0689;7,3246;263,4122;0,1450;True;True;0,1096;0,7567;-0,1061;27,7221;224,8991;161,6789;0,2267;-0,0128;-0,0496;131,3517;True;True;-0,0048;0,7610;-0,0859;311,7487;138,9583;170,4580;0,0149;0,2855;0,2150;161,8195;
87030;223,8478;15,2073;1,0980;0,1101;8,5844;260,4953;2,5484;True;True;0,1183;0,7628;-0,1111;28,8303;234,3630;169,2790;1,0538;0,5549;-0,0141;129,0585;True;True;0,0200;0,7620;-0,0907;313,9303;141,2836;167,5725;2,5167;-0,1120;-0,7868;168,9838;
87035;223,8728;15,2012;1,0871;0,1519;9,0308;257,0038;5,1714;True;True;0,1301;0,7557;-0,1077;37,6950;247,9506;175,4478;0,2199;-1,5013;0,4496;123,6128;True;True;0,0573;0,7616;-0,0911;320,3456;141,4822;163,5687;1,2597;-0,3299;-0,8822;176,2051;
