Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
92840;246,61;15,0787;1,1463;0,0784;8,2162;276,8887;3,8067;True;True;0,3420;1,3488;0,1106;359,3825;58,5985;266,1285;0,3556;-0,5304;-2,3519;-166,0505;True;True;-0,2357;0,8419;0,0388;359,0773;111,3250;110,8686;0,5084;1,5707;0,8050;-150,1997;
92845;246,635;15,0906;1,1452;0,0734;8,5419;277,7654;4,1609;True;True;0,3467;1,3347;0,0649;358,4606;58,1543;265,2138;-0,4416;-1,4584;-2,4955;-162,1204;True;True;-0,2419;0,8329;0,0510;350,2019;114,0667;108,7065;-0,3457;-0,9419;0,3843;-153,0710;
92850;246,66;15,1042;1,1440;0,0640;9,1028;278,2776;4,2130;True;True;0,3423;1,3033;0,0475;356,4718;58,5955;267,2380;0,9695;-1,7797;0,1710;-158,2038;True;True;-0,2374;0,8187;0,0601;335,9218;122,4484;100,8608;0,5644;0,0227;0,0945;-150,3126;
92855;246,6851;15,1141;1,1410;0,0559;9,7968;279,4728;3,9751;True;True;0,3174;1,1684;0,0714;348,9059;51,9541;268,8958;-3,1561;-10,1125;-0,0122;-157,5014;True;True;-0,2263;0,7993;0,0571;331,2448;124,5678;97,4700;0,0881;-2,2951;0,2708;-146,5010;
92860;246,7101;15,1157;1,1399;0,0628;9,7427;282,5823;2,4626;True;True;0,3587;1,0000;0,1075;5,5951;50,4076;272,4163;1,2764;-4,5842;0,5585;-148,5036;True;True;-0,2307;0,7724;0,0722;331,5702;125,7682;93,9914;0,1777;-0,4936;0,0894;-137,7385;
92865;246,7351;15,1073;1,1381;0,0992;10,1189;286,0598;1,0235;True;True;0,4467;0,8381;0,1280;38,2947;55,0288;262,8397;4,4911;-8,7550;0,4646;-137,6349;True;True;-0,2291;0,7640;0,0810;317,3901;144,5100;89,7791;-0,7100;-1,2975;1,3392;-135,1418;
92870;246,7601;15,0925;1,1289;0,1705;9,8337;291,7757;0,3028;True;True;0,5194;0,7111;0,0391;58,0576;53,2304;248,0639;-0,0779;-2,7460;-3,7968;-126,1649;True;True;-0,2201;0,7506;0,0868;299,9528;156,5288;81,0872;1,3018;0,7635;-0,9781;-142,1098;
92875;246,7852;15,0803;1,1136;0,2430;9,1590;297,8907;1,5019;True;True;0,6218;0,6496;-0,0171;67,6638;14,6120;192,8811;8,0872;-2,5328;-1,6654;-115,2260;True;True;-0,1765;0,8042;0,1038;312,9497;125,5183;115,4695;1,3924;2,0890;2,0079;-149,8919;
92880;246,8102;15,0679;1,0910;0,3189;7,1793;302,1729;0,9933;True;True;0,7865;0,7038;0,0582;61,4708;2,0398;167,2139;4,1964;1,2339;2,0446;-124,3425;True;True;-0,1511;0,8193;0,1361;310,1779;116,4152;116,3266;0,5535;0,7424;1,1062;-154,1585;
92885;246,8352;15,0581;1,0769;0,3651;5,9018;299,8420;357,8890;True;True;0,7557;0,9569;0,2214;60,2096;35,9640;236,3848;1,0325;8,0064;6,2085;-132,0809;True;True;-0,1013;0,8699;0,1306;324,0453;116,9971;118,3218;0,7558;0,3077;0,4606;-162,2441;
92890;246,8602;15,0503;1,0766;0,3709;5,8086;295,8772;357,1049;True;True;0,6914;1,0310;0,3082;58,7078;62,6292;295,4016;-2,5113;-3,2511;2,7800;155,9854;True;True;0,0100;0,9302;0,0936;322,6467;137,3085;107,1887;-4,5070;1,8754;-0,9295;-169,4260;
92895;246,8853;15,0495;1,0735;0,3506;5,1611;290,3350;358,0251;True;True;0,6422;0,9335;0,3338;51,6096;58,5316;298,5253;-1,2126;-5,8858;0,1914;156,0091;True;True;-0,0904;0,8913;0,0430;316,6588;100,6224;123,5292;-2,7693;-3,0677;-4,1665;159,9224;
92900;246,9103;15,0524;1,0854;0,3125;4,7734;284,9533;359,2570;True;True;0,6206;0,8024;0,3061;63,2385;49,5242;287,5366;-2,7297;-4,7200;-3,3771;157,7564;True;True;-0,1028;0,8907;0,0238;323,9379;97,2269;124,8991;0,2975;0,2390;-0,2822;155,5244;
92905;246,9353;15,0571;1,0995;0,2695;4,3092;277,7075;2,5673;True;True;0,5358;0,6614;0,2327;77,4151;72,4686;301,2332;-3,9775;-8,5616;-4,2603;152,7262;True;True;-0,1329;0,8712;0,0056;317,1315;94,5916;120,8769;-2,4143;-1,9940;-1,2093;154,6800;
92910;246,9603;15,0650;1,1124;0,2224;4,2522;270,4724;5,0910;True;True;0,4630;0,5670;0,1627;82,6010;128,5830;1,2075;-0,2371;-2,8706;-1,1937;145,8918;True;True;-0,1665;0,8433;0,0100;308,2385;94,1681;117,0183;-2,0899;-1,2787;-0,5951;-149,8085;
92915;246,9854;15,0724;1,1205;0,1876;6,6123;270,8032;4,2142;True;True;0,3742;0,5348;0,0937;85,5508;212,2995;83,7283;-3,3946;-0,5474;-3,1194;-141,7862;True;True;-0,1868;0,8266;0,0101;301,9681;96,3624;118,5957;0,1213;-0,4141;0,4596;-146,8248;
92920;247,0104;15,0804;1,1300;0,1507;8,7768;277,5653;2,7091;True;True;0,3213;0,5506;0,0679;85,3033;140,8756;8,2497;-1,2082;0,9607;-0,8520;-138,6071;True;True;-0,1987;0,8135;0,0350;293,6310;109,3736;99,5051;-1,8570;-0,6388;-0,3194;-136,5834;
92925;247,0354;15,0890;1,1339;0,1154;10,7186;281,8215;1,5656;True;True;0,3009;0,6018;0,0513;76,6127;99,6068;330,7237;0,9626;-0,5102;1,5441;-138,8716;True;True;-0,2390;0,7791;0,0560;295,7891;123,1364;96,5866;-2,6439;-2,6681;3,6255;-135,0133;
92930;247,0604;15,0967;1,1345;0,0779;12,9196;286,2415;359,9766;True;True;0,3087;0,6156;0,0542;66,4035;83,8520;312,4515;0,2797;1,2906;-0,0246;-141,4276;True;True;-0,2738;0,7371;0,1069;305,0053;138,0998;83,3831;1,9167;0,6984;1,4374;-135,4373;
92935;247,0855;15,1028;1,1346;0,0681;13,7330;293,4848;359,9117;True;True;0,3411;0,7028;0,0537;34,9866;86,1389;283,2133;5,4563;6,0485;0,4066;-127,5527;True;True;-0,2637;0,7135;0,1539;308,4363;172,1817;43,1318;3,6973;0,0072;0,8546;-126,1011;
92940;247,1105;15,1209;1,1373;0,0944;15,6970;305,4353;2,6563;True;True;0,5497;0,8756;0,0712;29,5890;101,9119;243,9056;6,3937;4,1164;1,3266;-95,0683;True;True;-0,2490;0,7055;0,1480;311,4391;171,3212;51,0709;0,5372;-0,1161;-0,3536;-120,1318;
92945;247,1355;15,1251;1,1478;0,1427;5,2810;302,2267;5,2945;True;True;0,7528;1,0359;-0,0704;78,7353;94,2663;257,3995;9,4187;6,1673;-4,0495;-116,7848;True;True;-0,2352;0,8254;0,1211;296,7111;142,9813;80,7577;1,5266;5,9917;-1,5081;-136,3842;
92950;247,1605;15,1317;1,1359;0,1846;4,3612;298,5129;6,7988;True;True;0,6610;1,1683;-0,0542;79,8242;96,6169;280,9473;-1,5389;-2,8972;1,4930;128,4707;True;True;-0,2174;0,8783;0,1146;295,5496;141,0733;73,3690;0,8264;1,0332;-0,8510;147,3944;
92955;247,1856;15,1323;1,1220;0,2099;3,9311;289,4193;9,5043;True;True;0,6956;1,0935;-0,0341;74,5367;102,6386;288,3743;2,3847;-0,3785;-1,2915;125,3041;True;True;-0,1968;0,8931;0,0672;301,9789;137,7396;73,4124;-0,2778;0,0870;-1,8813;-145,1815;
92960;247,2106;15,1346;1,1090;0,2273;5,2989;281,7521;8,9826;True;True;0,7402;0,9847;-0,0050;78,3696;109,1461;297,3907;2,3176;-3,3031;1,8495;121,3917;True;True;-0,2082;0,8927;0,0302;303,6168;125,8762;83,5130;-0,1224;-0,3139;-0,7920;-151,0112;
92965;247,2356;15,1388;1,1053;0,2316;6,2496;278,0611;8,9072;True;True;0,7686;0,8624;0,0213;66,2483;87,3208;279,4561;-2,4668;-0,6691;2,1273;-140,2496;True;True;-0,2061;0,8869;0,0016;305,5569;115,3978;93,0217;0,1615;-0,1148;-1,1701;-152,7383;
92970;247,2606;15,1435;1,1049;0,2239;6,7841;275,9731;8,6780;True;True;0,6959;0,8345;0,0393;70,4412;73,1203;271,6894;-2,4814;-2,7631;1,4479;-140,2529;True;True;-0,2054;0,8832;0,0010;299,3588;121,2181;83,2317;0,0550;-0,2321;0,1211;-148,0729;
92975;247,2857;15,1448;1,1104;0,1998;7,6580;275,6153;8,1011;True;True;0,6151;0,7728;0,0667;64,7597;54,0772;264,6089;-2,5738;-3,1791;2,3487;-144,4126;True;True;-0,2001;0,8719;0,0102;297,9287;125,8440;78,7361;0,2240;-0,8560;0,6205;-141,6003;
92980;247,3107;15,1426;1,1179;0,1676;8,7603;273,8254;7,3766;True;True;0,5241;0,7266;0,0779;57,2001;56,3893;270,0466;-2,4355;-1,0378;0,4611;-142,2266;True;True;-0,2067;0,8586;0,0199;297,5905;128,4065;77,3030;-0,7822;-0,6760;0,2039;-137,3607;
92985;247,3357;15,1403;1,1237;0,1305;9,6939;268,7779;6,6421;True;True;0,4213;0,7020;0,0748;56,0962;40,2250;260,6455;-2,1933;-2,6477;0,7332;-132,5974;True;True;-0,2363;0,8326;0,0219;299,3827;128,0527;79,5924;-1,1803;-1,0093;0,1229;-134,9234;
92990;247,3607;15,1362;1,1307;0,0782;9,3089;258,5758;6,5139;True;True;0,3470;0,6640;0,0865;58,4880;21,8158;243,6603;-2,5568;-0,0056;0,3057;-127,7433;True;True;-0,2845;0,8078;0,0208;301,7100;128,8679;77,4760;-1,1341;-0,5306;-0,0743;-133,9933;
92995;247,3858;15,1286;1,1366;0,0252;9,3866;251,8713;6,9305;True;True;0,2996;0,6812;0,0684;60,2289;22,7307;254,1575;-3,8362;0,3581;0,8421;-125,0966;True;True;-0,3096;0,8047;0,0167;304,7603;147,1257;44,1860;-4,1922;-1,0572;0,4662;-123,3890;
93000;247,4108;15,1217;1,1392;-0,0485;9,3218;246,3074;4,9857;True;True;0,2732;0,6986;0,0789;56,0628;23,6724;258,2895;-0,7885;0,5167;0,2528;-122,3948;True;True;-0,3868;0,8116;0,0434;301,5290;138,5477;39,9039;-1,9543;0,6334;0,7871;-110,2262;
93005;247,4358;15,1196;1,1432;-0,1034;8,3986;244,8490;3,3750;True;True;0,2232;0,7746;0,1415;44,1184;36,4646;277,0564;-4,1398;4,5874;1,4275;-138,0551;True;True;-0,4351;1,0496;0,2906;303,0762;142,4558;55,7661;3,0238;13,4050;3,4371;-110,1435;
93010;247,4608;15,1031;1,1489;-0,1317;4,0111;247,3073;2,2742;True;True;0,1979;0,8325;0,1170;43,3895;37,7911;275,0544;-0,0153;-0,6567;-0,5219;-147,7308;True;True;-0,3827;1,1789;0,3285;310,4831;146,7577;75,4191;2,7698;-0,2880;-2,1103;-138,8741;
93015;247,4859;15,0920;1,1440;-0,1395;4,0841;252,2314;0,9542;True;True;0,2228;0,7745;0,0800;39,7142;48,4780;276,8726;1,3411;-3,4002;-1,8561;-147,8037;True;True;-0,4180;1,0936;0,3210;318,5118;130,3804;89,8472;-3,2851;-4,9933;0,8260;-139,4639;
93020;247,5109;15,0866;1,1381;-0,1372;4,5093;255,4762;0,3999;True;True;0,2428;0,7617;0,0198;45,4572;68,3514;296,3407;1,7586;-0,5162;-1,8239;-149,1147;True;True;-0,4377;0,9567;0,3095;316,8236;122,0850;88,5232;1,0377;-4,9514;-2,1690;-136,7865;
93025;247,5359;15,0877;1,1373;-0,1296;5,8140;257,4693;0,9536;True;True;0,2479;0,7704;0,0444;44,7763;70,9281;296,7364;0,4901;-0,5400;3,1769;-153,0241;True;True;-0,4025;0,8591;0,2543;318,8899;120,8603;84,0079;1,9992;-4,6225;-2,9250;-127,8968;
93030;247,5609;15,0915;1,1372;-0,1218;6,0250;256,8385;1,2330;True;True;0,2476;0,7660;0,0710;42,3863;68,9779;292,2837;-0,4136;-0,0252;-0,0634;-146,7811;True;True;-0,3733;0,8213;0,2136;314,6925;135,4635;71,9163;-0,2832;-0,0344;-0,8076;-122,7918;
93035;247,586;15,0918;1,1343;-0,1228;6,5593;254,4205;2,4559;True;True;0,2186;0,7500;0,0973;44,6430;53,9637;286,3791;-0,9390;0,0436;1,4003;-141,3913;True;True;-0,3690;0,7952;0,1684;316,4485;143,6862;57,4770;-0,8161;-0,9471;-0,4077;-114,4036;
93040;247,611;15,0831;1,1303;-0,1436;6,2934;252,2111;3,9780;True;True;0,2076;0,7464;0,1064;47,5365;47,9078;285,7681;-0,2944;0,0192;-0,1712;-136,3100;True;True;-0,4361;0,7327;0,1332;315,0189;141,2676;45,1802;-4,2156;-4,0542;-2,1593;-107,1534;
93045;247,636;15,0625;1,1231;-0,1860;5,4557;248,6841;5,0340;True;True;0,2008;0,7673;0,0997;37,9168;51,5343;293,9491;0,2469;0,5430;0,1172;-137,0878;True;True;-0,4581;0,7611;0,1067;313,4644;142,8159;28,6441;-2,8812;1,3500;0,0429;-102,5996;
93050;247,661;15,0364;1,1171;-0,2295;4,0460;245,3402;5,8726;True;True;0,1868;0,7785;0,1264;25,7243;49,8431;301,9133;-1,6905;0,3944;1,8609;-148,7628;True;True;-0,5373;0,8075;0,1691;316,1263;118,9486;34,1402;-4,2703;5,7033;3,1713;-93,0837;
93055;247,6861;15,0131;1,1161;-0,2759;1,5343;243,2876;5,8285;True;True;0,1559;0,7951;0,1685;19,1847;45,9864;305,9175;-0,2067;0,7569;1,3586;-150,2429;True;True;-0,6159;0,9808;0,2967;319,8875;113,8809;40,9059;-3,1338;3,1778;7,6492;-97,6998;
93060;247,7111;15,0002;1,1235;-0,2898;0,0516;244,0793;4,6625;True;True;0,1283;0,8360;0,1785;9,4680;48,8401;307,4749;0,4614;0,4366;-0,9986;-157,1261;True;True;-0,6652;1,0782;0,3451;305,3341;100,7774;80,1649;13,0700;5,4443;-5,6136;-137,4131;
93065;247,7361;14,9988;1,1184;-0,2756;359,6467;249,2848;3,1424;True;True;0,1422;0,8228;0,1512;15,8085;52,9403;306,8538;0,1874;-1,2164;-1,2764;-161,3966;True;True;-0,6054;1,0451;0,3362;318,7456;101,9357;92,0285;-0,4946;-2,1596;-1,0008;-143,7468;
93070;247,7611;15,0103;1,1148;-0,2453;1,5259;253,2775;1,2987;True;True;0,1641;0,7906;0,1223;20,3728;59,1747;307,3082;2,2095;-1,3010;-1,2330;-167,2704;True;True;-0,5988;0,9285;0,3055;315,3326;92,4852;105,8416;2,1220;-5,6280;-2,3250;-146,1138;
93075;247,7861;15,0305;1,1209;-0,2030;3,1431;256,7730;0,4354;True;True;0,2058;0,7754;0,1091;25,4719;62,1767;307,5596;1,1263;0,0641;-0,2110;-169,1990;True;True;-0,5528;0,8087;0,2518;318,0346;94,3491;109,1476;4,0306;-2,6441;-3,3850;-143,2536;
93080;247,8112;15,0496;1,1292;-0,1645;4,2281;260,4074;359,9087;True;True;0,2067;0,7699;0,1200;40,9499;66,2213;298,9623;0,1713;-0,0872;-0,0502;-165,3396;True;True;-0,4508;0,7342;0,1837;315,6443;98,2848;108,4642;5,2169;-2,3764;-2,1607;-139,4121;
93085;247,8362;15,0709;1,1365;-0,1210;4,8352;265,1760;359,1117;True;True;0,2166;0,7707;0,1036;38,2605;59,6717;292,8825;0,5603;-0,0916;0,2602;-156,8696;True;True;-0,3549;0,6952;0,1239;310,3950;115,6347;94,2742;4,7988;0,0669;-0,7337;-130,0468;
93090;247,8612;15,0867;1,1397;-0,0869;5,9824;267,2960;359,9737;True;True;0,2242;0,7630;0,0972;25,7116;66,9835;296,4749;0,9818;-0,7367;-0,0530;-140,8790;True;True;-0,2925;0,6752;0,0840;300,0294;137,7198;77,1042;2,3788;-0,0980;-1,5705;-120,0624;
93095;247,8862;15,0981;1,1392;-0,0598;7,3026;267,6178;0,6206;True;True;0,2281;0,7599;0,1035;27,3751;64,0266;294,3802;-0,5380;-0,0231;0,0774;-141,5176;True;True;-0,2728;0,6733;0,0728;301,3467;137,2094;70,7791;0,0443;0,8263;-0,1035;-119,6936;
93100;247,9113;15,0999;1,1379;-0,0531;7,6348;267,1996;1,0137;True;True;0,2408;0,7319;0,1249;14,9135;59,2953;286,3156;1,8657;-0,4810;1,0565;-133,3449;True;True;-0,2777;0,6992;0,0802;308,6279;144,9461;49,0789;-0,7901;1,4363;0,5937;-113,9621;
93105;247,9363;15,0942;1,1389;-0,0579;7,4242;265,3107;2,6151;True;True;0,2450;0,7395;0,1244;12,9983;60,8208;286,5579;0,4319;0,6410;0,0980;-129,5630;True;True;-0,3099;0,7348;0,1185;321,4412;144,2251;40,4879;-0,8054;0,9929;1,0297;-109,4130;
93110;247,9613;15,0793;1,1445;-0,0615;4,9636;262,5033;2,6387;True;True;0,2592;0,7610;0,1152;20,5682;60,3667;292,4703;-0,0190;0,6616;-0,3419;-133,7420;True;True;-0,3062;0,9346;0,2170;343,7677;125,9231;45,2898;0,0118;1,6885;4,0847;-105,1862;
93115;247,9863;15,0636;1,1553;-0,0614;2,9615;261,7648;2,5788;True;True;0,2482;0,7715;0,1276;27,3563;63,5104;295,0839;-0,7120;0,2437;0,8903;-141,2468;True;True;-0,3352;1,1118;0,2815;7,1012;115,6265;57,3661;5,4106;11,2885;0,7810;-103,4607;
93120;248,0114;15,0528;1,1806;-0,0528;358,7045;260,7535;3,4359;True;True;0,2465;0,7762;0,1551;21,4001;64,4593;293,9255;-0,0543;-0,0163;0,6809;-140,9788;True;True;-0,3117;1,2878;0,3625;356,8942;102,5376;75,5615;-5,1471;3,6489;6,7399;-121,7136;
93125;248,0364;15,0592;1,2054;-0,0341;355,2323;259,4619;3,7803;True;True;0,2622;0,8090;0,1664;10,2148;59,5310;288,1610;0,0435;0,8488;0,2531;-141,3029;True;True;-0,3306;1,3244;0,4154;340,7217;91,5622;106,1017;-1,2559;0,8693;-1,9266;-143,0148;
93130;248,0614;15,0750;1,1993;-0,0106;355,1452;264,0202;0,8820;True;True;0,2784;0,8141;0,1456;11,4728;59,1444;281,8152;0,9031;0,0705;-1,1676;-145,7760;True;True;-0,2984;1,3019;0,3683;333,8055;97,9606;103,3437;-1,3034;-0,9536;-0,7151;-153,6228;
93135;248,0864;15,0986;1,1726;0,0038;0,2265;266,6364;0,1865;True;True;0,3089;0,7915;0,1102;19,2175;53,0826;278,3129;1,0673;-2,5899;0,9373;-147,3583;True;True;-0,2897;1,2294;0,3019;338,0912;104,9780;97,8049;1,9498;-5,9284;-5,9672;-154,1096;
93140;248,1115;15,1310;1,1633;0,0169;3,3138;268,2491;1,0180;True;True;0,3407;0,7628;0,0601;38,0881;67,6681;291,7891;-0,0285;-0,2164;-2,2779;-152,7980;True;True;-0,2634;1,1434;0,2235;349,6787;108,5775;95,2597;1,1423;-4,7059;-2,3322;-153,7418;
93145;248,1365;15,1556;1,1570;0,0224;2,0593;269,2977;0,3021;True;True;0,3347;0,7700;0,0300;44,4362;63,9732;283,3127;0,1524;0,9511;-0,7722;-143,9993;True;True;-0,2472;1,0132;0,1263;13,3545;109,3070;77,4488;2,4079;-8,1654;-6,6783;-132,7668;
93150;248,1615;15,1752;1,1481;0,0231;2,3507;270,9048;359,7276;True;True;0,3334;0,7733;0,0209;44,4671;56,7828;276,9538;-0,3854;-0,2816;0,1341;-139,1081;True;True;-0,2363;0,9040;0,0473;21,8843;114,0949;73,6426;-0,5714;-1,7226;0,1886;-123,4227;
93155;248,1865;15,1823;1,1410;0,0189;3,7700;270,1955;0,2752;True;True;0,2892;0,7511;0,0386;29,2125;57,8148;273,4312;-0,8806;-0,6644;0,8715;-139,0950;True;True;-0,3024;0,8233;0,0415;20,1153;108,7487;76,5880;-1,9711;-4,0653;-2,5599;-116,0533;
93160;248,2116;15,1842;1,1403;0,0144;4,6694;268,6967;0,8183;True;True;0,2675;0,7582;0,0517;22,4875;53,1473;277,2451;-1,9567;1,5840;-0,8938;-129,8891;True;True;-0,2884;0,8027;0,0265;1,2022;104,0112;77,9629;-0,9683;-0,5228;0,8433;-110,0197;
93165;248,2366;15,1816;1,1406;0,0102;4,9385;267,1453;1,1567;True;True;0,2367;0,7601;0,0618;17,6370;46,6623;276,1924;-1,3826;-0,0110;0,7574;-133,5196;True;True;-0,2460;0,7798;0,0206;344,2889;106,5345;83,3007;1,1023;-1,8420;0,0568;-118,4329;
93170;248,2616;15,1753;1,1389;0,0046;5,9916;265,6363;1,5652;True;True;0,2099;0,7545;0,0788;14,2311;44,7250;278,6131;-1,3674;-0,1841;0,0913;-132,6259;True;True;-0,2542;0,7561;0,0228;331,8145;106,4831;100,4457;-1,1996;-0,5117;-0,2903;-127,1143;
93175;248,2866;15,1618;1,1406;0,0000;6,3266;263,9082;2,7966;True;True;0,1937;0,7591;0,0929;3,6518;54,1217;282,0262;-0,6677;0,3718;0,4812;-129,1338;True;True;-0,2627;0,7692;0,0371;324,5641;114,9444;84,9548;-0,8713;0,6612;1,0901;-121,2264;
93180;248,3117;15,1475;1,1410;0,0000;7,1108;260,8026;2,2311;True;True;0,1698;0,7650;0,1191;15,8385;42,0550;276,3984;-0,8072;0,1590;1,0987;-123,5059;True;True;-0,2784;0,7900;0,0798;337,6983;115,6641;66,9812;-1,1881;2,1223;0,0448;-103,3631;
93185;248,3367;15,1334;1,1400;-0,0006;7,1987;264,0361;2,0113;True;True;0,1755;0,7633;0,1266;20,9824;40,0983;276,6899;0,2436;0,1239;-0,1716;-126,1293;True;True;-0,4753;0,9048;0,0234;321,3320;109,2713;51,0680;-4,1217;9,0773;-4,0176;-91,9125;
93190;248,3617;15,1234;1,1477;-0,0117;7,2564;265,8364;357,7541;True;True;0,2298;0,7479;0,1278;14,1370;48,2580;285,6749;4,9832;-2,2755;0,4383;-130,6408;True;True;-0,6770;1,0882;0,0060;303,9034;118,0276;57,5613;-6,9323;7,1756;-1,3098;-114,1776;
93195;248,3867;15,1107;1,1433;-0,0239;7,5520;266,0962;359,1175;True;True;0,2348;0,7350;0,1226;21,2987;54,9298;290,2702;0,0880;-0,6913;0,2314;-144,7110;True;True;-0,6037;1,0949;0,0856;311,2181;106,7626;96,0775;-3,8756;-7,1402;1,0769;-159,9049;
93200;248,4118;15,0934;1,1408;-0,0357;7,9243;268,0499;359,5361;True;True;0,2287;0,7198;0,1101;26,3442;46,3511;282,1502;-0,4813;-0,6072;-0,6354;-140,7488;True;True;-0,6100;0,9322;0,1371;318,8437;115,2298;82,8109;4,3725;-11,0775;3,6569;-161,7747;
93205;248,4368;15,0741;1,1380;-0,0590;7,2831;265,9034;0,4514;True;True;0,2559;0,7028;0,1078;29,9901;54,1182;291,8545;0,3661;-0,0769;0,8408;-138,6506;True;True;-0,5158;0,8941;0,0846;294,8368;118,5968;71,3203;-3,4620;-2,9359;-0,3045;-135,7188;
93210;248,4618;15,0626;1,1361;-0,0807;7,3510;262,4673;0,8952;True;True;0,2604;0,7369;0,1142;36,3708;65,1864;301,9514;-1,3693;1,7890;-0,0794;-144,7637;True;True;-0,4762;0,8138;0,0261;302,1980;94,1716;89,0764;9,6575;2,0404;-8,7853;-123,8321;
93215;248,4868;15,0584;1,1334;-0,0952;7,7091;262,0243;1,1294;True;True;0,2378;0,7369;0,1146;45,0885;66,7189;304,2144;-0,2898;-0,3337;-0,0012;-152,3015;True;True;-0,4910;0,7603;0,0086;301,6618;88,5238;98,8544;-3,9314;-4,9829;-0,0224;-127,4671;
93220;248,5119;15,0616;1,1342;-0,0983;7,5872;261,6521;0,4325;True;True;0,2127;0,7269;0,1218;45,4561;63,9064;304,3499;-1,3669;-0,1404;0,5128;-151,3673;True;True;-0,4812;0,7416;-0,0178;299,3788;108,2477;79,2084;1,2298;0,3328;-1,8166;-127,8218;
93225;248,5369;15,0688;1,1338;-0,0799;8,0055;269,2233;359,8569;True;True;0,2053;0,7256;0,1221;34,0050;67,4443;304,6133;0,0309;0,0771;-0,0235;-146,0166;True;True;-0,4654;0,7047;-0,0336;299,1372;119,1427;71,1622;1,6276;-0,7572;0,4053;-125,0865;
93230;248,5619;15,0762;1,1367;-0,0314;8,3734;285,7177;357,7021;True;True;0,2767;0,7389;0,1024;16,7692;71,8558;293,6524;8,2521;2,9794;-1,4873;-135,8858;True;True;-0,4092;0,7013;0,0182;302,6729;113,8934;74,8151;3,2546;-0,4211;3,8022;-121,1195;
93235;248,5869;15,0892;1,1526;0,0469;6,8930;299,8796;357,6233;True;True;0,4816;0,9030;0,0871;24,1992;77,9515;263,8872;6,7433;7,9257;-0,7810;-127,2007;True;True;-0,3076;0,7191;0,0474;297,1432;136,5496;65,6356;-3,0023;1,4569;-0,0986;-115,8927;
93240;248,612;15,0947;1,1641;0,1204;0,4818;297,5723;2,1105;True;True;0,5755;1,2440;0,0310;27,3935;78,8834;235,0587;5,6577;13,9195;-0,4337;-128,1528;True;True;-0,3594;0,7703;0,0539;292,0955;146,7141;55,8322;-1,5859;-1,3269;0,2439;-138,5405;
93245;248,637;15,1030;1,1572;0,1796;1,1287;295,9601;3,8294;True;True;0,4579;1,4302;-0,0893;31,8299;92,1915;276,1036;-2,8735;4,5433;-1,4500;-156,4480;True;True;-0,4367;0,8034;0,0846;290,3831;156,1496;40,8641;-3,8917;1,5867;1,3240;-150,6108;
93250;248,662;15,1095;1,1441;0,2048;2,0097;292,1519;5,0878;True;True;0,4886;1,4060;-0,0931;16,8615;108,6268;276,9766;0,5222;-6,8956;-0,4021;155,6949;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,7542;
93255;248,687;15,1195;1,1246;0,2120;6,0298;286,9023;3,8769;True;True;0,5507;1,3095;-0,0614;24,1069;100,6731;273,9436;3,5296;-0,4980;1,7950;-149,7913;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-159,4255;
93260;248,7121;15,1283;1,1223;0,2037;8,9555;286,4868;3,1579;True;True;0,5736;1,2127;-0,0168;19,5931;81,4002;264,0562;-0,5473;-5,1737;2,8275;-154,1841;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,9505;
93265;248,7371;15,1343;1,1237;0,1872;9,4292;285,3670;4,2914;True;True;0,5306;1,1003;0,0381;11,2685;75,4937;258,7135;1,1206;-1,3033;2,1115;-152,7157;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-156,1608;
93270;248,7621;15,1369;1,1248;0,1644;10,0387;279,7485;4,2171;True;True;0,4917;0,9497;0,0895;7,3618;59,8140;253,9107;-2,5216;-8,3557;2,5297;-140,4839;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-154,2063;
93275;248,7871;15,1397;1,1275;0,1362;10,1427;273,3764;4,8307;True;True;0,3861;0,8282;0,1121;27,8708;47,9525;254,8197;-6,9880;-1,9707;1,0075;-131,1173;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,4337;
93280;248,8121;15,1448;1,1302;0,1095;10,0587;269,1755;4,6452;True;True;0,3740;0,7105;0,1321;34,4296;24,8670;239,1302;1,5919;-3,3590;-1,2698;-120,9764;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-140,4287;
