Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
20045;56,89295;15,1510;1,1934;0,1229;4,8359;282,0277;354,4283;True;True;0,2753;0,7302;0,2083;74,1465;99,2770;347,1557;0,4606;-3,4242;-4,9745;142,3035;True;True;-0,2010;0,7369;-0,0548;317,0565;87,9092;154,4764;0,6658;-0,0211;0,6238;-160,7413;
20050;56,91795;15,1512;1,1939;0,1211;4,1126;280,7350;354,7591;True;True;0,3008;0,6830;0,1374;68,0391;99,4475;355,6335;-0,1659;-0,1517;-3,5970;152,9392;True;True;-0,1894;0,7477;-0,0322;315,7618;88,2434;156,9375;0,4262;0,3735;0,7263;-159,0577;
20055;56,94296;15,1495;1,1946;0,1160;3,5730;277,8861;355,4305;True;True;0,3064;0,6783;0,0645;69,9566;103,6569;359,6963;0,9795;-0,4319;-1,5299;154,5206;True;True;-0,1747;0,7586;-0,0084;314,8073;90,2510;159,3893;0,5440;0,4755;1,1942;-157,1804;
20060;56,96796;15,1473;1,1956;0,1099;2,9523;274,6477;356,2192;True;True;0,3192;0,6830;0,0361;68,3409;110,7689;4,1384;-0,1078;0,5939;-0,3435;155,6699;True;True;-0,1654;0,7538;0,0032;317,5406;95,0049;155,6003;0,2642;-0,2795;0,1792;-157,2936;
20065;56,99297;15,1449;1,1961;0,1042;2,4686;272,2622;356,8516;True;True;0,3345;0,7023;0,0114;61,9795;94,9649;348,0155;0,1064;1,0673;-1,3176;156,4484;True;True;-0,1574;0,7449;0,0131;312,6483;105,3384;143,9584;0,0100;-0,1900;0,1246;-156,2068;
20070;57,01797;15,1426;1,1965;0,0978;2,1818;269,2806;357,9602;True;True;0,3694;0,7327;0,0085;82,6736;82,5395;338,5826;1,0786;1,6395;-0,0596;-157,2514;True;True;-0,1575;0,7436;0,0135;314,4201;104,7993;146,2156;0,0051;-0,0588;-0,0049;-156,2283;
20075;57,04298;15,1415;1,1964;0,0930;2,2312;266,8087;358,7260;True;True;0,3602;0,7725;0,0005;81,6046;159,6778;53,2723;-0,2768;0,3653;0,2647;156,6584;True;True;-0,1592;0,7419;0,0124;315,8403;103,6885;148,4454;-0,1936;-0,1822;-0,0007;-159,0100;
20080;57,06799;15,1410;1,1963;0,0905;2,1964;265,6818;359,3241;True;True;0,3569;0,7501;0,0127;73,7609;110,0703;2,3214;0,1246;-0,4538;0,2159;152,6917;True;True;-0,1626;0,7410;0,0098;315,0335;102,8838;148,3730;-0,2078;0,0534;-0,1173;-159,2244;
20085;57,09299;15,1404;1,1967;0,0931;1,9970;267,5259;359,3445;True;True;0,3509;0,7409;0,0151;72,1584;105,2194;357,7078;-0,7367;-0,1803;-0,2799;154,9100;True;True;-0,1681;0,7414;0,0067;312,9661;101,0308;148,2098;-0,1826;-0,1071;-0,1696;-158,8754;
20090;57,118;15,1398;1,1967;0,1027;1,8621;273,9097;358,9807;True;True;0,3395;0,7556;0,0156;72,7408;108,8015;359,8076;-0,1748;0,4732;0,0381;153,8152;True;True;-0,1721;0,7381;0,0082;312,2257;103,0266;144,5984;-0,0960;-0,1301;0,0532;-157,0023;
20095;57,143;15,1396;1,1971;0,1063;1,5783;276,1286;358,2742;True;True;0,3373;0,7587;0,0146;73,3086;110,5930;359,4671;-0,0880;0,1362;0,1269;151,5095;True;True;-0,1739;0,7349;0,0086;312,4247;102,8249;143,7083;-0,0795;0,0989;-0,0413;-154,3666;
20100;57,16801;15,1406;1,1982;0,0977;1,1848;271,9723;357,7706;True;True;0,3363;0,7647;0,0127;72,8416;105,6520;355,5252;-0,1171;0,5087;-0,1643;150,9484;True;True;-0,1971;0,7897;0,0579;318,0552;102,5991;140,9870;-2,7510;4,9662;4,5903;-154,6293;
20105;57,19301;15,1428;1,2045;0,0774;359,5471;265,4630;358,4529;True;True;0,3335;0,7733;0,0161;69,3466;91,7011;342,1613;0,4070;0,1613;0,1957;153,7590;True;True;-0,2340;1,0034;0,1300;336,7287;108,8064;112,8314;1,8978;12,9665;0,4043;-151,4856;
20110;57,21802;15,1451;1,2153;0,0401;355,2723;258,5612;358,3248;True;True;0,3642;0,7930;0,0139;65,0203;84,9754;340,4642;1,6219;0,3203;-0,5825;160,9021;True;True;-0,2725;1,1577;0,1542;345,1271;106,5104;95,0612;-2,0480;3,4396;2,9546;-152,4929;
20115;57,24302;15,1513;1,2227;0,0007;352,4006;250,6195;359,6221;True;True;0,3737;0,8106;0,0006;56,5178;66,0669;311,3092;0,3575;2,0716;-1,5208;169,7222;True;True;-0,2925;1,2889;0,2083;358,5732;100,2963;79,4790;-4,3915;3,9889;1,9015;-150,0256;
20120;57,26803;15,1557;1,2257;-0,0247;349,7832;242,8156;3,3619;True;True;0,3688;0,8324;-0,0186;49,2813;66,4783;306,0401;0,0149;-0,3643;-0,1403;170,2365;True;True;-0,4105;1,2577;0,3075;335,6007;93,1703;100,8457;1,3479;0,2140;-5,4790;-152,1346;
20125;57,29303;15,1559;1,2184;-0,0245;353,4167;243,5424;3,2717;True;True;0,3521;0,8410;-0,0314;53,6955;79,6895;317,7778;-0,0158;-0,7291;0,2361;165,6727;True;True;-0,3726;1,1492;0,2749;315,5973;93,1008;106,7390;0,7322;-7,0835;-4,0566;-146,5560;
20130;57,31804;15,1560;1,2117;-0,0062;356,1984;247,0893;3,0636;True;True;0,3436;0,8313;-0,0259;52,6104;83,4812;326,4091;-0,7075;-0,2549;0,2896;163,1134;True;True;-0,3587;1,0251;0,2411;310,5869;91,7187;112,6330;1,1203;-5,5314;-1,8237;-145,4704;
20135;57,34304;15,1579;1,2111;0,0172;356,7101;251,8311;2,2065;True;True;0,3380;0,8196;-0,0141;58,7954;83,5289;326,3902;0,3821;-0,7630;1,3546;158,0621;True;True;-0,3278;0,8549;0,1824;307,4011;91,6714;133,7220;2,8002;-7,4606;-2,4481;-148,6615;
20140;57,36805;15,1619;1,2116;0,0435;355,7455;256,9198;1,5093;True;True;0,3502;0,8103;-0,0034;56,4337;81,7640;329,7926;0,3769;-0,4556;0,0707;157,6671;True;True;-0,2829;0,7205;0,1276;305,9035;90,8768;145,5945;2,8476;-3,4857;-3,0346;-152,6928;
20145;57,39305;15,1659;1,2112;0,0617;354,9622;261,0068;0,8620;True;True;0,3454;0,8080;-0,0018;59,4786;75,5965;325,2351;-0,8172;0,1868;0,1102;156,9747;True;True;-0,2037;0,6532;0,0579;297,7210;69,9330;173,5060;2,6275;-2,7427;-3,0587;-153,6891;
20150;57,41806;15,1696;1,2106;0,0765;354,5406;264,4152;0,5819;True;True;0,3338;0,8037;-0,0077;67,0461;67,8074;319,3728;-0,2350;-0,1225;-0,1919;154,4263;True;True;-0,1557;0,6569;0,0208;294,8211;58,3378;191,2498;0,7543;1,0807;-0,3109;-154,0204;
20155;57,44307;15,1719;1,2096;0,0856;355,0347;267,9717;1,8176;True;True;0,3213;0,7970;-0,0088;68,3981;66,7208;317,6174;-0,9309;0,4930;-0,0427;152,4219;True;True;-0,1414;0,6681;0,0067;296,5262;65,0452;189,2413;0,0532;0,2900;-0,0531;154,5602;
20160;57,46807;15,1736;1,2081;0,0922;355,5508;269,8414;2,2105;True;True;0,3083;0,7985;-0,0227;70,7823;68,1775;321,3925;0,1758;0,2120;-0,4607;150,6183;True;True;-0,1555;0,6861;0,0086;294,8643;72,1632;184,2954;-0,2838;2,3324;-0,3121;157,5186;
20165;57,49308;15,1740;1,2068;0,0958;356,3581;269,2906;0,3046;True;True;0,3176;0,7958;-0,0214;70,5823;82,5486;336,8510;0,0938;0,0677;-0,0994;149,1233;True;True;-0,1660;0,7148;0,0173;297,5981;79,6086;172,0057;-0,5897;0,1243;0,3820;-157,1300;
20170;57,51808;15,1733;1,2059;0,0960;356,9892;266,8055;358,1550;True;True;0,3180;0,7957;-0,0205;69,7768;83,6434;337,0751;-0,0630;0,0016;0,0107;149,1120;True;True;-0,1686;0,7201;0,0208;298,2420;87,3238;161,8162;0,0639;0,2463;0,1287;-155,5604;
20175;57,54309;15,1719;1,2056;0,0907;357,2110;262,8465;358,0890;True;True;0,3165;0,7975;-0,0225;75,9637;80,4183;333,0744;-0,1565;0,2589;-0,1296;147,6412;True;True;-0,1646;0,7265;0,0186;299,0915;95,8116;151,8179;0,4419;0,5965;-0,1229;-155,5114;
20180;57,56809;15,1700;1,2049;0,0782;357,7632;256,1412;358,8068;True;True;0,3116;0,7959;-0,0202;80,7291;55,2537;307,3017;-0,1171;-0,1731;0,2453;146,0603;True;True;-0,1639;0,7428;0,0172;298,3234;100,2255;145,9700;-0,1073;0,7200;-0,0654;-155,3853;
20185;57,5931;15,1678;1,2034;0,0601;358,8649;250,2144;359,8984;True;True;0,3035;0,7920;-0,0167;73,6550;309,8278;204,1179;0,2467;-0,1410;0,0523;147,1973;True;True;-0,1844;0,7799;0,0297;309,0142;104,2456;133,5823;-2,5396;1,1819;1,2681;-154,0198;
20190;57,6181;15,1647;1,2003;0,0300;0,5261;244,2874;1,5098;True;True;0,3209;0,7950;-0,0145;66,5535;67,5731;320,3924;0,5953;0,1916;-0,0812;149,1788;True;True;-0,2405;0,8005;0,0533;306,4899;94,5977;129,9075;-1,8338;0,1119;0,5243;-150,8623;
20195;57,64311;15,1619;1,1955;-0,0074;3,1181;239,5995;3,2751;True;True;0,3230;0,7994;-0,0080;57,1857;79,2646;332,6783;-0,1862;0,2194;0,4303;155,0263;True;True;-0,2955;0,8290;0,0884;292,5005;111,2654;92,3373;-2,8850;1,3248;1,7289;-139,6378;
20200;57,66811;15,1588;1,1886;-0,0453;5,4561;235,5546;4,7631;True;True;0,3287;0,8034;-0,0015;54,5202;78,3881;331,1003;0,0328;0,2397;0,0833;159,0862;True;True;-0,3477;0,8129;0,1287;301,6049;116,7353;79,5724;-0,3410;0,7074;0,5404;-133,5832;
20205;57,69312;15,1549;1,1805;-0,0788;7,2216;232,3301;5,8997;True;True;0,3324;0,8192;0,0026;49,2013;72,8754;326,5324;0,3128;0,7712;-0,1796;-164,0157;True;True;-0,3653;0,8222;0,1619;295,5489;150,1750;46,8190;-1,9412;0,5328;2,4393;-133,3771;
20210;57,71812;15,1495;1,1711;-0,1162;8,7683;229,1770;7,5076;True;True;0,3327;0,8229;0,0032;47,8610;72,1653;325,7767;-0,1744;0,2486;-0,0790;-168,3546;True;True;-0,4439;0,8475;0,1926;298,0969;138,2369;43,6482;-0,9943;1,5181;-0,9527;-129,3248;
20215;57,74313;15,1470;1,1681;-0,1321;9,8440;228,3469;8,9904;True;True;0,2804;0,8460;-0,0138;54,3400;66,8186;310,9151;0,8917;0,7615;-0,3659;166,4123;True;True;-0,4895;0,8660;0,2126;285,4191;201,9397;337,6251;-1,5280;-1,6201;1,0782;-122,0038;
20220;57,76814;15,1426;1,1717;-0,1260;8,4287;232,3258;9,1836;True;True;0,3293;0,8543;-0,0106;46,5498;72,4181;324,7310;-0,0480;-0,4584;-0,1294;166,5446;True;True;-0,4808;0,8446;0,2081;288,7298;229,5350;310,4491;1,3887;-0,7045;-0,3564;122,5611;
20225;57,79314;15,1358;1,1791;-0,0957;5,4000;242,7826;7,5902;True;True;0,3177;0,8352;-0,0145;49,5728;71,4688;325,5887;-0,9873;-0,9246;-0,2809;170,1000;True;True;-0,4511;0,7774;0,1842;278,6051;183,7187;1,6222;1,6423;-3,5716;-1,4679;121,6977;
20230;57,81815;15,1337;1,1859;-0,0556;2,8148;255,0716;5,9024;True;True;0,2893;0,8273;-0,0183;52,2509;78,5605;328,8737;0,5600;-0,3243;0,1171;164,8916;True;True;-0,3358;0,7201;0,1230;283,4951;179,8557;31,7740;7,6332;3,1666;-6,0085;-132,2188;
20235;57,84315;15,1359;1,1914;-0,0077;1,2475;267,7314;3,6061;True;True;0,2940;0,8208;-0,0032;43,8863;78,1064;331,6787;0,3220;-0,6109;0,5374;162,4274;True;True;-0,2871;0,6542;0,0796;273,3405;222,5938;2,6919;2,3367;-2,5841;-1,2579;-138,9419;
20240;57,86816;15,1404;1,1949;0,0260;0,4668;273,5158;2,0788;True;True;0,2987;0,8056;-0,0014;58,6088;77,8420;330,3261;0,1399;-0,1358;0,1640;158,3564;True;True;-0,2169;0,6095;0,0340;279,7322;334,3134;259,4401;3,3617;-2,2257;-1,7398;142,3702;
20245;57,89316;15,1443;1,1969;0,0550;0,2750;276,4883;0,7549;True;True;0,3007;0,7891;-0,0008;63,7005;87,9894;338,5503;0,0890;0,2303;-0,3970;152,5553;True;True;-0,1721;0,6192;-0,0056;286,7641;340,4870;257,7965;0,8338;0,8452;-0,2139;144,4330;
20250;57,91817;15,1467;1,1971;0,0740;0,4876;276,6248;359,5567;True;True;0,3103;0,7773;-0,0088;64,9051;87,2422;339,0515;-0,0973;-0,1422;-0,5499;152,3392;True;True;-0,1618;0,6246;-0,0173;291,4500;15,1358;236,1440;0,3536;0,8241;-1,0740;148,1568;
20255;57,94317;15,1480;1,1968;0,0893;0,7860;275,0621;357,7426;True;True;0,3170;0,7623;-0,0101;70,1138;98,1066;348,9118;0,3327;-0,9419;-0,0213;151,1110;True;True;-0,1720;0,6410;-0,0130;294,1916;51,6316;208,2480;-0,5411;1,1716;0,3460;156,4954;
20260;57,96818;15,1483;1,1960;0,0957;1,2166;271,8458;357,1028;True;True;0,3231;0,7440;-0,0091;71,1632;86,3470;334,7785;0,4263;-0,5056;-0,3252;150,7184;True;True;-0,1789;0,6578;0,0081;289,1298;52,8495;199,5700;0,4283;1,3770;0,7234;157,6552;
20265;57,99318;15,1473;1,1964;0,0977;1,0638;267,8020;356,9044;True;True;0,3238;0,7511;-0,0121;76,3234;81,1343;330,1450;0,1080;0,3811;-0,4103;150,7175;True;True;-0,1714;0,6860;0,0248;287,2296;76,1181;173,7981;0,5415;0,7309;0,3981;-155,5423;
20270;58,01819;15,1452;1,1969;0,0957;0,7950;264,3191;357,1048;True;True;0,3268;0,7571;-0,0117;81,7842;64,3409;311,6987;0,1810;0,2978;0,0977;148,9702;True;True;-0,1675;0,7011;0,0314;285,6441;77,8932;171,5249;-0,2329;0,3381;0,0977;-155,1017;
20275;58,04319;15,1437;1,1983;0,0875;0,3809;258,4190;357,5078;True;True;0,3210;0,7664;-0,0030;79,1570;326,8217;215,3304;-0,0779;0,3519;0,8396;147,9376;True;True;-0,1645;0,7090;0,0326;284,6481;80,8693;169,0933;0,4649;0,5964;-0,1088;-156,4857;
20280;58,0682;15,1448;1,1994;0,0770;359,9852;251,9131;358,2988;True;True;0,3192;0,7692;0,0174;79,4088;4,6031;251,2519;0,0577;0,2203;0,9683;145,6556;True;True;-0,1657;0,7337;0,0252;289,9888;93,7055;153,3205;-0,3865;1,3556;-0,4092;-155,7148;
20285;58,0932;15,1487;1,2007;0,0652;359,6305;245,2379;358,8271;True;True;0,3168;0,7741;0,0228;73,5457;57,0009;308,5689;0,2286;0,0952;0,4588;146,6233;True;True;-0,1909;0,8012;0,0194;300,2499;100,7414;138,9775;-1,8654;4,5404;0,0606;-155,1198;
20290;58,11821;15,1552;1,2018;0,0544;359,3264;240,6538;359,4665;True;True;0,3251;0,7766;0,0313;66,5027;59,6539;318,5963;0,2417;-0,0492;0,1850;154,8285;True;True;-0,2380;0,8939;0,0354;323,5506;99,2669;122,9660;-1,7939;6,0504;1,0848;-154,8372;
20295;58,14322;15,1648;1,2053;0,0418;358,2998;237,1330;359,6090;True;True;0,3261;0,7703;0,0364;59,6918;57,9528;313,7155;0,0243;-0,1494;0,1123;159,9062;True;True;-0,2700;1,0409;0,0712;354,6483;88,7707;102,5857;0,6431;5,1950;-0,7743;-149,8965;
20300;58,16822;15,1740;1,2087;0,0324;355,9281;234,6527;358,8794;True;True;0,3304;0,7716;0,0350;65,0329;39,2334;295,3918;0,4197;0,3216;-0,1944;166,5014;True;True;-0,2484;1,2054;0,0760;8,0451;67,7221;66,0692;-0,1622;7,7445;3,1356;-141,1809;
20305;58,19323;15,1802;1,2151;0,0251;353,6678;235,4188;358,0161;True;True;0,3371;0,7792;0,0243;57,9769;47,3933;299,7387;-0,0352;0,3045;-0,6094;173,1312;True;True;-0,3350;1,3225;0,1470;353,8405;52,3883;89,4577;-5,1497;2,5313;2,7782;-147,0543;
20310;58,21823;15,1827;1,2150;0,0337;353,3520;236,8940;358,7284;True;True;0,3475;0,7931;0,0088;52,8233;53,8122;303,7734;0,5462;0,2799;-0,3990;175,0015;True;True;-0,3414;1,2424;0,1679;352,5222;61,5977;110,9918;4,1815;-4,7982;-2,3332;-155,4237;
20315;58,24324;15,1804;1,2096;0,0516;354,6406;244,6582;357,7979;True;True;0,3618;0,7872;-0,0034;52,8082;59,1687;305,3138;0,5076;-0,2187;-0,2442;172,7752;True;True;-0,2960;1,1429;0,1488;350,8038;69,5819;103,4032;0,5084;-3,9762;0,2306;-154,6265;
20320;58,26824;15,1765;1,2085;0,0715;356,3835;255,7783;356,4254;True;True;0,3613;0,7757;-0,0087;52,4497;61,4676;307,2273;-0,5556;-0,3342;-0,0221;171,9725;True;True;-0,2727;0,9809;0,1144;353,5035;79,8452;109,5255;1,7842;-8,3590;-1,4091;-152,3898;
20325;58,29325;15,1743;1,2056;0,0925;357,2944;267,1313;356,5461;True;True;0,3482;0,7759;-0,0116;58,5434;54,9696;304,0121;-0,2087;0,1646;0,1401;168,2833;True;True;-0,2285;0,8187;0,0963;338,2056;91,9430;128,0014;1,6219;-5,0684;-1,0388;-155,1319;
20330;58,31825;15,1736;1,2029;0,1048;358,1547;273,6798;356,3774;True;True;0,3308;0,7813;-0,0104;62,8123;47,0762;297,0226;-1,3359;0,2979;0,2485;-163,5209;True;True;-0,1871;0,6819;0,0373;322,4654;88,7698;157,0277;2,2523;-7,9133;-2,0040;-159,4739;
20335;58,34326;15,1709;1,2027;0,1108;357,7052;275,9268;355,3589;True;True;0,3279;0,7863;-0,0191;64,8843;57,5579;305,3710;-0,1496;0,0281;-0,0737;-157,6209;True;True;-0,1525;0,6343;-0,0270;316,9997;77,4209;187,0775;0,2748;-0,7419;-1,3346;162,6065;
20340;58,36826;15,1682;1,2014;0,1087;358,7442;273,4593;355,8143;True;True;0,3191;0,7822;-0,0237;75,5150;55,2723;301,4036;-0,4974;-0,2828;-0,2029;152,9330;True;True;-0,1512;0,6649;-0,0494;316,4176;75,3320;199,5469;0,8684;1,8515;-0,6691;165,6613;
20345;58,39327;15,1667;1,2002;0,1000;359,4017;266,4075;356,5797;True;True;0,3216;0,7768;-0,0253;78,6393;58,6540;306,6646;-0,0344;0,0958;-0,0042;149,9799;True;True;-0,1822;0,6867;-0,0324;313,2214;75,0728;188,8520;-1,2486;0,9782;1,1436;163,2820;
20350;58,41827;15,1681;1,2011;0,0882;358,7598;257,3922;357,5363;True;True;0,3138;0,7767;-0,0186;81,4934;16,6378;266,2951;-0,4885;0,0502;0,4276;147,9206;True;True;-0,1893;0,7270;-0,0070;312,4555;80,7498;173,8223;0,1649;2,4011;0,9918;-161,9826;
20355;58,44328;15,1720;1,2027;0,0772;357,9048;249,2860;358,4955;True;True;0,2970;0,7901;-0,0200;65,1406;302,7273;194,1911;-0,1197;0,1866;0,0892;146,7166;True;True;-0,1857;0,8113;0,0322;325,6031;94,7186;150,6990;-0,6960;2,1496;1,3396;-161,0563;
20360;58,46828;15,1741;1,2052;0,0709;356,8954;244,5745;359,4661;True;True;0,3194;0,7902;-0,0140;76,6951;16,0573;264,1260;2,5608;0,1807;0,7423;145,7974;True;True;-0,1872;0,9658;0,0685;347,5079;97,0347;123,2964;-0,9316;8,5858;-0,1245;-157,6830;
20365;58,49329;15,1749;1,2102;0,0644;355,1929;241,2628;359,4739;True;True;0,3517;0,7851;-0,0129;59,7603;71,5625;323,2520;-0,0468;-0,4929;-0,1841;155,4078;True;True;-0,2191;1,0897;0,0962;3,3096;101,1195;99,7032;-0,6202;4,3214;1,3558;-157,1773;
20370;58,5183;15,1738;1,2154;0,0582;352,8839;240,5784;359,3083;True;True;0,3514;0,7847;-0,0147;60,1297;68,3060;316,3717;0,0570;0,2045;-0,2130;162,7443;True;True;-0,2139;1,2686;0,0826;13,0027;80,5278;72,1084;0,0695;7,9995;-0,3688;-149,8964;
20375;58,5433;15,1740;1,2209;0,0534;350,6600;240,3434;358,7980;True;True;0,3588;0,7901;-0,0189;62,4070;64,1881;309,6049;0,1901;0,1384;-0,1206;165,0729;True;True;-0,2429;1,3778;0,1245;355,2183;62,5342;74,1454;-1,5419;2,5743;2,5272;-149,0460;
20380;58,56831;15,1741;1,2231;0,0552;349,3736;240,9811;358,3275;True;True;0,3616;0,7902;-0,0185;59,9236;63,1017;304,1526;0,0947;-0,0458;-0,0497;165,3648;True;True;-0,3160;1,3890;0,1466;347,7856;54,2091;99,7015;2,0737;-2,0069;-2,8819;-148,8672;
20385;58,59331;15,1733;1,2191;0,0652;350,8796;244,0075;357,7506;True;True;0,3629;0,7887;-0,0190;59,7169;60,9693;300,7711;0,0296;-0,0892;-0,0123;166,6371;True;True;-0,2803;1,3395;0,1259;338,9915;63,2474;104,7926;-0,3995;-1,9399;0,6374;-150,6023;
20390;58,61832;15,1707;1,2159;0,0798;352,6806;249,9220;357,2012;True;True;0,3623;0,7881;-0,0192;59,0485;64,8068;305,9206;0,0223;-0,0634;-0,0275;166,1889;True;True;-0,2619;1,2364;0,1263;347,4509;70,9677;103,0795;0,3234;-0,1816;0,2957;-151,0639;
20395;58,64332;15,1696;1,2139;0,0915;354,0515;255,3784;356,7750;True;True;0,3682;0,7862;-0,0208;59,6693;63,6990;306,7228;0,4798;-0,0554;-0,0279;166,7074;True;True;-0,2478;1,0329;0,1175;0,9130;84,3454;113,3643;1,0994;-12,6324;-1,1784;-155,1402;
20400;58,66833;15,1696;1,2104;0,0987;354,9164;260,2435;356,6932;True;True;0,3682;0,7831;-0,0216;57,7895;63,8695;307,0127;-0,1028;-0,1536;0,1186;165,0483;True;True;-0,2131;0,8831;0,0905;345,5778;103,7636;126,6212;0,3323;-5,4939;-1,7111;-159,9345;
20405;58,69333;15,1700;1,2083;0,1009;355,8900;263,8844;357,0602;True;True;0,3569;0,7764;-0,0189;59,9404;59,8779;304,1591;-0,3008;-0,3045;0,1603;161,0095;True;True;-0,1674;0,7567;0,0530;331,5213;107,0862;137,9917;2,8043;-3,4185;-2,3091;-158,3726;
20410;58,71834;15,1704;1,2068;0,0992;356,5487;266,0452;357,3281;True;True;0,3450;0,7728;-0,0141;59,2003;52,8740;299,1947;-0,3197;0,0677;0,1285;-157,4558;True;True;-0,1369;0,7112;0,0035;320,0352;102,1310;146,9803;0,8891;0,0933;-1,8264;-157,4488;
20415;58,74334;15,1716;1,2057;0,0924;357,2406;262,9337;357,9079;True;True;0,3408;0,7743;-0,0154;64,9181;47,9155;296,8186;-0,2553;-0,0312;0,0756;-155,5540;True;True;-0,1396;0,7039;-0,0077;310,5246;95,2612;157,0796;-0,5343;0,5936;-0,3773;-155,8712;
20420;58,76835;15,1748;1,2044;0,0808;357,9213;257,1456;358,4005;True;True;0,3365;0,7733;-0,0137;64,8713;47,7403;297,4332;-0,0319;-0,0333;0,1586;-154,6017;True;True;-0,1808;0,7612;0,0175;330,1803;100,2869;147,7108;-1,4096;4,5300;1,9741;-159,0393;
20425;58,79335;15,1792;1,2045;0,0671;358,3075;250,9303;359,4697;True;True;0,3382;0,7731;-0,0118;58,8583;56,1521;307,5497;0,2207;0,1706;0,1510;-157,0605;True;True;-0,2038;0,9190;0,0711;343,0695;100,2938;125,2400;-2,9719;5,6356;3,1010;-154,9950;
20430;58,81836;15,1847;1,2055;0,0520;358,0923;245,6439;0,5760;True;True;0,3417;0,7745;-0,0092;58,7566;55,7187;309,2041;0,0001;0,0658;-0,0118;-162,8414;True;True;-0,2188;1,0051;0,0925;349,6432;99,2635;110,7446;-0,0184;2,1853;-0,0563;-153,4435;
20435;58,84336;15,1882;1,2067;0,0409;357,2480;242,7695;1,2796;True;True;0,3312;0,7856;-0,0143;59,9103;49,7904;298,1181;-0,6906;1,0880;-0,4321;164,6780;True;True;-0,2437;1,0567;0,1255;358,2248;99,3471;88,2737;-0,9343;2,9593;1,2675;-146,5306;
20440;58,86837;15,1899;1,2085;0,0305;355,9799;240,5832;1,5489;True;True;0,3321;0,7930;-0,0254;57,6349;55,6410;301,1786;0,4845;-0,0246;-0,3475;163,8810;True;True;-0,2610;1,1007;0,1304;356,2447;88,5611;83,7282;-0,1565;1,0705;0,1647;-142,7768;
20445;58,89338;15,1897;1,2106;0,0230;354,6516;239,9208;1,1227;True;True;0,3473;0,7898;-0,0264;51,5729;64,6744;310,5388;0,5683;-0,2260;0,1891;167,7169;True;True;-0,3055;1,2203;0,1067;355,7394;82,8432;79,2639;-2,4139;6,8050;-2,3895;-145,3083;
20450;58,91838;15,1882;1,2141;0,0182;353,9134;241,2185;0,3630;True;True;0,3582;0,7928;-0,0219;51,7409;62,3510;310,5923;0,1385;0,0662;0,1351;173,1817;True;True;-0,3480;1,3082;0,1041;342,8699;76,7074;81,0087;-0,6974;-1,5374;0,8642;-145,7674;
20455;58,94339;15,1861;1,2140;0,0242;354,5934;244,6521;359,2924;True;True;0,3574;0,7976;-0,0139;50,6412;61,4259;309,6743;-0,2027;0,1924;0,3748;172,4240;True;True;-0,3758;1,3188;0,1126;328,5571;74,8792;95,4505;2,8933;-1,7112;-2,3032;-146,9509;
20460;58,96839;15,1829;1,2097;0,0440;356,7911;252,7372;358,6423;True;True;0,3400;0,7958;-0,0051;48,6262;59,7643;306,7027;-1,5675;-0,3055;0,5421;174,6955;True;True;-0,3433;1,2387;0,1087;336,9948;70,1870;103,0458;0,8180;-5,3309;0,8163;-146,3223;
20465;58,9934;15,1795;1,2080;0,0699;357,3403;263,8851;357,2561;True;True;0,3095;0,7932;-0,0107;52,8383;51,1217;300,9885;-0,0932;-0,3308;-0,6248;175,8971;True;True;-0,3112;1,0995;0,1157;348,5912;83,5134;101,4737;-1,2105;-3,4410;2,4099;-151,3803;
20470;59,0184;15,1780;1,2068;0,0879;357,1357;271,4682;356,6152;True;True;0,3116;0,7919;-0,0219;63,7208;37,0850;290,0938;-0,2179;0,1878;-0,4358;168,5418;True;True;-0,2416;0,8927;0,0772;350,4977;105,2111;113,9691;1,1038;-3,4445;-1,9539;-152,7561;
20475;59,04341;15,1761;1,2056;0,0935;357,4073;272,6720;356,9333;True;True;0,3144;0,8009;-0,0368;74,3947;24,9807;278,0746;1,3215;0,6029;-0,5678;159,1263;True;True;-0,1860;0,7564;0,0551;334,5854;110,2016;133,0573;1,8391;-5,0038;-1,6254;-157,1021;
20480;59,06841;15,1726;1,2041;0,0973;358,0862;274,1985;357,4923;True;True;0,3107;0,7960;-0,0355;69,7214;48,6251;297,5020;-0,4029;-0,1844;0,2800;154,6540;True;True;-0,1434;0,7186;0,0043;317,8984;115,1716;137,5269;-1,0159;-1,4701;-1,2562;-154,1862;
20485;59,09342;15,1697;1,2025;0,1002;359,0747;276,4568;357,8949;True;True;0,3103;0,7881;-0,0323;67,6099;72,6126;322,1517;0,0167;-0,3914;0,5740;150,9627;True;True;-0,1294;0,7036;-0,0147;309,5549;110,8089;141,4074;-0,2492;1,1328;-0,3027;-150,3221;
