Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
202990;491,2336;15,1747;1,1617;0,0485;0,9347;270,6588;357,3891;True;True;0,2073;0,9261;-0,0688;0,1534;55,1071;287,3069;-0,1652;-0,0930;-0,3966;-156,1373;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-143,7574;
202995;491,2587;15,1767;1,1617;0,0474;0,8315;271,4696;357,5366;True;True;0,2072;0,9218;-0,0682;356,3443;52,7288;287,5866;0,0166;0,0433;0,0105;-157,2516;True;True;-0,1981;1,0479;-0,0567;315,6395;76,7678;277,5905;-39,6269;209,5797;-11,3492;-143,3289;
203000;491,2837;15,1786;1,1616;0,0458;0,8294;272,0869;357,9466;True;True;0,2075;0,9223;-0,0681;358,3751;50,9235;287,4806;0,0134;0,0243;0,0012;-156,2346;True;True;-0,1680;1,0438;-0,0636;344,7931;103,1878;261,0143;-0,1629;0,7151;0,3182;-97,2111;
203005;491,3087;15,1799;1,1611;0,0441;1,1140;272,3073;357,9924;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-154,9785;True;True;-0,1794;1,0489;-0,0650;340,7177;108,5026;257,2441;-0,6553;-0,0973;-0,2895;-60,3812;
203010;491,3337;15,1813;1,1607;0,0432;1,2444;274,0259;358,1329;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-154,0464;True;True;-0,1820;1,0384;-0,0571;333,5404;117,6500;256,5928;-0,1140;0,0869;-0,2129;-62,7959;
203015;491,3588;15,1835;1,1618;0,0439;0,6385;278,4434;357,8925;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-153,2178;True;True;-0,1885;1,0326;-0,0698;330,5814;123,1442;246,9329;0,0433;-0,7564;-0,2293;-73,3109;
203020;491,3838;15,1813;1,1602;0,0356;1,1928;282,3511;357,0172;True;True;0,1746;0,9383;-0,0477;353,6125;64,1077;277,9163;-0,4366;1,3335;0,1450;-152,5806;True;True;-0,1859;1,0367;-0,0703;320,6924;128,0394;237,0092;0,0262;0,0438;0,0616;-91,8201;
203025;491,4088;15,1735;1,1679;0,0153;0,4771;279,8477;356,8416;True;True;0,1102;0,9571;0,0153;351,5544;45,8054;273,9395;-7,0033;3,1686;4,2746;-146,0664;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;37,5055;-206,8409;15,3444;-81,5123;
203030;491,4338;15,1462;1,1727;-0,0095;357,5416;273,5880;359,2527;True;True;0,1459;1,0573;0,5082;328,4310;111,1783;289,3357;8,0802;-3,8456;13,3263;-139,4400;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-103,3069;
203035;491,4589;15,1288;1,1673;-0,0286;359,9828;269,4920;359,8999;True;True;0,0151;0,9797;0,4252;328,8081;94,2003;301,2774;-3,8586;-10,3983;2,9466;-168,8101;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-102,5295;
203040;491,4839;15,1223;1,1634;-0,0322;3,6278;265,0177;359,4779;True;True;-0,0248;0,8546;0,2220;310,5663;53,0316;303,2365;-0,9344;-4,9791;-4,4603;-162,0960;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-103,5139;
203045;491,5089;15,1258;1,1665;-0,0304;3,2265;265,4646;358,4304;True;True;-0,0654;0,8133;0,1148;311,9399;351,1042;334,4307;0,5598;0,6938;-3,6875;-154,8610;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-136,4483;
203050;491,5339;15,1357;1,1650;-0,0253;1,2178;265,3560;357,6044;True;True;-0,0072;0,8819;0,0549;319,5302;349,3773;325,0520;3,7434;2,3617;-0,5909;-150,1180;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,0182;
203055;491,559;15,1456;1,1665;-0,0163;1,2348;266,1797;357,6388;True;True;0,0280;0,9041;0,0489;322,5048;7,8851;313,5286;1,1624;0,1049;0,0605;-154,4279;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;115,2392;
203060;491,584;15,1521;1,1677;-0,0048;0,5775;267,3353;357,8248;True;True;0,0399;0,9060;0,0431;329,3250;33,3312;285,4778;1,3476;1,8683;-0,7824;-159,2490;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;116,0710;
203065;491,609;15,1556;1,1658;0,0071;0,8151;268,2669;358,1822;True;True;0,0610;0,9181;0,0410;323,7674;30,4906;291,4578;-0,0293;-0,1471;-0,0802;-158,3686;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;115,0521;
203070;491,634;15,1556;1,1629;0,0151;1,5939;268,4623;357,9901;True;True;0,0792;0,9132;0,0364;323,8282;39,0632;289,5491;1,0664;0,3030;-0,0461;-160,4389;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,5305;
203075;491,6591;15,1541;1,1611;0,0217;2,3124;269,1552;357,6803;True;True;0,0884;0,9098;0,0392;327,8306;39,9532;290,3459;0,3632;-0,2059;-0,0259;-161,9278;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;112,6213;
203080;491,6841;15,1521;1,1601;0,0273;2,4689;271,9792;358,0468;True;True;0,0945;0,9083;0,0379;327,4324;42,8059;289,9411;0,1116;0,2241;0,0271;-163,9870;True;True;-0,2077;1,0167;-0,0456;337,0969;86,0796;250,2596;1,9637;-2,0297;1,5003;103,1836;
203085;491,7091;15,1504;1,1590;0,0318;2,9219;274,5126;358,6077;True;True;0,0950;0,9109;0,0433;325,3831;50,1803;283,5275;-0,0598;0,1925;0,2618;-162,4508;True;True;-0,2001;1,0003;-0,0237;332,1608;81,7558;254,6701;-0,5487;-1,1827;0,6419;99,0667;
203090;491,7341;15,1489;1,1588;0,0337;2,8653;275,6663;358,8816;True;True;0,1018;0,9093;0,0481;327,4487;46,2880;286,3918;0,0783;-0,2089;-0,0091;-159,0376;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;43,1090;-195,8508;2,1561;100,4707;
203095;491,7592;15,1471;1,1589;0,0328;2,6484;274,5909;358,2619;True;True;0,1067;0,9046;0,0449;323,6099;52,8192;283,0970;0,0898;-0,2103;-0,2085;-158,9341;True;True;-0,1739;0,8871;-0,0480;3,0084;113,9913;102,2222;-1,3924;0,3230;0,9891;74,3369;
203100;491,7842;15,1466;1,1594;0,0306;2,1268;273,3302;358,3492;True;True;0,1097;0,9045;0,0416;325,6667;54,9525;282,6353;0,0405;-0,1136;0,1304;-158,1423;True;True;-0,1888;0,8839;-0,0387;6,4000;115,3571;97,2175;0,2512;-0,1029;0,0152;-136,7808;
203105;491,8092;15,1464;1,1597;0,0289;1,7794;272,8555;358,5063;True;True;0,1093;0,9075;0,0459;329,9288;49,2805;283,7061;0,0291;0,1894;-0,0640;-155,4769;True;True;-0,1854;0,8836;-0,0416;5,0586;116,5093;101,8761;-0,0294;0,3678;0,0709;-143,5640;
203110;491,8342;15,1466;1,1593;0,0314;1,8749;274,7356;358,6283;True;True;0,1112;0,9070;0,0448;333,3314;43,7616;286,5206;0,1162;-0,1111;-0,0059;-156,2655;True;True;-0,1825;0,8911;-0,0449;6,5134;119,0542;105,4436;0,1130;0,0912;-0,3482;-149,0940;
203115;491,8593;15,1478;1,1580;0,0360;2,2645;279,0074;358,8189;True;True;0,1138;0,9038;0,0394;332,5744;45,5892;287,3671;0,0461;-0,1452;-0,1903;-155,3444;True;True;-0,1816;0,8858;-0,0529;6,0101;118,6791;105,0250;-0,0810;-0,3317;-0,0541;-151,7664;
203120;491,8843;15,1494;1,1572;0,0371;2,6544;279,8305;358,4211;True;True;0,1116;0,8972;0,0377;329,2650;57,4969;278,6908;0,2654;-0,0831;-0,0475;-155,0148;True;True;-0,1808;0,8860;-0,0501;7,6922;110,3089;100,3453;0,2566;0,0753;0,1772;-150,1586;
203125;491,9093;15,1451;1,1583;0,0330;3,4201;278,5212;359,2470;True;True;0,1171;0,8880;0,0404;321,9029;64,0065;272,1195;-0,0861;-0,9237;0,5383;-152,3419;True;True;-0,1758;0,8849;-0,0445;10,5048;111,4945;99,5343;0,2579;-0,1785;0,3365;-149,3305;
203130;491,9343;15,1116;1,1567;0,0203;3,6288;275,0948;0,2635;True;True;0,0920;1,0243;0,3589;313,9162;96,7124;265,3680;0,3766;5,4670;17,8614;-145,2189;True;True;-0,1770;0,8850;-0,0416;12,8644;119,9911;100,9147;-0,1879;-0,1440;-0,1210;-148,1517;
203135;491,9594;15,0567;1,1579;-0,0055;0,5782;262,2822;358,0733;True;True;0,1314;1,0181;0,5682;280,8476;150,5562;287,8305;-9,4900;-0,2445;-5,1404;-154,7806;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-149,2494;
203140;491,9844;15,0306;1,1476;-0,0171;8,3009;258,6080;1,0376;True;True;-0,0394;0,8565;0,4687;296,3066;57,8712;335,4289;-6,3905;-6,9184;-10,0539;-159,8974;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-151,1167;
203145;492,0094;15,0088;1,1408;-0,0316;9,3065;249,6871;359,0486;True;True;-0,2034;0,7778;0,3753;306,5344;343,9604;6,1378;-4,4093;-0,8304;-1,0271;160,7563;True;True;-0,2898;0,8190;0,0906;325,7762;86,5309;95,4403;-57,9659;163,7984;18,1116;-148,9847;
203150;492,0344;15,0069;1,1496;-0,0407;2,8683;253,6441;357,3851;True;True;-0,1471;0,9030;0,2509;329,5059;39,4588;327,5695;8,5394;5,0612;-7,4538;174,4998;True;True;-0,3421;0,8248;0,2349;290,5262;233,1709;329,4888;2,6705;0,5673;-0,9805;120,4224;
203155;492,0594;15,0280;1,1588;-0,0345;359,9283;257,8029;357,0250;True;True;-0,0135;0,8917;0,1713;327,9276;23,0437;306,5027;2,9717;-0,3363;0,7475;164,2165;True;True;-0,1629;0,8728;0,0971;325,3343;129,5314;92,2518;0,6367;-1,1937;-6,3932;-142,4275;
203160;492,0845;15,0522;1,1615;-0,0204;359,4825;263,0726;357,4960;True;True;0,0443;0,8781;0,1436;309,3464;4,7057;312,9017;2,1648;-4,6848;-0,6818;-161,4986;True;True;-0,1697;0,8755;0,0410;326,9482;133,5337;75,1365;0,3665;1,3146;-0,8653;-122,6622;
203165;492,1095;15,0720;1,1636;-0,0048;359,4798;269,0404;357,1021;True;True;0,0707;0,8843;0,1130;315,2736;13,4369;314,7076;-0,3960;-0,7376;-0,7295;-154,3615;True;True;-0,1801;0,8721;0,0180;325,5702;139,3316;74,0615;-0,8655;-0,4232;-0,2976;-123,0291;
203170;492,1345;15,0913;1,1643;0,0066;359,5688;272,1630;357,1887;True;True;0,0783;0,8689;0,0953;325,8206;24,2867;310,0477;0,6772;-0,4194;-0,3205;-158,9886;True;True;-0,1895;0,8684;0,0235;328,2689;124,2551;80,4542;-0,2748;0,2476;0,3144;-124,9602;
203175;492,1595;15,1088;1,1632;0,0188;0,8283;276,6154;357,9433;True;True;0,0941;0,8826;0,0920;331,2239;33,1769;303,7947;0,4767;0,4769;-0,1776;-160,4698;True;True;-0,1861;0,8738;0,0201;321,8148;117,7337;86,0916;0,2892;0,0166;-0,1847;-128,1207;
203180;492,1846;15,1217;1,1623;0,0242;0,7124;277,7864;357,8384;True;True;0,1060;0,8828;0,0915;324,3818;38,6361;297,1927;0,8449;0,0962;-0,5917;-156,3411;True;True;-0,1814;0,8706;0,0141;317,2733;135,3619;73,7665;0,0650;-0,3738;-0,3313;-128,1924;
203185;492,2096;15,1342;1,1610;0,0262;358,9547;277,2722;357,9214;True;True;0,1105;0,8813;0,0892;321,3217;38,4146;296,5910;-0,0183;-0,0711;0,0599;-154,8960;True;True;-0,1790;0,8658;0,0096;319,1049;136,1076;72,9820;-0,0051;-0,2058;-0,1507;-124,2456;
203190;492,2346;15,1417;1,1617;0,0230;357,6101;274,4016;357,8155;True;True;0,1104;0,8747;0,0864;318,9185;37,1848;298,0523;-0,0003;-0,4144;-0,4192;-152,8641;True;True;-0,1778;0,8603;0,0082;324,1675;145,6343;68,8134;0,0865;-0,1900;-0,1163;-125,2085;
203195;492,2596;15,1469;1,1606;0,0148;357,5676;270,2664;357,7599;True;True;0,1050;0,8720;0,0757;322,0878;33,4477;298,5640;-0,3650;-0,2095;-0,2722;-153,6607;True;True;-0,1815;0,8582;0,0010;322,0205;137,9014;71,4423;0,0735;-0,2605;-0,3926;-122,9203;
203200;492,2847;15,1458;1,1538;0,0044;357,2596;269,0594;357,0612;True;True;0,0652;0,8515;0,0661;318,4268;36,0364;291,4868;-1,6285;-1,1868;-0,9363;-150,3579;True;True;-0,1822;0,8325;-0,0196;329,0010;117,5888;81,8500;0,2674;-2,4400;-1,4277;-123,4608;
203205;492,3097;15,1447;1,1451;-0,0128;359,5999;266,8353;357,5728;True;True;0,0446;0,8366;0,0622;314,2389;40,0000;286,8433;-0,7736;-0,8352;0,0650;-150,1672;True;True;-0,1824;0,8120;-0,0224;327,6590;112,2157;91,9062;-0,2942;-0,5179;0,1396;-130,1795;
203210;492,3347;15,1453;1,1380;-0,0360;0,5947;264,1669;358,6299;True;True;0,0366;0,8317;0,0635;313,1432;26,6586;293,3878;-1,2544;0,0957;-0,2644;-145,2984;True;True;-0,2040;0,7930;-0,0367;320,9158;113,2396;86,1994;-0,6903;-0,1813;-0,1264;-128,4213;
203215;492,3597;15,1482;1,1315;-0,0700;2,0055;260,1770;359,2263;True;True;-0,0238;0,8266;0,0689;311,7571;11,5858;308,3103;-2,1021;-0,2440;0,5970;-145,9797;True;True;-0,2338;0,7738;-0,0330;316,0461;105,6963;87,7442;-1,2264;0,7893;0,3531;-123,7048;
203220;492,3848;15,1507;1,1265;-0,1047;3,4770;255,5755;359,8725;True;True;-0,0932;0,8355;0,0840;316,4307;7,1100;309,5492;-4,7495;-0,6235;1,2983;-148,0823;True;True;-0,2567;0,7810;-0,0122;320,4839;100,6017;82,1937;-1,9338;1,2326;0,8852;-122,8150;
203225;492,4098;15,1552;1,1234;-0,1431;4,0371;250,4423;0,9343;True;True;-0,1878;0,8743;0,1001;314,7774;3,0438;313,3454;-1,0874;2,4490;0,5666;-149,9718;True;True;-0,3560;0,8118;-0,0327;323,6997;86,8793;77,8750;-3,4108;-0,1657;-0,6776;-121,2014;
203230;492,4348;15,1595;1,1166;-0,1772;4,5924;242,5943;3,4674;True;True;-0,3981;0,9119;0,1347;295,2472;0,3773;327,0634;-9,4944;0,3363;-0,2834;-157,2819;True;True;-0,5483;0,8961;-0,0364;297,7142;76,5939;70,7368;-5,7012;14,9105;-1,4929;-116,0780;
203235;492,4598;15,1581;1,1159;-0,2149;2,0784;233,5401;5,4081;True;True;-0,5172;0,9376;0,2972;281,4509;37,8610;326,4716;0,1903;4,7947;5,6010;-155,5683;True;True;-0,6747;0,7822;0,1986;280,5309;199,1239;323,3536;-6,5352;-11,0968;4,4117;-103,2724;
203240;492,4849;15,1563;1,1161;-0,2313;4,6245;232,5201;5,6763;True;True;-0,4323;0,9416;0,1481;279,9193;85,8749;0,3003;5,6311;-4,2383;-6,4890;96,3376;True;True;-0,4174;0,9727;0,1989;287,7609;108,3020;162,6659;6,1169;9,5087;1,8303;163,5961;
203245;492,5099;15,1587;1,1234;-0,2204;5,4910;233,8699;3,3338;True;True;-0,1707;0,9234;0,0108;301,5640;15,0829;48,9253;7,2068;1,2115;-6,5404;103,5870;True;True;-0,3291;0,9234;0,0543;323,0354;128,2956;147,5559;4,1237;0,0426;-10,3090;156,4329;
203250;492,5349;15,1636;1,1330;-0,1813;2,5562;242,5575;2,5657;True;True;-0,0862;0,8990;-0,0235;320,5686;11,9469;56,7129;-1,1231;-1,6948;0,4001;-104,0984;True;True;-0,2953;0,8912;-0,0094;337,9737;124,3134;140,9830;0,7506;-0,6943;0,3832;161,4157;
203255;492,5599;15,1691;1,1393;-0,1356;1,4814;249,6721;0,6957;True;True;-0,0394;0,9216;-0,0393;329,5866;15,5975;41,3777;0,9477;-0,9736;-0,4512;-106,9233;True;True;-0,2454;0,8926;-0,0517;336,2344;131,0730;123,3490;0,6433;-1,2946;-0,8178;158,2700;
203260;492,585;15,1759;1,1508;-0,0845;0,0469;254,8665;0,3311;True;True;-0,0086;0,9181;-0,0504;345,6704;19,0523;37,4952;0,4463;0,5267;-0,6301;112,1190;True;True;-0,2173;0,9004;-0,0702;332,3577;137,5802;115,0949;1,1678;0,5103;-0,6542;156,0488;
203265;492,61;15,1768;1,1575;-0,0436;359,4514;258,9838;359,6693;True;True;0,0304;0,9235;-0,0472;351,6635;22,2767;32,9138;2,0906;-0,1123;0,4652;114,5076;True;True;-0,2020;0,9070;-0,0833;324,4524;137,9473;120,0169;-0,2401;-0,0810;-0,3513;152,4321;
203270;492,635;15,1783;1,1590;-0,0041;359,1310;263,9933;358,9028;True;True;0,0705;0,9247;-0,0489;350,5723;22,5519;20,1147;1,5096;-0,1361;0,2366;123,6314;True;True;-0,1899;0,9080;-0,0857;322,9312;136,7152;116,8684;0,4014;-0,0445;-0,0748;152,5875;
203275;492,66;15,1787;1,1607;0,0216;359,7760;268,2599;358,2017;True;True;0,1017;0,9154;-0,0407;354,4531;21,4302;358,1100;0,6995;-1,0005;0,1907;144,4044;True;True;-0,1762;0,8981;-0,0733;324,6682;134,2286;106,1762;0,0632;-0,4398;0,5517;147,4771;
203280;492,6851;15,1777;1,1603;0,0428;359,6577;274,4201;358,2863;True;True;0,1125;0,9221;-0,0339;352,2624;25,1291;345,8732;0,1843;0,4158;0,0812;158,9554;True;True;-0,1715;0,8990;-0,0688;332,6404;130,2997;102,1137;0,0835;-0,0683;0,1772;-142,0186;
203285;492,7101;15,1768;1,1581;0,0529;0,2391;278,2136;358,9353;True;True;0,1225;0,9144;-0,0329;353,6721;30,4310;332,0736;0,2781;-0,8811;0,1633;161,9373;True;True;-0,1640;0,8951;-0,0634;340,5924;120,6811;100,9988;0,4449;-0,4525;-0,2687;-144,0705;
203290;492,7351;15,1747;1,1571;0,0539;0,5608;278,7113;358,4165;True;True;0,1215;0,9109;-0,0356;353,1685;35,3639;318,8969;-0,0870;-0,2390;-0,0334;165,2370;True;True;-0,1592;0,8908;-0,0599;345,4991;115,6600;102,5580;0,1098;0,0521;0,3372;-147,6674;
203295;492,7601;15,1739;1,1550;0,0545;1,9598;281,4570;359,0845;True;True;0,1176;0,9052;-0,0344;352,2485;38,3739;313,7378;-0,2571;-0,1343;0,1132;167,7288;True;True;-0,1560;0,8841;-0,0443;351,2031;111,8119;96,7922;-0,0771;-0,0564;0,4693;-146,9874;
203300;492,7852;15,1750;1,1585;0,0742;2,6833;289,5659;357,8717;True;True;0,1421;0,8770;-0,0293;352,1090;49,5502;292,8434;2,3276;-1,5127;1,5143;167,8905;True;True;-0,1487;0,8804;-0,0434;348,4692;115,5476;98,0966;0,8106;-0,4751;-0,0414;-147,1699;
203305;492,8102;15,1821;1,1591;0,1223;0,8350;295,7866;356,7636;True;True;0,3735;0,8478;-0,0188;2,0387;77,9091;252,6090;24,9156;-13,1204;-5,6614;-134,8313;True;True;-0,1232;0,8694;-0,0298;346,1761;118,4342;95,8644;0,9688;-0,7726;1,1267;-145,8633;
203310;492,8352;15,2001;1,1645;0,1900;359,6203;303,8155;355,0648;True;True;0,4883;1,0119;0,0354;2,1786;94,5799;246,4061;6,4165;10,5814;2,6056;-133,3052;True;True;-0,1468;0,8130;-0,0458;328,2239;105,0164;114,3674;-0,5197;2,1076;0,0178;-135,7213;
203315;492,8602;15,2081;1,1590;0,2497;359,4478;307,9267;353,8676;True;True;0,6665;1,0732;0,2130;30,9146;125,4482;258,8737;12,2786;-0,0443;4,5074;-128,3779;True;True;-0,1674;0,8456;-0,0529;320,8181;93,7368;122,3280;-0,2089;-0,1284;-0,8160;-150,8578;
203320;492,8853;15,2163;1,1623;0,2990;3,9052;316,4148;351,2193;True;True;0,7215;0,9853;0,1325;59,5434;133,1317;319,7796;-11,5605;4,2871;-17,9430;-138,2372;True;True;-0,1824;0,8377;-0,0564;326,7414;103,1613;120,4916;-1,0891;-0,2314;-0,4348;-164,0453;
203325;492,9103;15,2168;1,1611;0,3150;4,0825;321,8171;351,9680;True;True;0,5431;0,8974;-0,0459;44,8463;41,6430;258,7429;-17,5043;3,5903;-11,3046;162,4787;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,4454;
203330;492,9353;15,2134;1,1522;0,3071;2,8792;318,5956;354,4934;True;True;0,3506;0,8516;-0,1444;26,1435;54,5948;277,5041;-8,5068;-1,4542;-2,8530;-146,6678;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-145,1604;
203335;492,9603;15,2015;1,1523;0,2714;2,8175;304,2054;354,1003;True;True;0,2742;0,8327;-0,1225;9,6079;45,5389;293,4365;1,2189;-0,7262;1,1989;152,7644;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-140,1118;
203340;492,9854;15,1894;1,1648;0,2216;358,9956;290,5391;354,4974;True;True;0,2452;0,8453;-0,0975;9,8472;27,3162;299,4250;-1,5503;-0,1410;-0,5537;-165,1386;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-142,3471;
203345;493,0104;15,1809;1,1708;0,1676;357,9260;278,3510;354,9727;True;True;0,2481;0,8592;-0,0989;9,0774;31,8202;301,5388;0,3153;0,6570;-0,2555;164,2495;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-144,1948;
203350;493,0354;15,1765;1,1715;0,1203;357,7786;266,1927;355,7307;True;True;0,2500;0,8849;-0,0788;6,1497;40,2273;292,2186;1,1995;3,6406;0,0675;-157,0906;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-146,3514;
203355;493,0604;15,1768;1,1727;0,0776;357,8651;260,2832;357,0989;True;True;0,2260;0,8775;-0,0806;11,2501;45,5224;290,5706;-0,1667;0,1748;0,1463;-155,2473;True;True;-0,1794;0,8907;-0,0747;345,0313;106,1280;88,1723;1,0958;0,5876;1,7623;-147,4470;
203360;493,0854;15,1769;1,1711;0,0544;358,6636;259,6589;357,2357;True;True;0,2289;0,8809;-0,0812;5,3937;53,6549;294,1858;-0,1686;0,3017;0,0260;-158,2874;True;True;-0,2004;0,9160;-0,0824;350,8680;89,5560;82,8832;0,1171;-0,8269;-0,1339;-138,8442;
203365;493,1105;15,1766;1,1674;0,0390;359,7661;262,6602;357,3042;True;True;0,1995;0,9054;-0,0831;0,7516;57,2865;295,0454;0,5087;-0,1871;-0,1108;-161,0836;True;True;-0,1930;0,8880;-0,0699;355,9703;87,3265;78,4915;-0,2379;0,8394;0,3415;-140,4264;
203370;493,1355;15,1747;1,1645;0,0298;0,1360;264,5931;357,4957;True;True;0,1913;0,8887;-0,0838;355,0483;56,0790;295,5996;-0,7952;-0,8133;-0,2185;-161,6007;True;True;-0,1969;0,8843;-0,0670;9,7795;103,4293;85,2331;-0,0294;-0,2428;0,3603;-141,7362;
203375;493,1605;15,1701;1,1590;0,0228;0,7939;267,5020;358,1683;True;True;0,1697;0,8723;-0,0626;349,1528;55,7202;293,7085;-0,9657;-0,7597;-0,3848;-162,6384;True;True;-0,1868;0,8688;-0,0727;0,2821;105,7480;86,7924;-0,1362;0,1708;0,1306;-140,6049;
203380;493,1855;15,1648;1,1514;0,0191;1,8872;269,1372;357,6888;True;True;0,1506;0,8672;-0,0623;359,3211;56,4859;290,3265;-0,0502;-0,1301;0,4576;-158,3416;True;True;-0,2049;0,8527;-0,0856;356,0511;122,6035;89,2186;1,4169;0,4999;0,1738;-139,9299;
203385;493,2106;15,1584;1,1435;0,0180;3,9053;271,1290;358,3788;True;True;0,1360;0,8175;-0,0290;359,2000;43,6336;283,0467;-0,8654;-1,6545;1,3624;-154,1437;True;True;-0,1868;0,8471;-0,0663;356,3925;115,9856;88,4385;-0,0368;-0,3637;0,6057;-138,3866;
203390;493,2356;15,1578;1,1391;0,0190;6,2729;274,4723;358,7522;True;True;0,0544;0,7167;0,0091;37,1864;31,0705;270,3386;-4,4639;-1,5209;-4,7570;-138,4103;True;True;-0,1801;0,8400;-0,0502;356,8535;128,5238;95,3219;0,1560;-0,4792;1,1082;-139,1600;
203395;493,2606;15,1549;1,1364;0,0243;8,3590;280,2981;357,6870;True;True;0,1570;0,7314;-0,0362;75,7311;355,1476;224,4616;3,3225;-5,6008;4,0668;118,2226;True;True;-0,1791;0,8277;-0,0587;351,0510;131,7156;97,3119;0,4246;-0,3409;-1,0599;-137,6446;
203400;493,2856;15,1386;1,1330;0,0432;7,3822;284,8893;359,4129;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-50,4114;-143,7086;-2,7724;-131,5293;True;True;-0,1807;0,8337;-0,0682;347,9470;117,4959;96,1622;-0,1763;-0,0070;-0,5327;-136,6397;
203405;493,3107;15,1292;1,1405;0,0676;8,0544;286,0557;359,8420;True;True;0,2736;0,8550;0,4814;10,0518;103,8821;288,5067;1,5965;2,5300;9,9173;-121,9123;True;True;-0,1846;0,8256;-0,0726;345,6152;108,0747;100,6439;0,0430;-1,3911;-0,4483;-145,2713;
203410;493,3357;15,1301;1,1607;0,0783;8,4629;289,4406;358,0921;True;True;0,1672;0,8573;0,1501;12,7654;78,8810;296,1340;-1,0878;-8,4330;-9,8044;-141,3216;True;True;-0,2429;0,8045;-0,1040;330,7683;85,5299;112,6875;-1,1947;-2,8368;-1,7897;-146,9864;
203415;493,3607;15,1302;1,1676;0,0862;3,7040;285,1030;357,4265;True;True;0,1218;0,7194;-0,0504;359,9079;34,7728;293,1190;-1,0027;-5,2738;-6,6940;-143,2086;True;True;-0,2073;0,8264;-0,0676;308,9502;101,5040;90,5783;2,0482;0,9311;0,4864;-119,5404;
203420;493,3857;15,1319;1,1686;0,0850;1,4171;278,0020;358,5568;True;True;0,1291;0,7228;-0,0577;4,5537;30,3967;293,5012;0,7345;1,0385;0,1877;-142,2324;True;True;-0,1711;0,8469;-0,0439;319,6366;132,3205;78,0907;0,4990;-3,1195;-0,8600;-122,9299;
203425;493,4108;15,1343;1,1659;0,0820;0,6015;273,5206;358,5098;True;True;0,1411;0,7449;-0,0358;9,2806;32,3030;289,0621;0,4347;1,5267;0,8651;-142,2902;True;True;-0,1862;0,8677;-0,0274;348,0198;107,3202;101,2412;-1,1480;-1,5983;0,1764;-132,6156;
203430;493,4358;15,1341;1,1644;0,0754;0,2202;271,3030;357,5539;True;True;0,1565;0,7592;-0,0192;6,9837;40,9487;284,3821;0,4871;-0,2124;1,0807;-141,9209;True;True;-0,1730;0,8614;-0,0216;347,6712;111,9075;97,8019;0,7499;-0,2447;0,4974;-138,3234;
