Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
176305;437,7515;15,0887;1,2530;-0,2477;342,2154;252,3600;7,8972;True;True;0,2128;0,9524;0,0177;355,8180;62,6182;314,6744;-0,0978;-0,5231;-0,9774;149,7233;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,2567;
176310;437,7765;15,0892;1,2475;-0,2756;343,2662;255,1598;8,3163;True;True;0,2081;0,9522;0,0018;0,0194;59,3674;320,5456;0,2696;0,3265;-0,2736;150,8130;True;True;-0,4350;1,2617;0,3481;356,7627;100,5657;41,8866;4,6919;0,9002;31,5199;144,3126;
176315;437,8015;15,0896;1,2592;-0,2708;344,4067;250,0810;14,0407;True;True;0,1904;0,9892;-0,0376;1,7320;62,8197;323,6680;-2,3192;4,5946;-3,3451;141,3010;True;True;-0,5408;1,0296;0,5151;354,0714;68,8903;174,3920;4,2158;-9,9000;3,3664;-174,0951;
176320;437,8265;15,0799;1,2593;-0,2519;343,1877;254,1434;9,2601;True;True;0,2510;0,9683;-0,0328;0,1194;65,0510;325,6563;6,3276;-2,4821;1,4469;148,2734;True;True;-0,3681;0,8760;0,3844;344,9240;105,2002;163,3791;2,0639;-3,6003;-3,2022;150,3292;
176325;437,8516;15,0755;1,2516;-0,2273;347,0499;259,2420;5,8749;True;True;0,1925;0,9414;-0,0511;10,7901;69,2787;321,4997;0,9181;-2,0834;-0,3307;156,6027;True;True;-0,2901;0,7754;0,2288;335,5021;132,6532;155,6981;4,3117;-3,2241;-8,0255;-170,6103;
176330;437,8766;15,0781;1,2546;-0,1950;349,6688;262,9651;5,1226;True;True;0,1967;0,9481;0,0078;7,1254;67,6658;314,8634;0,2418;0,2574;0,3759;-167,1197;True;True;-0,2802;0,7235;0,1053;319,7910;139,2342;146,3062;-0,8449;1,2479;-0,5707;-163,0005;
176335;437,9016;15,0840;1,2569;-0,1655;351,5733;264,9872;4,6775;True;True;0,1976;0,9446;0,0237;8,7773;60,6981;312,8917;0,3442;-0,3023;-0,1648;-162,1393;True;True;-0,2521;0,7143;0,0356;303,5595;117,3317;155,1901;1,5890;-0,0613;-2,9489;-156,4120;
176340;437,9266;15,0940;1,2586;-0,1352;353,3719;265,7872;3,7780;True;True;0,2097;0,9376;0,0199;6,5347;61,0104;314,7038;0,5401;-0,3799;-0,0885;-161,0182;True;True;-0,2448;0,7077;0,0148;285,1532;111,4285;156,2036;0,1779;0,1321;0,1135;-152,5252;
176345;437,9517;15,1055;1,2578;-0,1123;354,8418;267,2896;2,7654;True;True;0,2199;0,9279;0,0163;10,6778;54,5856;311,2791;0,7358;-0,5330;-0,1560;-159,4646;True;True;-0,2622;0,7335;0,0277;294,8955;123,1755;152,5033;-0,6477;1,2391;1,1145;-158,1602;
176350;437,9767;15,1192;1,2584;-0,0792;354,8548;277,1061;1,9889;True;True;0,2369;0,9146;0,0007;9,4927;56,5853;308,2412;0,5734;-0,3719;-0,6788;-156,9728;True;True;-0,2561;0,7777;0,0499;301,6691;138,1218;131,6789;0,4271;1,1415;0,8851;-157,9704;
176355;438,0017;15,1324;1,2629;-0,0396;353,5772;284,5676;0,9551;True;True;0,2860;0,9670;-0,0303;354,6030;78,2342;295,8254;1,7413;3,5015;-1,6039;-154,6285;True;True;-0,2316;0,7835;0,0638;304,7141;148,0468;117,4340;1,2967;0,3503;0,3006;-154,0496;
176360;438,0267;15,1375;1,2660;0,0007;352,0530;287,8767;359,5296;True;True;0,3652;1,1094;-0,0915;357,9149;106,3202;278,2369;3,8305;7,9305;-5,1263;-145,9691;True;True;-0,1820;0,7978;0,0726;304,8279;164,2489;108,5973;2,0714;0,6208;-0,4043;-151,4360;
176365;438,0518;15,1321;1,2643;0,0462;351,1259;289,2969;359,0409;True;True;0,4051;1,1036;-0,1152;1,8221;103,0442;254,2229;6,1667;1,8197;-2,3278;-147,6057;True;True;-0,1710;0,8024;0,0822;305,9144;161,1795;116,7184;0,2005;-0,1346;0,2702;-160,1573;
176370;438,0768;15,1163;1,2638;0,0910;347,4389;289,7850;359,6182;True;True;0,3923;0,9627;-0,0407;356,1132;194,7246;256,6994;-6,0611;-5,2691;5,3003;-153,8389;True;True;-0,1677;0,8015;0,0872;309,9473;158,0559;119,7031;0,0059;-0,0914;-0,0544;-160,9748;
176375;438,1018;15,0883;1,2625;0,1535;339,6815;291,4290;358,7222;True;True;0,3160;1,1527;0,0656;0,0983;77,9226;21,1537;1,5880;3,7534;2,0510;-148,8519;True;True;-0,1773;0,8117;0,0628;307,2358;151,5886;121,3016;-0,5618;-0,0039;-2,3838;-166,5459;
176380;438,1268;15,0735;1,2515;0,2141;338,7377;291,2766;357,2643;True;True;0,4154;1,2218;0,3824;4,5524;97,7426;256,6535;7,0571;19,6640;31,6297;-106,3250;True;True;-0,1930;0,8201;0,0251;307,8810;130,1052;132,7136;-0,0090;-0,1465;-1,2906;-164,9430;
176385;438,1519;15,0588;1,2603;0,2313;341,8623;289,5696;351,0802;True;True;0,4017;0,9588;0,5677;11,0646;107,8368;20,8068;-4,6287;-4,8801;-2,4958;-144,7665;True;True;-0,1840;0,8467;0,0113;307,9736;96,7642;156,2975;0,4982;1,3975;-0,1341;162,3509;
176390;438,1769;15,0499;1,2485;0,2286;341,6637;285,2387;353,5102;True;True;0,2422;0,8348;0,3976;357,4286;63,4726;0,7298;-2,4083;-5,5357;-6,2505;127,3860;True;True;-0,1875;0,8486;0,0091;306,5324;116,8454;139,3238;-0,2437;-0,4179;-0,4281;155,2435;
176395;438,2019;15,0542;1,2373;0,2161;347,6298;281,3399;354,9806;True;True;0,2407;0,7520;0,3029;23,6841;60,7421;3,7510;0,5355;-0,7643;-3,1381;152,6965;True;True;-0,1718;0,8442;0,0094;299,0360;116,3891;141,5936;1,3270;-0,3611;0,3694;163,6161;
176400;438,2269;15,0659;1,2400;0,1959;349,8592;280,1961;355,9076;True;True;0,2346;0,7123;0,1847;32,1676;59,4468;358,1394;0,6254;-2,0994;-5,1148;157,4012;True;True;-0,1447;0,8429;0,0234;296,5396;112,0034;148,7991;-0,3019;-0,1094;0,3161;169,6404;
176405;438,252;15,0831;1,2438;0,1690;351,8191;279,8264;356,6880;True;True;0,2469;0,7165;0,1239;49,1051;54,9104;348,9121;-0,2538;-0,8606;0,3490;160,2292;True;True;-0,1632;0,8440;0,0338;299,0596;112,0295;150,9444;-0,5883;-0,0338;0,1391;169,5664;
176410;438,277;15,0972;1,2481;0,1417;352,3610;278,4355;357,2081;True;True;0,2571;0,7257;0,1000;48,3416;50,6902;335,3801;0,3037;0,9858;-0,5022;-160,5636;True;True;-0,1651;0,8388;0,0259;292,0482;123,7173;139,7979;0,1673;-0,5153;-0,6715;164,7716;
176415;438,302;15,1113;1,2505;0,1068;353,8972;272,3609;358,2628;True;True;0,2560;0,7662;0,0883;41,2537;54,1331;333,7614;-0,0324;1,9481;-0,4840;-157,3018;True;True;-0,1657;0,8323;0,0153;289,4891;131,3397;131,6766;-0,0624;-0,2618;-0,4357;162,2514;
176420;438,327;15,1218;1,2514;0,0784;354,5505;265,8690;359,5681;True;True;0,2470;0,7968;0,0838;35,1204;54,2391;332,3350;-0,7929;0,8676;0,5901;-161,0863;True;True;-0,1739;0,8199;0,0030;289,8937;132,3359;129,6579;-0,5182;-0,6137;-0,3142;162,7969;
176425;438,3521;15,1307;1,2519;0,0511;355,5648;261,1397;0,8981;True;True;0,2333;0,8076;0,0796;30,1127;54,0525;330,4229;0,0004;-0,0106;0,0812;-160,5797;True;True;-0,1878;0,8055;0,0040;291,7390;148,5233;111,7442;-1,2485;-0,0250;0,2004;163,8873;
176430;438,3771;15,1357;1,2520;0,0252;355,9843;255,8986;2,1126;True;True;0,2120;0,8258;0,0757;20,8942;51,4407;325,1590;-1,3393;1,1411;-0,6573;-159,4485;True;True;-0,1992;0,8112;-0,0033;295,3340;157,1963;98,1350;-0,8377;0,8039;-0,6540;-164,1134;
176435;438,4021;15,1364;1,2543;-0,0181;355,4011;252,0085;3,6691;True;True;0,1919;0,8226;0,0689;19,7750;49,3515;319,1063;-0,2208;-0,7084;0,0774;-156,4722;True;True;-0,2906;0,8724;0,0208;325,6334;133,0751;112,0411;-7,1247;2,0048;3,3206;-161,1568;
176440;438,4271;15,1294;1,2518;-0,0706;356,1673;249,4542;6,5180;True;True;0,1776;0,8245;0,0745;16,5551;48,1011;321,0382;-1,4338;1,5821;0,1572;-153,3520;True;True;-0,3762;1,0040;0,0095;357,9765;106,2630;85,6669;-2,8005;5,8005;-2,2574;-136,9488;
176445;438,4521;15,1069;1,2403;-0,1431;356,5496;247,1021;10,0012;True;True;0,1499;0,8241;0,0851;25,1470;44,8545;326,5432;-1,2150;-0,3335;0,7766;-160,7569;True;True;-0,4239;0,9234;0,0205;342,4798;72,2364;63,2977;-2,1785;-9,5765;1,5280;-128,1484;
176450;438,4772;15,0771;1,2132;-0,2140;356,8722;246,4127;12,2802;True;True;0,1125;0,8005;0,0783;45,8864;47,9083;338,0259;-1,1356;-1,8627;-1,1197;-170,1690;True;True;-0,4288;0,8237;0,1097;316,7858;159,8822;0,1007;-1,9052;-12,9576;0,8266;-93,4912;
176455;438,5022;15,0414;1,1682;-0,2931;356,7661;246,1149;17,1443;True;True;0,1024;0,7995;0,0573;35,4272;50,8714;345,7238;0,8708;1,0418;0,1255;-167,9473;True;True;-0,2845;0,8438;0,1818;273,4462;32,2210;117,9447;-1,2355;2,8199;2,1173;115,3210;
176460;438,5272;15,0163;1,1258;-0,3397;0,5489;247,6529;22,1283;True;True;0,1460;0,8390;0,0594;23,7164;49,0051;348,6414;0,8077;1,4437;-1,0059;-156,7530;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;72,5873;-160,3252;-36,1520;-91,6595;
176465;438,5522;15,0009;1,1162;-0,3645;6,5690;250,2814;25,1666;True;True;0,1498;0,8631;0,0342;19,1246;58,8511;350,7224;0,1216;1,0791;-1,2100;149,5973;True;True;-0,4666;0,7551;0,5313;303,3914;67,7081;133,1705;-14,9571;-18,4545;40,9088;-105,4774;
176470;438,5773;14,9934;1,1323;-0,3642;7,3575;250,6051;23,0762;True;True;0,1074;0,8826;0,0246;14,9644;74,2296;354,6143;-2,3227;-0,5027;-0,3962;153,7648;True;True;-0,4489;0,8428;0,4442;335,3964;82,1468;111,9098;3,9894;5,7546;-6,8395;-165,1055;
176475;438,6023;14,9945;1,1422;-0,3485;5,0650;252,7768;19,2477;True;True;0,0841;0,8614;0,0351;22,5479;74,3949;354,2489;-0,2810;-0,6282;0,9602;160,5438;True;True;-0,3536;0,7411;0,3309;327,7144;106,3168;82,1913;2,7867;-7,2001;-4,6411;-132,2711;
176480;438,6273;15,0021;1,1517;-0,3234;1,0789;256,8747;17,3340;True;True;0,0831;0,8302;0,0642;23,5239;66,8390;355,2289;0,1902;-0,8982;0,6428;164,1065;True;True;-0,2744;0,6450;0,1879;320,0157;127,2772;81,9133;3,9510;-3,6740;-4,5659;-110,1625;
176485;438,6523;15,0167;1,1734;-0,2849;359,1556;259,2079;14,3667;True;True;0,0850;0,8311;0,0656;18,6846;61,6517;353,8823;0,1343;0,2157;0,0687;170,5648;True;True;-0,2513;0,6395;0,1169;316,4539;128,6853;92,6101;-0,6574;-0,5099;-0,0652;-110,7503;
176490;438,6774;15,0290;1,1926;-0,2454;357,8234;260,5894;10,9773;True;True;0,1123;0,8362;0,0644;17,8795;61,5204;349,0966;1,6370;-0,1049;0,0047;178,1084;True;True;-0,2404;0,6592;0,0732;306,5972;125,3841;120,7001;0,1736;1,8887;-2,3534;-119,6849;
176495;438,7024;15,0417;1,2067;-0,2048;357,5774;262,4498;9,0558;True;True;0,1273;0,8333;0,0515;21,3473;60,1662;340,7276;0,3271;-0,0528;-0,3205;-175,3734;True;True;-0,2400;0,6678;0,0714;315,4210;127,4704;125,6390;0,1752;0,1123;0,0888;-130,9681;
176500;438,7274;15,0528;1,2150;-0,1785;358,3499;261,9045;7,4955;True;True;0,1351;0,8262;0,0339;24,3080;59,9224;336,1744;0,3970;-0,0924;-1,1799;-170,4349;True;True;-0,2378;0,6862;0,0815;313,0349;131,3947;122,8366;-0,1612;0,7923;0,6422;-135,1510;
176505;438,7524;15,0641;1,2209;-0,1539;358,0225;263,0876;6,2337;True;True;0,1400;0,8110;0,0265;28,3278;57,6106;330,4364;-0,1488;-0,4984;0,2573;-167,0069;True;True;-0,2427;0,7082;0,0869;316,7841;130,7856;116,6240;-0,0565;0,2671;0,0402;-133,7582;
176510;438,7775;15,0724;1,2248;-0,1434;357,3469;263,9431;5,3690;True;True;0,1436;0,8202;0,0351;25,8091;52,1648;325,7960;-0,1826;0,2880;0,5787;-162,6072;True;True;-0,2483;0,7234;0,0874;317,9924;137,8339;108,3810;-0,5260;0,1051;0,2328;-131,1377;
176515;438,8025;15,0781;1,2277;-0,1455;356,3109;264,8622;5,8210;True;True;0,1198;0,8343;0,0639;19,8241;44,9028;319,4966;-1,8249;1,9490;1,6171;-158,0239;True;True;-0,2496;0,7556;0,0841;320,7970;135,6245;102,7866;-0,0388;1,2331;-0,2211;-129,1493;
176520;438,8275;15,0801;1,2281;-0,1518;356,2755;265,5760;6,6499;True;True;0,0690;0,8714;0,1242;354,6591;37,0286;305,5650;-1,4681;2,1381;3,2286;-151,3142;True;True;-0,2553;0,8002;0,0972;334,8755;135,7300;91,6169;-0,2599;3,2194;0,5110;-126,8442;
176525;438,8525;15,0783;1,2288;-0,1568;355,7762;266,3522;6,8514;True;True;0,0300;0,9134;0,1364;348,1280;48,8428;303,3318;-0,3138;-0,5937;1,1022;-149,5912;True;True;-0,2502;0,8497;0,1190;347,7456;129,4810;96,3908;0,6906;2,1443;1,3530;-129,4688;
176530;438,8776;15,0733;1,2292;-0,1554;355,0862;267,4667;6,8820;True;True;0,0073;0,9168;0,1753;334,6516;56,5652;294,8698;-1,8224;0,3644;1,6756;-149,8754;True;True;-0,2144;0,9054;0,1746;10,0356;130,9063;90,0841;3,7991;1,9973;0,6825;-132,9092;
176535;438,9026;15,0636;1,2294;-0,1435;355,3695;269,3864;6,6430;True;True;-0,0085;0,9136;0,1763;331,0177;65,7992;296,8394;0,2168;-0,2685;-0,5580;-150,6098;True;True;-0,1398;0,9182;0,2039;29,8977;139,1933;96,3099;1,2429;-0,0904;0,8508;-135,4939;
176540;438,9276;15,0439;1,2320;-0,1130;354,0419;271,1377;6,2571;True;True;0,0090;0,9179;0,1809;327,5020;66,2414;297,7133;1,5803;0,5919;0,5173;-155,4924;True;True;-0,1207;0,8782;0,2618;34,1501;140,1519;107,4130;-0,7773;-1,9696;2,9042;-139,2846;
176545;438,9526;15,0179;1,2327;-0,0690;352,6657;273,1628;5,2826;True;True;0,0881;0,8918;0,2204;324,8331;75,6158;286,7647;2,5967;-0,1835;2,3565;-156,1799;True;True;-0,0959;0,8834;0,2644;39,6887;139,6614;101,8264;2,2211;0,1986;-2,1428;-133,4284;
176550;438,9777;14,9825;1,2340;-0,0040;349,6089;275,3483;3,8268;True;True;0,1088;0,8948;0,2442;333,4418;79,5746;281,4946;-1,0876;0,9158;1,2261;-151,1643;True;True;-0,0163;0,8829;0,3082;37,0134;149,2846;103,1411;2,4364;1,5798;1,0024;-131,9889;
176555;439,0027;14,9559;1,2238;0,0697;348,6207;278,9681;359,8453;True;True;0,1257;0,9856;0,2764;358,6848;79,7301;268,4269;6,8683;5,3769;-0,2824;-144,5458;True;True;0,1089;0,9969;0,4146;41,4230;163,3562;103,3144;8,6611;12,1446;13,6101;-133,5381;
176560;439,0277;14,9332;1,2252;0,1494;352,1182;283,9858;359,2829;True;True;0,3136;0,8867;0,6339;359,4866;85,8628;316,5120;4,1354;-5,3317;5,4699;-148,0356;True;True;0,0569;1,0449;0,6651;21,9810;117,6755;155,8186;-4,3589;2,4635;0,6642;-134,8509;
176565;439,0527;14,9160;1,2240;0,1849;349,6642;284,6318;353,1582;True;True;0,2293;0,8873;0,5667;357,1495;91,0987;332,9648;-4,4167;-3,6062;-0,1417;165,4915;True;True;0,1779;1,0205;0,4880;4,8813;121,1364;155,5705;-0,3204;-3,9380;-11,0775;143,6439;
176570;439,0778;14,9057;1,2134;0,1970;348,9622;280,2705;352,9967;True;True;0,2638;0,8861;0,3119;346,7716;73,2872;317,6069;2,1484;-7,2859;-0,1027;-153,5903;True;True;0,1184;0,9303;0,3452;26,3924;157,0218;141,7847;-4,0179;-2,3333;-4,2499;168,0867;
176575;439,1028;14,9105;1,2117;0,1853;348,7438;276,7881;351,7966;True;True;0,2890;0,7230;0,2215;358,1427;60,4200;328,8163;5,3031;-16,4556;-9,2386;-158,8238;True;True;0,0424;0,8510;0,2372;354,0085;175,0556;146,0768;-1,8310;-3,8583;-4,2571;-168,6165;
176580;439,1278;14,9336;1,2146;0,1592;351,3699;274,5132;353,4788;True;True;0,2856;0,6662;0,1859;21,0089;47,7235;311,8259;-4,1046;4,8701;-1,0805;-150,3486;True;True;0,0141;0,8109;0,1999;340,4959;166,3423;150,0410;-0,9917;-0,0212;-0,8240;-165,6492;
176585;439,1528;14,9613;1,2226;0,1265;352,3591;271,6368;355,4589;True;True;0,2207;0,6907;0,1082;29,3266;49,9050;309,2699;-3,5165;-0,0450;-3,5083;-140,5317;True;True;-0,0263;0,7993;0,1598;337,1346;155,0442;148,1660;-2,6199;-1,1499;-2,4424;-163,0866;
176590;439,1779;14,9965;1,2349;0,0811;352,6104;264,4567;357,9679;True;True;0,1888;0,6916;0,0950;32,3695;49,0134;311,9799;-0,5725;0,1241;0,1724;-141,6349;True;True;-0,0830;0,8087;0,1438;331,5991;144,2162;151,2006;-1,8487;-0,6368;0,0570;-164,1320;
176595;439,2029;15,0280;1,2437;0,0369;352,0741;254,1537;359,3342;True;True;0,1569;0,7248;0,1011;28,7333;45,4776;316,0641;-1,0307;2,5806;-0,2353;-143,6099;True;True;-0,1439;0,8141;0,1138;328,3835;138,0730;148,8831;-2,6821;-0,1035;-1,7724;-165,3346;
176600;439,2279;15,0591;1,2544;-0,0177;350,7780;248,2769;2,1136;True;True;0,1029;0,7796;0,1100;26,4933;38,0246;319,6419;-4,0439;3,6782;0,7898;-148,7175;True;True;-0,1940;0,8376;0,0759;338,3222;137,2982;131,9901;-1,8490;2,4555;-1,5508;-160,8799;
176605;439,2529;15,0765;1,2630;-0,0557;350,8471;247,4725;4,1331;True;True;-0,0011;0,8419;0,1454;359,4403;18,0814;312,7399;-3,5576;2,0816;2,2973;-150,2796;True;True;-0,2501;0,8745;0,0386;344,5846;131,1075;109,0479;-3,6925;-0,5080;0,8925;-147,8058;
176610;439,278;15,0767;1,2681;-0,0746;349,6218;248,8817;5,9751;True;True;0,0356;0,9847;0,1976;342,5198;32,8153;295,3321;2,7509;5,6311;1,0649;-149,1826;True;True;-0,3096;0,8917;0,0437;354,8920;130,5575;102,6077;-0,8664;1,4672;0,1300;-137,7008;
176615;439,303;15,0602;1,2722;-0,0617;348,5239;252,1798;4,8823;True;True;0,1784;1,1475;0,2654;343,1626;50,1043;265,4662;10,5403;9,4479;3,5181;-150,4404;True;True;-0,3319;0,8818;0,0528;357,0103;135,5833;102,1208;-0,0451;0,4026;0,0099;-139,4804;
176620;439,328;15,0343;1,2726;-0,0060;346,2360;257,9363;3,7114;True;True;0,3919;1,1354;0,2708;10,0978;68,4058;262,5013;6,6393;1,8846;-1,9264;-143,8216;True;True;-0,3239;0,7788;0,0537;341,3176;124,6600;113,8649;0,3570;-5,2778;1,2919;-146,8445;
176625;439,353;15,0135;1,2622;0,1003;342,1932;262,9905;3,2615;True;True;0,4393;1,0500;0,1000;20,8230;91,3662;244,5941;-1,4545;-0,9066;-8,5889;-137,8154;True;True;-0,2552;0,7468;0,0422;313,8362;116,2931;135,6442;6,5708;4,1024;-0,5425;-150,7737;
176630;439,3781;14,9937;1,2525;0,2167;342,1686;271,8220;351,2353;True;True;0,0641;1,1906;0,6096;12,9644;82,0419;268,1626;-6,0852;-7,5023;6,9949;-148,3450;True;True;-0,1882;0,7807;0,0454;311,3708;115,2795;135,0271;0,5827;0,3541;-0,3883;-154,0692;
176635;439,4031;14,9675;1,2291;0,2813;335,7351;273,4014;346,3866;True;True;0,1260;0,9758;0,6136;10,7682;66,4280;336,9543;2,7803;-9,6331;-6,5766;139,7105;True;True;-0,1595;0,8380;-0,0063;310,2613;94,4109;145,4975;2,4474;2,1041;-3,5686;153,2461;
176640;439,4281;14,9515;1,1969;0,3304;342,1031;276,9555;341,0888;True;True;0,2579;0,8151;0,5155;16,5221;40,4088;331,4500;1,1369;-2,6300;0,4328;155,9940;True;True;-0,1802;0,8284;-0,0272;323,3613;95,7174;142,6381;-0,5507;-0,6683;0,1372;164,0812;
176645;439,4531;14,9526;1,1828;0,3502;345,0462;280,6483;340,4205;True;True;0,3268;0,7644;0,3962;21,6966;38,0198;334,0922;2,8954;-0,8080;-9,4658;165,6667;True;True;-0,1517;0,8297;0,0314;318,9435;95,0582;154,9587;1,5827;0,0264;2,6796;158,8452;
176650;439,4781;14,9640;1,1891;0,3481;348,0308;283,2001;341,4857;True;True;0,3511;0,7404;0,3202;31,2247;29,6792;303,3251;-1,0210;-1,0049;-1,0757;-165,3885;True;True;-0,1078;0,8301;0,0847;311,5123;85,2871;169,8717;0,2561;0,0494;0,9592;164,9245;
176655;439,5032;14,9802;1,2017;0,3208;348,2647;281,9427;344,0627;True;True;0,3587;0,7776;0,2147;41,6879;14,3368;284,3383;-0,3020;0,4006;-4,5382;-151,7268;True;True;-0,1047;0,8329;0,0920;313,6290;88,2991;171,7230;0,0006;-0,0944;-0,0794;167,8665;
176660;439,5282;15,0049;1,2200;0,2661;348,5864;276,7771;348,7125;True;True;0,3298;0,7823;0,1866;34,3264;25,5243;280,4585;-0,4693;-0,1969;-0,1767;-142,4331;True;True;-0,1233;0,8279;0,0719;308,4835;103,9275;163,3299;-0,4782;-0,2976;-0,9354;172,0347;
176665;439,5532;15,0279;1,2330;0,2127;350,6588;270,0259;351,6317;True;True;0,2999;0,8124;0,1604;29,6640;28,8674;285,7722;-2,6454;1,5424;-1,0050;-136,5786;True;True;-0,1275;0,8166;0,0403;298,8300;102,7898;156,8579;-0,5512;-0,4980;-1,7340;170,0257;
176670;439,5782;15,0555;1,2433;0,1546;352,3158;265,0442;354,2759;True;True;0,2610;0,8388;0,1508;23,7618;30,2065;293,8504;-1,6348;0,9520;0,2404;-140,4822;True;True;-0,1620;0,8134;0,0310;298,3087;107,9142;151,0776;-0,9596;-0,3537;-0,1328;164,0655;
176675;439,6033;15,0740;1,2514;0,1107;352,2953;264,2704;357,0469;True;True;0,2397;0,8796;0,1427;16,8115;31,0094;292,8207;0,2685;1,8141;0,3452;-140,7495;True;True;-0,1817;0,8160;0,0236;298,4168;119,6827;134,4486;-1,2560;0,4055;-0,1218;-162,9769;
176680;439,6283;15,0866;1,2570;0,0711;353,5227;264,8035;358,1929;True;True;0,2359;0,9188;0,1206;8,8316;38,5592;288,6588;0,1093;-0,0808;0,0416;-136,8318;True;True;-0,2041;0,8155;0,0217;303,0678;128,3098;124,0800;-0,3426;-0,0431;0,1578;-160,8964;
176685;439,6533;15,0896;1,2597;0,0457;353,4880;265,4848;359,2354;True;True;0,2187;0,9476;0,1274;6,0350;44,4676;286,1230;-2,5327;-0,6003;1,2538;-137,2801;True;True;-0,2098;0,8133;0,0333;305,4113;146,2493;104,7009;0,6810;-0,3541;0,3978;-158,7953;
176690;439,6783;15,0831;1,2609;0,0215;352,1364;266,1631;0,4731;True;True;0,2027;0,9447;0,1487;2,9613;52,0758;280,5465;-1,2981;-0,1800;0,8444;-141,4332;True;True;-0,2136;0,8103;0,0330;303,7984;148,0296;102,4865;-0,3586;-0,1180;0,2753;-156,8056;
176695;439,7034;15,0690;1,2577;0,0044;350,9642;266,3127;1,3426;True;True;0,1576;0,9472;0,1724;353,7002;60,8113;280,7926;-0,9968;-0,8715;1,1872;-143,6235;True;True;-0,2164;0,8095;0,0315;303,8305;149,3669;103,6235;-0,2267;-0,1285;-0,3004;-158,0119;
176700;439,7284;15,0429;1,2522;-0,0143;350,2874;266,1999;2,9976;True;True;0,1157;0,9433;0,2129;351,9962;61,5667;276,4305;-0,6651;0,7018;0,9427;-142,9920;True;True;-0,2259;0,7947;0,0304;300,1579;148,8269;107,7989;-0,1789;-0,8669;0,0286;-161,4995;
176705;439,7534;15,0154;1,2446;-0,0318;350,9809;266,0216;3,5430;True;True;0,0975;0,9571;0,2472;348,9296;57,9652;277,1421;-1,8571;0,1962;1,8270;-143,6764;True;True;-0,2316;0,7665;0,0285;294,4758;146,6331;105,8824;-0,5044;-1,7264;-0,0307;-162,1825;
176710;439,7784;14,9833;1,2322;-0,0509;351,2457;265,9000;4,4127;True;True;0,0782;0,9504;0,2714;347,4807;60,7874;275,1049;-0,4301;-0,0645;0,0851;-144,9879;True;True;-0,2445;0,7542;0,0235;287,0295;136,2845;116,4491;-0,2097;0,0212;-0,1386;-164,1285;
176715;439,8035;14,9579;1,2219;-0,0610;350,8356;266,3291;4,0450;True;True;0,0442;0,9471;0,3212;348,6806;65,3530;267,9861;-2,0588;0,4569;4,1303;-145,7397;True;True;-0,2513;0,7540;0,0194;288,8173;125,5812;124,1413;-0,3367;0,0007;-0,4715;-164,6957;
176720;439,8285;14,9513;1,2198;-0,0477;356,4603;269,2885;6,1428;True;True;0,0006;0,9729;0,5816;351,3830;60,5646;262,9692;-1,7526;-1,2696;8,6192;-136,4505;True;True;-0,2546;0,7392;0,0077;288,2987;119,0772;127,4436;0,2658;-0,1157;-0,4175;-168,5320;
176725;439,8535;14,9529;1,2400;-0,0491;353,6429;271,8850;3,1803;True;True;0,0952;0,8687;0,6607;353,6031;87,8278;340,3132;1,5622;1,6169;-13,4251;-159,5473;True;True;-0,2515;0,7363;0,0089;279,9457;109,2320;140,3854;-0,1020;-0,0221;0,1732;168,1682;
176730;439,8785;14,9582;1,2348;-0,0515;353,4679;272,2629;3,9825;True;True;-0,0107;0,9406;0,5575;351,0467;76,8600;317,5167;0,2624;-0,7492;-2,4844;-157,2827;True;True;-0,2534;0,7508;0,0033;290,7743;131,2067;110,4168;-0,2849;0,8119;-0,5097;174,6762;
176735;439,9036;14,9726;1,2327;-0,0464;357,5600;273,9097;2,9012;True;True;0,0759;0,8692;0,3433;344,2681;55,1429;302,6304;6,9579;-4,3491;-5,3141;-150,1202;True;True;-0,2594;0,7526;0,0009;292,1353;129,7905;116,3378;0,0456;-0,0345;0,1907;-170,1509;
176740;439,9286;14,9916;1,2321;-0,0388;357,9881;274,8770;2,8002;True;True;0,1188;0,8209;0,2095;4,9760;42,0502;310,3835;1,6941;-0,9309;-3,0049;-149,1869;True;True;-0,2608;0,7571;0,0150;283,3732;133,9678;119,2855;0,2326;-0,0631;0,6982;-164,5915;
176745;439,9536;15,0112;1,2320;-0,0333;0,0808;274,1667;2,8720;True;True;0,1571;0,7806;0,1512;13,0599;53,1819;320,2948;1,6189;-0,4326;-2,4991;-151,6868;True;True;-0,2510;0,7544;0,0399;296,1786;153,6665;104,6573;0,7305;0,2662;1,3576;-160,6149;
