Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
197125;476,0288;15,1521;1,1565;-0,2580;1,8256;209,6476;15,1645;True;True;0,0875;0,9254;0,0861;26,7036;84,3542;341,4585;-1,4220;-1,8316;0,3248;141,4823;True;True;-0,2801;0,6955;0,3017;270,9955;322,8459;295,9793;2,0522;-0,5165;-2,2118;144,8187;
197130;476,0538;15,1465;1,1629;-0,2432;0,8461;211,1861;13,5185;True;True;0,0655;0,9103;0,0883;27,4031;74,3385;338,4985;0,5237;0,8898;-0,2558;136,9197;True;True;-0,2749;0,7328;0,2412;280,7637;250,7846;12,6873;-0,9841;0,6354;-2,8569;153,1971;
197135;476,0789;15,1382;1,1715;-0,2202;358,5933;214,7258;11,5099;True;True;0,0881;0,9117;0,1001;40,1704;74,6044;342,6062;2,7452;-0,3046;1,1880;136,7381;True;True;-0,2920;0,7657;0,1848;295,8739;245,4970;13,3742;-1,0831;-1,8191;-0,8782;151,1643;
197140;476,1039;15,1211;1,1789;-0,1825;356,6188;227,4959;9,5707;True;True;0,1049;0,8898;0,0897;32,1817;73,5428;331,2127;0,5567;-0,2921;-0,8601;139,1711;True;True;-0,3107;0,7725;0,1506;307,2652;211,7033;37,8843;-0,4215;3,5141;-2,5339;157,0456;
197145;476,1289;15,1049;1,1856;-0,1390;355,5785;243,1997;6,5450;True;True;0,1359;0,8847;0,0766;40,1011;63,0772;312,1535;1,2493;0,1049;-0,3988;140,1749;True;True;-0,3092;0,7910;0,1324;321,0271;221,5490;11,6733;0,1334;0,7367;-0,9666;143,7686;
197150;476,1539;15,0961;1,1902;-0,0912;354,6652;260,9377;4,2832;True;True;0,1791;0,8779;0,0566;35,0461;64,0183;303,2588;1,3834;-0,0247;-1,5150;145,6411;True;True;-0,3000;0,8066;0,1355;321,6405;202,2788;26,2696;1,2917;0,5389;0,4784;137,0320;
197155;476,179;15,0947;1,1945;-0,0508;353,6589;273,6317;2,2101;True;True;0,1944;0,8812;0,0396;34,1226;61,0331;292,3474;0,8044;0,2787;-0,3665;-144,4011;True;True;-0,2628;0,8159;0,1397;322,5710;195,8594;35,5967;0,4128;-0,1949;-0,0694;-130,3329;
197160;476,204;15,0967;1,1961;-0,0344;354,0415;271,3841;2,0916;True;True;0,2222;0,8797;0,0228;34,6024;67,8017;289,7453;1,0220;0,5925;-0,3014;-143,0556;True;True;-0,2301;0,8320;0,1478;318,5362;197,6519;44,4195;2,7007;1,6261;0,5125;-135,5966;
197165;476,229;15,1016;1,1964;-0,0104;354,7337;277,0729;1,7496;True;True;0,2391;0,8912;0,0288;34,8481;74,3514;289,8583;0,7069;0,2967;0,1769;-141,2863;True;True;-0,2161;0,8352;0,1686;327,1227;191,6683;50,5772;0,1745;0,5983;0,1257;-136,2357;
197170;476,254;15,1106;1,1920;0,0272;357,6644;291,8389;0,7538;True;True;0,3473;0,9238;0,0564;29,4658;90,8120;280,2766;10,5436;5,2598;2,2265;-138,5922;True;True;-0,2196;0,8418;0,1710;325,6819;197,4018;45,1005;0,0767;0,3997;0,2114;-134,3881;
197175;476,2791;15,1139;1,1935;0,0900;355,3757;309,2587;358,9735;True;True;0,5712;1,0148;0,1851;44,6517;108,4646;263,8815;9,2996;-2,0646;3,0908;-127,7183;True;True;-0,1824;0,8614;0,1708;320,5049;203,5547;28,1734;-0,1771;-0,5721;0,6336;136,1659;
197180;476,3041;15,0924;1,1779;0,1568;355,8373;310,2906;356,2400;True;True;0,6292;0,8931;0,3242;83,8377;91,4490;286,2117;-10,0029;-1,2099;0,1558;147,9207;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,2613;
197185;476,3291;15,0613;1,1638;0,2080;359,6238;309,2035;352,6866;True;True;0,6110;0,8230;0,3081;82,2930;229,4635;84,9967;11,1051;-7,5998;6,7766;139,2517;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,5366;
197190;476,3541;15,0531;1,1605;0,2214;359,1524;308,4602;354,7429;True;True;0,4751;0,6374;0,3978;33,4032;147,9626;4,0970;-7,3698;-9,2383;-2,4835;137,9873;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,7065;
197195;476,3792;15,0480;1,1647;0,2090;356,2845;298,7094;355,0999;True;True;0,3382;0,5630;0,2786;67,6676;184,0083;57,7562;-0,9040;-6,9309;-3,2771;138,3193;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,2086;
197200;476,4042;15,0504;1,1731;0,1732;354,7677;284,9329;357,4833;True;True;0,2713;0,5864;0,2119;75,9562;182,8118;76,0361;-1,9762;0,0826;-1,9645;153,2493;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,6058;
197205;476,4292;15,0607;1,1805;0,1326;353,6048;270,4989;0,2405;True;True;0,2912;0,6497;0,1644;76,6359;317,9866;210,4357;1,7079;0,6401;-0,7341;146,7213;True;True;-0,1903;0,8818;0,1675;314,7131;172,0592;74,3151;-38,0573;176,3602;33,5014;138,7724;
197210;476,4542;15,0752;1,1884;0,0989;353,3927;265,9745;0,9934;True;True;0,3077;0,7714;0,1415;84,8121;333,8643;214,6585;-0,4650;6,1941;-1,4915;143,6223;True;True;-0,2527;0,9177;0,1583;320,4057;170,0511;83,8712;-1,1618;0,5634;-0,6586;-156,7546;
197215;476,4792;15,0868;1,1910;0,0743;354,7171;264,1831;1,6912;True;True;0,3530;0,7933;0,1495;68,2762;38,6895;270,0157;0,0471;4,4624;-0,1288;138,9426;True;True;-0,2793;0,9361;0,1326;320,6591;144,0327;68,9443;-1,0483;1,7597;-2,6830;-142,6663;
197220;476,5043;15,0945;1,1915;0,0550;356,4660;265,2738;0,9176;True;True;0,3443;0,8266;0,1537;50,5914;49,6028;271,4998;-0,8897;2,3305;-0,2959;-135,6677;True;True;-0,3107;0,9683;0,1288;320,9781;138,9064;73,7598;0,1047;0,0537;0,6157;-136,1362;
197225;476,5293;15,0980;1,1915;0,0460;357,1608;268,0735;1,2355;True;True;0,3021;0,8694;0,1678;46,1677;40,7362;264,5195;-0,8370;0,6326;0,0822;-134,9419;True;True;-0,3088;0,9640;0,1556;333,5688;145,1347;75,2643;0,2901;0,1247;1,1483;-137,4628;
197230;476,5543;15,1008;1,1915;0,0392;357,7377;269,8387;1,6833;True;True;0,2487;0,9077;0,1711;41,5355;46,0775;264,9412;-0,1165;0,0003;1,0937;-130,8382;True;True;-0,2630;0,9618;0,1839;336,1695;153,8487;73,6652;1,7860;0,5034;0,6806;-136,2675;
197235;476,5793;15,1031;1,1898;0,0354;358,6803;269,8137;1,7776;True;True;0,2245;0,8885;0,1873;39,3013;42,5204;269,3585;-3,9588;-0,9383;1,5037;-137,7610;True;True;-0,1777;0,9484;0,2241;330,0497;154,5095;79,0955;5,8050;-0,2254;1,4750;-141,4949;
197240;476,6044;15,1054;1,1878;0,0324;359,5804;270,4384;2,0905;True;True;0,1560;0,8886;0,2191;36,0654;42,5341;274,2406;-1,7114;0,0974;0,2627;-133,8030;True;True;-0,1221;0,8948;0,2829;334,1143;135,2110;94,6366;1,2459;-2,1516;4,2053;-136,7461;
197245;476,6294;15,1055;1,1883;0,0313;359,3742;271,3811;2,2800;True;True;0,1309;0,8856;0,2450;39,8166;60,0113;285,6913;-0,8846;-0,3098;1,1220;-131,1082;True;True;-0,0664;0,8895;0,3019;340,2834;126,6042;106,2209;0,6626;-0,6174;2,2292;-137,1192;
197250;476,6544;15,1050;1,1872;0,0327;359,8133;273,0569;2,4411;True;True;0,1328;0,8974;0,2494;45,3570;56,8708;288,6842;0,1496;-0,0680;0,0393;-133,3167;True;True;-0,0579;0,8961;0,3098;341,9689;126,1542;106,3722;-0,2461;0,2111;0,0807;-135,8970;
197255;476,6794;15,1040;1,1851;0,0351;0,5997;274,6970;2,3014;True;True;0,1409;0,8912;0,2568;45,2298;63,4978;292,8100;0,7701;-0,2471;0,6175;-132,7499;True;True;-0,0500;0,8955;0,3136;334,6371;127,8679;108,4673;1,2806;0,0844;-0,3668;-134,0741;
197260;476,7045;15,0987;1,1762;0,0390;0,5216;277,3576;2,7701;True;True;0,1570;0,8869;0,2741;47,3701;66,0222;293,9661;1,2631;0,0394;1,1325;-132,8367;True;True;0,0027;0,8901;0,3749;322,1226;135,5795;111,4118;3,7309;-0,1908;5,7663;-137,1495;
197265;476,7295;15,0842;1,1824;0,0471;1,3399;277,2346;4,5037;True;True;0,2063;0,8074;0,4675;72,4025;79,6435;309,3555;-5,2809;-1,8179;-4,7574;-130,2930;True;True;0,1968;0,7907;0,4715;293,0729;139,3586;140,7244;4,1945;-11,4441;9,0535;-157,0349;
197270;476,7545;15,0758;1,1818;0,0551;359,8461;278,8420;3,8711;True;True;0,1771;0,7796;0,3166;68,8425;95,9381;321,3797;3,4485;-3,3193;-1,4151;-134,1471;True;True;0,1466;0,8052;0,3459;289,0204;327,0645;308,8631;-4,7831;3,1924;-0,2004;153,5493;
197275;476,7795;15,0773;1,1784;0,0556;2,1142;277,6113;3,7817;True;True;0,1403;0,7549;0,2281;55,9968;33,7903;273,3429;-2,3850;3,2749;-4,3653;-127,8784;True;True;0,0878;0,7448;0,3347;283,6767;11,1809;273,6351;0,1763;-0,1546;-2,6218;155,8619;
197280;476,8046;15,0835;1,1802;0,0506;1,4720;275,5753;3,2123;True;True;0,1378;0,7549;0,2131;57,2832;5,3783;256,4890;0,0906;0,2795;-0,3643;-126,2969;True;True;0,0423;0,7893;0,2406;275,5132;313,0194;336,6768;-2,5495;2,4796;-1,1606;149,0630;
197285;476,8296;15,0919;1,1834;0,0406;0,1839;273,1680;3,3928;True;True;0,1107;0,7985;0,1998;60,6706;7,0344;252,2299;0,5775;1,3343;-0,4690;-122,2533;True;True;0,0148;0,8254;0,2450;280,0619;218,6237;73,7982;-2,5176;3,5120;-2,8501;150,4132;
197290;476,8546;15,0981;1,1871;0,0311;356,7418;270,9730;2,2016;True;True;0,1302;0,8466;0,1704;59,6133;340,7137;232,1164;1,2843;2,4249;-1,0634;-121,5305;True;True;-0,0520;0,8542;0,2381;294,3952;221,0769;67,1358;-2,5379;-1,1504;0,4562;149,6550;
197295;476,8796;15,1020;1,1899;0,0205;354,6595;268,3232;2,3105;True;True;0,1630;0,8376;0,1580;67,7991;341,2639;230,8564;0,4081;0,1932;-0,7413;122,0568;True;True;-0,1346;0,8496;0,2174;300,6718;229,5161;43,5765;-3,4159;-1,5154;0,7713;143,3184;
197300;476,9047;15,1027;1,1895;0,0153;355,0049;268,2230;2,3249;True;True;0,1687;0,8301;0,1546;65,2899;351,0395;233,4677;0,0160;0,4000;0,1510;119,1061;True;True;-0,1681;0,8544;0,1869;303,3633;212,8809;45,4173;-0,4632;1,8357;-1,7080;139,7856;
197305;476,9297;15,1035;1,1904;0,0124;355,2830;269,8310;1,4787;True;True;0,1627;0,8449;0,1656;61,2907;15,8349;254,2959;-0,2850;0,5473;0,3918;116,9379;True;True;-0,1864;0,8526;0,1966;303,2325;196,1291;55,6469;-0,5961;0,1891;-0,0352;133,1868;
197310;476,9547;15,1056;1,1903;0,0099;355,8351;270,9641;1,2054;True;True;0,1420;0,8975;0,1660;53,2251;29,3413;271,8062;-0,8428;2,3348;0,6181;-123,4629;True;True;-0,2033;0,8789;0,2038;302,8793;172,3977;74,7432;-1,1016;1,0186;0,3919;-136,1490;
197315;476,9797;15,1104;1,1907;0,0042;355,8051;270,8140;1,3961;True;True;0,1295;0,9043;0,1831;48,1196;32,6996;277,7936;-1,6812;1,5351;0,5636;-129,9392;True;True;-0,2088;0,9213;0,2051;306,3103;158,2379;86,6623;-0,3491;2,3031;-0,4874;-139,8100;
197320;477,0048;15,1164;1,1925;-0,0032;355,2915;270,0667;1,5002;True;True;0,1166;0,9316;0,2079;43,5359;34,6217;280,6925;-0,1895;0,5098;0,6466;-133,4720;True;True;-0,2186;0,9423;0,2120;310,7948;155,1481;92,8576;-0,0548;0,3944;0,3841;-144,2130;
197325;477,0298;15,1217;1,1940;-0,0098;354,6655;269,6906;1,9318;True;True;0,0992;0,9688;0,2122;35,7322;36,9090;282,4455;-0,8354;2,0381;-0,1202;-136,8898;True;True;-0,2268;0,9694;0,2245;319,7134;157,3177;93,1981;-0,2768;1,8103;0,2355;-149,4439;
197330;477,0548;15,1269;1,1957;-0,0154;353,8329;269,6480;2,4628;True;True;0,0894;0,9909;0,2227;30,1238;39,6350;279,1998;-0,0732;0,7292;0,1678;-138,7509;True;True;-0,2259;1,0067;0,2240;326,1111;144,1609;103,9022;-0,1728;1,3326;0,4875;-152,8513;
197335;477,0798;15,1301;1,1980;-0,0175;352,8344;269,9216;2,2868;True;True;0,0915;1,0441;0,2348;24,9179;41,5605;276,4002;-0,0020;2,9789;1,0360;-139,2500;True;True;-0,2253;1,0450;0,2651;338,7626;135,8036;106,3453;0,7754;1,0578;0,3879;-152,9366;
197340;477,1049;15,1326;1,2012;-0,0158;351,6161;270,7551;2,4866;True;True;0,1019;1,1046;0,2390;19,4871;50,5639;275,3616;-0,0819;3,2629;-0,1878;-137,2985;True;True;-0,1929;1,1100;0,2697;340,7638;143,3945;105,8076;1,4052;3,7973;1,6225;-153,3905;
197345;477,1299;15,1286;1,2067;-0,0125;348,7698;270,9842;3,7461;True;True;0,1022;1,1845;0,2613;15,0177;51,7064;273,4249;-0,0443;3,0866;1,7155;-139,1745;True;True;-0,1592;1,2074;0,2984;343,0136;144,0806;108,1181;2,2256;4,1965;1,3709;-157,1062;
197350;477,1549;15,1123;1,2326;-0,0046;342,9413;269,7715;4,4298;True;True;0,0478;1,3587;0,3946;352,9592;80,6926;280,5751;-3,5460;8,3547;5,5229;-143,5571;True;True;-0,0497;1,3794;0,3559;350,4724;135,3951;120,5315;4,8320;8,3831;4,7920;-164,9355;
197355;477,1799;15,0959;1,2451;0,0049;340,1200;270,4205;3,6313;True;True;0,0642;1,4150;0,4153;350,3378;93,6892;310,5684;1,5077;-3,9452;-0,1265;-160,3713;True;True;-0,0315;1,4355;0,4598;351,2880;117,8564;129,9662;0,1696;-2,0284;0,7472;-166,6335;
197360;477,205;15,0908;1,2339;0,0128;342,5894;272,9803;3,1994;True;True;0,0953;1,2310;0,3834;8,5346;73,3591;288,4456;2,5055;-13,2969;-7,6835;-156,5312;True;True;-0,0007;1,2972;0,3547;354,9352;119,3343;124,4404;-2,1159;-5,9243;-1,0115;-168,2422;
197365;477,23;15,0949;1,2302;0,0183;345,1476;275,6353;3,6608;True;True;0,1629;1,0633;0,3362;9,9087;50,7311;286,2392;0,9652;-3,2240;-3,6226;-148,0629;True;True;-0,0675;1,1627;0,3493;11,0078;149,6163;114,6075;-1,3634;-5,7368;-4,1725;-161,8848;
197370;477,255;15,0994;1,2218;0,0205;347,3797;275,0016;3,5209;True;True;0,2038;0,9666;0,2539;32,9628;33,7459;278,9604;0,5712;-2,1524;-4,6331;-138,9832;True;True;-0,0878;1,0252;0,2827;350,9997;165,1179;108,8644;-1,1953;-4,9131;-1,3957;-151,9192;
197375;477,28;15,1029;1,2163;0,0189;350,8821;272,7609;2,9087;True;True;0,2110;0,9299;0,2067;43,1395;38,1647;272,9420;-0,0805;0,1745;-0,7430;-133,6164;True;True;-0,1112;0,9574;0,2341;335,9735;173,5442;97,3223;0,4344;-0,2927;-2,3113;-145,0925;
197380;477,3051;15,1067;1,2105;0,0147;352,6650;270,0857;3,1884;True;True;0,2004;0,9330;0,1722;45,4934;20,4874;262,6405;-0,0945;-0,3228;0,1521;-130,4665;True;True;-0,1248;0,9268;0,2156;328,4370;177,5425;89,1115;-0,2581;-1,0820;-1,2662;-143,6142;
197385;477,3301;15,1108;1,2055;0,0094;355,0377;267,9561;3,3518;True;True;0,1790;0,9385;0,1685;40,0148;18,2963;261,0020;-1,4134;0,9321;-0,4221;-130,5723;True;True;-0,1459;0,9464;0,1962;332,3173;180,2107;85,4296;-1,8088;0,9239;-0,2689;-140,1627;
197390;477,3551;15,1144;1,2038;0,0023;355,6733;265,6660;3,5873;True;True;0,1657;0,9488;0,1716;40,5081;21,3997;261,2479;-0,1643;0,0094;0,1062;-127,1657;True;True;-0,1717;0,9575;0,1898;333,0545;176,9622;83,0768;-0,7461;0,4869;0,1352;-140,4613;
197395;477,3801;15,1178;1,2037;-0,0079;355,3222;260,6920;3,4743;True;True;0,1594;0,9554;0,1698;38,1414;27,5099;265,1155;-0,3526;0,3592;-0,3507;-126,3176;True;True;-0,1910;0,9692;0,1688;332,2455;172,0526;80,6456;-1,1289;0,4931;-1,2382;-139,2426;
197400;477,4052;15,1219;1,2027;-0,0234;355,4957;252,6011;4,4174;True;True;0,1354;0,9562;0,1681;37,1551;27,3286;269,3724;-0,6955;-0,1593;0,5862;-127,8340;True;True;-0,2221;0,9673;0,1498;334,3219;166,7851;81,1971;-2,3167;-0,7107;-0,7040;-139,2692;
197405;477,4302;15,1276;1,2016;-0,0348;356,5981;247,4538;4,5051;True;True;0,0320;0,9910;0,1823;24,4113;36,2801;275,6557;-3,0358;-0,3191;1,8019;131,7899;True;True;-0,3021;0,9843;0,0766;344,0082;138,0443;90,9816;-1,9244;1,6754;-3,9881;-142,6345;
197410;477,4552;15,1330;1,2005;-0,0445;356,8751;245,1693;4,9309;True;True;-0,0099;1,0021;0,1798;15,0257;28,8269;275,0635;-1,5291;0,5856;-1,4766;135,3034;True;True;-0,3267;1,0029;0,0342;343,9729;116,6616;93,5196;-0,3121;0,1537;-1,0998;-146,6266;
197415;477,4802;15,1360;1,1931;-0,0493;357,0243;243,0079;5,7570;True;True;-0,0498;1,0117;0,1501;19,7383;23,2737;277,2184;-2,3208;0,1061;-0,4880;136,1843;True;True;-0,3426;1,0040;0,0202;351,9201;103,7474;88,2677;0,0666;0,2994;-0,4977;-143,2321;
197420;477,5052;15,1503;1,1832;-0,0540;7,3765;237,6424;10,6759;True;True;-0,3498;1,0322;0,1850;352,3329;13,2153;290,5464;-9,5267;-0,6233;3,7199;141,5452;True;True;-0,4410;1,0448;0,2390;342,1214;94,5575;102,9380;-11,4059;-4,5985;10,3869;-133,8935;
197425;477,5303;15,1457;1,1905;-0,0718;358,1975;235,6890;7,7732;True;True;-0,4021;0,9823;0,1341;1,3631;20,9959;318,5486;2,8336;0,6992;-3,8417;-158,9922;True;True;-0,3789;0,9886;0,1848;19,3745;34,1828;148,0015;3,3643;2,0172;-2,2755;-155,5524;
197430;477,5553;15,1473;1,1865;-0,0790;2,3173;234,1973;7,2169;True;True;-0,2639;0,8794;0,1855;2,7335;11,2076;297,3206;0,5058;-7,6589;6,9484;150,4710;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;59,2688;-184,1361;-19,5728;-137,9173;
197435;477,5803;15,1420;1,1880;-0,0819;0,3249;236,6535;6,8576;True;True;-0,2183;0,8302;0,2147;20,2878;13,5243;308,0493;3,0170;1,2964;-1,1616;-145,1584;True;True;-0,4703;0,7629;0,1843;295,3047;101,6423;98,3725;1,1857;2,2114;-0,3936;-156,7323;
197440;477,6053;15,1336;1,1893;-0,0747;359,3314;242,3000;6,3178;True;True;-0,1543;0,8468;0,2118;28,4015;17,4175;305,0321;2,9124;0,7632;-0,2371;-140,0257;True;True;-0,4319;0,8417;0,2017;304,1065;111,3578;96,4244;3,2843;5,2517;1,2083;-138,2260;
197445;477,6304;15,1220;1,1931;-0,0572;357,1645;252,1801;4,5052;True;True;-0,0725;0,9123;0,1942;37,6361;7,7125;287,4583;3,8965;3,8090;-1,7906;133,7775;True;True;-0,3404;0,9832;0,1886;313,0460;134,4022;104,8908;4,2136;5,7065;0,2877;-140,7321;
197450;477,6554;15,1155;1,1956;-0,0424;356,3354;260,2935;3,9849;True;True;0,0320;0,9465;0,1655;43,3671;16,6485;291,2647;3,3801;2,2474;-3,5110;139,4754;True;True;-0,2625;1,0074;0,2109;325,3530;146,2956;108,5368;2,4451;-0,0421;0,3164;-160,5331;
197455;477,6804;15,1105;1,1992;-0,0400;355,3476;259,9149;4,3187;True;True;0,1346;0,9619;0,1173;37,9795;26,3810;281,3947;5,4163;3,3328;-5,2357;136,9044;True;True;-0,2075;1,0515;0,2016;352,3786;119,3085;96,2530;0,7925;3,4069;-0,8111;-150,2161;
197460;477,7054;15,1079;1,2024;-0,0416;354,6313;257,3805;4,3116;True;True;0,1750;0,9634;0,1024;37,1480;36,5387;269,8229;0,1601;-0,5246;0,2180;136,3810;True;True;-0,2900;1,1116;0,2123;353,4971;109,4631;81,3749;-3,4594;0,7608;1,0632;-140,2780;
197465;477,7305;15,1087;1,2021;-0,0386;355,4894;256,7565;4,2801;True;True;0,1863;0,9612;0,1076;36,6636;51,8474;270,5043;0,4163;0,3304;-0,2046;-136,7215;True;True;-0,3322;1,1480;0,2294;350,2049;106,0402;84,8453;-0,2888;0,9466;0,7688;-141,6447;
197470;477,7555;15,1108;1,2027;-0,0333;355,4796;256,5848;4,2065;True;True;0,1676;0,9563;0,1079;32,8558;43,3838;270,6405;-0,7275;-0,3875;0,2457;-138,2973;True;True;-0,3208;1,1524;0,2478;347,2386;97,7258;93,4563;0,3219;-0,1594;1,4217;-145,9653;
197475;477,7805;15,1098;1,2074;-0,0294;354,2086;258,3977;4,1102;True;True;0,1619;0,9585;0,1056;30,2514;48,6770;278,4954;0,0232;0,1866;-0,5055;-142,9806;True;True;-0,2776;1,1672;0,3056;349,7321;98,0155;99,7810;3,4778;2,8767;4,6791;-150,2975;
197480;477,8055;15,1095;1,2198;-0,0284;352,0442;261,1851;3,2332;True;True;0,1771;0,9619;0,0939;28,2994;47,4631;276,0866;0,2502;-0,0473;-0,5359;-146,1945;True;True;-0,1861;1,2287;0,4023;357,1103;100,9508;115,4964;4,1999;1,9667;4,0989;-156,0020;
197485;477,8306;15,1141;1,2257;-0,0244;352,8925;264,2319;2,4822;True;True;0,1785;0,9568;0,0795;25,9692;42,7170;268,3255;0,1606;-0,0407;-0,1406;-150,3348;True;True;0,0265;1,1424;0,4411;55,2105;123,2070;157,2887;11,6681;-8,7291;-5,3328;-167,4197;
197490;477,8556;15,1134;1,2208;-0,0202;351,8972;266,7828;2,1118;True;True;0,1864;0,9599;0,0655;30,2218;41,2633;262,0052;0,6791;0,0052;-0,7309;-146,9341;True;True;0,1145;0,9711;0,2866;42,6911;174,3872;183,4201;1,2069;-4,5652;-2,6507;149,6319;
197495;477,8806;15,1136;1,2161;-0,0191;355,2465;267,8376;3,9160;True;True;0,2204;0,9665;0,0201;35,4523;37,5985;253,4981;1,5486;-0,1603;-3,8331;-133,4207;True;True;0,0587;0,8981;0,1848;21,7190;191,5959;163,2629;-5,8406;0,0315;-5,4262;-160,5573;
197500;477,9056;15,1126;1,2109;-0,0131;355,2033;267,7861;2,7884;True;True;0,2364;0,9705;0,0047;33,4674;49,5189;254,5043;-0,2466;-0,0916;-0,1633;-126,1882;True;True;-0,0658;0,8800;0,1523;11,9634;176,8472;136,3592;-1,5953;-1,2922;1,2578;-161,0322;
197505;477,9307;15,1095;1,2071;-0,0087;355,8004;270,0892;0,5874;True;True;0,2083;0,9435;-0,0149;36,4311;52,3178;262,9391;-0,3188;-1,3493;-0,4066;-120,4028;True;True;-0,1434;0,8950;0,1325;354,2827;177,2858;95,8667;-4,0284;0,9910;0,6895;-129,0266;
197510;477,9557;15,1010;1,2103;-0,0131;357,6540;271,2879;1,5085;True;True;0,2595;0,9176;-0,0561;39,4804;32,7469;263,5000;0,0584;0,6755;-1,4306;-129,0384;True;True;-0,2781;0,9929;0,0696;354,6539;210,1819;79,8975;-11,2183;9,5491;-10,1626;-132,1592;
197515;477,9807;15,0921;1,2160;-0,0220;357,9308;270,4662;359,7757;True;True;0,2632;0,9400;-0,0669;38,2040;28,5594;253,7955;0,7722;-0,2294;-0,7474;-130,7850;True;True;-0,3611;1,1397;-0,0167;7,0110;238,8962;89,4470;-1,5908;8,2878;-4,0597;-156,0612;
197520;478,0057;15,0835;1,2223;-0,0295;357,7696;269,6541;359,9672;True;True;0,2764;0,9459;-0,0620;47,2670;25,3767;260,5696;0,0859;0,4728;1,2904;-141,7445;True;True;-0,3415;1,0335;0,1162;44,3019;106,2720;231,0089;-0,4635;5,1939;-1,7118;-139,2898;
197525;478,0308;15,0808;1,2216;-0,0348;358,5509;267,2254;359,9221;True;True;0,3162;0,9573;0,0187;46,4969;37,2744;283,3725;0,6539;-2,7189;4,0649;158,5270;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,5421;
197530;478,0558;15,0828;1,2191;-0,0416;358,3522;259,2165;1,2382;True;True;0,2622;0,9774;0,0799;37,3100;36,7392;282,2841;-1,4896;-1,8616;1,6802;162,5910;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,3600;
197535;478,0808;15,0912;1,2136;-0,0487;359,3955;248,8387;4,4298;True;True;0,1547;0,9710;0,1590;43,7254;18,8379;282,2431;-6,5890;-0,4208;3,5268;162,5974;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,2284;
197540;478,1058;15,1009;1,2042;-0,0581;1,0450;239,4326;5,2273;True;True;0,0516;0,9054;0,1761;35,9748;30,1268;303,7782;-1,4892;-1,7566;1,8111;153,4974;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,7076;
197545;478,1309;15,1021;1,1985;-0,0664;1,6020;238,9652;4,7923;True;True;-0,0065;0,8936;0,1139;45,4386;9,7354;290,9839;-0,4508;1,0297;-2,9478;145,0474;True;True;-0,4815;0,9117;0,1903;331,2522;95,4224;66,6289;-7,3507;-1,6062;8,5657;-124,1388;
197550;478,1559;15,0995;1,1958;-0,0718;1,8932;239,1986;5,6263;True;True;0,0577;0,9018;0,0687;46,1457;5,6240;285,5944;3,4493;-1,1165;-0,5138;147,0345;True;True;-0,3798;0,9231;0,3572;341,6406;63,6159;98,9313;-4,0712;-1,8402;5,1088;-126,5121;
197555;478,1809;15,0976;1,1960;-0,0699;3,9872;240,8719;5,2686;True;True;0,1031;0,9095;0,0294;47,3818;29,3401;288,8480;1,1149;-0,7063;-0,4952;148,6188;True;True;-0,3585;0,7780;0,4251;317,6033;57,9789;142,3597;8,4523;-7,4791;0,9000;-135,1665;
197560;478,2059;15,0944;1,1952;-0,0644;2,4020;241,9601;4,2490;True;True;0,1565;0,8716;0,0644;57,5528;27,5052;291,5035;1,3953;-0,7513;2,0280;145,9536;True;True;-0,0875;0,6890;0,2845;348,6848;93,3038;167,7440;9,7075;-3,9062;-7,2348;166,1159;
197565;478,231;15,0952;1,1968;-0,0547;2,9147;244,3799;4,5190;True;True;0,1466;0,8881;0,0674;56,3089;22,0506;284,2404;0,0958;0,3473;0,0850;141,7557;True;True;-0,0743;0,7586;0,1410;351,5079;125,0089;168,3308;-3,2148;6,8283;-1,5462;163,8385;
197570;478,256;15,0947;1,1983;-0,0413;1,4873;249,5998;4,4101;True;True;0,1790;0,8884;0,0618;56,6155;38,5316;293,7511;1,0821;0,4860;-0,0750;139,1492;True;True;-0,2081;0,9072;0,0785;352,7492;141,3709;140,5703;-6,0237;5,8938;-4,5457;-162,2467;
