Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
183600;453,662;15,0716;1,1792;0,0148;8,7296;274,1819;0,7200;True;True;0,0657;0,6608;0,1244;52,3970;186,2155;98,7311;-2,2384;1,7560;0,3563;129,9218;True;True;-0,0359;0,5912;0,1021;322,9326;45,2402;248,6860;-0,1541;0,0597;-0,1651;140,5476;
183605;453,687;15,0692;1,1830;0,0108;5,8405;271,4733;0,6344;True;True;0,0295;0,6479;0,1208;58,0460;156,3706;83,9392;-0,6114;-0,4557;0,4398;142,6110;True;True;-0,0416;0,5878;0,1017;319,5159;40,8905;251,6835;0,0292;0,0880;0,0048;144,2906;
183610;453,712;15,0671;1,1846;0,0079;4,1974;269,3835;0,5363;True;True;0,0317;0,5830;0,1145;47,1181;121,4537;46,5340;-0,2122;2,8523;-1,7291;145,2162;True;True;-0,0432;0,5950;0,1088;326,7909;73,1330;228,8298;-0,2885;-0,2647;0,0141;146,6380;
183615;453,7371;15,0659;1,1850;0,0067;4,0946;268,2770;359,7136;True;True;0,0100;0,6125;0,0900;43,3786;125,3188;30,2441;0,8360;-0,0001;0,1616;133,8085;True;True;-0,0547;0,5855;0,0948;315,5721;46,1736;249,6613;-0,6004;-0,3792;-0,4189;148,5012;
183620;453,7621;15,0658;1,1842;0,0067;4,5949;268,5712;359,3368;True;True;0,0361;0,6111;0,1089;50,1345;139,0324;47,0399;1,5044;0,4435;0,6582;138,8720;True;True;-0,0519;0,5815;0,1016;312,6432;32,6768;256,3990;0,1089;-0,1460;0,1352;153,1214;
183625;453,7871;15,0654;1,1820;0,0055;3,9463;268,6523;359,6400;True;True;0,0387;0,6068;0,1129;50,1713;143,2409;55,2529;-0,1263;-0,1887;-0,2155;142,9787;True;True;-0,0474;0,5748;0,0987;314,8402;357,1574;282,3492;0,2528;0,0367;0,1303;152,6647;
183630;453,8121;15,0629;1,1807;0,0027;5,2890;267,9893;0,6444;True;True;-0,0117;0,7159;0,0717;49,3807;93,1241;3,2096;-8,0611;2,3680;-0,2467;144,3796;True;True;-0,0439;0,5617;0,0948;323,1871;35,1463;257,5128;-0,6087;-1,0749;0,4464;150,9303;
183635;453,8372;15,0678;1,1802;-0,0008;6,3910;268,1866;359,9516;True;True;-0,0404;0,8295;0,1614;33,7750;66,2300;319,1262;0,9975;3,1741;-0,1573;-129,0648;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,5843;
183640;453,8622;15,0702;1,1804;-0,0060;5,0630;267,4384;0,7096;True;True;-0,0290;0,9096;0,2088;10,9446;64,3136;294,8414;0,9067;3,9341;3,8483;-132,4070;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,4310;
183645;453,8872;15,0742;1,1840;-0,0127;4,8202;266,5471;0,4485;True;True;-0,0552;1,0395;0,2597;345,1413;67,0304;269,2290;-0,0669;4,8813;1,4346;-132,5336;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,9536;
183650;453,9122;15,0786;1,1928;-0,0199;2,3193;265,2467;0,6584;True;True;-0,0741;1,1912;0,2962;339,2324;85,4089;262,0473;-0,4918;7,2232;2,5031;-146,4554;True;True;-0,0448;0,5998;0,1044;325,5274;34,9649;259,6743;-0,2838;1,1410;0,0965;131,8869;
183655;453,9373;15,0834;1,2066;-0,0279;1,5228;264,2135;359,1596;True;True;-0,0870;1,3277;0,2714;341,8691;85,8537;268,3226;-1,6763;6,8390;0,6497;-149,7348;True;True;-0,0369;0,5980;0,1000;326,3870;41,8442;252,8196;-0,2146;0,0286;-0,0699;134,4212;
183660;453,9623;15,0896;1,2147;-0,0375;0,1065;264,8898;0,6187;True;True;-0,0681;1,4453;0,2212;348,6381;92,0254;276,9412;0,2440;9,6217;-8,9360;-157,3258;True;True;-0,0373;0,5922;0,0985;326,0473;39,3969;254,6024;-0,2552;-0,3840;-0,0300;135,6876;
183665;453,9873;15,0950;1,2100;-0,0441;0,2125;264,9404;1,0665;True;True;-0,0255;1,2579;0,1504;342,5014;88,9567;279,0901;0,3655;-11,8405;-2,4876;156,0025;True;True;-0,0435;0,5954;0,1009;325,0807;42,9514;251,8086;-0,1154;0,1278;0,1077;138,7792;
183670;454,0123;15,0921;1,2058;-0,0463;0,0160;265,6827;0,1161;True;True;-0,0232;1,1622;0,1797;347,0847;51,6947;275,4215;0,1962;-6,0064;-6,0826;157,0920;True;True;-0,0381;0,5893;0,0963;327,3960;38,2209;251,7300;0,6117;-0,6486;-0,8138;139,1338;
183675;454,0374;15,0822;1,1996;-0,0457;0,8320;265,4542;0,2344;True;True;-0,0371;0,8101;0,2106;351,1102;43,2248;261,9545;1,4797;-4,7037;-0,1785;-122,3966;True;True;-0,0355;0,5868;0,0906;324,4215;40,7385;251,3280;-0,0188;-0,0133;0,0630;139,4750;
183680;454,0624;15,0719;1,1948;-0,0392;1,9827;265,6789;359,3708;True;True;0,0235;0,6568;0,1557;10,6688;39,3987;303,3872;3,1580;-6,4312;-2,0264;-120,9956;True;True;-0,0350;0,5813;0,0993;324,5658;42,0630;250,9211;-0,0088;-0,5557;0,2969;140,5348;
183685;454,0874;15,0589;1,1869;-0,0239;3,9628;266,3248;358,6208;True;True;0,0572;0,6165;0,0986;16,1176;45,6370;336,5141;0,0393;0,6181;-0,8004;-143,3432;True;True;-0,0362;0,5808;0,0989;323,6862;46,1920;245,7131;-0,1483;0,2206;0,2263;139,6288;
183690;454,1124;15,0501;1,1820;-0,0090;5,0242;267,7365;357,1662;True;True;0,0622;0,5886;0,0760;17,6393;51,7780;353,9998;0,4560;-2,8803;0,1396;-153,9835;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;8,3072;-122,9256;-21,9787;142,4286;
183695;454,1375;15,0464;1,1785;0,0003;7,4789;264,7270;356,4612;True;True;0,0584;0,6203;0,0854;23,8140;61,0616;356,6130;-1,3826;3,5160;0,8865;-157,5719;True;True;-0,0422;0,5744;0,1100;322,6222;74,0759;223,4654;0,3009;-5,4145;1,1035;143,9917;
183700;454,1625;15,0473;1,1782;0,0057;6,3992;263,4689;356,8866;True;True;0,0489;0,7040;0,0941;39,1364;64,6971;328,4977;-0,7103;2,6732;-0,2388;-153,6839;True;True;-0,0313;0,5978;0,1167;324,1729;94,4809;217,4168;0,0567;1,7643;1,6448;155,8792;
183705;454,1875;15,0517;1,1789;0,0012;6,6837;257,6066;357,9578;True;True;0,0426;0,7389;0,1000;50,5496;60,2935;299,4157;-0,7105;1,2307;-0,0832;-135,5441;True;True;-0,0332;0,5984;0,1102;304,1020;30,6303;259,8651;-1,4534;-1,9420;-6,1702;156,8502;
183710;454,2125;15,0534;1,1833;-0,0076;6,4299;253,7781;359,5085;True;True;-0,0107;0,8278;0,1026;18,3734;52,0105;293,4816;-3,3936;5,9396;1,7768;-125,6805;True;True;-0,0668;0,5510;0,0749;325,7129;9,3264;274,3769;-0,0256;0,1471;0,6951;152,5166;
183715;454,2375;15,0604;1,1845;-0,0245;6,3211;249,1576;358,6750;True;True;0,0222;0,8464;0,1096;357,8486;39,0125;284,9241;2,4875;-1,7934;0,2111;-136,3873;True;True;-0,1356;0,7704;0,0728;301,6599;84,3255;140,9627;-27,1157;154,0827;14,5500;144,8348;
183720;454,2626;15,0641;1,1906;-0,0410;5,1462;247,2036;358,2327;True;True;0,0541;0,7899;0,0863;31,0131;21,7696;289,1076;-1,2122;-4,5976;-1,2183;-145,8223;True;True;-0,4783;1,1478;0,0754;328,7177;83,7043;68,3149;-12,1555;6,0066;1,6333;-117,6670;
183725;454,2876;15,0732;1,1937;-0,0455;4,5404;244,7738;356,6653;True;True;0,0264;0,7535;0,0809;36,3188;44,5573;327,8990;-0,2321;0,4061;0,1257;-161,8365;True;True;-0,4120;1,3855;0,1510;1,5819;88,2830;104,4185;0,0425;1,8677;4,0651;-141,4949;
183730;454,3126;15,0735;1,1941;-0,0382;3,3063;246,9786;356,6448;True;True;0,0095;0,7473;0,0710;28,3115;33,7555;324,5678;-0,3339;-1,2574;-0,2788;-173,4702;True;True;-0,4793;1,2963;0,2260;341,4529;68,5371;145,8383;1,7976;-8,3068;-2,3030;-166,4966;
183735;454,3376;15,0707;1,1904;-0,0281;3,9374;250,4717;356,6563;True;True;0,0200;0,7423;0,0627;31,9820;30,4649;314,8983;0,8519;-0,2243;-0,2766;-168,5049;True;True;-0,2297;1,0902;0,1350;327,5301;98,9093;100,1160;12,4776;-10,2630;-1,1499;162,0021;
183740;454,3627;15,0681;1,1879;-0,0149;3,8864;254,2114;356,7601;True;True;0,0478;0,7284;0,0555;38,6242;41,8273;322,1400;1,2314;-0,8615;-0,4509;-159,5774;True;True;-0,1887;0,9176;0,0860;8,6440;107,6676;83,0405;5,7798;-7,4229;-4,9980;-134,1789;
183745;454,3877;15,0617;1,1869;-0,0005;2,8744;260,8409;357,0028;True;True;0,0613;0,7164;0,0486;37,5225;45,6250;328,2607;0,0880;0,4234;-0,4284;-155,0706;True;True;-0,2057;0,7800;0,1113;345,7137;133,9311;107,0379;-6,2423;-1,7171;-0,8205;-134,8633;
183750;454,4127;15,0556;1,1846;0,0065;3,0586;265,3265;356,4880;True;True;0,1250;0,7164;0,0662;35,2265;44,5801;324,0514;4,2786;1,8597;1,6892;-155,0908;True;True;-0,2001;0,7630;0,0550;332,6046;123,5404;137,1032;-1,0848;0,1887;-2,5180;-157,5515;
183755;454,4377;15,0539;1,1835;0,0103;4,8831;267,3561;356,7225;True;True;0,2698;0,8238;0,0880;34,0329;54,3765;291,4707;4,1494;6,6614;0,5783;-152,1124;True;True;-0,2882;0,9029;0,0235;329,2086;112,6962;104,3995;-0,9748;6,0484;-0,0564;-149,6854;
183760;454,4628;15,0558;1,1844;0,0106;5,1200;267,2931;356,8800;True;True;0,4075;0,9713;0,1252;46,9517;55,4971;258,0457;-0,0519;6,9836;4,6196;-143,6301;True;True;-0,3727;1,0596;-0,0193;349,7089;143,5822;70,4055;-4,2431;12,9990;-4,9229;-137,5715;
183765;454,4878;15,0626;1,1877;0,0073;5,8915;265,9082;357,1965;True;True;0,4513;1,1023;-0,0058;10,7217;34,2565;242,4363;-3,6443;2,0646;-2,4044;-140,9740;True;True;-0,3678;1,1233;-0,0011;359,7756;164,5853;57,9360;-2,5115;0,1260;0,3758;-136,5366;
