Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
13065;27,99331;15,1673;1,2152;0,0706;355,3058;267,0212;357,7837;True;True;0,3067;0,8515;0,0849;29,2724;56,9978;286,5192;0,0649;0,0483;-0,0592;-141,9303;True;True;-0,1733;0,8434;0,0761;327,3311;118,6337;117,2677;-0,0270;0,0377;0,0306;-145,1295;
13070;28,0183;15,1672;1,2153;0,0715;355,2706;267,1608;357,7708;True;True;0,3088;0,8534;0,0828;29,9665;56,9299;285,9995;0,0361;0,0780;-0,0682;-141,7854;True;True;-0,1735;0,8443;0,0788;329,4088;123,3017;114,6199;0,0932;0,1021;-0,0142;-145,0255;
13075;28,0433;15,1666;1,2150;0,0719;355,3857;267,3063;357,7641;True;True;0,3096;0,8540;0,0819;30,3333;55,5810;284,9145;-0,0072;0,0211;-0,0537;-141,2335;True;True;-0,1725;0,8465;0,0802;329,5658;122,5975;114,5858;0,0247;0,0574;0,0736;-144,4835;
13080;28,06829;15,1659;1,2146;0,0727;355,8238;267,4702;357,7913;True;True;0,3104;0,8537;0,0811;29,9604;56,0013;284,9975;0,0386;-0,0705;-0,0048;-141,1152;True;True;-0,1717;0,8472;0,0803;330,0773;121,3949;114,5008;0,0094;0,0558;-0,0188;-143,9751;
13085;28,09329;15,1655;1,2137;0,0742;356,3559;268,1184;357,7180;True;True;0,3120;0,8535;0,0806;30,3011;55,7614;284,9583;0,1014;0,0325;-0,0342;-141,1320;True;True;-0,1730;0,8476;0,0817;330,4015;122,7792;113,1306;-0,1060;-0,1178;0,1681;-143,9363;
13090;28,11828;15,1646;1,2130;0,0761;356,8229;269,0251;357,4887;True;True;0,3145;0,8544;0,0793;30,1889;55,7590;284,5847;0,0482;0,0412;-0,0451;-141,1320;True;True;-0,1749;0,8467;0,0844;332,3727;122,6878;111,2361;-0,0359;-0,0510;0,0730;-143,9363;
13095;28,14328;15,1635;1,2126;0,0803;357,1407;271,7477;357,3193;True;True;0,3159;0,8545;0,0764;30,2235;55,5329;284,2379;-0,0593;0,1047;-0,3199;-140,9460;True;True;-0,1759;0,8470;0,0859;332,8472;123,6250;110,0500;0,0089;0,0114;0,0105;-141,3562;
13100;28,16828;15,1617;1,2123;0,0883;357,2852;276,6871;356,9824;True;True;0,3202;0,8577;0,0733;30,1560;56,0468;284,0471;0,3630;0,2095;-0,1162;-140,8460;True;True;-0,1770;0,8448;0,0896;332,4897;123,6055;110,9964;-0,0807;-0,2749;0,4361;-141,4983;
13105;28,19327;15,1587;1,2118;0,1062;357,8489;285,2227;356,7003;True;True;0,3561;0,8758;0,0674;31,2425;61,0154;284,8554;1,3243;1,2759;-1,1383;-141,4379;True;True;-0,1772;0,8422;0,0942;333,0998;128,1236;109,6996;0,0422;-0,0589;-0,0047;-142,3197;
13110;28,21827;15,1552;1,2114;0,1326;358,1983;292,1596;355,6530;True;True;0,4385;0,8945;0,0524;24,4971;71,8872;285,3318;5,5528;0,4348;-0,5074;-144,0123;True;True;-0,1774;0,8435;0,0940;331,7461;127,0716;114,0554;0,0209;0,1092;0,0243;-145,2720;
13115;28,24326;15,1529;1,2103;0,1859;357,7241;299,7383;354,7997;True;True;0,5507;0,9360;0,0023;21,6538;78,8160;284,9615;5,9941;0,5824;-2,2228;-147,6020;True;True;-0,1675;0,8544;0,0983;327,3853;119,3294;122,3550;1,9051;-0,7437;2,6494;-152,4504;
13120;28,26826;15,1580;1,2012;0,2548;356,6620;304,0095;355,6548;True;True;0,7209;1,0301;-0,0649;19,9765;96,4252;281,7475;11,1513;4,9532;-4,1201;-151,8543;True;True;-0,1671;0,8611;0,1150;335,3933;121,3412;124,4973;0,2459;1,3798;0,8463;-158,9444;
13125;28,29325;15,1676;1,1872;0,3501;353,6597;310,3328;354,0325;True;True;0,8845;1,1425;-0,1130;29,9844;113,2050;261,3024;5,5133;1,7664;-1,9168;-153,2622;True;True;-0,1380;0,8998;0,1161;344,3531;123,7336;126,2176;0,7247;-0,1720;-0,4809;-160,5248;
13130;28,31825;15,1693;1,1833;0,4044;353,4650;312,3778;351,6350;True;True;0,9593;1,1649;-0,1547;59,4977;100,7939;271,3333;-6,0521;-0,3393;-3,2496;-145,5909;True;True;-0,0879;0,9134;0,1300;354,1013;133,1506;123,3093;3,1857;0,4594;0,9572;-152,1978;
13135;28,34325;15,1598;1,1679;0,4129;355,8871;295,9371;353,4108;True;True;0,9282;1,0869;-0,0717;65,2196;142,5973;343,5439;-0,6220;-5,6583;2,6025;139,6702;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-146,9679;
13140;28,36824;15,1537;1,1645;0,3825;356,2244;278,1790;354,3665;True;True;0,9017;0,8794;-0,0029;45,5137;119,8102;352,2690;0,0963;-12,6927;3,4748;143,3335;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-145,1983;
13145;28,39324;15,1530;1,1725;0,3333;355,3721;264,5886;356,8819;True;True;0,7938;0,7066;-0,0040;49,4799;109,2995;1,3958;-6,0502;-4,3080;-0,4610;164,2553;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-144,4349;
13150;28,41823;15,1545;1,1826;0,2872;354,5009;257,4140;359,4398;True;True;0,6275;0,5977;-0,0336;69,2688;113,8966;7,1422;-3,5084;-3,8149;-0,2248;-169,7378;True;True;-0,0798;0,9421;0,0266;340,9655;111,3254;131,4478;0,2189;-0,4796;-0,1640;-174,4821;
13155;28,44323;15,1568;1,1903;0,2417;356,5309;255,3562;0,1151;True;True;0,4578;0,5913;-0,0619;80,7343;197,4634;87,0891;-12,8415;9,8112;-4,0102;-165,7668;True;True;-0,1349;0,9064;0,0458;347,4243;100,2205;137,0413;-4,4456;-3,8298;1,8788;-168,4803;
13160;28,46823;15,1606;1,1993;0,1924;357,7458;257,4493;359,3476;True;True;0,3986;0,6680;-0,0589;79,8597;172,7842;58,9122;-0,7481;4,8809;-0,2214;154,0431;True;True;-0,1352;0,8992;0,0417;342,9562;100,1580;133,0150;0,3716;0,2967;-0,4806;-163,5557;
13165;28,49322;15,1682;1,2033;0,1532;358,7907;261,1805;359,2487;True;True;0,4290;0,6869;-0,0357;84,4012;124,5216;16,9411;3,0230;1,5391;-0,1407;158,2990;True;True;-0,1475;0,9042;0,0359;336,9010;98,8695;130,3652;-1,3486;0,0218;0,1386;-157,1593;
13170;28,51822;15,1789;1,2050;0,1170;359,0671;265,5057;359,4041;True;True;0,4679;0,7605;-0,0219;69,8088;84,9918;328,2489;0,3312;1,0120;0,1508;166,4790;True;True;-0,1843;0,9000;0,0421;336,1635;105,6966;123,7989;-0,5469;0,1375;0,2647;-159,7098;
13175;28,54321;15,1886;1,2042;0,0935;359,4161;269,1513;359,4146;True;True;0,4332;0,8393;-0,0034;53,0443;67,0630;307,0099;-3,5795;6,4057;1,1887;-166,8407;True;True;-0,1989;0,9010;0,0424;330,0515;109,1853;118,1100;-0,4884;0,0461;-0,2264;-157,7700;
13180;28,56821;15,1965;1,2020;0,0765;0,2069;271,5499;359,1087;True;True;0,4083;0,8626;0,0013;48,2368;71,4952;305,1850;-6,6315;1,1166;-5,0403;-165,2659;True;True;-0,2045;0,9017;0,0420;325,1116;116,6510;112,2174;0,0787;-0,3065;0,2189;-155,4283;
13185;28,5932;15,2026;1,2006;0,0634;1,1554;273,8781;359,7867;True;True;0,3932;0,8940;0,0239;29,7646;69,6893;295,8543;0,6896;0,2912;1,0622;-157,9553;True;True;-0,2283;0,8984;0,0434;330,2580;119,5477;111,4282;-0,3093;-0,2473;0,2934;-153,5638;
13190;28,6182;15,2050;1,2012;0,0565;0,7278;274,0695;0,5523;True;True;0,3809;0,9254;0,0302;27,9634;65,7822;290,6353;-0,8691;1,7222;0,1586;-150,8035;True;True;-0,2284;0,8960;0,0455;327,9963;119,4648;107,0984;0,1212;0,0921;-0,0452;-147,8780;
13195;28,6432;15,2057;1,2027;0,0524;359,9249;272,4028;1,0432;True;True;0,3749;0,9337;0,0325;21,0439;63,0031;287,3218;0,1380;-0,0797;0,1162;-150,1241;True;True;-0,2288;0,8945;0,0431;327,9126;117,9685;107,5501;-0,0712;-0,0969;0,0464;-145,8131;
13200;28,66819;15,2057;1,2038;0,0476;359,3218;267,0170;1,0769;True;True;0,3740;0,9343;0,0360;23,3005;62,7182;288,2121;-0,0117;-0,0134;-0,0150;-149,0624;True;True;-0,2319;0,8900;0,0439;333,2961;115,0828;108,2098;0,0220;-0,0320;-0,0682;-145,0730;
13205;28,69319;15,2066;1,2045;0,0436;358,9297;260,2495;1,1530;True;True;0,3715;0,9333;0,0336;34,1435;72,4780;295,5974;0,0407;0,0958;-0,2896;-148,5654;True;True;-0,2335;0,8901;0,0446;333,7567;120,4965;104,7152;0,0359;0,0859;-0,0875;-143,9272;
13210;28,71818;15,2071;1,2051;0,0433;358,7953;257,2030;1,3846;True;True;0,3720;0,9318;0,0341;31,4782;66,6777;292,4607;0,0051;-0,1010;0,0696;-147,0480;True;True;-0,2305;0,8922;0,0421;330,9494;122,5277;104,5357;0,0319;0,0037;0,0925;-145,4878;
13215;28,74318;15,2064;1,2055;0,0458;358,4418;257,0437;1,3127;True;True;0,3728;0,9221;0,0381;30,9192;67,1918;289,7246;0,3039;-0,6120;0,2054;-146,2013;True;True;-0,2283;0,8932;0,0451;333,8451;122,4818;103,2538;0,0844;0,1082;0,0968;-143,6714;
13220;28,76818;15,2009;1,2057;0,0395;358,3936;253,6771;1,2459;True;True;0,3727;0,9208;0,0376;29,1297;71,0955;292,9665;-0,0836;-0,0279;-0,0788;-145,4121;True;True;-0,2228;0,8996;0,0426;333,9448;119,2660;106,9774;0,1207;0,1549;-0,0615;-144,0074;
13225;28,79317;15,1889;1,2053;0,0255;358,9622;250,0793;1,4732;True;True;0,3631;0,9157;0,0300;35,6990;64,7804;289,3708;0,1563;0,0369;0,0816;-145,3317;True;True;-0,2234;0,9094;0,0444;332,5533;112,0474;110,4594;-0,5662;0,2542;0,4077;-145,9505;
13230;28,81817;15,1701;1,2038;0,0017;359,9578;246,5889;1,8873;True;True;0,3592;0,9086;0,0299;37,8310;67,5276;294,7628;-0,3239;-0,2466;0,0273;-147,5625;True;True;-0,2492;0,9080;0,0563;331,6379;110,8352;107,3328;-0,8592;-0,0038;0,1603;-145,9990;
13235;28,84316;15,1530;1,2010;-0,0267;0,4882;244,0758;2,9704;True;True;0,3572;0,9029;0,0341;38,2155;74,0738;304,7146;-0,3228;-0,1735;0,5772;-150,6118;True;True;-0,3184;0,8814;0,0930;317,8411;110,8911;104,8179;-4,4739;-2,1595;2,7665;-144,7931;
13240;28,86816;15,1338;1,1970;-0,0658;0,3040;241,1625;4,2103;True;True;0,3368;0,8930;0,0504;44,6841;72,1245;303,4459;-0,5083;-0,0759;-0,8678;-152,6806;True;True;-0,3698;0,8580;0,1310;293,2075;126,6305;81,4035;-3,5187;-1,7340;1,4961;-139,3469;
13245;28,89315;15,1172;1,1916;-0,1015;0,2477;239,6676;4,7301;True;True;0,3357;0,9230;0,0584;37,0801;75,6256;316,0333;1,7466;1,6795;0,9625;-158,1188;True;True;-0,4640;0,8350;0,1724;286,9033;139,8771;58,0292;-4,9352;-0,1270;0,0353;-130,7793;
13250;28,91815;15,1011;1,1865;-0,1359;359,9019;238,8360;5,0962;True;True;0,3440;0,9114;0,0520;28,4388;77,9098;315,9766;-0,4572;-0,4659;-0,7506;-166,7097;True;True;-0,4935;0,8258;0,1913;290,6757;127,7828;57,2537;0,1425;2,2002;-1,7586;-127,3579;
13255;28,94315;15,0902;1,1816;-0,1518;357,7287;243,9960;5,3139;True;True;0,3345;0,8976;0,0502;25,3000;79,5646;315,8343;-0,5324;-0,9481;0,1829;-170,6558;True;True;-0,7045;0,8328;0,2487;288,6717;158,0482;12,9265;-9,0317;0,6844;3,5905;-122,1438;
13260;28,96814;15,0870;1,1826;-0,1499;357,7790;252,2042;4,5377;True;True;0,3258;0,8813;0,0513;28,0953;78,5574;315,1441;-0,1893;-0,3093;0,0973;-176,5854;True;True;-0,5613;0,9296;0,2238;279,9297;185,0710;352,8161;-0,6837;-0,1216;-1,7699;-112,3455;
13265;28,99314;15,0946;1,1874;-0,1296;358,0359;255,9102;3,9171;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;178,6811;True;True;-0,5762;0,9187;0,2364;273,1698;20,6728;188,6841;0,2810;-4,3695;3,8086;140,0426;
13270;29,01813;15,1074;1,1907;-0,0914;358,1077;263,4518;1,9049;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;178,9259;True;True;-0,4941;0,8441;0,2064;289,2649;81,1633;136,7299;3,4803;-0,0698;-4,6908;147,4660;
13275;29,04313;15,1235;1,1931;-0,0500;359,2923;273,1002;1,0615;True;True;0,3753;0,8466;0,0064;16,4492;85,5745;305,2459;75,0569;169,3176;1,2848;-175,8512;True;True;-0,3810;0,8101;0,1528;293,6705;105,4881;123,6007;0,8506;-2,7778;1,2253;-157,8272;
13280;29,06812;15,1442;1,1979;-0,0076;359,5077;279,6766;0,3932;True;True;0,3347;0,8834;0,0065;35,7439;84,3629;313,2930;0,5826;-0,0674;0,3883;-161,4903;True;True;-0,3219;0,7636;0,1136;290,0741;115,0790;116,6426;2,2599;-0,4505;-2,3329;-147,9464;
13285;29,09312;15,1609;1,2016;0,0200;358,3257;279,4061;359,3545;True;True;0,3750;0,8487;0,0248;26,4926;77,3661;306,9266;-0,1821;0,1669;-0,0141;-158,9514;True;True;-0,3217;0,7164;0,0948;284,5440;99,6952;141,0331;-0,3982;-2,0163;-1,8567;-149,3622;
13290;29,11812;15,1749;1,2028;0,0418;358,0869;276,8727;358,6473;True;True;0,3826;0,8492;0,0071;32,0517;85,5263;311,0542;0,2149;-0,2296;-0,7870;-155,8771;True;True;-0,2588;0,7525;0,0410;286,0480;108,3581;128,9703;-1,1708;-1,3083;0,3089;-146,8061;
13295;29,14311;15,1814;1,2022;0,0539;358,8385;273,5050;358,3303;True;True;0,3853;0,8372;-0,0064;43,0113;88,3837;309,2219;0,1852;-0,5071;-0,6398;-150,9699;True;True;-0,2726;0,7395;0,0386;287,2155;117,4260;114,8695;-0,1866;0,5038;-0,2922;-145,6911;
13300;29,16811;15,1865;1,2003;0,0622;0,2553;269,9350;358,5344;True;True;0,4018;0,8231;-0,0079;44,5914;87,3556;308,6788;0,7062;-0,5329;0,0226;-147,1127;True;True;-0,2781;0,7641;0,0367;287,8964;118,4450;112,1483;-0,2706;0,9394;-0,1503;-145,8052;
13305;29,1931;15,1892;1,2003;0,0669;0,3542;267,5052;358,4855;True;True;0,4187;0,8091;-0,0078;41,3306;78,0688;299,8126;0,4563;-0,2348;0,1743;-147,9090;True;True;-0,2733;0,7871;0,0405;292,1503;126,4832;105,0901;0,7234;1,1976;-0,0075;-146,8660;
13310;29,2181;15,1905;1,2014;0,0724;359,5334;267,6113;358,3257;True;True;0,4176;0,8071;-0,0075;46,1275;72,5196;293,4106;0,0545;-0,0192;-0,1180;-145,4386;True;True;-0,2600;0,8021;0,0435;296,4143;126,1870;104,3441;-0,0348;0,0893;0,3432;-145,7677;
13315;29,2431;15,1901;1,2023;0,0758;359,0735;268,3401;358,0583;True;True;0,4196;0,8060;-0,0101;44,7645;77,5606;297,5201;0,1220;0,0772;-0,0325;-144,4736;True;True;-0,2567;0,8039;0,0479;299,9963;125,4769;106,2077;0,3713;0,0521;0,2407;-145,3674;
13320;29,26809;15,1886;1,2023;0,0760;359,4381;267,3674;357,9598;True;True;0,4192;0,8082;-0,0104;46,1174;76,8922;297,5580;0,0357;0,0456;0,0255;-144,7167;True;True;-0,2479;0,8084;0,0490;300,7942;127,8691;105,4885;0,1909;0,1941;-0,0636;-145,0982;
13325;29,29309;15,1861;1,2025;0,0756;359,3917;267,2048;358,1709;True;True;0,4182;0,8117;-0,0074;46,2459;74,9128;294,4960;-0,1965;0,1732;0,1844;-144,6631;True;True;-0,2440;0,8128;0,0500;300,2224;126,7398;106,1908;0,0530;0,1410;0,1286;-145,1838;
13330;29,31808;15,1840;1,2026;0,0757;359,5728;268,1705;358,3938;True;True;0,4175;0,8137;-0,0068;46,1941;76,5539;296,4390;0,0471;0,0515;-0,0179;-144,0905;True;True;-0,2449;0,8137;0,0494;301,3832;124,1467;108,0642;-0,0629;0,0900;-0,1000;-144,6134;
13335;29,34308;15,1823;1,2025;0,0760;359,7110;268,8367;358,5269;True;True;0,4182;0,8141;-0,0055;47,3925;75,9082;296,4918;0,0264;0,0289;0,1327;-145,0865;True;True;-0,2454;0,8169;0,0463;300,6275;124,6052;107,5757;-0,0121;0,2121;-0,1896;-145,1855;
13340;29,36807;15,1814;1,2025;0,0760;359,8163;268,8712;358,5714;True;True;0,4180;0,8133;-0,0012;45,8994;74,0469;293,6477;0,0471;-0,0507;-0,0031;-144,7230;True;True;-0,2452;0,8185;0,0455;301,0365;120,9563;111,3104;0,0193;0,0555;0,0194;-145,4535;
13345;29,39307;15,1810;1,2025;0,0768;359,8684;269,2534;358,6000;True;True;0,4202;0,8133;-0,0011;45,7019;72,4949;292,7366;-0,0605;0,0897;0,0276;-145,0375;True;True;-0,2429;0,8225;0,0462;301,1518;121,0416;111,0169;0,0096;0,3007;0,0952;-145,3238;
13350;29,41807;15,1791;1,2023;0,0809;359,9348;271,8755;358,3098;True;True;0,4212;0,8149;0,0001;44,0103;75,2821;294,9370;0,0360;0,0631;0,0529;-144,8632;True;True;-0,2412;0,8264;0,0476;302,2464;122,1626;109,5139;-0,1261;-0,0515;-0,0414;-145,1574;
13355;29,44306;15,1762;1,2029;0,0898;359,8307;278,4435;358,3564;True;True;0,4120;0,8316;0,0093;39,3160;73,8006;293,0729;-0,7544;1,1754;0,1941;-145,5921;True;True;-0,2459;0,8324;0,0519;301,1580;121,4289;111,1911;-0,4129;0,6775;0,6961;-145,3385;
13360;29,46806;15,1738;1,2031;0,1082;0,0665;287,5340;357,7108;True;True;0,4246;0,8499;0,0128;39,6013;72,0425;291,3635;1,1552;1,4588;0,2527;-146,3161;True;True;-0,2537;0,8304;0,0541;299,3705;123,3989;112,4930;-0,0904;-0,2188;-0,1800;-147,7870;
13365;29,49305;15,1740;1,2053;0,1418;359,6816;294,3835;357,0819;True;True;0,4620;0,8983;-0,0117;35,6535;77,8467;294,3282;2,6925;2,3001;-0,7485;-150,3002;True;True;-0,2557;0,8254;0,0586;305,2201;113,8963;121,6611;0,0988;0,0934;-0,0567;-149,3413;
13370;29,51805;15,1754;1,2041;0,2003;357,7661;300,4074;355,3139;True;True;0,5470;0,9769;-0,0424;24,8099;85,1787;290,1711;0,6022;3,3761;-1,9132;-153,4444;True;True;-0,2352;0,8417;0,0839;310,3376;112,4324;120,9544;1,5413;1,9220;2,6794;-154,0801;
13375;29,54305;15,1756;1,1985;0,2666;355,6610;304,0359;355,0089;True;True;0,6648;1,0830;-0,0697;7,9193;101,1439;281,7065;5,4863;8,7377;-1,2560;-158,8074;True;True;-0,2036;0,8925;0,0912;324,2475;116,0188;120,6572;-0,4613;1,1591;1,0977;-162,7740;
13380;29,56804;15,1779;1,1980;0,3515;353,7117;312,1771;353,0916;True;True;0,7795;1,2111;-0,0876;3,1344;106,6185;269,0970;2,7225;3,3917;-1,1946;-164,3585;True;True;-0,2065;0,8950;0,1025;324,7201;113,6024;120,9311;0,1295;-0,1930;0,5460;-168,4734;
13385;29,59304;15,1807;1,2074;0,4082;350,0535;321,3370;351,4928;True;True;0,9062;1,3347;-0,1616;14,9825;111,1179;243,8868;8,5532;4,2586;-3,5358;-159,4635;True;True;-0,1916;0,9046;0,1202;323,0019;118,6024;117,7747;1,1213;0,9969;0,6449;-169,8734;
13390;29,61803;15,1722;1,2056;0,4372;351,0475;317,9425;351,6827;True;True;0,9075;1,2673;-0,1219;52,5637;127,2932;312,8618;-0,1618;-6,2200;6,6418;-152,2475;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-163,3373;
13395;29,64303;15,1438;1,1886;0,4103;355,5959;294,7124;354,8984;True;True;0,9599;1,0695;0,0124;63,5683;127,8639;325,9449;2,1965;-9,7520;2,2249;142,2028;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-164,1460;
13400;29,66802;15,1306;1,1842;0,3437;357,8213;264,7576;355,5797;True;True;0,8917;0,8862;0,0463;50,8539;132,4836;348,5560;-3,5870;-4,1489;2,0229;151,0036;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-163,4135;
13405;29,69302;15,1362;1,1921;0,2801;357,0597;246,1670;357,8050;True;True;0,7792;0,6854;0,0501;50,4019;127,1873;2,5745;-11,3123;-7,4307;-3,3086;162,5936;True;True;-0,1267;0,9723;-0,0021;319,4291;103,7611;123,7444;-25,3442;194,4694;-0,4128;-161,3790;
13410;29,71802;15,1442;1,2008;0,2253;357,3447;239,4322;359,8244;True;True;0,5762;0,5943;0,0107;64,8131;143,8872;32,2085;-9,0308;-4,6634;-3,5285;155,6670;True;True;-0,1811;0,9395;-0,0111;315,5086;101,1864;124,3514;-3,6254;-2,0890;-1,0015;-158,6719;
13415;29,74301;15,1491;1,2078;0,1759;356,6713;242,8690;0,4232;True;True;0,4005;0,6035;-0,0196;70,9926;163,9598;61,5635;-3,4487;2,5296;-0,7736;156,2370;True;True;-0,1915;0,9249;-0,0022;315,0699;98,6076;124,1594;-0,7841;-0,4273;0,2167;-156,8921;
13420;29,76801;15,1532;1,2111;0,1408;356,4347;249,9521;359,6568;True;True;0,3749;0,6505;-0,0103;74,5317;137,1758;34,6502;1,0184;6,1693;-0,3149;153,5231;True;True;-0,2144;0,9118;0,0050;310,2034;100,9571;124,9706;0,0499;-0,2562;0,5423;-152,3446;
13425;29,793;15,1584;1,2116;0,1113;355,8922;257,3474;358,7158;True;True;0,4449;0,6858;0,0076;72,2256;100,0246;346,2863;3,8880;2,8628;0,8637;159,0261;True;True;-0,2314;0,8962;0,0148;305,9045;101,2676;125,2459;-0,6204;-0,4188;0,2376;-148,9653;
13430;29,818;15,1630;1,2121;0,0822;354,7586;264,2001;358,8813;True;True;0,4726;0,7496;0,0003;67,5075;81,0281;317,1814;-1,5415;3,6288;-0,0026;-161,0383;True;True;-0,2340;0,8803;0,0261;302,0671;109,8709;116,5851;0,0401;-0,2209;0,1465;-146,5297;
13435;29,84299;15,1647;1,2106;0,0642;355,7530;268,2504;359,5088;True;True;0,4487;0,8264;-0,0051;51,7597;70,1338;298,9750;-1,4839;0,4835;2,3468;-158,7650;True;True;-0,2498;0,8693;0,0409;293,7729;127,0364;100,0631;-2,1992;-0,4135;0,9393;143,0116;
13440;29,86799;15,1656;1,2066;0,0494;358,3195;269,5234;0,7677;True;True;0,4534;0,8323;-0,0153;48,7581;68,2632;289,3232;-1,6800;2,7142;-1,6898;-153,6445;True;True;-0,2571;0,8574;0,0568;298,5169;125,4159;103,6491;0,0334;-0,0113;0,0729;144,3348;
13445;29,89299;15,1657;1,2036;0,0419;0,0682;268,1776;1,8744;True;True;0,4045;0,8764;-0,0421;44,8042;65,8070;291,9134;-0,2533;-0,7919;0,4171;-153,4712;True;True;-0,2695;0,8514;0,0541;307,3535;130,3091;101,0160;0,0167;0,1279;-0,4856;-146,5000;
13450;29,91798;15,1662;1,2019;0,0392;1,3068;266,6862;2,2537;True;True;0,4021;0,8647;-0,0301;53,2309;57,0095;286,2467;-0,0931;-0,6352;0,6021;-151,5907;True;True;-0,2630;0,8574;0,0376;306,6953;128,2257;101,3567;0,3564;0,3614;-0,7486;-147,1321;
13455;29,94298;15,1676;1,2013;0,0406;2,0130;265,1443;1,6886;True;True;0,4081;0,8635;-0,0203;53,8163;55,8871;286,7353;0,4228;0,2215;0,5492;-151,5367;True;True;-0,2623;0,8550;0,0289;307,2217;129,2751;98,4407;0,0685;-0,1019;-0,3139;-144,6652;
13460;29,96797;15,1686;1,2021;0,0433;2,0761;263,0804;1,0265;True;True;0,4118;0,8657;-0,0077;47,5800;64,6544;294,1659;0,0149;0,0069;0,4076;-151,3830;True;True;-0,2656;0,8560;0,0241;306,4965;127,2416;99,0830;-0,2032;0,0510;-0,1041;-143,7061;
13465;29,99297;15,1692;1,2025;0,0466;2,1165;261,8989;0,4140;True;True;0,4072;0,8692;0,0045;46,0319;64,0562;292,7988;-0,1527;0,1266;0,4108;-150,2299;True;True;-0,2699;0,8607;0,0175;308,0845;123,9520;101,0176;0,1160;0,1995;-0,0779;-144,0388;
13470;30,01797;15,1694;1,2027;0,0522;1,9771;262,0367;359,8845;True;True;0,4075;0,8711;0,0101;44,8848;63,0575;291,6891;0,0084;0,0034;0,1294;-149,5496;True;True;-0,2695;0,8649;0,0213;310,6311;120,4981;102,8846;0,0569;0,1739;0,0441;-143,6995;
13475;30,04296;15,1670;1,2034;0,0578;1,5984;263,4568;359,2942;True;True;0,3932;0,8671;0,0213;42,3538;62,2827;290,2633;-1,5129;-0,0757;0,3403;-149,2231;True;True;-0,2700;0,8675;0,0211;311,7570;121,8447;104,1730;-0,0941;0,0651;-0,0610;-144,4869;
13480;30,06796;15,1588;1,2031;0,0615;1,2954;264,9186;359,0433;True;True;0,3727;0,8613;0,0496;40,2416;63,3687;292,6555;-0,4789;-0,4836;0,8674;-149,1875;True;True;-0,2655;0,8682;0,0215;309,6300;122,9224;105,9745;0,3142;-0,0041;0,0890;-146,4401;
13485;30,09295;15,1458;1,2032;0,0619;0,9613;265,7468;359,1347;True;True;0,3160;0,8503;0,0989;33,6049;61,7584;300,8622;-4,1656;0,3965;2,7709;-149,7440;True;True;-0,2401;0,8578;0,0499;308,1370;121,6766;108,5513;2,2072;-1,3847;2,9822;-147,3231;
13490;30,11795;15,1327;1,2054;0,0620;0,9512;265,9468;359,1523;True;True;0,2606;0,8581;0,1346;23,3710;56,1578;307,3976;-1,7563;0,3895;1,2352;-151,4321;True;True;-0,2006;0,8472;0,0894;314,6231;129,0783;112,3775;1,4840;1,0496;0,1537;-147,3383;
13495;30,14294;15,1259;1,2055;0,0618;0,8544;265,8564;358,7655;True;True;0,2105;0,8629;0,1761;15,9666;55,2547;311,5652;-1,3896;0,7591;1,4781;-153,5065;True;True;-0,1409;0,8523;0,1253;323,2036;128,0726;121,2037;1,1078;-0,4359;0,7723;-150,7638;
13500;30,16794;15,1286;1,2037;0,0624;2,3296;266,7591;358,6443;True;True;0,1751;0,8563;0,2503;2,8792;54,6744;309,3319;-1,9259;-0,5032;3,6610;-151,6641;True;True;-0,0742;0,8449;0,2133;342,8253;127,0695;125,1323;2,4431;-2,5419;5,4371;-148,6683;
13505;30,19294;15,1339;1,2069;0,0626;1,0585;268,1345;359,1514;True;True;0,1571;0,8715;0,2759;357,8644;53,7289;308,0198;0,1474;0,7340;-0,1381;-142,6442;True;True;-0,0410;0,8675;0,2718;0,0843;129,4993;123,6365;0,6691;0,7662;1,3641;-142,4348;
