Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
165370;392,8376;15,0696;1,2733;0,0377;355,3983;267,6053;0,5608;True;True;0,3346;1,0164;0,1175;7,2945;59,0283;291,3787;-0,4153;-0,1799;-0,6861;-153,0588;True;True;-0,2173;0,9458;0,1155;349,1155;137,0370;109,6771;-0,0672;-0,0364;-0,0324;-149,9079;
165375;392,8627;15,0721;1,2732;0,0346;355,4867;268,5562;1,3877;True;True;0,3275;1,0219;0,1168;10,0595;60,5957;290,2763;-0,1476;0,0930;0,1701;-151,0736;True;True;-0,2211;0,9460;0,1110;351,7667;133,5399;107,2235;-0,1762;-0,0587;-0,2835;-148,9869;
165380;392,8877;15,0719;1,2717;0,0331;355,9151;269,2628;1,8826;True;True;0,3290;1,0190;0,1178;8,0257;63,3119;290,7990;0,0269;-0,2156;0,0747;-150,9243;True;True;-0,2237;0,9430;0,1037;347,3528;137,0251;104,8527;-0,1643;-0,3227;-0,3812;-147,6483;
165385;392,9127;15,0708;1,2701;0,0338;356,5117;269,3413;1,9069;True;True;0,3229;1,0176;0,1168;5,2439;58,5682;291,7987;-0,4844;0,2282;0,1233;-151,6776;True;True;-0,2201;0,9371;0,0994;342,1041;139,1263;105,3015;0,4004;-0,1795;0,1628;-149,0173;
165390;392,9377;15,0699;1,2697;0,0372;356,6645;270,8155;1,7203;True;True;0,3199;1,0047;0,1058;6,6388;64,8906;289,8487;0,2698;-0,3857;-0,3630;-150,4970;True;True;-0,2135;0,9358;0,1039;341,3195;142,2279;104,0782;0,1282;0,0157;0,1405;-148,5032;
165395;392,9628;15,0694;1,2690;0,0401;357,0077;272,3500;1,5876;True;True;0,3205;1,0042;0,1022;9,7469;68,2983;289,4692;-0,0823;0,0342;-0,2641;-147,7719;True;True;-0,2100;0,9393;0,1067;344,1343;139,9538;105,3387;0,0419;0,1305;0,0708;-148,6948;
165400;392,9878;15,0691;1,2687;0,0406;357,1530;271,6986;1,3083;True;True;0,3176;1,0070;0,0981;9,9577;70,4358;290,6295;-0,0263;0,1843;-0,1591;-149,1231;True;True;-0,2110;0,9427;0,1062;346,0383;137,7279;106,3718;-0,0516;0,0023;-0,1523;-149,0870;
165405;393,0128;15,0694;1,2684;0,0409;357,2488;271,3230;1,5296;True;True;0,3173;1,0067;0,0957;9,9117;72,4255;290,6255;-0,0355;0,0108;0,0392;-149,0643;True;True;-0,2094;0,9420;0,1054;344,8546;138,3363;106,6835;0,1115;0,0210;0,0571;-149,7426;
165410;393,0378;15,0670;1,2708;0,0408;356,9841;271,7170;1,6017;True;True;0,3170;1,0074;0,0965;8,7737;72,8497;289,8203;0,0211;0,0490;0,0382;-148,8076;True;True;-0,2029;0,9402;0,1053;344,4646;139,1236;105,8935;0,1249;-0,1540;0,0338;-149,3926;
165415;393,0629;15,0654;1,2716;0,0347;357,8245;272,6108;2,4429;True;True;0,3063;1,0127;0,1128;7,0348;75,6040;289,4658;-0,5644;0,2133;0,9739;-147,6427;True;True;-0,2052;0,9364;0,1076;341,8467;142,0838;106,0709;-0,0179;0,0285;0,1220;-149,7989;
165420;393,0879;15,0595;1,2745;0,0480;355,9429;275,7489;2,9139;True;True;0,3149;1,0325;0,1143;1,0686;78,2109;285,0746;4,1123;0,5042;-1,1741;-149,0820;True;True;-0,2165;0,9436;0,1113;342,4104;141,8468;105,6852;-0,9780;0,6747;0,0754;-150,5635;
165425;393,1129;15,0524;1,2665;0,0973;354,8714;278,5979;2,9068;True;True;0,3969;1,0869;0,0578;5,4360;93,3790;266,3127;2,0433;1,7261;-2,1394;-149,2747;True;True;-0,2184;0,9520;0,1148;342,9735;138,8436;110,6577;0,7367;1,0514;-0,1036;-152,8207;
165430;393,1379;15,0456;1,2485;0,1616;354,1454;280,6404;4,3317;True;True;0,4787;1,0581;0,1824;21,5760;106,0857;246,7431;-6,1795;2,1781;9,5593;-139,2608;True;True;-0,2053;0,9248;0,1370;334,3202;138,4528;116,1412;2,0350;-1,7662;0,6669;-161,4360;
165435;393,163;15,0192;1,2183;0,2457;345,4585;280,6094;1,3164;True;True;0,4460;1,0561;0,4694;359,0092;96,7735;242,9238;-0,6763;-3,0726;9,5645;-127,8902;True;True;-0,1489;0,9428;0,1184;332,6730;143,6908;113,1405;2,1767;1,4307;-0,4193;-160,2203;
165440;393,188;14,9785;1,1962;0,3020;346,8328;279,1172;353,4594;True;True;0,5104;0,7974;0,6011;4,0915;111,3802;311,3748;-1,4980;-12,1656;-0,6579;-146,0276;True;True;-0,1477;0,8872;0,1103;332,9485;141,2534;111,1079;-1,0221;-3,8648;-1,4360;-163,2941;
165445;393,213;14,9349;1,1695;0,3321;351,6242;279,6853;349,9102;True;True;0,4526;0,7834;0,5783;3,8991;105,1899;337,6305;-0,6733;0,0533;-0,5847;153,4068;True;True;-0,1032;0,9300;0,0916;325,8854;135,7280;120,1771;0,1160;-0,1110;0,3402;-168,0552;
165450;393,238;14,9228;1,1554;0,3360;358,1517;279,9507;349,6134;True;True;0,4587;0,6644;0,5292;7,5447;91,9926;343,9478;1,6165;-7,4288;-0,6118;-152,8291;True;True;-0,1022;0,9459;0,1380;315,2771;119,3049;130,3491;-1,0828;-0,4627;3,4300;173,3280;
165455;393,2631;14,9192;1,1667;0,3140;356,8225;280,0688;349,9220;True;True;0,4479;0,6130;0,4738;2,6663;89,3951;10,3723;-1,1614;0,2637;-1,1406;-167,8219;True;True;-0,1043;0,9296;0,1589;319,0182;127,0085;126,9850;-0,1051;-0,5536;0,7624;172,2113;
165460;393,2881;14,9233;1,1823;0,2805;355,0205;277,7836;352,2448;True;True;0,4287;0,6479;0,3363;23,4729;85,7857;345,5194;0,5331;3,6980;-9,7875;162,5741;True;True;-0,1042;0,9236;0,1502;319,0403;125,6750;131,2069;-0,0973;0,3388;-0,6108;174,2348;
165465;393,3131;14,9407;1,2028;0,2345;353,4100;274,6719;354,5959;True;True;0,4304;0,6805;0,2712;28,7891;73,3337;325,8962;0,2194;1,3996;-1,4089;-158,2257;True;True;-0,1242;0,9323;0,1352;319,1907;126,0406;128,3741;-0,5795;0,3020;-0,2347;169,5098;
165470;393,3381;14,9637;1,2209;0,1937;351,9686;272,9955;355,5431;True;True;0,4076;0,7649;0,1947;36,5884;71,6015;320,0602;-0,5028;2,3307;-0,4516;-158,9901;True;True;-0,1489;0,9292;0,1232;324,7553;126,1207;123,1712;-1,8796;-0,1019;-0,7420;166,5875;
165475;393,3632;14,9882;1,2352;0,1485;351,3368;270,6096;356,0544;True;True;0,3841;0,7953;0,1952;34,2920;69,5531;303,8120;-0,7684;0,1798;0,7894;-157,1121;True;True;-0,1813;0,9327;0,1121;325,4908;133,2908;116,5347;-0,5729;0,1682;0,0678;-166,3770;
165480;393,3882;15,0042;1,2452;0,1129;352,3492;268,5971;357,3103;True;True;0,3409;0,8576;0,1855;22,0411;71,6237;289,4402;-1,9729;2,3920;-0,6061;-146,7467;True;True;-0,2027;0,9296;0,1119;327,5188;133,8072;113,1791;-1,0882;-0,1094;0,1903;-165,0907;
165485;393,4132;15,0160;1,2514;0,0780;352,8597;266,7579;357,3091;True;True;0,3342;0,8531;0,1845;16,7973;70,3481;288,9930;-0,2843;-0,2687;0,0482;-144,5873;True;True;-0,2192;0,9228;0,1106;323,7931;140,0714;109,0043;-0,3373;-0,3704;-0,1874;-162,0432;
165490;393,4382;15,0226;1,2547;0,0550;352,4036;266,6125;358,8883;True;True;0,2949;0,8636;0,1627;15,1329;70,9932;289,2377;-2,0477;0,2890;-1,0463;-143,7784;True;True;-0,2248;0,9164;0,1110;328,8137;142,4768;107,2256;-0,3696;-0,3803;-0,0338;-160,6673;
165495;393,4633;15,0261;1,2560;0,0374;353,3675;267,9242;359,9499;True;True;0,2726;0,8862;0,1538;13,4404;72,2021;287,0148;0,1951;-0,2026;0,0991;-141,4628;True;True;-0,2332;0,9135;0,1116;330,3168;146,2532;104,8552;-0,1431;0,0308;-0,0403;-158,0169;
165500;393,4883;15,0272;1,2565;0,0265;353,7808;268,4827;0,8684;True;True;0,2753;0,8891;0,1542;12,7703;72,7793;283,7029;-0,1011;0,5167;-0,2147;-140,3357;True;True;-0,2436;0,9142;0,1165;332,6711;146,6659;104,0484;-0,5654;0,2227;0,3462;-156,4773;
165505;393,5133;15,0271;1,2568;0,0180;353,7610;268,5237;1,7802;True;True;0,2690;0,8959;0,1543;9,8975;74,1705;278,9612;-0,0423;0,3823;0,2181;-138,4618;True;True;-0,2492;0,9126;0,1178;332,5654;147,0258;103,6043;-0,1083;-0,0172;0,0314;-155,4368;
165510;393,5383;15,0260;1,2567;0,0140;354,2686;268,2849;1,9568;True;True;0,2683;0,8978;0,1574;8,1686;72,7130;278,9724;0,1838;-0,0198;0,4997;-138,8456;True;True;-0,2520;0,9104;0,1180;332,1824;146,9842;103,3316;-0,0951;-0,1303;0,0175;-154,9340;
165515;393,5634;15,0241;1,2559;0,0126;354,6949;268,2178;2,3202;True;True;0,2691;0,8994;0,1592;7,8760;71,9575;278,3103;0,0423;-0,0228;0,0407;-138,6753;True;True;-0,2539;0,9066;0,1176;331,6697;147,0141;103,3805;-0,0775;-0,1355;-0,0421;-154,6834;
165520;393,5884;15,0232;1,2555;0,0129;355,0467;268,2254;2,2410;True;True;0,2702;0,8983;0,1574;8,1701;72,7520;279,1274;0,1582;-0,0507;-0,2542;-138,0059;True;True;-0,2539;0,9031;0,1186;332,0482;146,0066;103,0552;0,0096;-0,1149;0,0547;-153,7640;
165525;393,6134;15,0234;1,2554;0,0138;355,2219;268,5716;2,2275;True;True;0,2705;0,8975;0,1577;8,5483;73,3520;280,0099;0,0127;-0,0130;0,0651;-139,3936;True;True;-0,2534;0,9015;0,1192;333,0710;144,2475;104,1671;0,0410;-0,0181;0,0265;-153,3203;
165530;393,6384;15,0240;1,2551;0,0134;355,4147;268,2152;2,2585;True;True;0,2700;0,8988;0,1574;9,2068;73,6663;279,6310;-0,0572;0,2059;-0,0452;-139,2143;True;True;-0,2536;0,9012;0,1191;334,3056;143,1764;104,6328;-0,0128;-0,0002;-0,0130;-152,8276;
165535;393,6635;15,0248;1,2550;0,0136;355,5588;267,9121;2,3888;True;True;0,2712;0,9021;0,1483;8,7654;75,3798;282,4281;-0,0373;-0,1955;-0,0789;-140,4504;True;True;-0,2539;0,9010;0,1188;333,5472;144,8666;103,7713;0,0038;-0,0228;-0,0043;-152,5575;
165540;393,6885;15,0262;1,2550;0,0140;355,6544;267,8098;2,3391;True;True;0,2774;0,9006;0,1483;7,0505;76,1115;284,4917;0,1863;-0,1140;0,2362;-142,1539;True;True;-0,2535;0,8995;0,1179;332,7948;145,5484;103,2419;0,0752;-0,0512;-0,0655;-152,7785;
165545;393,7135;15,0272;1,2551;0,0205;355,6766;270,4539;2,4115;True;True;0,2789;0,9016;0,1488;7,2830;77,0159;283,4254;0,1245;0,0709;0,0047;-142,4675;True;True;-0,2530;0,8997;0,1176;333,7022;144,4203;103,6133;0,0184;0,0231;0,0160;-152,4366;
165550;393,7385;15,0275;1,2548;0,0256;355,9868;272,0366;2,2307;True;True;0,2906;0,9281;0,1422;4,1579;76,4032;280,1668;0,9910;2,1987;-0,3626;-141,6528;True;True;-0,2503;0,9005;0,1182;332,9891;145,1748;103,5981;0,1436;-0,0547;0,0213;-152,2690;
165555;393,7635;15,0273;1,2578;0,0242;355,6426;273,7114;2,5990;True;True;0,2625;0,9651;0,1653;1,1595;78,5499;277,8505;-3,2782;2,0414;2,6432;-143,1378;True;True;-0,2449;0,9017;0,1226;335,1024;141,7794;105,2495;0,3341;-0,0091;0,2455;-152,7507;
165560;393,7886;15,0273;1,2637;0,0190;354,6696;274,5328;3,5530;True;True;0,2105;1,1173;0,1987;342,4708;77,8831;254,8533;1,4116;7,4181;-2,7747;-143,0276;True;True;-0,2444;0,9063;0,1244;336,0499;145,3819;102,0244;-0,1501;0,6242;0,1166;-153,1427;
165565;393,8136;15,0229;1,2713;0,0143;350,0274;274,1689;5,3911;True;True;0,2179;1,1582;0,2598;338,9174;79,7873;242,2728;-0,1039;10,4927;0,0759;-143,7757;True;True;-0,2504;0,9154;0,1133;338,3018;139,6441;100,5485;-0,1394;0,1739;-0,8020;-153,8259;
165570;393,8386;15,0141;1,2789;0,0139;343,0036;271,9695;6,2473;True;True;0,1919;1,2282;0,3148;341,1548;86,8332;226,7582;0,8339;-1,1576;0,0125;-141,7121;True;True;-0,2624;0,9120;0,0809;331,7957;134,4490;98,3579;-1,2763;-0,0193;-1,5964;-161,3110;
165575;393,8636;15,0095;1,2825;0,0240;339,0182;271,1504;7,6731;True;True;0,2232;1,2783;0,5261;349,8711;91,3950;229,4424;1,2150;2,2424;10,9667;-141,0976;True;True;-0,2887;0,9104;0,0655;328,0966;132,2949;101,2190;-0,5609;0,4723;0,6145;-167,1146;
165580;393,8887;15,0124;1,2933;0,0205;340,2412;273,4995;5,3728;True;True;0,2756;1,0572;0,5845;356,2751;96,0971;287,9904;-0,2201;-11,9089;-19,5152;165,4029;True;True;-0,2941;0,9067;0,0681;320,9135;127,8484;104,0548;0,1263;0,4267;-0,0663;-174,9022;
165585;393,9137;15,0201;1,2843;0,0164;343,2099;270,1315;6,9699;True;True;0,2238;0,9893;0,5931;352,2733;95,0632;337,7321;0,7703;1,2812;-3,9749;126,6956;True;True;-0,2803;0,9130;0,0634;317,4713;137,8506;94,8113;0,2858;-0,1932;0,3193;-173,6289;
165590;393,9387;15,0345;1,2797;0,0099;346,9417;268,3653;5,5023;True;True;0,2232;0,9510;0,5140;359,3979;79,9724;11,8419;0,3742;-2,3306;-1,3174;149,1474;True;True;-0,2795;0,9067;0,0793;318,9024;137,3754;100,5481;-0,0775;-0,2419;0,5380;-172,5059;
165595;393,9637;15,0502;1,2797;0,0017;347,2384;266,2644;3,6415;True;True;0,2384;0,9470;0,4238;355,4634;66,1225;4,5026;-0,1594;2,8166;-5,7132;160,0782;True;True;-0,2752;0,9046;0,0815;317,2169;147,5031;93,0185;0,0894;0,0126;0,0382;-171,2134;
165600;393,9888;15,0592;1,2772;-0,0049;347,9171;265,5496;3,5475;True;True;0,2218;1,0037;0,3425;359,5667;66,2059;5,2256;0,1603;1,8918;-3,9875;160,4608;True;True;-0,2716;0,9073;0,0826;327,0661;144,7227;96,5758;0,1403;0,2351;0,0153;-168,2082;
165605;394,0138;15,0644;1,2748;-0,0122;349,0870;264,9488;3,7375;True;True;0,2310;0,9900;0,3014;359,3910;64,4377;359,0441;-0,2504;-0,1226;-0,5565;160,8957;True;True;-0,2766;0,9079;0,0793;327,3163;143,7188;95,5623;-0,2161;-0,0613;-0,2469;-165,5398;
165610;394,0388;15,0657;1,2733;-0,0184;350,0850;263,7623;4,0782;True;True;0,2207;0,9828;0,2478;357,4203;57,6271;345,3136;-0,4327;-1,0221;-2,5053;168,5561;True;True;-0,2785;0,9014;0,0748;324,5006;146,9758;93,9563;-0,0619;-0,3000;-0,0018;-163,4048;
165615;394,0638;15,0635;1,2703;-0,0224;351,8373;263,5467;4,2058;True;True;0,2160;0,9633;0,2268;358,8439;55,8534;335,1363;-1,0725;-0,0317;-1,2943;175,2926;True;True;-0,2785;0,8989;0,0758;321,9236;151,7588;91,5032;0,0602;0,0265;0,0411;-163,1575;
165620;394,0889;15,0592;1,2689;-0,0230;353,2196;264,0520;3,8128;True;True;0,1994;0,9525;0,1884;3,6422;57,7051;331,8705;-0,7680;0,1680;-1,6313;173,3869;True;True;-0,2786;0,8986;0,0781;325,5726;146,4095;94,7127;0,0257;-0,0166;0,2278;-159,9507;
165625;394,1139;15,0550;1,2665;-0,0223;354,6115;265,1204;3,4123;True;True;0,1997;0,9329;0,1793;10,4398;61,1202;331,7344;0,6138;-1,0668;0,5439;168,6262;True;True;-0,2785;0,8982;0,0816;327,2009;151,2908;94,0975;0,0425;-0,0079;0,0134;-158,2156;
165630;394,1389;15,0520;1,2654;-0,0213;355,2430;265,3337;3,4793;True;True;0,2090;0,9387;0,1671;12,1070;59,5892;316,9908;1,1478;-0,4315;0,1107;-166,2091;True;True;-0,2807;0,8988;0,0829;326,9538;145,3929;97,1113;-0,1278;0,1175;0,1601;-157,1034;
165635;394,1639;15,0499;1,2653;-0,0192;355,4285;265,4916;3,0513;True;True;0,2288;0,9417;0,1677;8,8161;61,1303;305,1666;0,4970;-0,4142;-0,1269;-162,4836;True;True;-0,2831;0,9007;0,0849;327,5357;143,5845;97,6901;0,0315;0,0189;0,0571;-155,3335;
165640;394,189;15,0490;1,2653;-0,0184;355,4046;264,7555;2,9839;True;True;0,2340;0,9488;0,1614;8,5049;61,4925;295,2828;0,7063;0,1638;-0,4304;-155,2913;True;True;-0,2824;0,9004;0,0856;327,7714;142,3562;97,2342;0,0113;0,0097;0,0157;-153,7970;
165645;394,214;15,0480;1,2648;-0,0169;355,4980;264,0545;3,0427;True;True;0,2438;0,9377;0,1601;7,8133;64,5486;289,1008;-0,1297;-0,1007;0,0804;-151,2345;True;True;-0,2813;0,8994;0,0876;328,8214;142,5509;97,3272;0,0969;-0,0465;0,0358;-153,0343;
165650;394,239;15,0469;1,2641;-0,0141;355,8359;264,0741;2,7800;True;True;0,2411;0,9338;0,1606;6,2911;64,7748;288,4692;-0,3694;-0,2187;0,2056;-148,1619;True;True;-0,2804;0,9002;0,0874;329,7028;140,8234;98,3473;0,0786;0,0719;-0,0068;-151,8842;
165655;394,264;15,0462;1,2636;-0,0109;356,1488;264,1960;2,4255;True;True;0,2379;0,9311;0,1621;7,3084;63,3960;287,2793;-0,0575;-0,0151;-0,0293;-147,4557;True;True;-0,2800;0,9012;0,0876;330,5587;140,5405;98,4394;0,0290;0,0219;0,0011;-151,3094;
165660;394,2891;15,0458;1,2631;-0,0085;356,3157;264,0505;2,2084;True;True;0,2358;0,9303;0,1613;7,5037;63,5770;282,6568;-0,0539;0,0573;-0,0054;-145,5440;True;True;-0,2770;0,9038;0,0856;329,9349;139,5295;99,1884;0,2656;0,2057;-0,1992;-150,9130;
165665;394,3141;15,0458;1,2626;-0,0064;356,5005;263,6819;2,0617;True;True;0,2345;0,9304;0,1604;7,8341;63,1695;279,1771;0,0243;0,0468;0,0050;-142,2641;True;True;-0,2754;0,9058;0,0848;329,4649;139,0788;99,4110;-0,0141;0,0038;0,0177;-151,0296;
165670;394,3391;15,0462;1,2624;-0,0037;356,6588;263,9652;2,0941;True;True;0,2356;0,9321;0,1624;6,8346;62,5024;277,4089;0,0429;0,1383;0,1855;-141,0852;True;True;-0,2733;0,9062;0,0844;329,3414;140,3175;99,3136;0,1445;0,0243;0,0187;-151,1457;
165675;394,3641;15,0462;1,2624;0,0044;356,6356;267,9061;2,2661;True;True;0,2368;0,9341;0,1606;6,8635;62,8207;278,1736;0,0205;0,0605;-0,0550;-140,7943;True;True;-0,2705;0,9068;0,0845;329,5344;139,7075;99,7049;0,1415;0,0912;0,0368;-151,0132;
165680;394,3892;15,0469;1,2626;0,0135;356,4081;271,8801;2,0480;True;True;0,2423;0,9368;0,1548;7,0451;64,5494;277,5987;0,7746;0,1932;-0,5559;-141,0279;True;True;-0,2613;0,9049;0,0890;330,1559;138,8008;99,9529;0,4533;-0,1441;0,1266;-149,9680;
165685;394,4142;15,0484;1,2631;0,0307;356,6799;276,2628;1,4678;True;True;0,3011;0,9721;0,1355;6,4105;72,7797;273,7397;2,7062;2,5810;-1,5982;-140,0711;True;True;-0,2527;0,9053;0,0948;327,8589;141,4510;100,2667;0,2338;0,0228;0,4510;-150,2021;
165690;394,4392;15,0496;1,2635;0,0561;355,8693;280,4931;1,2005;True;True;0,4149;1,0614;0,1044;2,3477;102,7174;258,2901;7,4874;5,8681;-0,7828;-139,2052;True;True;-0,2389;0,9056;0,1077;323,9407;150,1608;97,7378;0,8936;-0,1401;0,6373;-152,6992;
165695;394,4642;15,0525;1,2631;0,1078;352,9050;287,4547;1,3766;True;True;0,4648;1,0917;0,0513;13,5408;131,2298;253,5478;-3,4886;-1,4666;1,3356;-140,7489;True;True;-0,2242;0,9113;0,1169;322,8943;147,9066;103,3875;0,6417;0,1745;0,3907;-156,7137;
165700;394,4893;15,0592;1,2598;0,1711;347,2604;295,2195;1,0553;True;True;0,6300;1,2318;0,1561;31,3085;102,0809;226,9521;9,8428;3,1273;3,3259;-132,6286;True;True;-0,1982;0,9187;0,1249;324,5895;144,3489;109,0341;1,1026;0,6259;0,1682;-165,0741;
165705;394,5143;15,0709;1,2560;0,2510;336,0371;304,6091;354,0867;True;True;0,8153;1,1691;0,2699;42,8164;136,7739;274,3718;-1,0841;-7,0835;2,1866;-126,4872;True;True;-0,1737;0,9198;0,1235;331,9792;137,7182;116,8963;-0,4223;-0,7915;-0,4696;-166,7067;
165710;394,5393;15,0724;1,2493;0,2955;340,4223;307,5862;349,5484;True;True;0,6224;1,0516;0,2697;27,9908;156,4129;12,8959;-12,4039;-4,3385;2,2443;116,0266;True;True;-0,1716;0,8856;0,1613;332,4461;143,2198;114,3163;-0,2808;-1,9053;2,5978;-164,0336;
165715;394,5643;15,0603;1,2266;0,3315;341,4422;304,2579;348,7947;True;True;0,7595;0,9046;0,2897;46,4649;151,3664;40,3373;6,7805;-2,6170;-5,5471;109,0138;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,8920;
165720;394,5894;15,0482;1,2103;0,3499;344,4215;302,1456;348,1576;True;True;0,9147;0,9485;0,1672;48,5743;159,4807;14,4392;4,8015;3,4231;-1,6406;137,9633;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-158,1881;
165725;394,6144;15,0291;1,2098;0,3349;347,8019;286,5717;349,8799;True;True;0,9291;0,9171;0,0574;75,2902;162,0943;8,6601;-0,4233;0,1025;0,6417;146,2042;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-157,6523;
165730;394,6394;15,0226;1,2110;0,3104;349,6719;274,1106;352,0951;True;True;0,8568;0,8736;0,0597;64,9899;160,5776;355,8219;-3,6026;-4,8815;-3,2340;147,6561;True;True;-0,0727;0,9482;0,1420;319,1113;136,2730;123,9343;0,2848;0,1703;-0,0447;158,7570;
165735;394,6644;15,0233;1,2174;0,2829;349,5079;266,7812;353,0022;True;True;0,8537;0,8515;0,0689;69,8438;144,3887;348,4727;0,1277;-0,5340;2,0980;155,9687;True;True;-0,0689;0,9410;0,1362;317,1008;136,2142;124,5588;-0,4375;-0,9952;0,3349;166,0812;
165740;394,6895;15,0237;1,2258;0,2563;349,2242;264,6656;354,2281;True;True;0,7420;0,8362;0,0538;75,7775;90,2550;294,4620;-6,2527;-2,3404;0,0152;161,2421;True;True;-0,0882;0,9390;0,1286;323,3235;132,4102;125,7112;-1,1904;-0,1529;0,0958;166,4285;
165745;394,7145;15,0252;1,2350;0,2199;350,0453;262,3657;356,0945;True;True;0,8028;0,8230;0,0921;85,7341;189,0640;33,3799;-0,2026;-0,7402;-0,1012;161,8097;True;True;-0,1102;0,9360;0,1264;325,7216;135,3781;122,0060;-0,5539;-0,1386;-0,2249;172,6996;
165750;394,7395;15,0265;1,2428;0,1841;351,1128;260,8818;357,0682;True;True;0,4962;0,8512;0,0253;84,4358;115,8672;330,5962;-59,8175;10,4735;-14,2342;158,1495;True;True;-0,1312;0,9317;0,1206;326,2149;130,1425;121,3168;-1,1428;-0,2669;-0,2773;174,3130;
165755;394,7645;15,0275;1,2503;0,1421;351,9435;259,7148;357,9948;True;True;0,4362;0,8183;0,0756;57,8855;67,5244;295,1820;-0,4868;-1,2704;0,9408;-158,5652;True;True;-0,1520;0,9288;0,1188;323,0513;136,3671;117,7682;-0,5977;-0,1796;0,0969;-168,0254;
165760;394,7896;15,0286;1,2535;0,1083;352,9030;259,3836;358,2331;True;True;0,3888;0,8131;0,1010;57,0856;45,5196;283,3137;-2,8579;1,1020;1,0332;-158,3403;True;True;-0,1767;0,9262;0,1190;321,3109;138,8919;115,5975;-1,1545;0,2119;-0,1697;-166,7789;
165765;394,8146;15,0321;1,2561;0,0751;354,4727;259,5377;358,5954;True;True;0,3430;0,8562;0,1130;50,8296;33,8685;282,5461;-0,8498;0,4096;-0,4726;-159,6096;True;True;-0,1974;0,9233;0,1175;322,9457;141,1379;109,8895;-0,5606;-0,2672;0,0234;-164,4889;
165770;394,8396;15,0360;1,2585;0,0517;354,6413;259,8154;358,7365;True;True;0,3399;0,8494;0,1148;47,6663;33,8888;282,1316;-0,1520;-0,0075;0,1671;-156,4465;True;True;-0,2188;0,9209;0,1109;323,2740;145,0181;105,2708;-0,8862;-0,0281;-0,4219;-159,9982;
165775;394,8646;15,0401;1,2584;0,0341;355,4218;261,6589;359,2501;True;True;0,3264;0,8529;0,1173;42,5414;35,4981;281,6604;-0,5236;0,4539;0,0742;-151,2855;True;True;-0,2332;0,9135;0,1039;322,5103;147,0323;102,6367;-0,1629;0,0017;-0,3559;-154,2254;
165780;394,8896;15,0423;1,2570;0,0267;356,3782;264,5476;359,7420;True;True;0,3049;0,8613;0,1116;39,3139;38,0241;281,0212;-0,9730;0,0456;-0,4640;-147,1975;True;True;-0,2414;0,9100;0,0948;319,8991;144,2080;105,5850;-0,3272;-0,3211;-0,3327;-152,8726;
165785;394,9147;15,0441;1,2555;0,0225;357,3308;266,6576;0,2467;True;True;0,2976;0,8525;0,1028;42,9026;34,6319;274,0298;0,2528;-0,5532;-0,4296;-144,5739;True;True;-0,2460;0,9027;0,0964;320,0398;144,9197;106,0669;-0,0146;-0,1536;0,1145;-152,7545;
165790;394,9397;15,0448;1,2557;0,0195;357,3949;265,7600;0,7585;True;True;0,3010;0,8543;0,0973;45,2708;32,2233;274,7765;-0,0179;0,0756;-0,2170;-144,5777;True;True;-0,2432;0,9000;0,0995;320,7250;147,0125;104,3602;0,0707;-0,1726;0,1280;-151,9491;
165795;394,9647;15,0443;1,2560;0,0182;357,6594;264,2439;1,1251;True;True;0,3021;0,8655;0,0983;42,9255;36,1153;278,3960;0,0372;0,4945;0,1615;-144,7086;True;True;-0,2404;0,8989;0,1024;321,4721;150,0465;102,1397;0,0951;-0,0095;0,0477;-150,6639;
165800;394,9897;15,0434;1,2555;0,0202;357,8281;264,2708;1,4195;True;True;0,3057;0,8680;0,0987;43,0674;40,2980;282,2299;0,0448;-0,0142;0,0793;-145,2176;True;True;-0,2352;0,8982;0,1036;320,9190;150,1819;101,4795;0,2725;-0,1110;0,0159;-149,9705;
165805;395,0148;15,0424;1,2550;0,0226;358,0437;264,1716;1,2005;True;True;0,3027;0,8670;0,1009;42,8902;39,2400;280,6248;-0,1506;-0,0412;0,0618;-144,5202;True;True;-0,2323;0,8980;0,1032;320,9736;149,9688;101,6857;0,0193;0,0167;-0,0130;-149,7775;
165810;395,0398;15,0412;1,2548;0,0216;358,3294;264,3109;1,2679;True;True;0,2933;0,8641;0,1042;43,9923;39,8732;278,9007;-0,2982;-0,4244;0,0892;-143,1962;True;True;-0,2313;0,8964;0,1022;320,5312;150,2001;102,5118;0,0303;-0,0329;-0,0264;-150,2765;
