Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
113455;263,8518;14,9081;1,2844;0,0024;5,2089;274,8233;359,3351;True;True;0,0356;0,7721;0,3381;63,0532;167,2733;129,0951;-0,0493;-0,0071;-0,0350;163,1148;True;True;-0,2108;0,7850;0,2373;348,3123;117,4968;182,6590;0,0482;0,0014;-0,0027;175,1947;
113460;263,8768;14,9090;1,2842;0,0022;5,6306;273,4207;359,8410;True;True;0,0349;0,7841;0,3299;63,6837;152,4856;111,6596;0,0007;0,3982;0,0565;159,3442;True;True;-0,2102;0,7874;0,2383;348,1938;116,9900;184,0860;-0,0384;0,0433;0,0293;175,0892;
113465;263,9019;14,9099;1,2840;-0,0067;5,9507;271,4101;0,6015;True;True;0,0400;0,7896;0,3279;64,3518;152,0937;111,4764;0,0829;0,1131;0,0671;159,3207;True;True;-0,2143;0,7885;0,2396;346,4189;119,0721;183,9246;-0,1907;0,0738;0,0827;173,2297;
113470;263,9269;14,9105;1,2832;-0,0207;6,2639;269,6628;1,1494;True;True;0,0420;0,7861;0,3307;62,6254;158,4598;117,2454;0,2570;-0,1715;-0,0111;159,5752;True;True;-0,2176;0,7952;0,2408;343,5931;121,6855;181,3070;-0,0208;0,5894;0,1574;171,4725;
113475;263,9519;14,9110;1,2811;-0,0402;6,9843;267,2484;1,5222;True;True;0,0432;0,7850;0,3309;60,3180;168,7530;125,9891;0,0866;-0,1415;-0,0142;160,0332;True;True;-0,2215;0,8194;0,2503;343,3777;122,6757;168,6233;-0,3323;1,3397;0,5455;172,4603;
113480;263,9769;14,9100;1,2804;-0,0558;6,7305;266,1208;1,5565;True;True;0,0500;0,7782;0,3311;54,6051;183,4028;138,9663;0,6892;-0,4851;0,0749;161,5491;True;True;-0,2399;0,8514;0,2544;342,2846;124,6336;148,5696;-0,3805;3,6856;-0,3960;-169,6344;
113485;264,002;14,9060;1,2774;-0,0674;7,4743;265,5663;2,2247;True;True;0,0609;0,7703;0,3343;49,6826;187,8396;144,5629;0,6777;0,1559;0,1652;162,8721;True;True;-0,2655;0,8526;0,2583;325,1524;127,8491;128,3788;-1,3118;0,5991;0,4516;-160,8275;
113490;264,027;14,8998;1,2720;-0,0773;9,0004;264,7231;2,7772;True;True;0,0790;0,7825;0,3327;24,3539;201,7122;157,9229;0,7767;0,1652;-0,3864;161,6168;True;True;-0,3024;0,8622;0,2771;330,6886;131,3242;105,8590;-1,3731;0,8927;0,5153;-145,7022;
113495;264,052;14,8909;1,2645;-0,0876;11,7005;263,1053;4,3642;True;True;0,1019;0,7879;0,3200;28,5395;200,0525;153,2598;0,8067;0,1813;-0,3766;157,0184;True;True;-0,3038;0,8744;0,2907;334,7271;125,0030;105,5189;0,1880;-0,0105;0,5785;-142,2809;
113500;264,077;14,8829;1,2600;-0,0914;12,9052;262,0798;5,0754;True;True;0,1165;0,7967;0,3108;27,8955;202,1613;151,5121;0,3253;0,3783;-0,1480;154,1504;True;True;-0,2908;0,8741;0,3008;337,6398;128,2217;108,9091;0,3259;-0,0531;0,2157;-143,1452;
113505;264,1021;14,8751;1,2552;-0,0877;14,8123;261,4464;4,2878;True;True;0,1221;0,7866;0,3055;25,0204;205,1977;151,5331;0,0950;-0,7011;-0,0773;152,2779;True;True;-0,2701;0,8533;0,3036;316,5602;151,5137;96,0386;0,6475;-0,9503;0,0545;-145,7346;
113510;264,1271;14,8680;1,2504;-0,0813;16,7597;260,8058;2,8806;True;True;0,1271;0,7861;0,3050;33,2448;203,0338;147,8854;0,0472;0,4228;-0,2058;155,8390;True;True;-0,2534;0,8417;0,3131;304,3311;193,6333;31,8667;-0,3982;-1,1418;0,8879;-140,4333;
113515;264,1521;14,8612;1,2463;-0,0737;18,5088;258,4098;1,5941;True;True;0,1278;0,7947;0,3001;41,8423;199,4872;141,3809;0,1242;0,2828;-0,1793;155,3635;True;True;-0,2536;0,8784;0,3029;308,4647;249,2541;322,0393;-0,0206;-0,8817;0,1603;113,2865;
113520;264,1771;14,8544;1,2424;-0,0656;20,1167;255,8910;1,0733;True;True;0,1435;0,8112;0,2890;40,4313;198,4135;138,8918;0,5307;0,5888;-0,3861;156,0765;True;True;-0,2477;0,8635;0,3328;302,1469;243,2888;325,1865;0,4306;-0,0405;0,9640;114,4800;
113525;264,2021;14,8489;1,2342;-0,0622;23,7518;251,1622;0,5443;True;True;0,1668;0,8265;0,2716;29,4720;203,3506;139,1413;0,5906;-0,0006;-0,2926;149,7304;True;True;-0,2523;0,8906;0,3529;298,5650;237,5535;330,0648;0,0415;0,9070;1,0555;116,7840;
113530;264,2272;14,8518;1,2237;-0,0668;28,5753;239,6920;0,2717;True;True;0,1641;0,8237;0,2487;37,2841;205,3791;132,4147;-0,2146;0,0736;-0,8470;145,3651;True;True;-0,2613;0,8958;0,3826;301,2579;231,5087;333,6351;-0,6047;0,1175;1,1431;119,0824;
113535;264,2522;14,8537;1,2190;-0,0720;29,8622;229,3165;357,1720;True;True;0,1435;0,8392;0,2444;28,1163;190,4810;126,8030;-0,2966;-0,0551;0,1855;137,6142;True;True;-0,2748;0,9173;0,4266;314,2216;251,0296;310,6557;0,0145;0,7525;0,1766;117,9729;
113540;264,2772;14,8441;1,2226;-0,0668;28,3240;231,0289;357,4396;True;True;0,1375;0,8333;0,2493;42,6739;181,3974;120,2202;-0,1122;-0,0997;0,2406;135,0965;True;True;-0,3476;0,8784;0,4817;308,8922;258,3547;289,6489;-2,9815;-1,9165;1,8933;112,8755;
113545;264,3022;14,8298;1,2251;-0,0587;25,8014;237,4513;358,1467;True;True;0,1231;0,8308;0,2657;34,6232;200,5909;136,3785;-0,2875;-0,3117;0,8242;137,9234;True;True;-0,3116;0,8962;0,4669;298,9305;279,6915;274,3456;0,8317;-0,0642;-0,9792;112,1208;
113550;264,3273;14,8158;1,2376;-0,0473;18,5614;251,1700;2,0995;True;True;0,1414;0,8232;0,2770;22,2293;210,6077;131,3165;-0,2623;-0,1152;0,2135;135,5072;True;True;-0,2902;0,8792;0,4409;302,0210;247,1370;311,9934;3,1666;1,2612;-2,6638;112,1662;
113555;264,3523;14,8175;1,2483;-0,0378;15,0590;261,7820;3,5088;True;True;0,1306;0,8221;0,2786;28,9299;211,1844;142,3014;-0,0754;-0,0446;0,3467;138,5176;True;True;-0,2005;0,8547;0,3227;297,1247;249,8840;345,4814;5,6916;1,6998;-7,4635;114,0634;
113560;264,3773;14,8277;1,2522;-0,0368;11,9176;265,7706;2,2265;True;True;0,1105;0,8104;0,2946;27,7732;215,6280;145,1169;-1,5010;-0,4421;0,3333;144,4288;True;True;-0,1484;0,8017;0,2910;282,2394;9,5411;245,3532;-3,2593;-3,7161;0,6168;125,6148;
113565;264,4023;14,8478;1,2597;-0,0413;9,7432;265,7575;2,1090;True;True;0,0635;0,8100;0,3084;36,7280;217,2141;145,2763;-0,9041;0,6469;0,5323;146,6811;True;True;-0,1589;0,7538;0,2828;288,0337;33,5081;248,8170;0,6119;1,1769;-0,5372;149,4184;
113570;264,4274;14,8703;1,2709;-0,0438;7,1672;266,1750;1,5754;True;True;0,0331;0,7841;0,3390;41,8509;199,8423;139,6954;-0,9292;-2,5975;0,3083;148,3232;True;True;-0,1616;0,8005;0,3020;301,6658;356,9316;265,7909;0,0202;0,5177;0,7088;146,1977;
113575;264,4524;14,8906;1,2801;-0,0481;3,7564;265,5038;1,2956;True;True;0,0271;0,7655;0,3445;40,0560;188,0166;135,6622;0,5590;-0,5129;0,2477;153,4500;True;True;-0,1607;0,7980;0,3040;301,7687;355,4489;263,4897;0,0092;-0,0414;-0,0209;137,6302;
113580;264,4774;14,9071;1,2857;-0,0542;2,3966;262,8094;1,9014;True;True;0,0521;0,7709;0,3350;42,7981;188,6597;143,7377;0,4690;0,3720;-0,2508;156,2816;True;True;-0,1585;0,7936;0,2994;301,5377;17,3519;251,4447;0,0457;-0,4973;-0,0889;135,8163;
113585;264,5024;14,9191;1,2911;-0,0605;0,2905;261,4730;3,0497;True;True;0,0589;0,7709;0,3280;40,6765;198,2479;148,9179;0,1544;0,0397;-0,0705;159,0886;True;True;-0,1544;0,7829;0,3003;300,2256;21,1812;258,7607;0,1222;0,0007;0,1905;141,2769;
113590;264,5275;14,9256;1,2939;-0,0681;359,1227;260,0637;3,8671;True;True;0,0595;0,7702;0,3276;33,7500;204,2508;154,6655;0,1247;-0,0217;0,0513;160,0798;True;True;-0,1584;0,7750;0,3034;300,6212;36,0838;262,2385;-0,1459;0,0299;-0,1918;148,9025;
113595;264,5525;14,9285;1,2945;-0,0764;358,5775;258,7502;4,4033;True;True;0,0590;0,7742;0,3277;32,9790;203,8335;155,4925;-0,2029;0,2017;0,0092;159,5478;True;True;-0,1584;0,7742;0,3017;302,1885;40,9915;260,7531;0,1499;-0,0674;-0,1326;150,3971;
113600;264,5775;14,9282;1,2934;-0,0815;358,9403;258,4649;4,5385;True;True;0,0564;0,7736;0,3278;35,7066;203,9572;156,2465;-0,2064;-0,0539;0,0387;159,7450;True;True;-0,1524;0,7750;0,2980;305,3343;56,9123;237,6489;-0,0692;-0,0633;0,0802;149,5081;
113605;264,6025;14,9255;1,2923;-0,0838;359,4299;259,1644;4,8939;True;True;0,0567;0,7719;0,3292;37,0765;203,5831;157,0737;-0,0085;-0,0554;0,0235;160,3609;True;True;-0,1525;0,7751;0,2996;303,5827;50,3837;244,9537;-0,0754;-0,0253;0,0488;148,7275;
113610;264,6276;14,9227;1,2904;-0,0842;359,9929;259,7030;5,2522;True;True;0,0565;0,7728;0,3281;37,5229;204,8241;156,5822;0,0004;-0,0054;0,0110;160,9375;True;True;-0,1520;0,7743;0,2999;303,0067;64,6154;234,0006;0,0161;0,0071;-0,0167;149,1147;
113615;264,6526;14,9208;1,2889;-0,0831;0,8825;259,8355;4,8553;True;True;0,0570;0,7726;0,3281;36,9560;204,8370;156,6696;-0,0121;-0,0035;0,0262;160,6426;True;True;-0,1509;0,7733;0,2997;301,3435;68,0845;230,5804;0,0399;-0,1049;0,0910;152,6923;
113620;264,6776;14,9193;1,2885;-0,0797;1,2225;260,5794;3,9778;True;True;0,0570;0,7715;0,3283;35,8022;205,1264;156,8432;-0,0363;-0,0070;-0,0112;160,1974;True;True;-0,1515;0,7720;0,3002;300,1082;64,1843;234,4487;-0,0370;-0,0588;0,0026;153,6504;
113625;264,7026;14,9177;1,2880;-0,0749;1,7408;260,9966;2,5851;True;True;0,0608;0,7713;0,3250;35,5343;204,7230;156,1133;0,2923;-0,0844;-0,1363;159,6916;True;True;-0,1523;0,7717;0,3002;300,1149;64,4334;233,8883;-0,1227;0,0751;0,0153;153,6756;
113630;264,7277;14,9135;1,2862;-0,0683;2,4319;261,1960;1,6650;True;True;0,0777;0,7709;0,3200;32,2313;205,3325;156,5581;0,5437;-0,1053;-0,2608;158,4026;True;True;-0,1735;0,7787;0,3129;297,0467;30,3541;257,0674;-0,0291;0,3037;-0,2049;154,8767;
113635;264,7527;14,9068;1,2840;-0,0598;3,7695;261,4431;0,6194;True;True;0,0940;0,7845;0,3054;35,4896;208,5016;151,6526;0,4738;0,5991;-0,4070;158,1389;True;True;-0,1714;0,7762;0,2945;290,3954;12,6097;250,9086;0,2261;0,0088;-0,2997;147,7370;
113640;264,7777;14,9011;1,2815;-0,0511;4,9443;262,1653;359,7566;True;True;0,0972;0,7982;0,2951;56,0957;198,2917;137,1524;-0,0761;-0,1130;0,0774;159,7403;True;True;-0,1582;0,7852;0,2953;290,1335;345,4001;263,6454;0,6911;0,3338;0,3747;137,3694;
113645;264,8027;14,8958;1,2789;-0,0416;6,1274;263,0187;358,4229;True;True;0,0952;0,8014;0,2951;51,2864;204,6760;141,1808;-0,1110;0,1315;-0,0726;158,1395;True;True;-0,1469;0,7900;0,2851;290,7659;25,5719;236,6754;1,0797;1,2854;-1,3005;134,9649;
113650;264,8278;14,8917;1,2765;-0,0340;7,4315;264,2021;357,6637;True;True;0,0918;0,8004;0,2970;48,2801;203,3512;142,7293;-0,2501;-0,0630;0,1488;156,5182;True;True;-0,1430;0,7848;0,2905;288,6391;43,7006;231,8272;-0,1876;-0,3054;0,3140;141,8160;
113655;264,8528;14,8899;1,2735;-0,0312;8,9153;265,3016;357,9397;True;True;0,0896;0,8010;0,2985;42,2526;207,9228;146,6849;0,1090;0,0653;0,1143;155,4315;True;True;-0,1476;0,7726;0,2938;289,4548;38,8105;239,6057;-0,1009;-0,0164;0,0663;150,6998;
113660;264,8778;14,8887;1,2703;-0,0318;10,4236;265,8331;358,1526;True;True;0,0943;0,8054;0,2986;42,8224;208,8122;146,8134;0,2412;0,3216;0,1069;155,4847;True;True;-0,1488;0,7713;0,2945;289,9001;47,6869;229,2458;0,0401;-0,0434;-0,0162;151,3503;
113665;264,9028;14,8865;1,2690;-0,0350;11,2204;266,8684;359,3893;True;True;0,1020;0,8079;0,2987;36,4622;211,3036;146,3999;0,2350;0,2824;0,0669;153,7373;True;True;-0,1465;0,7698;0,2899;290,1755;50,3414;229,1160;0,1502;-0,0861;-0,2899;151,7952;
113670;264,9279;14,8829;1,2661;-0,0372;12,0936;267,5443;0,6909;True;True;0,1146;0,8173;0,3015;33,4527;214,8500;148,4349;0,4416;0,3096;0,2667;153,2771;True;True;-0,1479;0,7701;0,2827;290,9989;53,6936;235,9251;-0,2699;0,0740;-0,0535;157,5711;
113675;264,9529;14,8780;1,2619;-0,0363;13,7794;268,3931;1,2972;True;True;0,1381;0,8356;0,3031;30,9336;223,3115;153,2225;0,6124;0,2633;0,0605;152,7915;True;True;-0,1620;0,7657;0,2858;300,8907;84,7720;216,3062;-0,3281;-0,1449;0,0396;164,3818;
113680;264,9779;14,8733;1,2577;-0,0308;16,0338;270,5241;1,6330;True;True;0,1511;0,8725;0,3021;34,0512;233,2807;154,1970;1,1498;1,0943;0,9345;150,6301;True;True;-0,1644;0,7679;0,2811;314,0155;104,2315;200,3040;-0,2385;0,2898;-0,2477;168,5639;
113685;265,0029;14,8695;1,2494;-0,0214;20,2344;274,1062;2,3280;True;True;0,1726;0,8850;0,3163;36,0597;236,8753;158,1080;1,0786;0,3107;0,2347;150,6978;True;True;-0,1726;0,7787;0,2735;309,2281;97,8075;204,1814;-0,5050;0,5714;-0,5337;168,6542;
113690;265,028;14,8662;1,2361;-0,0067;26,6254;280,4438;3,6790;True;True;0,1715;0,8846;0,3188;37,3692;241,5421;158,1906;-0,3593;-0,0843;0,0541;152,0454;True;True;-0,1741;0,7822;0,2519;298,8034;97,2334;191,6527;-0,6391;-0,2709;-0,6481;169,7764;
113695;265,053;14,8617;1,2205;0,0122;32,8184;288,9211;5,7567;True;True;0,1582;0,8834;0,3300;30,9186;240,7272;158,3105;-0,3568;0,0240;0,4523;151,2592;True;True;-0,1764;0,7755;0,2435;286,0789;90,2449;195,1895;-0,0631;-0,3881;-0,2187;169,1391;
113700;265,078;14,8572;1,2124;0,0266;35,5365;295,6304;8,1789;True;True;0,1341;0,8744;0,3470;20,1366;236,8171;158,6504;-1,2154;-0,6394;0,6935;149,3678;True;True;-0,1698;0,7771;0,2390;286,7003;102,5594;180,8474;0,3695;0,0548;0,1144;168,0604;
113705;265,103;14,8479;1,2094;0,0335;36,3763;295,5663;7,2669;True;True;0,1364;0,8474;0,3583;15,8985;236,4241;150,0277;0,1995;-0,4857;-0,1896;143,5027;True;True;-0,1609;0,7775;0,2342;290,7631;113,5458;164,7045;0,1379;0,1008;-0,2325;-161,6065;
113710;265,1281;14,8341;1,2106;0,0344;34,4049;291,2197;6,0951;True;True;0,1498;0,8410;0,3512;16,9804;237,6080;146,2455;0,9473;0,2053;-0,8283;140,1441;True;True;-0,1574;0,7863;0,2248;295,2943;109,3095;166,8256;0,6895;-0,1482;-0,4435;-159,0001;
113715;265,1531;14,8248;1,2223;0,0276;27,4325;281,6858;0,2776;True;True;0,1558;0,8579;0,3430;17,3675;238,1936;150,7113;0,1651;0,4979;0,2586;140,9704;True;True;-0,1551;0,7874;0,2242;291,1873;104,4267;172,1836;-0,1154;0,0705;0,0557;-159,5736;
113720;265,1781;14,8236;1,2418;0,0184;17,2744;276,1721;1,1658;True;True;0,1401;0,8586;0,3337;19,4238;237,5440;158,3893;-2,3599;0,1645;-1,3339;142,7832;True;True;-0,1902;0,7968;0,2457;301,7227;106,3214;183,4389;-1,4435;-0,1677;1,0338;168,0082;
113725;265,2031;14,8316;1,2567;0,0105;10,3456;274,0453;0,9165;True;True;0,0773;0,8384;0,3199;38,6707;228,3373;147,0883;-2,1724;-1,2029;-0,3145;143,0496;True;True;-0,2031;0,7970;0,2828;320,9046;125,5565;189,1223;-0,4702;0,5865;0,6672;169,2519;
113730;265,2281;14,8483;1,2708;0,0017;4,8175;274,4445;1,4437;True;True;0,0584;0,8053;0,3286;32,2953;202,2782;136,8239;-0,5858;-1,0179;0,6457;138,8162;True;True;-0,1978;0,8013;0,2878;320,7641;124,7479;192,9263;0,4631;0,0889;-0,1534;164,4261;
113735;265,2532;14,8684;1,2779;-0,0106;3,2971;275,5699;2,3141;True;True;0,0437;0,7743;0,3413;34,2796;185,2545;137,3139;-0,4205;0,4531;-0,4168;143,2539;True;True;-0,1847;0,7874;0,2764;321,0925;114,8171;192,5428;0,3586;-0,4677;-0,0016;169,7290;
113740;265,2782;14,8867;1,2849;-0,0214;1,2060;274,8629;2,5282;True;True;0,0195;0,7684;0,3443;40,7865;191,9827;155,5164;-0,9450;0,1848;0,5326;155,5353;True;True;-0,1744;0,7834;0,2730;335,5295;118,9786;188,5257;0,0650;-0,2061;-0,3683;170,7202;
113745;265,3032;14,9060;1,2927;-0,0296;358,7492;274,9270;2,8886;True;True;0,0174;0,7680;0,3518;49,8845;176,6595;148,6556;0,0716;0,1423;-0,0691;160,3984;True;True;-0,1808;0,7860;0,2703;335,1313;118,1468;188,1129;-0,3994;0,2657;-0,0506;168,9186;
113750;265,3282;14,9200;1,2991;-0,0349;356,8636;274,7361;3,2943;True;True;0,0224;0,7721;0,3416;46,7213;182,8967;146,2148;0,2827;-0,0364;-0,2665;161,7488;True;True;-0,1833;0,7862;0,2680;330,4351;115,6489;189,7828;-0,0263;-0,0211;-0,0200;168,0919;
113755;265,3533;14,9269;1,3022;-0,0360;355,3515;274,3907;3,7538;True;True;0,0357;0,7738;0,3391;49,6089;190,5556;152,8274;0,5411;0,0677;-0,0618;163,6020;True;True;-0,1824;0,7856;0,2677;329,8698;116,6122;187,5107;0,0412;-0,0672;-0,0225;168,6805;
113760;265,3783;14,9291;1,3036;-0,0328;354,8403;274,2559;3,6720;True;True;0,0410;0,7692;0,3402;34,2392;201,7858;163,4655;0,0523;-0,2539;-0,0107;165,9904;True;True;-0,1807;0,7851;0,2674;331,0348;116,4952;187,2281;-0,0044;-0,0516;0,0016;169,3693;
