Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
115620;272,1299;14,8541;1,2559;-0,0042;14,4017;260,5970;357,2271;True;True;0,1216;0,7768;0,3129;25,6469;25,2198;349,2731;0,1360;0,8968;0,4326;-169,5509;True;True;-0,3821;1,0079;0,2038;308,1431;184,1370;115,9924;-2,5252;10,3855;-0,5212;-151,6499;
115625;272,1549;14,8571;1,2542;-0,0101;15,0527;257,5637;356,9030;True;True;0,1510;0,7971;0,3082;33,1792;19,0073;344,3929;1,2241;0,7574;-0,2430;-170,9232;True;True;-0,5226;0,9737;0,1665;323,7740;197,5426;83,3157;-7,3448;0,7923;-3,0554;-155,1464;
115630;272,1799;14,8663;1,2555;-0,0180;15,2384;254,0995;356,2052;True;True;0,1707;0,8216;0,3420;56,5115;33,4305;10,2969;-0,7160;2,0316;1,3713;164,5373;True;True;-0,5202;0,9483;0,1239;317,9014;191,0394;58,1228;-0,0401;-1,3072;-0,4144;-164,0762;
115635;272,205;14,8762;1,2589;-0,0241;15,3968;250,9741;355,3434;True;True;0,1768;0,8184;0,3508;75,6523;82,1649;65,1513;1,2294;0,5283;-0,4970;146,2412;True;True;-0,5097;0,9366;0,0746;309,8818;220,8016;329,5431;4,3649;-0,0155;-3,8796;133,6866;
115640;272,23;14,8847;1,2606;-0,0357;14,9735;249,0109;355,5305;True;True;0,2130;0,8361;0,3518;78,9447;139,2184;121,0786;0,7279;1,2336;-0,0531;144,9850;True;True;-0,4413;0,8990;0,0287;324,0525;227,2174;301,1486;-0,9006;-1,3717;0,2163;110,0521;
115645;272,255;14,8975;1,2589;-0,0607;16,5493;243,1681;356,0601;True;True;0,2778;0,7932;0,3398;62,4896;202,4447;169,7596;2,8388;-1,8568;-0,7288;150,3880;True;True;-0,4527;0,8580;0,0210;336,8445;216,5008;313,2871;0,2855;-1,6796;-0,2356;116,8992;
115650;272,28;14,9165;1,2584;-0,0948;18,1095;233,7250;355,5367;True;True;0,3731;0,8469;0,3318;38,8164;205,4831;154,6590;0,1168;1,2246;-6,6535;141,0841;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;121,6551;
115655;272,3051;14,9384;1,2583;-0,1294;17,1319;224,5887;356,7404;True;True;0,4084;0,9027;0,2774;46,4940;209,7578;117,3648;-0,6608;0,5508;-0,9322;149,0607;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;120,0525;
115660;272,3301;14,9531;1,2582;-0,1542;16,4210;221,0966;358,0206;True;True;0,3675;0,9831;0,2266;54,4640;205,5571;63,6195;1,5671;3,0123;-0,1996;127,0570;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;118,1907;
115665;272,3551;14,9582;1,2582;-0,1649;17,3445;223,3275;0,1070;True;True;0,4001;1,0312;0,2029;68,4170;192,7853;44,3834;2,3977;2,2799;2,5932;114,8450;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;116,6025;
115670;272,3801;14,9541;1,2548;-0,1703;17,3152;231,7357;2,9225;True;True;0,4484;1,0084;0,2223;72,5381;174,7375;12,7744;2,2436;0,3429;0,0650;127,3519;True;True;-0,6844;0,8300;0,1499;312,5040;233,0966;292,4197;-4,3419;-4,2349;3,3472;116,9785;
115675;272,4052;14,9441;1,2566;-0,1670;15,2394;242,4071;2,3016;True;True;0,5917;1,0095;0,2496;72,1865;151,7093;344,1949;9,0252;0,8414;1,6813;140,2901;True;True;-0,5952;0,8109;0,1445;314,7058;235,8569;290,6553;4,0286;-1,1401;-0,0144;123,3534;
115680;272,4302;14,9302;1,2640;-0,1556;10,0586;254,4183;1,2879;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;145,8533;True;True;-0,5073;0,8013;0,1210;329,3175;229,8493;295,1661;0,1146;-1,0650;-1,7066;115,2277;
115685;272,4552;14,9257;1,2671;-0,1514;7,7750;262,1564;1,5717;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;149,0206;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;88,5210;-159,9012;-25,1594;110,2337;
115690;272,4802;14,9234;1,2683;-0,1500;6,1243;263,5971;1,7632;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;149,6150;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;108,9747;
115695;272,5052;14,9204;1,2716;-0,1414;5,9595;265,5104;0,6134;True;True;0,3352;0,9727;0,2686;34,2177;184,7730;74,1965;-1,9225;-2,8697;-1,4703;122,9410;True;True;-0,4509;0,7503;0,0324;346,5787;231,6695;277,3674;-4,5435;-5,9584;-7,5569;108,3400;
115700;272,5303;14,9155;1,2738;-0,1295;4,5171;268,9217;0,4225;True;True;0,3294;0,9478;0,2812;47,2428;195,8388;86,8218;-0,6136;0,0352;0,6154;129,1016;True;True;-0,4875;0,8470;0,1695;325,0980;224,3071;315,7795;-97,4958;169,3928;33,8935;100,1002;
115705;272,5553;14,9112;1,2747;-0,1135;4,9466;270,5634;0,7296;True;True;0,2985;0,9386;0,3151;51,3473;205,9886;88,4171;-1,2352;-0,7279;1,2908;128,3438;True;True;-0,4432;0,9804;0,1843;322,2564;205,3472;353,3902;13,9931;9,6639;-0,0070;137,2178;
115710;272,5803;14,9072;1,2760;-0,0955;4,2651;271,2775;1,2052;True;True;0,2737;0,8963;0,3889;47,4193;220,5255;90,1886;-2,7148;-2,6433;4,4966;125,3834;True;True;-0,3479;0,9576;0,2142;327,5434;189,4765;28,6593;2,6069;-1,1208;0,7250;-143,7048;
115715;272,6053;14,9006;1,2786;-0,0732;4,0294;271,0130;1,2326;True;True;0,1932;0,8860;0,3729;39,2044;235,6867;131,7040;-3,1342;-2,3736;-0,2964;122,9348;True;True;-0,2172;0,9293;0,2511;318,3342;185,1840;44,7014;5,1825;-4,7818;3,1293;-140,8081;
115720;272,6304;14,8928;1,2797;-0,0515;4,2432;268,6308;0,1389;True;True;0,1473;0,8770;0,3529;40,7776;224,7939;153,9628;-3,5166;-0,4419;-0,7832;137,2457;True;True;-0,1584;0,8934;0,2455;293,7788;176,5051;74,9559;4,0901;-4,1044;1,1479;143,5630;
115725;272,6554;14,8843;1,2785;-0,0305;4,4612;268,0814;359,4461;True;True;0,0892;0,8260;0,3338;27,4859;202,6426;161,7067;-1,0525;-3,9684;-1,1806;151,0536;True;True;-0,1854;0,7776;0,2841;304,8709;168,3443;112,4653;-2,5754;-2,4058;1,8270;-163,3843;
115730;272,6804;14,8768;1,2761;-0,0151;5,6553;267,6530;359,5073;True;True;0,0468;0,7523;0,3095;41,9758;167,1266;135,1533;-0,9667;-3,3880;-2,1876;152,1444;True;True;-0,1993;0,7826;0,2766;332,5222;142,9484;157,6938;0,4403;-0,9344;-0,9430;-158,8358;
115735;272,7054;14,8745;1,2745;-0,0086;7,0910;267,3637;359,0352;True;True;0,0525;0,8430;0,2836;55,0172;79,6938;46,0274;2,6483;7,5760;-4,5580;150,3445;True;True;-0,2017;0,7557;0,2742;330,5988;129,4187;188,6218;-0,1089;-0,5300;0,5501;164,2656;
115740;272,7305;14,8769;1,2745;-0,0089;6,8673;266,2261;358,5914;True;True;0,0669;0,8131;0,3056;27,5269;35,9418;25,9558;-0,3507;-2,1214;1,5278;162,2575;True;True;-0,1949;0,7801;0,2740;333,7725;130,9096;182,6669;0,1369;0,6743;-0,6444;164,9146;
115745;272,7555;14,8853;1,2757;-0,0157;7,1428;266,1423;358,5627;True;True;0,0765;0,8190;0,3086;38,1055;50,2987;26,3290;0,2829;0,0865;0,0297;163,1710;True;True;-0,1929;0,7772;0,2729;333,4019;130,4167;179,6633;-0,0270;-0,1869;-0,0374;-172,5833;
115750;272,7805;14,8961;1,2789;-0,0273;6,4820;265,4124;358,8644;True;True;0,0769;0,8247;0,3092;39,3132;53,3436;30,7318;-0,0802;0,2327;-0,3276;163,4349;True;True;-0,1930;0,7729;0,2706;327,4471;128,3396;178,4431;-0,0066;-0,0019;-0,0350;-173,4199;
115755;272,8055;14,9058;1,2801;-0,0380;6,1985;265,0219;359,1415;True;True;0,0746;0,8240;0,3094;42,0865;54,7044;32,9631;-0,0234;-0,0789;-0,1051;161,8476;True;True;-0,1959;0,7689;0,2698;324,9171;127,9010;179,0448;-0,0032;-0,1564;-0,0327;-174,0251;
115760;272,8306;14,9128;1,2818;-0,0447;5,7216;264,9790;359,0249;True;True;0,0746;0,8233;0,3042;39,8116;55,1561;30,7354;0,0159;-0,0153;0,0093;163,1962;True;True;-0,1952;0,7692;0,2680;325,3547;127,1680;179,2539;-0,0362;0,0385;-0,1690;-174,5753;
115765;272,8556;14,9141;1,2831;-0,0455;5,4096;265,3862;359,6260;True;True;0,0753;0,8257;0,3081;39,7865;56,5361;34,7717;0,0680;-0,0757;0,3045;160,6197;True;True;-0,1935;0,7753;0,2637;326,8427;124,4507;182,0507;-0,0313;0,0440;-0,0531;-176,8754;
115770;272,8806;14,9126;1,2826;-0,0436;5,7188;266,7333;0,6456;True;True;0,0953;0,8023;0,3338;62,4208;83,4657;59,2903;0,6081;0,1506;1,5320;155,1004;True;True;-0,1942;0,7757;0,2616;327,4675;124,5521;182,6038;-0,0097;0,0021;-0,0587;-177,7867;
115775;272,9056;14,9081;1,2802;-0,0393;6,5267;267,8536;1,6997;True;True;0,1096;0,8199;0,3372;64,6485;139,5933;103,9815;0,0032;-0,7435;-0,8662;149,9067;True;True;-0,1956;0,7740;0,2593;327,6000;123,7438;182,5131;-0,0575;-0,1186;-0,0451;-177,3588;
115780;272,9307;14,9018;1,2762;-0,0314;8,5672;269,4298;1,9498;True;True;0,1360;0,8277;0,3255;45,5201;195,1094;146,4856;2,0810;2,9345;-0,7806;153,9682;True;True;-0,1966;0,7713;0,2582;330,0777;125,6322;180,1116;-0,0352;-0,0975;-0,1026;170,3837;
115785;272,9557;14,8956;1,2713;-0,0224;10,8700;270,2729;0,7211;True;True;0,1266;0,8846;0,3034;29,1244;226,5035;143,4978;-1,8790;1,4662;-0,2696;142,9612;True;True;-0,1977;0,7688;0,2564;329,2315;122,8964;181,4302;0,0621;0,0349;0,0226;171,7603;
115790;272,9807;14,8895;1,2679;-0,0127;12,2508;270,4370;359,1392;True;True;0,1428;0,8554;0,3163;34,7578;231,0689;144,7052;0,7552;-0,8543;-0,1824;138,1094;True;True;-0,1927;0,7700;0,2573;320,7641;123,8093;181,2047;0,4986;-0,1123;0,0893;-175,2228;
115795;273,0057;14,8831;1,2646;-0,0029;13,2392;270,7576;358,1147;True;True;0,1258;0,8366;0,3013;32,0918;223,9295;144,7661;-1,3378;-1,2941;-0,7465;142,7795;True;True;-0,1834;0,7804;0,2564;312,1228;130,8515;175,8237;0,4974;1,0813;-0,1010;-173,2430;
115800;273,0308;14,8750;1,2588;0,0087;14,9867;271,0393;356,4145;True;True;0,1151;0,8072;0,2866;29,0794;207,4681;135,9368;-0,3249;-0,5918;-0,3554;139,9269;True;True;-0,1708;0,7829;0,2523;322,6535;131,1568;173,2922;0,4651;0,5509;-0,0576;-169,6368;
115805;273,0558;14,8682;1,2558;0,0183;16,5210;271,4641;356,2189;True;True;0,1230;0,8005;0,2792;36,3690;204,3017;137,5967;0,5348;0,8955;-0,1951;142,5705;True;True;-0,1374;0,8256;0,2415;324,1741;138,5657;165,8932;1,4237;2,2197;-0,5652;-171,1358;
115810;273,0808;14,8632;1,2512;0,0239;17,9373;272,7289;358,0656;True;True;0,1428;0,7983;0,2950;35,5975;212,5405;148,6886;0,6902;0,2512;0,7944;149,6460;True;True;-0,1434;0,8133;0,2371;339,6306;143,7931;166,7136;-0,7976;-0,3839;-0,1087;-167,4722;
115815;273,1058;14,8579;1,2435;0,0279;21,4636;273,6662;357,7476;True;True;0,1359;0,8361;0,2818;36,3848;227,3190;156,8563;-0,9546;2,4232;-1,0086;153,0775;True;True;-0,1631;0,8133;0,2332;336,0928;143,5796;170,2516;-0,6470;0,2827;-0,3561;-166,1622;
115820;273,1309;14,8535;1,2260;0,0358;28,6235;277,8572;358,3840;True;True;0,1261;0,8898;0,2912;29,9117;232,1354;169,0830;-0,8374;1,4692;2,5747;157,9055;True;True;-0,1858;0,8549;0,1922;331,5670;143,8825;167,2217;-2,1050;0,9956;-1,6446;-166,9066;
115825;273,1559;14,8520;1,2122;0,0448;34,6116;284,1239;359,6425;True;True;0,1428;0,9018;0,3276;27,9965;228,6897;166,9114;0,7282;0,6836;1,5329;152,2970;True;True;-0,2075;0,8596;0,1704;331,5714;136,9770;172,1705;-0,4213;0,2538;-0,5047;-168,5062;
115830;273,1809;14,8502;1,2108;0,0490;35,2293;288,1088;1,7247;True;True;0,1871;0,8718;0,3635;24,1326;231,7911;165,2885;3,1418;-1,9917;1,5786;148,2988;True;True;-0,2087;0,8569;0,1680;333,6393;131,8677;176,0483;-0,0158;-0,0842;-0,1585;170,4075;
115835;273,2059;14,8457;1,2115;0,0513;34,4666;288,9520;3,5115;True;True;0,2317;0,8130;0,3712;21,3272;242,0217;153,6194;2,1832;-2,1673;-0,6618;149,2606;True;True;-0,2075;0,8586;0,1670;327,8293;126,8914;181,8866;0,1406;0,2088;0,1425;169,7482;
115840;273,231;14,8406;1,2133;0,0541;32,6096;287,2668;3,0639;True;True;0,2185;0,8857;0,3210;17,9672;251,4675;149,2172;0,4573;2,4820;-2,4106;132,9167;True;True;-0,2072;0,8553;0,1670;327,1563;126,1353;183,5261;0,2285;0,0646;0,2523;169,4735;
115845;273,256;14,8373;1,2236;0,0517;27,7833;280,4278;359,4564;True;True;0,2148;0,8669;0,3139;21,1081;245,4190;161,5074;-1,5179;-1,0140;0,2654;139,9136;True;True;-0,2036;0,8595;0,1775;327,8868;129,6914;181,7387;-0,0142;0,2493;0,3244;167,4591;
115850;273,281;14,8403;1,2427;0,0444;17,9656;273,9846;358,9046;True;True;0,1433;0,8487;0,3109;33,2135;245,0701;164,0213;-1,5411;-0,2274;-0,1355;148,0338;True;True;-0,2019;0,8637;0,2075;324,8368;128,6184;183,9530;0,0488;-0,0413;0,6823;164,8939;
115855;273,306;14,8520;1,2567;0,0331;12,9407;271,9062;359,2877;True;True;0,0973;0,8406;0,3070;28,7747;219,6292;147,6831;-0,3380;-0,4429;-0,3552;141,8471;True;True;-0,2144;0,8128;0,2435;304,6140;124,9612;170,0608;-0,3489;-3,6963;-0,4489;170,0172;
115860;273,3311;14,8645;1,2651;0,0234;10,0142;272,7990;0,0841;True;True;0,0586;0,7693;0,3017;38,4205;191,6485;142,3104;-0,3069;-2,5847;-0,4108;147,2666;True;True;-0,2114;0,7730;0,2819;303,8637;131,6824;139,4824;-0,0949;-1,4519;1,6243;-166,6485;
115865;273,3561;14,8794;1,2736;0,0082;7,3003;274,8361;1,0462;True;True;0,0552;0,7893;0,3266;54,5113;146,0496;99,7389;-1,6479;0,9393;1,2994;147,5011;True;True;-0,1948;0,7706;0,2754;301,0317;128,4388;133,2150;0,4440;-0,5415;-0,0591;-154,4774;
