Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
125840;307,3492;14,9239;1,2208;0,2541;18,9088;295,2371;345,3783;True;True;0,5876;0,8637;0,3828;48,6397;315,6402;177,6705;-5,1836;-3,0671;0,0948;161,3043;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;104,6393;
125845;307,3743;14,9179;1,2418;0,2239;10,6294;283,2667;345,1538;True;True;0,4102;0,8323;0,4398;52,4041;270,1978;123,3840;-0,8180;-6,4044;3,2878;124,8681;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;107,8391;
125850;307,3993;14,9084;1,2512;0,1905;8,4715;276,2708;347,6638;True;True;0,3038;0,7913;0,4105;32,5513;256,5062;141,8597;-7,4029;2,3266;-2,8840;133,4827;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;110,7377;
125855;307,4243;14,8916;1,2581;0,1604;7,2788;271,6822;350,0815;True;True;0,2233;0,8058;0,4000;30,7773;247,5600;146,1482;-1,8590;1,7702;-1,4331;140,4439;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;115,0019;
125860;307,4493;14,8817;1,2615;0,1393;7,1124;268,8535;352,3656;True;True;0,1571;0,8403;0,3512;34,4323;244,8208;159,4446;-3,3059;4,4268;-2,3567;148,0915;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;118,4639;
125865;307,4744;14,8786;1,2652;0,1222;6,9700;266,9742;353,5709;True;True;0,2170;0,8560;0,3733;59,0247;243,4041;153,4365;5,3044;-4,2208;2,0629;132,0844;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;119,2632;
125870;307,4994;14,8795;1,2686;0,1053;6,8458;267,4010;355,1874;True;True;0,2307;0,7908;0,3733;35,4957;256,6417;162,6332;-0,6416;-2,5786;-1,0607;149,2539;True;True;-0,2780;0,8442;0,1259;304,1807;328,8404;270,1436;-3,4031;-13,9499;6,4556;128,5790;
125875;307,5244;14,8813;1,2705;0,0813;7,1460;266,3602;356,0609;True;True;0,2281;0,8002;0,3718;42,9066;245,2795;137,5333;0,5757;2,0436;-0,0153;143,2966;True;True;-0,1892;0,8611;0,1938;305,9048;326,8213;284,6749;1,2166;0,7829;0,2770;132,4215;
125880;307,5494;14,8798;1,2702;0,0626;8,0912;262,9365;356,8616;True;True;0,2305;0,8167;0,3581;42,5943;249,4722;149,9389;-0,3797;0,9226;-0,7802;144,5456;True;True;-0,1135;0,8968;0,2109;307,3535;323,2497;303,0012;2,1356;3,2126;-0,2358;132,7555;
125885;307,5745;14,8767;1,2648;0,0496;10,7465;260,0297;358,3208;True;True;0,1897;0,8793;0,3196;56,9991;256,5496;158,0141;-2,7987;2,2487;-0,7079;144,7076;True;True;-0,1432;0,9006;0,2176;341,3484;302,1809;335,9475;-1,4937;-0,1559;-0,4216;134,5159;
125890;307,5995;14,8737;1,2593;0,0397;12,5735;256,1297;357,6725;True;True;0,1688;0,8666;0,3183;31,9190;239,6898;163,3900;-0,1601;-0,4710;-0,5421;145,4372;True;True;-0,1539;0,9050;0,2241;311,1790;285,7314;330,5521;-0,8061;0,2232;0,5361;140,6960;
125895;307,6245;14,8711;1,2552;0,0294;14,2210;252,1636;357,1902;True;True;0,1284;0,8285;0,3218;40,7042;206,2374;147,2870;0,2388;-1,6657;0,3329;145,9700;True;True;-0,2062;0,8727;0,2741;298,3234;280,3723;314,0928;-1,2120;-0,1614;0,9644;134,6711;
125900;307,6495;14,8676;1,2536;0,0134;15,2162;247,3933;357,7227;True;True;0,1244;0,8082;0,3102;37,6734;197,0331;145,2296;-0,5535;-0,3201;-0,9688;147,1156;True;True;-0,2447;0,9300;0,2935;304,1509;250,0558;328,5486;-3,9694;2,6695;1,8046;126,8500;
125905;307,6746;14,8674;1,2508;-0,0095;16,2756;238,5867;357,9094;True;True;0,1210;0,8086;0,2943;46,0380;183,8357;131,9949;-0,0434;0,1564;-0,0942;146,4105;True;True;-0,3163;0,9693;0,3214;301,7013;228,7535;351,2243;-3,2581;0,1076;1,6285;129,1549;
125910;307,6996;14,8690;1,2472;-0,0322;17,7279;229,9196;357,5073;True;True;0,1140;0,8161;0,2792;50,5162;172,6112;120,2825;-0,4058;0,1789;-0,3191;142,1325;True;True;-0,3821;0,9903;0,3659;305,1046;225,9647;339,7325;-0,4111;4,1623;1,9115;133,6518;
125915;307,7246;14,8704;1,2453;-0,0505;19,2989;222,0462;355,3330;True;True;0,1117;0,8213;0,2691;50,9061;178,2475;123,2368;0,0314;-0,1096;0,0288;142,2074;True;True;-0,3591;1,0625;0,3490;308,2667;218,9145;338,8693;2,9379;2,1456;-2,4450;117,2000;
125920;307,7496;14,8678;1,2432;-0,0621;20,4016;220,9302;355,2100;True;True;0,1153;0,8267;0,2804;46,5836;175,9297;123,1993;0,1552;-0,1225;0,9842;139,4491;True;True;-0,3064;1,0271;0,3044;315,0345;217,1342;0,2458;2,3617;-0,3114;-2,8424;127,7470;
125925;307,7747;14,8633;1,2432;-0,0658;19,9113;229,3109;358,0273;True;True;0,1182;0,8232;0,2988;41,0993;183,6121;130,4072;0,3983;0,1717;0,3515;140,4816;True;True;-0,2615;1,0181;0,2644;321,1481;232,8698;354,2197;1,3659;-3,0199;-0,9882;124,6853;
125930;307,7997;14,8632;1,2507;-0,0606;16,9618;248,5310;4,1082;True;True;0,1251;0,8236;0,2998;29,5897;206,3430;144,2647;0,1040;0,1852;0,0174;145,1101;True;True;-0,2385;0,9395;0,2722;319,8812;229,9194;2,8168;1,5057;-2,0011;0,7544;128,4190;
125935;307,8247;14,8735;1,2640;-0,0557;10,1676;261,8339;6,0809;True;True;0,1288;0,7529;0,3284;17,0907;212,7780;145,8017;-0,5673;-3,5426;0,6765;146,9589;True;True;-0,1800;0,8821;0,2707;311,7209;266,3515;328,1139;4,7435;-1,2662;-1,7205;123,5794;
125940;307,8497;14,8873;1,2674;-0,0578;8,8610;265,8305;5,5881;True;True;0,1033;0,7710;0,3181;21,6049;212,2089;152,1416;-1,6644;1,6350;0,2305;156,3380;True;True;-0,1536;0,7957;0,2669;315,1389;295,0086;308,6383;1,8280;-5,3609;-0,8461;121,8309;
125945;307,8748;14,9007;1,2735;-0,0576;7,3692;267,4906;5,3349;True;True;0,0643;0,7930;0,3102;34,4648;218,2652;149,8871;-0,4885;0,7066;0,0414;159,9749;True;True;-0,1565;0,7486;0,2687;320,2526;324,2112;292,9359;-0,1994;0,7673;-0,1611;129,3745;
125950;307,8998;14,9101;1,2791;-0,0553;5,8893;265,7657;3,5409;True;True;0,0662;0,7875;0,3070;44,6944;213,8035;146,4633;0,6777;-0,3418;-0,0718;158,9267;True;True;-0,1720;0,8004;0,2732;314,9501;328,3791;303,9741;0,3353;2,1031;-0,2671;141,8250;
125955;307,9248;14,9154;1,2842;-0,0516;4,0157;261,7068;3,7641;True;True;0,0845;0,7901;0,3085;41,7168;212,1409;147,4454;0,8790;0,0795;-0,0233;158,7503;True;True;-0,1762;0,8036;0,2577;306,0918;329,2384;297,8885;-0,3579;-0,3687;-0,9801;144,5083;
125960;307,9498;14,9178;1,2878;-0,0500;2,6037;256,8325;1,1453;True;True;0,1164;0,7775;0,3114;32,4285;210,3763;152,5426;1,3171;-0,5153;0,2464;158,2768;True;True;-0,2205;0,9233;0,2011;308,5521;296,8817;312,3690;-3,6986;2,6802;-1,3540;132,9958;
125965;307,9749;14,9174;1,2808;-0,0517;6,3651;254,4819;0,6776;True;True;0,1560;0,7942;0,3080;28,2268;202,9147;152,5153;1,1852;2,0066;-1,1516;155,4805;True;True;-0,3210;0,9665;0,1701;328,1675;265,7176;344,0402;-2,2021;-0,1135;0,2063;136,8429;
125970;307,9999;14,9226;1,2776;-0,0626;8,9271;248,8324;2,8424;True;True;0,1868;0,8328;0,2994;24,2046;211,1460;148,3378;0,3458;0,5760;0,3833;150,9488;True;True;-0,3977;0,9819;0,1372;322,2055;220,6478;2,1653;-2,2125;-0,4777;0,5993;136,6824;
125975;308,0249;14,9316;1,2794;-0,0747;8,9247;243,3992;1,8059;True;True;0,1922;0,8478;0,3071;18,1878;213,8680;154,0954;1,5165;-0,5994;1,0271;144,2389;True;True;-0,5350;0,8995;0,1353;307,4442;191,8994;7,3923;-7,2207;-5,5813;0,9909;136,9088;
125980;308,0499;14,9411;1,2851;-0,0870;6,4248;239,0396;2,2387;True;True;0,2386;0,8768;0,3028;24,5125;218,1084;158,3295;4,2885;2,6487;-0,0368;143,9678;True;True;-0,6128;0,9063;0,0503;320,9039;241,2763;319,3828;-2,6171;2,7055;-4,0396;149,2622;
125985;308,075;14,9512;1,2862;-0,1133;4,5967;235,8043;3,7852;True;True;0,3677;0,8836;0,3052;34,1556;206,9765;134,6951;6,0394;-0,9359;-1,4370;132,6591;True;True;-0,5309;1,0109;-0,0198;313,6519;241,5067;298,1883;7,2812;4,7379;-4,3841;117,5090;
125990;308,1;14,9731;1,2790;-0,1574;5,1294;226,1659;9,2896;True;True;0,4477;0,9019;0,2359;43,5556;217,3130;109,9704;0,9336;3,3580;-2,4802;131,9596;True;True;-0,5206;1,1148;-0,0342;289,6929;287,8163;239,9727;2,9085;1,3135;-1,9252;109,9017;
125995;308,125;15,0052;1,2691;-0,2025;7,1530;214,5872;14,5167;True;True;0,4123;1,0027;0,1626;39,2845;206,8418;47,8570;0,1821;1,9717;-1,8496;109,5483;True;True;-0,4470;1,1696;-0,0254;288,3988;299,2537;225,6621;3,8317;2,4756;0,8423;-99,3196;
126000;308,15;15,0333;1,2640;-0,2279;7,9212;213,4268;17,8435;True;True;0,4426;1,0180;0,1880;37,5846;206,9727;27,7220;1,1108;-2,2496;3,0697;103,1023;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-88,3726;
126005;308,175;15,0605;1,2726;-0,2342;4,9551;217,3811;17,7277;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;108,9677;True;True;-0,7136;1,2264;0,0328;298,0490;117,3276;56,6629;-1,8768;0,3130;1,3411;-147,0732;
126010;308,2001;15,0693;1,2800;-0,2309;359,5824;228,8238;15,2686;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;111,5757;True;True;-0,5446;1,0696;0,0889;313,6567;154,3305;49,7586;0,1227;-10,3638;6,0471;-156,3270;
126015;308,2251;15,0630;1,2823;-0,2212;355,7902;241,4206;15,8153;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;112,2696;True;True;-0,3301;0,9674;0,1534;306,2414;163,0590;39,8288;9,2641;-5,8926;2,9725;134,2713;
126020;308,2501;15,0237;1,2725;-0,2174;356,2125;250,4923;17,2119;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;110,5508;True;True;-0,1640;0,8952;0,1600;301,1513;252,8967;356,0770;5,0364;0,0605;-0,2654;129,4510;
126025;308,2751;14,9788;1,2660;-0,2091;0,2404;254,2151;16,5434;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;109,7912;True;True;-0,0623;0,7991;0,1764;301,7016;335,8375;304,6257;4,3856;-5,4349;-0,4887;124,0785;
126030;308,3002;14,9401;1,2687;-0,1837;3,1902;259,1214;11,1844;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;110,2085;True;True;-0,1871;0,8486;0,2067;295,8625;343,3758;317,2127;-4,3142;0,3116;4,8253;133,7218;
126035;308,3252;14,9128;1,2688;-0,1531;6,4050;263,5000;7,3470;True;True;0,2098;0,9089;0,2090;21,4776;200,6440;126,1696;-9,6485;-7,4657;2,3944;110,8418;True;True;-0,2269;0,8345;0,2269;291,9766;5,6567;309,1821;-0,3126;-1,0629;0,0986;145,7923;
126040;308,3502;14,8969;1,2706;-0,1221;7,5812;264,3301;3,1904;True;True;0,2006;0,8627;0,2537;14,5729;212,0210;118,2840;1,4066;-3,0779;2,2178;122,6340;True;True;-0,1992;0,8382;0,1998;302,4101;10,2521;275,6722;-0,3169;3,4938;-2,6770;141,8916;
126045;308,3752;14,8858;1,2721;-0,0777;7,8032;268,6579;1,1879;True;True;0,2112;0,8789;0,2949;31,4954;208,0377;137,0712;0,5675;0,6486;0,3344;125,4665;True;True;-0,1983;0,8315;0,2074;303,6971;353,7680;281,3778;-0,0496;0,2536;0,6675;135,8645;
126050;308,4003;14,8847;1,2755;-0,0398;6,5673;273,4120;3,0634;True;True;0,1942;0,8563;0,2999;34,3833;232,5207;147,0555;-0,6113;1,1759;-0,0993;140,7421;True;True;-0,2015;0,8230;0,2065;307,0083;340,7527;291,9915;0,1128;-0,7320;-1,0506;135,9549;
126055;308,4253;14,8936;1,2862;-0,0179;2,2218;276,8489;7,6517;True;True;0,1947;0,8991;0,3113;31,2392;237,9813;151,9724;1,1879;1,0237;0,2763;141,8819;True;True;-0,2184;0,8080;0,1662;305,9511;320,9608;311,8259;-1,0996;-0,5330;-0,1151;142,9113;
126060;308,4503;14,9147;1,3036;-0,0133;355,6706;276,6237;10,6117;True;True;0,2791;0,8642;0,3364;15,4017;257,6083;162,3264;4,1744;-2,4283;0,3056;142,4949;True;True;-0,3082;0,8265;0,1241;308,2825;340,7469;304,5812;-2,4059;0,0902;-2,1778;151,1710;
126065;308,4753;14,9373;1,3093;-0,0117;352,0270;276,7344;10,0914;True;True;0,3536;0,8715;0,3098;29,8147;269,0693;149,8704;2,2404;2,5256;-0,9577;151,5698;True;True;-0,3953;0,8669;0,0484;317,7564;346,6689;289,7560;-2,4364;4,5986;-1,9881;139,4323;
126070;308,5004;14,9441;1,2928;0,0106;1,1017;283,3824;6,5401;True;True;0,3771;1,0319;0,3039;47,0638;287,7531;132,5658;1,4382;2,2404;-0,2376;113,7315;True;True;-0,5417;0,9168;-0,0387;318,4323;11,1050;288,4827;-3,6653;0,8689;-2,1679;123,3814;
126075;308,5254;14,9574;1,2663;0,0539;15,7230;298,1910;3,7234;True;True;0,3693;1,1814;0,2168;31,8842;296,9009;179,7539;-2,7259;4,4537;-1,8554;131,6118;True;True;-0,4386;0,9643;-0,1116;337,7436;45,1266;231,2540;5,4332;-3,9109;1,2340;131,9337;
126080;308,5504;14,9685;1,2733;0,0800;11,1880;306,5435;4,1758;True;True;0,3410;1,3251;0,1329;37,5058;310,3097;242,2922;-5,5185;3,4268;-3,7196;142,4523;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;74,3610;-188,4891;21,4513;139,0114;
126085;308,5754;14,9784;1,2790;0,0745;9,2669;301,1094;5,2184;True;True;0,2439;1,3257;0,0768;24,3958;321,4910;279,7984;0,5659;0,3375;3,1063;148,3289;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,5706;
126090;308,6005;14,9883;1,2830;0,0594;7,7644;296,9352;4,5260;True;True;0,2455;1,3333;0,0149;19,8874;316,3358;297,7759;1,0033;1,1682;-2,3595;155,1949;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;135,7571;
126095;308,6255;14,9880;1,2876;0,0436;6,8721;288,8343;3,1540;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,1008;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,7341;
126100;308,6505;14,9795;1,2911;0,0293;6,2546;281,1737;2,4265;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,0172;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,4953;
126105;308,6755;14,9653;1,2920;0,0100;4,7400;268,8887;359,6523;True;True;0,4448;1,2402;0,2363;10,0580;346,6759;294,5989;-1,0191;0,7246;0,7753;-155,9626;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,9477;
126110;308,7006;14,9481;1,2929;-0,0001;3,5175;264,8811;359,2301;True;True;0,4333;1,2449;0,2566;20,3181;336,1134;289,9753;-0,2555;0,2521;0,1361;-147,2673;True;True;-0,2238;0,9102;0,0803;313,7206;282,6656;310,2480;0,1669;-2,7305;2,2850;122,3232;
126115;308,7256;14,9302;1,2910;-0,0064;3,5524;262,7843;358,5740;True;True;0,0221;0,9210;0,1711;75,6132;209,8803;218,2505;-2,4951;-3,0266;-1,4735;-144,4828;True;True;-0,1774;0,8878;0,1393;316,3738;298,7300;313,3634;0,6457;-1,4353;1,8135;122,9397;
126120;308,7506;14,9121;1,2853;-0,0058;3,9802;263,4936;357,9289;True;True;0,0956;0,9049;0,1822;37,3984;180,3205;148,0645;2,3199;-0,5715;2,0905;-99,6779;True;True;-0,1665;0,8300;0,1566;321,7539;311,9702;318,8458;-0,2569;0,0500;0,1619;140,7746;
126125;308,7756;14,8954;1,2795;-0,0010;4,9675;263,6612;357,1347;True;True;0,1259;0,8398;0,2120;8,4186;208,7852;149,9009;0,3713;-0,1301;0,1615;123,7802;True;True;-0,1704;0,8592;0,1519;304,3238;314,3861;295,6238;0,1412;1,1393;-0,7863;136,8627;
126130;308,8007;14,8851;1,2769;0,0072;5,5729;262,6392;353,8787;True;True;0,1291;0,8541;0,2139;19,5992;206,8495;152,3812;0,0293;0,6179;-0,1619;139,2715;True;True;-0,1554;0,9444;0,1546;309,0352;296,3615;318,0291;-0,2301;1,9856;0,7200;127,3336;
126135;308,8257;14,8843;1,2785;0,0169;3,8804;261,0128;353,2414;True;True;0,1302;0,8535;0,2079;21,4587;208,8847;145,7671;0,0189;-0,4895;-0,2180;133,5460;True;True;-0,1547;0,9929;0,1687;308,7881;281,0755;339,7346;0,4704;2,2159;0,4313;124,2108;
126140;308,8507;14,8927;1,2837;0,0268;1,2670;256,5305;352,8693;True;True;0,1284;0,8514;0,2083;20,9093;209,1132;149,2878;0,0379;0,0141;0,0225;133,8570;True;True;-0,1719;1,0557;0,1804;311,0248;262,9699;353,9305;-1,9681;1,7565;0,5976;119,1612;
126145;308,8757;14,9083;1,2919;0,0351;357,9895;250,2783;352,5262;True;True;0,1345;0,8530;0,2087;28,3074;207,9150;150,5517;0,1389;0,1117;-0,0016;-134,4138;True;True;-0,2116;1,1224;0,1758;327,9108;251,8409;9,3182;-0,6921;1,6598;0,0354;120,8672;
126150;308,9008;14,9300;1,2977;0,0312;354,9548;241,0175;356,5187;True;True;0,1438;0,8547;0,2073;26,3035;206,5079;151,5390;0,2792;-0,1318;0,0218;-129,0183;True;True;-0,2531;1,2228;0,1493;322,7127;229,3334;30,3407;-1,9200;4,2995;-1,4201;125,2068;
126155;308,9258;14,9569;1,3051;0,0249;351,1056;229,1050;359,6692;True;True;0,1418;0,8574;0,2066;33,1865;202,0066;145,9887;-0,5665;0,3637;-0,2258;-131,6746;True;True;-0,2366;1,3587;0,1528;325,5348;190,3096;62,0646;5,7371;2,2951;-1,8363;134,6174;
126160;308,9508;14,9812;1,3127;0,0287;347,5068;221,6219;359,8230;True;True;0,1291;0,8614;0,2052;36,9428;203,5690;144,3568;-0,6053;0,1715;-0,0367;-139,9166;True;True;-0,2415;1,4385;0,1229;317,6335;198,6959;76,9467;4,1386;1,1096;-1,4796;148,6856;
126165;308,9758;14,9885;1,3110;0,0444;347,1129;223,3363;358,4164;True;True;0,1096;0,8777;0,2037;38,3737;202,6239;143,8959;-0,5367;0,5112;0,0802;119,8937;True;True;-0,1951;1,3481;0,0644;321,5613;205,9632;73,2434;1,9931;-3,1857;-2,4249;148,5364;
126170;309,0009;14,9850;1,3067;0,0599;349,4945;230,2439;356,6941;True;True;0,1012;0,8754;0,2098;39,5238;197,4678;146,7377;-0,2618;0,0535;0,2006;121,5269;True;True;-0,1878;1,2699;0,0396;323,3326;208,4606;70,2677;-0,1890;-3,0033;-0,4575;150,1237;
126175;309,0259;14,9703;1,2991;0,0773;355,7242;246,8999;354,5653;True;True;0,0932;0,8452;0,2435;32,2530;198,8373;155,7897;-0,3616;-3,5816;2,4875;129,8202;True;True;-0,1342;1,0542;-0,0100;327,5094;216,2164;56,6248;3,8065;-9,9440;-2,0234;143,7704;
126180;309,0509;14,9586;1,2932;0,0851;1,4401;264,0961;356,3111;True;True;0,1085;0,7878;0,2646;9,0814;215,0550;154,8550;0,2795;1,6364;-0,6845;147,4776;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;147,2039;
126185;309,0759;14,9517;1,2925;0,0710;2,2453;265,5062;355,9880;True;True;0,1112;0,8178;0,2462;21,3722;210,3618;152,6714;-0,0523;0,0599;0,1779;145,2481;True;True;-0,1839;1,0821;0,1303;14,3086;111,1352;124,5602;-3,8032;-0,5047;3,3411;127,8461;
126190;309,101;14,9440;1,2928;0,0544;2,6801;266,5227;356,5542;True;True;0,0989;0,8247;0,2516;21,8577;206,1292;149,1372;-0,6861;0,3385;0,2329;141,6196;True;True;-0,1585;1,0069;0,1701;322,1732;271,6228;353,6042;0,6858;0,4828;0,1387;163,1100;
126195;309,126;14,9347;1,2942;0,0396;1,9956;267,7965;356,0562;True;True;0,0912;0,8244;0,2526;26,8476;204,5709;148,2838;0,0996;-0,1055;0,0397;141,9358;True;True;-0,1684;0,8905;0,2357;330,4841;293,4536;308,5993;0,4209;-8,9871;5,6258;110,3165;
126200;309,151;14,9173;1,2900;0,0277;1,5606;268,2849;354,8564;True;True;0,1144;0,8147;0,2422;22,4217;211,7707;154,4048;0,6891;-0,4406;-0,5340;147,0166;True;True;-0,1690;0,8125;0,1824;328,7271;314,7768;306,8860;4,0602;2,2762;-2,8042;-123,2822;
126205;309,176;14,9003;1,2809;0,0232;5,1252;267,1605;354,3183;True;True;0,1228;0,8129;0,2331;28,5747;216,2665;154,7107;0,0065;0,1605;0,0362;151,2727;True;True;-0,1343;0,8703;0,1744;321,0860;305,3527;311,5780;-2,4786;4,8302;0,4820;120,5370;
126210;309,201;14,8892;1,2763;0,0292;6,4833;265,2424;352,5467;True;True;0,1303;0,8254;0,2297;28,6215;209,0250;150,7218;0,2788;0,8244;-0,4199;149,5722;True;True;-0,1540;0,9135;0,1901;313,3864;297,6191;320,6468;-0,2409;0,6602;0,5020;-133,0335;
126215;309,2261;14,8847;1,2751;0,0440;4,7800;263,0468;350,1879;True;True;0,1254;0,8249;0,2254;36,0459;206,4827;149,4043;0,0377;-0,0525;-0,1661;146,7367;True;True;-0,1318;0,9513;0,1789;305,3681;295,9395;323,3590;1,8253;4,3062;-1,6337;131,3522;
126220;309,2511;14,8853;1,2736;0,0598;4,4322;260,5413;349,6693;True;True;0,1266;0,8273;0,2239;38,9641;209,5708;149,1376;0,0387;0,2667;-0,0203;144,8810;True;True;-0,1501;1,0521;0,1974;316,8849;290,6591;334,4861;-1,4172;7,4700;1,2353;120,2087;
126225;309,2761;14,8931;1,2758;0,0721;2,3007;254,8152;350,7753;True;True;0,1214;0,8291;0,2271;36,3322;209,5950;148,6032;-0,4305;0,0982;0,2682;140,0663;True;True;-0,1559;1,1278;0,2030;316,9561;260,2596;3,2608;0,1385;1,5857;0,0629;-122,5026;
126230;309,3011;14,9045;1,2841;0,0780;357,0294;246,2047;353,3415;True;True;0,1095;0,8366;0,2300;43,3378;204,9892;145,3418;-0,3894;0,2548;0,1044;134,1581;True;True;-0,1801;1,2399;0,2259;312,1171;235,2478;30,1349;-0,8003;3,2272;0,8049;-147,1519;
126235;309,3262;14,9168;1,2913;0,0739;354,6507;236,1698;352,9160;True;True;0,1103;0,8456;0,2307;44,5840;205,7469;152,4134;0,2298;0,4599;0,0854;133,0706;True;True;-0,2129;1,3264;0,2654;308,3560;202,4372;73,2467;-4,1919;0,1512;2,6610;137,3392;
126240;309,3512;14,9294;1,2940;0,0773;351,8902;231,0274;353,8639;True;True;0,1158;0,8470;0,2329;41,2595;206,3392;148,1053;0,0100;-0,0183;-0,2022;129,3582;True;True;-0,1597;1,3716;0,2176;296,0898;193,8097;91,0137;0,9756;-4,1358;1,7654;151,1021;
126245;309,3762;14,9328;1,2906;0,0907;352,9004;234,4253;352,2491;True;True;0,1105;0,8446;0,2270;40,5010;206,5308;147,4735;-0,1588;-0,0943;-0,0351;126,2566;True;True;-0,1405;1,3751;0,2175;304,0153;223,9352;53,1783;-0,2665;8,7264;3,3779;144,4868;
126250;309,4012;14,9290;1,2861;0,1064;356,0800;244,2724;351,0395;True;True;0,1118;0,8452;0,2286;41,3193;205,0683;151,9169;0,0773;-0,0161;0,1199;129,7521;True;True;-0,0977;1,1711;0,1251;308,7361;220,7502;73,2413;8,6139;-15,8853;-5,7440;144,5486;
126255;309,4263;14,9186;1,2796;0,1172;1,9283;258,8427;351,5832;True;True;0,1151;0,8361;0,2337;30,3392;209,4698;148,2478;0,1376;-0,5870;0,0617;133,3893;True;True;-0,1372;1,1344;0,1739;304,4775;239,3412;67,1751;-2,1975;-3,2764;-0,0779;153,3560;
126260;309,4513;14,9137;1,2782;0,1069;4,8429;266,6851;353,9933;True;True;0,1152;0,8260;0,2313;28,4824;213,0173;153,8696;-0,0752;-0,0818;-0,1869;137,5110;True;True;-0,0619;1,0513;0,0397;317,6198;271,1250;32,2262;-3,3386;1,6367;4,9454;147,6768;
126265;309,4763;14,9130;1,2794;0,0851;5,6049;265,8102;355,5107;True;True;0,1149;0,8297;0,2293;34,1070;211,6086;153,5565;-0,1094;0,1692;-0,0385;143,9652;True;True;-0,1513;1,0366;0,1746;314,1964;276,5515;0,8936;-0,0450;-0,6258;1,5838;125,4965;
126270;309,5013;14,9134;1,2808;0,0649;5,8825;267,9357;357,0635;True;True;0,1080;0,8355;0,2271;37,8195;208,3201;151,4489;-0,0566;-0,0794;-0,0901;144,9163;True;True;-0,1811;0,9637;0,2001;307,1819;286,5085;327,8180;-1,0835;-4,4046;0,4976;112,3669;
126275;309,5264;14,9135;1,2854;0,0443;5,1288;271,3361;359,9823;True;True;0,1147;0,8266;0,2387;27,1484;209,1422;156,7597;1,0067;-0,9998;1,2420;149,3473;True;True;-0,1847;0,8963;0,2063;320,8238;295,0541;314,6318;-1,0195;-1,7233;-1,2654;119,1352;
126280;309,5514;14,9116;1,2863;0,0228;4,3628;272,6666;0,6581;True;True;0,1317;0,8187;0,2543;20,1195;215,7923;156,3137;1,4325;-0,2776;1,2020;152,6065;True;True;-0,1846;0,8470;0,1714;326,7160;309,1744;311,6658;1,3024;-0,1493;-2,2216;126,9813;
126285;309,5764;14,9054;1,2807;0,0139;6,9202;274,2966;0,4356;True;True;0,1943;0,8701;0,2983;24,8475;215,4819;159,4688;4,9079;4,9467;3,6484;151,1880;True;True;-0,1844;0,8427;0,1499;334,8932;306,4386;315,2122;-0,5915;-0,2498;-1,6904;132,3107;
