Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
120390;284,6021;14,8979;1,2766;0,0814;359,5824;237,9176;349,3518;True;True;0,1351;0,8619;0,2620;51,1565;201,5231;143,8218;0,1203;0,5790;-0,0566;127,5756;True;True;-0,2038;1,3533;0,2933;309,7824;221,5092;55,7397;-0,2795;0,4245;0,7370;149,0357;
120395;284,6271;14,8972;1,2738;0,0957;0,5691;243,8407;348,8321;True;True;0,1430;0,8503;0,2539;43,3893;208,6853;150,6569;-0,0103;-0,6854;-0,5719;129,5260;True;True;-0,1744;1,3261;0,2518;309,5750;234,9150;33,5158;-0,7423;-0,6804;0,7522;139,6353;
120400;284,6521;14,8933;1,2720;0,1067;2,9494;252,1408;349,5584;True;True;0,1448;0,8416;0,2453;42,8874;205,1442;142,7226;0,1166;0,0182;-0,1624;131,1734;True;True;-0,1001;1,2062;0,1768;319,8852;231,8800;34,0582;3,2716;-6,1912;-2,9883;124,8890;
120405;284,6771;14,8887;1,2722;0,1094;4,6517;262,3322;351,7898;True;True;0,1421;0,8427;0,2478;49,2355;201,6272;138,2920;-0,2814;-0,0109;0,2324;132,7217;True;True;-0,0977;1,1611;0,1696;319,7050;233,3622;27,6367;-1,4213;0,2809;1,1847;116,7230;
120410;284,7021;14,8910;1,2754;0,0956;3,9976;263,2563;353,3472;True;True;0,1391;0,8411;0,2519;54,7972;203,7674;143,4340;-0,0221;-0,0355;0,1043;136,2472;True;True;-0,1248;1,1604;0,1724;314,2340;236,0881;24,6163;-0,2933;-0,3725;-0,2164;109,7552;
120415;284,7272;14,8962;1,2792;0,0759;3,2120;262,8969;354,5056;True;True;0,1382;0,8390;0,2556;55,4142;198,7741;141,9041;0,0470;-0,0180;0,0695;143,1184;True;True;-0,1232;1,0077;0,2086;295,8158;284,8170;0,7378;0,2422;1,0588;1,4959;128,0810;
120420;284,7522;14,9017;1,2831;0,0574;3,0980;263,6919;355,1599;True;True;0,1328;0,8402;0,2569;55,2844;191,5740;135,0012;-0,1594;0,0438;0,0495;143,2159;True;True;-0,1681;0,8630;0,3060;290,3057;37,6727;262,7616;-0,7718;-3,8322;1,4223;142,6382;
120425;284,7772;14,9032;1,2862;0,0427;2,2972;267,4778;357,0949;True;True;0,1325;0,8369;0,2594;55,6326;184,3359;125,9064;0,0282;-0,1594;0,1253;144,6999;True;True;-0,1754;0,7425;0,2841;317,1354;113,0516;177,6615;0,6589;-3,2870;-3,5993;173,7658;
120430;284,8022;14,9022;1,2884;0,0255;2,0396;271,4489;358,5124;True;True;0,1319;0,8353;0,2552;51,7732;197,2876;130,0303;0,0350;-0,0723;-0,2876;143,8324;True;True;-0,1723;0,7656;0,2660;320,5538;113,4166;179,9859;0,3892;0,2596;0,0873;-164,8654;
120435;284,8273;14,9043;1,2932;0,0032;359,7311;272,5326;3,8553;True;True;0,1530;0,8250;0,2722;30,7718;217,8866;147,7463;0,8909;-1,7309;1,7654;145,4433;True;True;-0,1846;0,7328;0,2674;318,1600;119,3993;181,9973;-2,3888;-3,4940;0,9565;176,9017;
120440;284,8523;14,9133;1,2988;-0,0162;357,2083;271,3488;7,3683;True;True;0,1867;0,8133;0,2916;22,6070;223,8766;153,6377;0,5371;0,6544;0,5050;148,6490;True;True;-0,2282;0,7810;0,2323;327,0439;127,6045;176,7807;-0,3381;2,7326;-1,6534;-165,6048;
120445;284,8773;14,9238;1,3020;-0,0236;355,7233;272,6085;8,8593;True;True;0,2004;0,8624;0,3014;28,8839;228,2990;155,7706;0,9016;3,7690;0,0958;152,5364;True;True;-0,2511;0,7926;0,2152;319,4470;103,6587;198,7598;-0,3923;-0,5712;0,2381;169,9165;
120450;284,9023;14,9370;1,3043;-0,0253;355,5997;274,5672;9,4310;True;True;0,2173;0,8998;0,3075;39,4805;247,2399;164,2833;0,2507;0,7057;-0,1122;154,9184;True;True;-0,2641;0,7815;0,1963;334,0604;112,0146;184,5228;0,2805;-0,2837;0,0829;166,6763;
120455;284,9274;14,9513;1,3061;-0,0251;355,2356;277,0370;9,6472;True;True;0,2232;0,9363;0,3117;39,3013;261,3594;166,9126;-0,1531;1,1517;0,2036;148,8599;True;True;-0,2652;0,7845;0,1943;337,5454;112,5286;183,3237;0,1223;0,2448;-0,1352;168,1512;
120460;284,9524;14,9658;1,3103;-0,0281;352,7054;278,9023;10,6267;True;True;0,2256;0,9861;0,3030;35,6745;262,3497;173,4835;0,4091;1,0348;-0,1683;147,0026;True;True;-0,2726;0,7804;0,1891;337,1053;111,0520;183,2433;-0,7718;-0,2135;-0,1241;169,4380;
120465;284,9774;14,9798;1,3155;-0,0339;349,4330;280,0078;12,2281;True;True;0,2584;1,0269;0,2905;33,3495;267,3428;184,0665;1,4280;0,9729;-0,3173;147,8274;True;True;-0,2709;0,7847;0,1535;335,2452;104,1857;192,0881;0,3298;-0,2108;-1,2343;164,3766;
120470;285,0024;14,9794;1,3079;-0,0327;352,6713;280,1281;10,0829;True;True;0,3283;1,1128;0,2595;27,8130;284,2126;196,3441;4,0661;3,0639;-0,3784;145,8502;True;True;-0,2825;0,7872;0,1102;343,0652;102,6898;194,6922;-0,1904;-1,2325;-1,9716;160,5188;
120475;285,0275;14,9691;1,2915;-0,0071;2,5789;292,5750;6,6406;True;True;0,3267;1,2865;0,2041;20,4530;308,0569;211,8884;-0,1344;12,4487;-5,5628;142,2021;True;True;-0,2871;0,7700;0,0824;353,8889;112,9495;186,4317;-3,0264;-1,6335;-1,3029;163,0868;
120480;285,0525;14,9629;1,2876;0,0217;2,5870;308,0729;5,9943;True;True;0,2881;1,3631;0,1659;39,3472;316,2612;243,4109;-0,5721;-0,4355;-0,5803;147,7032;True;True;-0,2958;0,7712;0,0749;8,2070;120,8343;190,2367;0,4103;-0,2886;0,1512;158,6022;
120485;285,0775;14,9631;1,2898;0,0241;0,6329;310,7754;7,0570;True;True;0,2265;1,3625;0,1346;45,1164;320,1904;268,8608;-1,2799;-1,0981;-0,5558;149,2644;True;True;-0,2842;0,7363;0,0529;4,0453;119,7834;194,4037;0,0236;-0,7437;-0,8672;159,4715;
120490;285,1025;14,9718;1,2998;0,0016;10,5143;303,4214;7,2626;True;True;0,2054;1,3565;0,1300;51,1152;342,1212;295,0951;0,5776;2,0153;-1,0544;151,5222;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;157,8654;
120495;285,1276;14,9670;1,2851;-0,0350;1,9970;292,7479;8,0739;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-39,0556;-279,7873;-20,2128;146,7913;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;156,9495;
120500;285,1526;14,9512;1,2901;-0,0514;2,6261;280,5332;7,3509;True;True;0,1203;1,0883;0,2572;53,0560;337,9418;356,0939;-7,1144;-10,2625;17,0453;146,3188;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;154,4339;
120505;285,1776;14,9346;1,2909;-0,0583;0,2280;276,8267;7,1359;True;True;0,0936;0,9594;0,2384;69,2065;257,3782;301,7652;-2,5736;-7,9051;-7,4484;-96,1145;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,5817;
120510;285,2026;14,9205;1,2821;-0,0598;3,8575;273,8702;6,8903;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-142,0774;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;167,6196;
120515;285,2277;14,9107;1,2759;-0,0544;6,8279;269,3691;3,0167;True;True;0,0368;0,9451;0,1945;62,8364;176,5527;184,3972;-2,4385;-4,6474;-0,9252;-136,2066;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,6291;
120520;285,2527;14,9013;1,2754;-0,0420;7,7818;269,3708;359,9303;True;True;0,0607;0,8783;0,2211;41,9651;174,0340;140,1778;1,7103;-2,9786;1,7414;132,5441;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;163,4097;
120525;285,2777;14,8917;1,2729;-0,0332;8,8563;264,6969;359,6259;True;True;0,0742;0,8075;0,2553;4,5997;202,3965;156,4577;-0,2531;0,4489;1,2477;137,7128;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;162,9664;
120530;285,3027;14,8868;1,2711;-0,0329;8,7076;258,2151;2,0041;True;True;0,0905;0,8213;0,2862;31,2566;201,0891;153,1195;0,6892;-0,6588;0,8785;143,4555;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;159,5455;
120535;285,3278;14,8894;1,2719;-0,0446;9,3247;253,1343;4,6020;True;True;0,1368;0,7825;0,3094;27,9428;208,7031;151,8423;3,0100;-1,4501;1,0448;151,0831;True;True;-0,3156;0,8433;0,1377;287,8321;211,7641;77,4921;-6,9953;-4,7978;-2,1442;155,6020;
120540;285,3528;14,9001;1,2746;-0,0580;8,8422;249,9837;4,4232;True;True;0,1570;0,8431;0,2983;34,1299;228,2229;149,8477;-0,4258;3,4278;-0,0597;150,7061;True;True;-0,3823;0,9105;0,1075;313,6217;209,2957;45,3023;-0,0524;2,1631;-3,6388;-162,2954;
120545;285,3778;14,9216;1,2843;-0,0695;5,5158;244,9853;359,7884;True;True;0,2295;0,8111;0,3434;28,8143;213,2469;154,8170;4,5488;-3,2054;2,2030;149,5934;True;True;-0,4230;0,9052;0,0883;305,9601;230,1740;339,3586;-3,0194;-3,6752;1,5600;143,9869;
120550;285,4028;14,9406;1,2957;-0,0687;1,1564;244,1461;353,8257;True;True;0,2777;0,8646;0,3281;23,7091;194,7363;167,0443;3,4787;2,1530;0,2693;143,3337;True;True;-0,4699;0,8602;0,0612;325,8020;259,8425;299,1018;-1,4904;2,7998;-0,3793;117,6846;
120555;285,4279;14,9623;1,2943;-0,1001;0,0744;241,0399;359,8877;True;True;0,4723;0,8889;0,3163;40,7169;186,1240;133,5743;6,3129;1,7982;-3,0305;117,1884;True;True;-0,5611;0,9483;-0,0026;331,0587;237,1593;279,2492;-0,5101;1,0463;-2,6686;101,3071;
120560;285,4529;14,9881;1,2922;-0,1371;1,3738;233,1909;2,2602;True;True;0,5007;1,0250;0,1956;49,5642;194,6597;86,7944;3,0593;3,2101;-5,5783;117,0616;True;True;-0,6317;0,9962;-0,0223;306,4510;211,4743;298,3674;-4,2975;4,1305;-0,3692;101,5078;
120565;285,4779;15,0050;1,2888;-0,1625;2,5593;236,0851;5,8289;True;True;0,4758;0,9763;0,2462;28,3527;194,8625;30,2654;5,9109;-9,8072;4,3900;113,7273;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-112,4178;
120570;285,5029;15,0125;1,2851;-0,1634;3,6076;244,6037;3,3061;True;True;0,4701;0,8626;0,2608;37,8767;185,1503;37,5988;-0,7614;-5,6624;-0,0978;127,8202;True;True;-0,6264;1,2549;0,0013;313,5999;143,1778;47,5757;-3,2288;-1,3648;2,9152;-160,3035;
120575;285,528;15,0163;1,2890;-0,1436;1,4861;258,5862;1,4783;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;141,0814;True;True;-0,5720;1,1870;0,0431;322,5659;159,3946;68,5170;3,1789;-4,3457;2,3914;171,7577;
120580;285,553;15,0128;1,2874;-0,1347;1,3502;263,1292;2,3406;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;140,3119;True;True;-0,4586;1,0499;0,1537;328,0513;145,1456;56,3882;4,2399;-3,2356;1,7015;-166,3403;
120585;285,578;14,9949;1,2851;-0,1280;1,3824;263,8691;2,8240;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;141,5646;True;True;-0,3512;0,9107;0,1873;300,5558;155,1189;47,6638;-2,0322;-8,1553;1,1507;-124,5704;
120590;285,603;14,9659;1,2808;-0,1184;3,1879;267,6009;3,5530;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;139,9066;True;True;-0,1806;0,8656;0,1664;296,2234;255,8395;351,3653;1,3894;-4,0517;0,2465;130,9265;
120595;285,6281;14,9359;1,2760;-0,1111;4,7519;270,3536;4,1218;True;True;0,3482;0,9671;0,2243;37,2539;183,0668;86,4670;-1,0115;-1,5065;0,5732;125,3140;True;True;-0,1470;0,8652;0,1751;300,6978;305,8819;321,0330;0,1967;-1,6976;1,3420;127,0114;
120600;285,6531;14,9135;1,2695;-0,0992;7,8016;271,3845;2,8737;True;True;0,3046;0,9367;0,2484;38,6109;188,2679;98,7608;-0,7083;-0,7058;0,9153;130,8887;True;True;-0,1900;0,8344;0,2059;298,3178;316,0682;313,8829;-3,1188;0,7425;0,2382;131,1642;
120605;285,6781;14,8987;1,2691;-0,0818;9,0907;272,5846;1,3946;True;True;0,2310;0,8962;0,2646;40,7920;217,3760;114,8607;-3,0134;-2,1264;0,4651;132,3050;True;True;-0,2293;0,8239;0,2146;296,5381;334,4075;297,1622;-0,8764;-2,1123;0,5083;136,1986;
120610;285,7031;14,8864;1,2705;-0,0583;8,9803;272,4988;359,9050;True;True;0,1856;0,8457;0,2969;34,0352;229,8307;128,2546;-2,1772;-0,4946;0,9647;130,6118;True;True;-0,2429;0,8007;0,2303;309,3268;331,0380;289,7978;0,0522;-0,0527;0,4659;136,7940;
120615;285,7281;14,8765;1,2669;-0,0328;10,1115;272,0316;359,2803;True;True;0,1863;0,8357;0,3187;77,0877;224,8536;122,2365;0,8306;2,4088;-0,0866;136,7391;True;True;-0,2168;0,8071;0,2303;307,2148;323,7193;291,3563;1,5601;0,0111;0,1478;135,0156;
120620;285,7532;14,8679;1,2623;-0,0103;11,3788;269,7278;358,9222;True;True;0,1974;0,8809;0,3059;36,9333;245,4921;149,6368;-1,1364;-1,0699;-1,6362;141,2094;True;True;-0,2046;0,8117;0,2360;302,9649;336,5009;278,2637;0,2747;0,2506;0,4439;138,6211;
120625;285,7782;14,8612;1,2587;0,0088;12,5701;266,8625;357,8866;True;True;0,1504;0,8437;0,2894;24,2860;233,6894;155,0918;-2,1297;-1,1071;-0,9100;141,2859;True;True;-0,1957;0,8284;0,2502;304,4186;313,0566;295,8524;0,1831;0,6140;0,6927;136,8727;
120630;285,8032;14,8569;1,2557;0,0261;14,0210;265,5550;355,4128;True;True;0,1255;0,8037;0,2675;31,8299;205,0187;143,5738;1,4067;0,8727;0,4082;145,4402;True;True;-0,1865;0,8580;0,2692;304,6042;298,1657;313,3419;-0,3694;-0,2347;0,0748;139,8193;
120635;285,8282;14,8572;1,2513;0,0320;15,1875;264,5761;354,2404;True;True;0,1205;0,8177;0,2754;44,2728;198,4776;150,0363;-0,0002;-1,2191;-0,1750;145,9735;True;True;-0,1950;0,8522;0,2794;306,0522;282,8033;321,0072;-0,2283;-0,3454;0,4177;139,9652;
120640;285,8533;14,8564;1,2475;0,0321;15,6897;262,2277;351,4351;True;True;0,1443;0,8102;0,2742;40,9359;207,0752;159,6042;0,8547;0,8661;-1,0176;159,0144;True;True;-0,1963;0,8475;0,2829;302,4133;282,9924;307,0421;0,0887;0,3212;0,2188;131,5203;
120645;285,8783;14,8515;1,2449;0,0281;16,3342;260,0192;350,7647;True;True;0,1307;0,8440;0,2425;46,0539;200,3269;135,4661;-0,0375;-0,6485;0,1443;151,5896;True;True;-0,2062;0,8808;0,2809;300,9090;264,7678;320,0620;0,0089;3,4673;-0,1277;124,2849;
120650;285,9033;14,8486;1,2396;0,0199;18,7825;255,0918;351,6362;True;True;0,1456;0,8369;0,2232;40,6405;176,8373;109,7029;-0,7979;1,4748;-1,8386;132,6813;True;True;-0,1976;0,9476;0,2820;303,8813;242,9469;351,2438;-0,5427;1,4760;1,4262;123,8419;
120655;285,9283;14,8516;1,2335;0,0035;22,3162;243,5213;351,9908;True;True;0,1367;0,8396;0,2302;39,5534;177,6171;107,8197;-0,1030;-0,0803;0,8473;124,2084;True;True;-0,2053;0,9847;0,3345;308,3394;240,6386;3,0057;-0,1306;2,1190;2,3948;132,8351;
120660;285,9534;14,8514;1,2341;-0,0029;22,6518;238,7678;349,5988;True;True;0,1451;0,8418;0,2552;28,5841;189,4632;116,6824;-0,0701;-0,5009;0,1215;122,0251;True;True;-0,2117;0,9936;0,3756;316,9629;245,0609;1,7926;-0,8317;-1,1222;2,2499;136,9983;
120665;285,9784;14,8422;1,2367;0,0038;20,7470;244,6162;351,1190;True;True;0,1461;0,8358;0,2501;23,3075;204,5778;130,2472;-0,2021;-0,1375;-0,0875;124,8982;True;True;-0,2004;0,9836;0,3488;313,3623;251,8347;346,7007;1,0822;-0,1831;-3,4406;134,0111;
120670;286,0034;14,8343;1,2458;0,0123;14,7076;258,0544;356,2606;True;True;0,1433;0,8362;0,2450;26,5359;202,7410;128,1550;-0,2527;0,3894;-0,6396;127,3856;True;True;-0,1809;0,9432;0,3253;302,2211;248,0752;353,7461;1,6114;-3,7711;-0,5288;124,8276;
120675;286,0284;14,8441;1,2613;0,0118;8,9078;264,6003;0,7774;True;True;0,1135;0,8474;0,2362;32,2753;202,5667;119,8006;-0,2730;-0,2557;0,1307;124,5564;True;True;-0,1656;0,8454;0,3080;283,2089;285,3832;324,3094;-0,8875;-3,4466;-0,4446;128,0571;
120680;286,0535;14,8572;1,2649;0,0055;8,4606;266,4682;0,9954;True;True;0,1059;0,8399;0,2489;38,7653;192,9093;115,6782;-0,7226;-0,8441;0,6281;123,6772;True;True;-0,1827;0,7482;0,3034;311,3562;337,0662;298,3394;-0,3916;-1,5445;-0,0555;144,7155;
120685;286,0785;14,8710;1,2681;-0,0040;7,8342;267,9799;0,8567;True;True;0,1047;0,8336;0,2595;48,0384;170,9185;99,5477;0,0477;-0,4791;0,8552;129,2879;True;True;-0,1706;0,7104;0,3176;332,6433;330,3839;320,4819;-0,1051;1,2068;-0,1202;143,7358;
120690;286,1035;14,8874;1,2751;-0,0145;6,6147;267,7866;0,3182;True;True;0,1001;0,8089;0,2730;49,1495;193,7566;128,0794;-0,5414;-2,3863;-0,0262;140,1362;True;True;-0,1589;0,7618;0,3147;314,4115;334,4411;324,4710;1,1693;-0,5505;-1,2130;156,8162;
120695;286,1285;14,9025;1,2818;-0,0231;4,3313;266,9481;359,9609;True;True;0,1068;0,8022;0,2847;39,8009;205,6939;148,3718;-0,0660;0,2382;0,0016;152,1438;True;True;-0,1510;0,7834;0,2970;306,6282;16,7114;266,7636;-0,5227;0,3901;0,1999;156,8352;
120700;286,1536;14,9103;1,2858;-0,0242;2,1279;264,8084;358,1687;True;True;0,1135;0,8155;0,2684;50,1348;189,5695;131,0698;0,4928;0,6315;-1,0862;153,0380;True;True;-0,1531;0,8031;0,2684;293,5212;17,6503;254,6557;0,9708;0,5679;-0,9318;148,6912;
120705;286,1786;14,9101;1,2888;-0,0161;0,8142;262,4438;354,6533;True;True;0,1199;0,8181;0,2668;54,7026;181,9666;124,5406;-0,0095;-0,0811;-0,0089;150,7018;True;True;-0,1539;0,8600;0,2397;285,3983;134,8469;139,0314;-0,6659;2,5284;-0,6992;150,5706;
120710;286,2036;14,9067;1,2890;-0,0064;1,4362;261,4058;355,1318;True;True;0,1956;0,8395;0,2584;40,3484;184,1601;118,8805;6,9819;1,6231;-0,9474;144,6064;True;True;-0,2436;0,9779;0,1535;303,3938;153,5724;137,4345;-6,4186;2,9553;-2,8149;165,0296;
120715;286,2286;14,9079;1,2860;-0,0061;3,9298;257,5263;355,1331;True;True;0,1892;0,8117;0,2707;12,1825;211,6654;150,2799;-1,5516;-2,7467;0,1400;132,3869;True;True;-0,3067;0,9722;0,1262;321,3137;205,8297;103,9615;2,2748;-0,7189;-2,1948;-153,0621;
120720;286,2537;14,9140;1,2844;-0,0097;4,3432;250,3063;353,1639;True;True;0,1833;0,8085;0,2869;25,8659;200,1987;158,3514;-0,4752;1,5868;0,7408;148,0125;True;True;-0,3707;0,9593;0,0304;327,5027;222,3186;32,1341;0,8290;-0,0671;-0,8659;-165,8803;
120725;286,2787;14,9251;1,2904;-0,0056;0,8517;244,6721;348,7131;True;True;0,1941;0,8440;0,2925;22,5876;215,3840;162,7286;0,4863;0,8469;-0,0517;149,0813;True;True;-0,4437;0,8333;-0,0437;317,9228;230,2373;342,3963;-2,4339;-3,1988;-2,0565;152,9102;
120730;286,3037;14,9421;1,3017;-0,0097;354,2672;243,3895;351,2345;True;True;0,2850;0,8669;0,3151;26,3577;196,4441;155,5804;4,0613;0,3161;1,3667;142,0755;True;True;-0,5004;0,9326;-0,0894;323,0134;254,6556;288,7789;-0,1317;6,6314;1,0588;129,2827;
120735;286,3287;14,9774;1,3125;-0,0516;351,3280;230,7312;359,2687;True;True;0,4460;0,8368;0,3467;43,3113;175,3375;145,6025;8,3859;-3,5027;1,8637;114,9807;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;118,8021;-201,8769;36,6567;97,0534;
120740;286,3538;15,0295;1,3155;-0,0986;350,4284;212,9675;8,4764;True;True;0,4685;0,9706;0,2284;41,5977;183,3593;98,0600;-3,1724;3,9783;-2,5565;120,2920;True;True;-0,5681;1,1596;-0,0898;321,7918;321,5986;214,6591;-0,8961;3,6207;4,3042;106,5778;
120745;286,3788;15,0619;1,3137;-0,1202;350,6138;207,2854;12,9819;True;True;0,3966;0,9504;0,2941;42,6901;175,3305;47,8346;-3,7695;-0,8038;1,9521;117,8615;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;99,0991;-243,9283;21,2074;-120,3585;
120750;286,4038;15,0803;1,3165;-0,1202;348,8274;212,5621;13,0746;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;125,6458;True;True;-0,5286;1,4755;-0,0258;312,3135;129,2841;54,0222;0,9033;5,0489;3,5053;158,7936;
120755;286,4288;15,0860;1,3203;-0,1016;347,1424;221,7322;10,4407;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;156,5887;True;True;-0,3746;1,3511;0,0674;324,1636;157,8498;85,0437;3,0730;-5,1459;5,8352;162,7883;
120760;286,4539;15,0699;1,3141;-0,0760;352,6102;234,6631;5,7187;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;125,0367;True;True;-0,2835;1,1677;0,1321;314,1824;181,6134;99,4829;6,3542;-10,0379;1,9561;158,7357;
120765;286,4789;15,0351;1,3133;-0,0520;352,4203;247,8493;6,0155;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;124,3270;True;True;-0,1525;0,9978;0,1070;289,2896;197,2803;79,4667;5,4435;-7,8738;-0,6881;148,3064;
120770;286,5039;14,9883;1,3130;-0,0351;351,7743;260,3793;5,3175;True;True;0,3841;1,0284;0,2683;61,0401;249,5492;119,2560;76,8217;205,6704;53,6563;123,3647;True;True;-0,1090;0,8996;0,1451;287,9115;351,4392;284,2791;-0,3929;-1,5668;1,2679;124,5736;
120775;286,5289;14,9558;1,3113;-0,0330;351,8755;264,2355;3,9669;True;True;0,2990;0,9483;0,3024;41,0758;256,4643;138,4503;-3,9892;-6,0643;-2,8032;119,4551;True;True;-0,1549;0,8907;0,1943;298,9271;338,1725;296,9547;-2,4547;0,5567;2,1252;125,8418;
120780;286,554;14,9156;1,2989;-0,0362;356,2478;265,0263;3,5540;True;True;0,2337;0,8932;0,3497;30,4691;256,0350;136,0483;-1,0625;-4,7493;3,8905;126,2674;True;True;-0,2059;0,8664;0,2273;291,7872;338,2184;276,4739;-1,2872;-1,3215;0,6115;129,0197;
120785;286,579;14,8868;1,2866;-0,0388;0,8964;263,5231;1,1360;True;True;0,1693;0,8415;0,3513;29,0444;247,0222;153,3882;0,5235;-1,3724;-0,1039;130,1987;True;True;-0,2398;0,8245;0,2346;291,6835;347,2761;244,4727;0,2777;-0,5101;-0,7125;128,4454;
120790;286,604;14,8681;1,2760;-0,0398;5,5550;264,0707;0,9540;True;True;0,0965;0,8356;0,3426;29,6937;221,8540;160,2467;-3,2375;2,1435;-1,8742;152,0944;True;True;-0,2261;0,8019;0,2167;305,3125;316,6594;266,4190;1,3523;0,3650;-0,3890;120,8317;
120795;286,629;14,8614;1,2699;-0,0405;7,2697;263,1046;1,1593;True;True;0,0819;0,7957;0,3099;18,1543;194,3379;148,6645;-0,8143;-2,6290;-2,2827;148,7645;True;True;-0,1708;0,7728;0,2240;295,5683;11,6124;222,9979;1,5358;-1,1184;-0,1537;126,5652;
120800;286,6541;14,8610;1,2661;-0,0332;9,0414;262,9332;1,1374;True;True;0,0913;0,7770;0,2982;29,9387;186,4829;137,4055;0,3861;0,3851;-0,5607;145,5390;True;True;-0,1736;0,7866;0,2328;282,9923;35,0070;224,1083;0,8647;1,3439;1,2860;152,6857;
120805;286,6791;14,8661;1,2637;-0,0224;10,4487;262,8535;1,4215;True;True;0,1106;0,8086;0,3159;32,1983;202,3119;143,6937;1,2930;-0,1541;1,1697;149,4747;True;True;-0,1584;0,8132;0,2307;288,4830;62,4905;217,6216;0,7358;2,9490;0,5208;165,5664;
120810;286,7041;14,8696;1,2610;-0,0143;12,0284;261,5641;359,7360;True;True;0,1257;0,8057;0,3156;25,5901;212,0190;143,6907;0,0198;0,0500;-0,5930;146,6367;True;True;-0,1537;0,8411;0,2632;287,2170;356,1867;282,8014;-0,3991;-0,9948;0,1299;158,5106;
120815;286,7291;14,8700;1,2594;-0,0089;12,6734;260,4217;357,5951;True;True;0,1299;0,8057;0,3006;31,1360;211,0101;144,4315;0,6595;0,1521;-0,6111;147,4758;True;True;-0,1652;0,8576;0,2689;295,6595;306,3957;314,2839;-1,5371;1,4558;0,5981;141,9613;
120820;286,7542;14,8660;1,2558;-0,0013;13,7224;258,1512;355,8553;True;True;0,1501;0,7950;0,2708;40,4296;203,4112;144,1132;0,2405;0,0526;-1,5551;147,6091;True;True;-0,1968;0,8530;0,2894;303,9102;281,0986;318,3152;-0,2004;0,1419;0,0659;130,6512;
120825;286,7792;14,8584;1,2500;0,0068;15,1939;256,6762;354,6069;True;True;0,1471;0,8144;0,2419;55,5704;191,3230;127,3751;-0,2133;0,7140;-0,8241;152,3313;True;True;-0,1990;0,8585;0,2915;304,7929;268,1231;318,4440;0,0211;0,0831;-0,0810;124,9883;
120830;286,8042;14,8515;1,2435;0,0130;17,2046;253,7229;353,3597;True;True;0,1568;0,8292;0,2364;37,8492;194,0988;134,2154;-0,0228;-0,2163;0,2280;145,7435;True;True;-0,1884;0,8735;0,2891;305,0472;266,1898;323,2486;0,6999;0,5279;0,0381;123,8095;
120835;286,8292;14,8476;1,2392;0,0137;18,5232;248,8518;353,4872;True;True;0,1411;0,8169;0,2551;28,6121;196,4830;136,7822;-1,3031;-0,6205;1,0296;139,1608;True;True;-0,1809;0,9189;0,3373;303,2956;269,4625;319,4871;-0,6702;3,4342;4,7568;126,2716;
