Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
67250;166,1365;15,0751;1,1824;-0,0359;346,0398;260,4926;359,5047;True;True;0,2097;0,9036;0,0991;18,8123;57,0017;282,4052;0,1525;0,8644;-1,6321;-152,1754;True;True;-0,3169;0,8911;0,1162;11,5943;108,2305;136,6386;4,5096;-1,3552;-3,6275;-173,9362;
67255;166,1615;15,0745;1,1776;-0,0240;350,5436;260,2987;359,2440;True;True;0,2195;0,9046;0,0874;14,6425;59,7230;291,3366;0,2321;-0,3787;0,0262;-153,6357;True;True;-0,2740;0,8418;0,1023;7,0473;114,2201;139,1161;3,2028;-2,1267;-0,5667;-174,5615;
67260;166,1865;15,0711;1,1636;-0,0015;359,7437;268,6471;357,6755;True;True;0,2257;0,8920;0,0931;19,1279;61,5188;289,5548;0,0212;-0,1459;0,2251;-151,9444;True;True;-0,2642;0,8463;0,0941;352,8435;117,8061;133,2403;-0,0717;0,0647;0,0573;-168,2724;
67265;166,2116;15,0744;1,1638;0,0225;358,7352;280,8680;356,8872;True;True;0,2418;0,8709;0,0695;23,1001;71,3954;285,9279;1,0655;-2,6953;-3,2595;-147,8425;True;True;-0,2726;0,8542;0,0936;347,1880;120,4747;125,6596;0,1123;0,1238;-0,0239;-164,4263;
67270;166,2366;15,0847;1,1675;0,0431;355,8668;293,1008;356,9998;True;True;0,2477;0,8728;0,0662;20,0271;69,1040;283,6277;0,4322;0,1809;-0,2822;-147,7485;True;True;-0,2737;0,8599;0,1023;346,1567;119,1857;116,1170;-0,0928;0,1292;0,2494;-158,6169;
67275;166,2616;15,0878;1,1649;0,0486;356,9921;294,1765;356,4636;True;True;0,2676;0,8750;0,0633;16,1057;80,8083;276,9908;0,2621;-0,2875;0,6474;-148,3874;True;True;-0,2748;0,8769;0,1114;346,4557;123,6095;108,9743;-0,1066;0,4159;0,1161;-155,9395;
67280;166,2866;15,0836;1,1664;0,0564;357,0751;296,0593;357,5796;True;True;0,2592;0,9003;0,0761;6,6780;91,8281;256,9539;-0,5330;1,0163;-0,2270;-138,3673;True;True;-0,2647;0,8726;0,1297;351,7330;121,0361;100,6261;0,9067;-0,6142;0,9450;-152,4518;
67285;166,3117;15,0769;1,1753;0,0718;356,2135;299,7647;357,6980;True;True;0,3716;1,0392;0,1103;359,7238;116,1599;239,6579;9,0280;4,8876;1,1817;-135,7926;True;True;-0,2555;0,8787;0,1489;353,0997;115,7697;95,0921;0,0727;0,1554;0,6204;-145,2872;
67290;166,3367;15,0682;1,1852;0,0972;351,7722;299,7016;358,4330;True;True;0,4641;1,2105;0,1604;31,8716;88,9330;217,6038;2,2191;5,8242;1,9118;-128,9513;True;True;-0,2480;0,8747;0,1526;353,8271;116,4098;95,6777;0,5143;-0,0516;0,1273;-141,5871;
67295;166,3617;15,0554;1,1919;0,1095;351,3331;296,8806;359,9743;True;True;0,5445;1,2522;0,4344;32,4115;104,1488;285,4119;-1,9609;-5,4919;16,4510;-146,2308;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-153,7395;
67300;166,3867;15,0409;1,1860;0,0966;353,8113;285,8554;1,2759;True;True;0,4041;1,1682;0,4158;16,2252;114,6227;321,6263;0,8912;-8,0617;1,9439;138,0167;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-150,6069;
67305;166,4118;15,0373;1,1772;0,0758;356,8021;273,8936;2,0551;True;True;0,3102;1,0233;0,3601;354,2921;91,1625;330,3409;-5,4487;-8,4402;-6,8631;157,8302;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-148,3164;
67310;166,4368;15,0398;1,1745;0,0523;356,6835;265,8257;2,2639;True;True;0,2794;0,9209;0,3375;349,4437;77,0186;320,2467;-1,9607;-1,5638;-3,4702;162,0139;True;True;-0,2740;0,9056;0,1306;348,6540;122,6942;112,1022;2,3378;-1,1705;-1,4776;-156,3323;
67315;166,4618;15,0443;1,1771;0,0326;353,1083;262,7580;1,2766;True;True;0,2311;0,8674;0,2253;6,0700;59,5525;318,9101;-1,2809;-0,3915;-3,6387;-161,1304;True;True;-0,2954;0,8953;0,1050;347,7277;102,7417;112,6272;-0,3276;-1,0791;-1,4409;-156,0298;
67320;166,4868;15,0523;1,1767;0,0178;352,8864;262,2383;0,3765;True;True;0,2316;0,8447;0,1901;25,3161;56,5797;316,2108;-0,0127;0,0678;-2,1290;-161,7461;True;True;-0,2976;0,8873;0,1004;339,1996;112,2510;113,1474;-0,1004;-0,7644;0,1662;-156,9371;
67325;166,5119;15,0590;1,1689;0,0064;358,6108;262,2012;0,1070;True;True;0,2191;0,8360;0,1549;35,5140;51,5735;297,9082;-1,7149;0,8372;-2,4372;-154,9293;True;True;-0,2947;0,8580;0,0939;332,6946;106,8240;113,6700;0,1798;-0,7778;-0,2915;-153,9895;
67330;166,5369;15,0585;1,1700;-0,0059;357,3707;262,7790;0,1017;True;True;0,2100;0,8449;0,1364;28,5241;54,9122;292,4064;-0,2923;0,4030;-0,1957;-149,4194;True;True;-0,2929;0,8501;0,1140;352,3793;101,1980;100,2096;-0,2829;-0,2086;1,0561;-147,9938;
67335;166,5619;15,0580;1,1759;-0,0167;352,0869;262,6307;0,3673;True;True;0,2039;0,8574;0,1195;19,8327;59,4050;288,9117;-0,3077;0,6501;-1,0107;-148,9065;True;True;-0,2536;0,8696;0,1305;6,7229;99,8499;92,2468;9,0951;4,9588;2,2316;-144,3430;
67340;166,5869;15,0538;1,1685;-0,0301;357,5658;262,7073;1,3957;True;True;0,2018;0,8584;0,1213;14,9784;56,6012;291,5746;-0,0808;-0,1518;0,2255;-148,4656;True;True;-0,2536;0,8704;0,1430;8,9342;114,0296;95,4348;-1,0763;-0,1551;0,6252;-139,5639;
67345;166,612;15,0413;1,1696;-0,0473;356,9411;261,2442;0,8547;True;True;0,1941;0,8600;0,1282;14,8947;53,8931;294,9489;-0,3314;0,0223;0,2676;-149,2131;True;True;-0,2733;0,8835;0,1597;12,2454;110,5358;95,5409;-0,9964;0,5616;0,6891;-140,3609;
67350;166,637;15,0342;1,1770;-0,0656;353,6110;260,2986;0,8307;True;True;0,1797;0,8646;0,1294;12,7860;57,7296;294,6422;-0,5708;0,1719;-0,0210;-152,0739;True;True;-0,3028;0,9340;0,1807;15,3233;96,7297;78,2542;-1,2149;4,9111;1,4200;-139,2559;
67355;166,662;15,0257;1,1891;-0,0923;352,6705;259,0156;1,4169;True;True;0,1712;0,8847;0,1362;11,6339;60,7202;294,6053;-0,1605;1,0630;-0,0100;-154,5952;True;True;-0,3956;1,0847;0,1963;15,4189;74,6616;62,6716;-7,3682;4,7450;2,2830;-143,1867;
67360;166,687;15,0109;1,1956;-0,1148;350,5044;256,7357;1,4602;True;True;0,1552;0,9326;0,1411;5,9549;61,5020;291,1673;-1,9654;3,0964;-0,3342;-160,3814;True;True;-0,3802;1,2680;0,2510;6,1092;95,1646;56,6909;-1,1489;4,5185;6,0368;-141,0810;
67365;166,7121;14,9950;1,2063;-0,1357;348,1016;254,5263;1,5383;True;True;0,1527;0,9387;0,1446;6,5128;62,7916;290,7568;0,2995;-0,0312;0,1724;-164,1317;True;True;-0,3990;1,3887;0,3777;357,1733;100,6245;78,4338;-0,3740;1,6511;6,6684;-147,1491;
67370;166,7371;14,9911;1,2098;-0,1331;350,4453;252,5923;1,5606;True;True;0,1522;0,9375;0,1500;7,2620;64,2304;297,5158;-0,1177;0,1027;-0,0431;-173,3736;True;True;-0,4389;1,3259;0,5120;352,5078;93,8875;126,5870;-0,4291;-5,8559;-0,1357;-179,2224;
67375;166,7621;14,9894;1,2041;-0,1120;349,5247;256,7560;1,1472;True;True;0,1637;0,9336;0,1410;8,4409;66,1669;301,7063;0,7397;-0,7902;-0,5920;175,6913;True;True;-0,4194;1,1465;0,4925;347,1465;103,9338;142,4927;-0,5959;-5,1077;-3,2836;165,0317;
67380;166,7871;14,9953;1,1995;-0,0935;349,9192;257,8800;0,7464;True;True;0,1807;0,9015;0,1313;10,3155;76,5689;304,4804;1,1191;-1,3596;0,0741;167,4993;True;True;-0,3791;0,9953;0,4616;3,0753;106,1990;150,3840;3,2131;-6,3353;-5,1206;175,8645;
67385;166,8121;15,0079;1,1930;-0,0745;352,1838;257,0482;1,9016;True;True;0,1884;0,8938;0,1370;16,3587;68,8004;303,3661;-0,0515;0,0834;0,0166;165,3380;True;True;-0,3285;0,9012;0,3347;8,7177;113,8112;155,0965;0,0633;-1,3790;-3,4403;177,1878;
67390;166,8372;15,0230;1,1860;-0,0617;354,1266;252,1833;2,9560;True;True;0,1875;0,8934;0,1336;19,8814;57,7204;302,1357;-0,0884;-0,1675;-0,5093;162,0198;True;True;-0,3071;0,8400;0,2184;1,4533;121,7882;158,6269;2,6621;0,4843;-7,7528;-168,0136;
67395;166,8622;15,0412;1,1782;-0,0488;355,6947;248,3607;2,5149;True;True;0,1934;0,8817;0,1250;20,3685;51,1594;301,7279;0,0587;-0,2487;-0,3400;161,3248;True;True;-0,3010;0,8226;0,1679;358,8727;119,4162;156,9712;0,3128;-0,3289;-0,4008;170,3758;
67400;166,8872;15,0558;1,1736;-0,0387;355,5759;246,6199;1,9986;True;True;0,1951;0,8722;0,1109;20,9100;51,1735;301,0688;0,1191;-0,5005;-0,5188;160,9027;True;True;-0,2818;0,8256;0,1070;354,4624;114,2064;150,1749;1,8157;0,6198;-3,3498;-172,5323;
67405;166,9122;15,0680;1,1695;-0,0308;356,4586;246,5140;1,7914;True;True;0,1968;0,8611;0,1048;25,1342;49,3732;299,4865;0,1773;-0,3344;-0,1250;159,1450;True;True;-0,2792;0,8271;0,0803;348,2166;110,2996;143,1320;-0,4324;0,1433;-0,4969;-175,3949;
67410;166,9373;15,0739;1,1678;-0,0267;356,6553;248,1401;0,7532;True;True;0,2003;0,8569;0,0958;24,7142;49,3372;295,9171;0,3445;-0,0782;-0,4140;157,3423;True;True;-0,2875;0,8302;0,0788;348,6642;112,4274;129,8785;-0,4398;0,6921;0,2077;-169,1339;
67415;166,9623;15,0753;1,1666;-0,0113;356,9361;258,9908;358,0405;True;True;0,2113;0,8590;0,0945;16,7531;54,6307;289,9580;0,3058;0,3108;0,2105;-151,8331;True;True;-0,2793;0,8449;0,0796;347,6652;113,3234;112,7172;0,2731;0,4948;0,2460;-156,9709;
67420;166,9873;15,0758;1,1670;0,0059;356,5987;271,9989;357,1406;True;True;0,2185;0,8709;0,0855;18,3680;57,1004;285,1045;0,3083;1,0541;-0,8299;-149,6216;True;True;-0,2634;0,8467;0,0915;347,0759;119,2188;109,4623;0,4564;-0,5141;1,0679;-151,5216;
67425;167,0123;15,0753;1,1669;0,0190;356,5065;280,2909;357,2166;True;True;0,2250;0,8731;0,0762;17,4513;65,5745;283,0818;0,1762;-0,0931;-0,1915;-147,6674;True;True;-0,2404;0,8400;0,1138;354,8412;118,3989;102,8765;0,5693;0,1535;0,6239;-148,8763;
67430;167,0374;15,0730;1,1726;0,0255;353,6663;284,7683;358,1237;True;True;0,2271;0,8785;0,0763;8,6740;74,7604;278,9363;0,0282;0,4971;0,0520;-145,4632;True;True;-0,2174;0,8521;0,1345;8,0179;116,4149;89,1935;0,8542;0,6087;0,0572;-142,0421;
67435;167,0624;15,0743;1,1805;0,0387;349,2617;293,4978;357,6894;True;True;0,2633;0,9633;0,0424;356,7432;89,7338;262,1234;5,4512;3,4803;-1,6215;-143,0459;True;True;-0,2003;0,8805;0,1537;21,3046;108,7925;87,1735;0,7633;1,2417;1,0483;-141,6170;
67440;167,0874;15,0705;1,1927;0,0485;348,5038;291,9516;359,0140;True;True;0,2802;1,0326;-0,0145;353,7205;122,5360;237,0372;-0,2467;2,4039;-4,0461;-144,1418;True;True;-0,1610;0,9522;0,1964;20,1530;110,0073;85,5789;2,1269;5,1260;3,4250;-144,4497;
67445;167,1124;15,0649;1,1965;0,0548;350,6724;288,1093;359,0920;True;True;0,5526;1,4897;0,0218;14,5207;119,7145;287,3677;7,5429;3,3290;7,1057;-145,0056;True;True;-0,1589;0,9584;0,2069;14,5567;120,7695;88,3109;-0,1345;-0,2195;0,2213;-146,9858;
67450;167,1375;15,0584;1,1876;0,0478;351,7751;284,6592;357,2305;True;True;0,4010;1,4027;0,1031;355,1318;149,7065;283,6926;-4,1845;1,0023;16,1037;164,3633;True;True;-0,1967;0,9391;0,1920;2,3047;121,5022;97,2036;0,2874;-0,0998;-1,8258;-157,6649;
67455;167,1625;15,0519;1,1842;0,0341;353,2806;280,5453;359,0949;True;True;0,3059;1,2206;0,1789;357,1041;111,3667;268,8828;-2,9254;-3,8594;0,7478;-155,3000;True;True;-0,1775;0,9170;0,1668;354,4833;120,1856;102,3791;0,2921;-0,9655;-0,3919;-159,5490;
67460;167,1875;15,0465;1,1843;0,0215;352,6939;277,3487;359,8399;True;True;0,2619;1,0157;0,1668;340,6300;77,4869;306,8790;-4,4993;-8,3683;-4,3314;-170,2480;True;True;-0,2209;0,8739;0,1754;356,7124;125,2342;99,6239;-1,2510;0,4791;-0,6553;-154,7950;
67465;167,2125;15,0410;1,1788;0,0069;353,0364;270,6952;2,1526;True;True;0,2550;0,8680;0,1916;344,1118;56,5059;333,4865;-0,6544;-5,1818;-0,5778;172,7431;True;True;-0,2624;0,8688;0,1424;352,6900;121,3040;102,2871;-1,0438;0,0185;-1,1060;-148,4142;
67470;167,2376;15,0408;1,1736;-0,0114;356,4033;259,9240;3,5156;True;True;0,2295;0,8205;0,1703;7,6980;64,0013;345,3831;0,1384;-2,1256;0,3852;168,0052;True;True;-0,2962;0,8656;0,1020;349,9821;109,7769;114,8944;-0,5084;-0,0580;-1,1704;-149,5239;
67475;167,2626;15,0421;1,1714;-0,0190;357,1551;255,5733;2,8409;True;True;0,2302;0,7776;0,1508;21,7822;58,4940;319,7140;-0,6141;0,1620;-1,8046;-165,0819;True;True;-0,2866;0,8529;0,1061;346,7114;105,6879;110,9418;-0,2685;-0,1903;0,2164;-150,5394;
67480;167,2876;15,0441;1,1704;-0,0088;357,5864;265,1788;0,3486;True;True;0,2451;0,8105;0,1273;26,1488;62,6918;314,5225;0,6427;0,7237;-0,1506;-159,8998;True;True;-0,2895;0,8539;0,1038;347,1646;107,6396;107,6985;0,0344;0,1148;0,0945;-147,7408;
67485;167,3126;15,0478;1,1717;0,0032;356,3468;275,1723;358,0889;True;True;0,2480;0,8497;0,1144;22,8578;68,2873;304,7105;-0,3997;2,9321;-1,1963;-156,1100;True;True;-0,2847;0,8575;0,1158;349,6020;108,1569;106,7186;0,1804;0,1158;0,0943;-148,3203;
67490;167,3377;15,0541;1,1724;0,0026;354,9286;280,3969;358,0871;True;True;0,2146;0,9375;0,1169;12,6825;74,0115;292,5539;-2,0898;3,5283;-0,1892;-151,9259;True;True;-0,2865;0,8587;0,1615;353,6387;104,9963;103,4093;-0,2237;0,8869;2,9708;-152,0205;
67495;167,3627;15,0528;1,1817;-0,0148;353,8118;278,1320;358,9366;True;True;0,1507;1,0507;0,1338;350,6053;65,9532;272,9108;-0,6783;2,4933;1,9655;-149,5557;True;True;-0,2591;0,9780;0,2638;11,8663;110,8662;73,8713;-0,2523;-0,3992;2,3872;-138,8490;
67500;167,3877;15,0352;1,1909;-0,0381;350,3916;273,5280;358,2089;True;True;0,1845;1,0582;0,1545;339,0709;75,0997;253,9769;-0,2407;-0,9925;0,3685;-141,0632;True;True;-0,1182;1,2425;0,4165;3,4243;116,6921;74,8030;6,9492;21,3349;22,9897;-133,3029;
67505;167,4127;15,0150;1,2017;-0,0481;349,6828;269,3701;0,0551;True;True;0,1234;1,0403;0,1562;331,2226;83,5387;243,7823;-2,5913;-0,0287;0,2349;-127,0259;True;True;-0,1997;1,1750;0,6585;347,0469;124,7592;148,0073;-5,9090;-10,6425;6,1224;-139,7729;
67510;167,4378;14,9988;1,1938;-0,0470;350,0630;266,6398;1,3428;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-139,4619;True;True;-0,1706;1,0310;0,5688;349,0721;123,2832;167,1217;-0,7469;-7,4965;-2,0853;162,6463;
67515;167,4628;14,9966;1,1921;-0,0440;350,5252;266,1806;2,1358;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-146,2148;True;True;-0,2194;0,8781;0,4532;357,1239;133,9998;171,5550;-2,7233;-4,1836;-8,4466;171,1752;
67520;167,4878;15,0029;1,1905;-0,0368;349,9249;265,4463;3,3678;True;True;0,2228;0,9463;0,1252;351,8833;79,7650;283,6935;0,9584;-0,5794;0,1864;-164,5152;True;True;-0,2551;0,7982;0,3149;346,1059;132,2239;166,5718;-2,5320;-1,0526;-3,7626;173,7751;
67525;167,5128;15,0099;1,1851;-0,0302;351,2481;264,4638;4,3852;True;True;0,2316;0,9253;0,1355;8,3343;61,0137;286,0232;0,2487;-1,2571;0,2041;-159,5121;True;True;-0,2965;0,7749;0,2009;341,6467;123,7738;165,9658;-2,4794;-0,8121;-4,6945;172,3790;
67530;167,5379;15,0190;1,1796;-0,0233;352,5089;261,8986;4,1481;True;True;0,2236;0,9082;0,1330;6,0391;61,0739;286,6524;-0,2156;-0,6604;-0,0999;-160,1420;True;True;-0,3154;0,7591;0,1329;331,7013;113,5605;146,7592;-0,3005;-0,2664;-1,9346;-175,2783;
67535;167,5629;15,0286;1,1732;-0,0188;356,6652;258,9952;2,6078;True;True;0,2219;0,8845;0,1296;13,3815;59,3456;281,7216;-0,1034;-0,6497;0,3687;-155,7802;True;True;-0,3115;0,8010;0,0986;332,3187;108,0359;135,3773;1,3330;2,9012;-1,0538;-168,2640;
67540;167,5879;15,0378;1,1706;-0,0108;357,6093;260,8210;1,3001;True;True;0,2155;0,8748;0,1265;19,3122;52,6516;278,8526;-0,2038;-0,3174;-0,0630;-151,5243;True;True;-0,3041;0,8095;0,1051;330,7195;107,1282;131,2272;0,3367;0,6978;0,5026;-162,3868;
67545;167,6129;15,0413;1,1701;-0,0090;357,7612;261,9716;1,4769;True;True;0,2077;0,8718;0,1249;18,9687;52,2008;275,4314;-0,0535;0,0868;-0,0093;-147,9251;True;True;-0,2857;0,8328;0,1272;340,5865;114,4361;120,2359;1,1901;1,2142;1,6296;-158,8810;
67550;167,638;15,0352;1,1703;-0,0212;357,4612;261,1255;1,3076;True;True;0,2071;0,8750;0,1231;9,6146;58,3798;274,3214;0,1253;0,1483;-0,2661;-142,1082;True;True;-0,2867;0,8442;0,1633;348,7647;108,4079;106,6729;-0,8899;-0,5880;1,7168;-150,4051;
67555;167,663;15,0224;1,1722;-0,0451;357,3825;259,7208;1,6076;True;True;0,2107;0,8798;0,1203;4,6913;61,1146;269,1132;0,1415;0,1521;0,2434;-139,4832;True;True;-0,3329;0,8756;0,1984;353,9901;107,0260;86,2961;-1,3999;2,2713;0,8436;-131,9966;
67560;167,688;15,0047;1,1737;-0,0819;356,9684;257,8806;2,4991;True;True;0,2051;0,8851;0,1297;4,9721;63,6384;276,0013;-0,4504;0,3051;0,4630;-140,7432;True;True;-0,3901;0,8997;0,2182;346,6861;107,3158;83,1109;-2,4840;-0,6402;1,7972;-131,1902;
67565;167,713;14,9909;1,1753;-0,1211;356,2051;256,0687;3,1356;True;True;0,1828;0,9010;0,1388;4,2720;70,3892;280,7400;-1,0903;0,7510;0,2578;-143,3077;True;True;-0,4654;0,9277;0,2279;340,7876;107,1003;84,1659;-0,3826;3,0732;-2,0373;-133,7316;
67570;167,7381;14,9783;1,1763;-0,1660;354,4574;253,5284;3,5558;True;True;0,1658;0,9094;0,1426;1,7100;74,0489;283,4096;-0,5434;0,1760;0,2014;-148,2417;True;True;-0,5680;0,9360;0,2161;343,9951;97,6574;85,9254;-4,9783;-1,3606;1,3702;-137,5651;
67575;167,7631;14,9711;1,1762;-0,2005;353,0210;250,8851;4,0597;True;True;0,1282;0,9186;0,1654;357,2068;75,8324;274,4593;-0,7118;-1,2924;1,0115;-151,3567;True;True;-0,5933;0,9814;0,1850;343,2279;89,5646;79,4050;2,4281;2,0214;-3,6847;-135,3955;
67580;167,7881;14,9682;1,1792;-0,2357;351,0196;247,3784;4,4193;True;True;0,1168;0,9242;0,1748;1,6204;73,4949;277,5054;-0,9095;1,7809;0,8376;-151,7925;True;True;-0,6287;1,0830;0,1987;346,9133;93,5228;67,3625;-0,9034;4,0224;0,9017;-140,4851;
67585;167,8131;14,9731;1,1832;-0,2608;348,5205;245,1728;5,5825;True;True;0,0874;0,9530;0,1940;356,8326;70,6007;277,7291;-1,1240;0,9207;1,6971;-157,0997;True;True;-0,6850;1,2633;0,2876;347,4110;103,1163;49,5404;-3,4139;8,5115;6,1572;-132,0999;
67590;167,8382;14,9850;1,1874;-0,2699;348,4799;243,1256;4,3966;True;True;0,0681;0,9797;0,2294;358,1904;68,6524;277,7363;-1,3075;0,6181;1,3823;-156,9195;True;True;-0,7474;1,3106;0,3819;338,0139;104,9518;91,2331;-2,0469;0,0116;1,3367;-143,7796;
67595;167,8632;14,9876;1,1907;-0,2517;347,2389;245,4387;3,0709;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-164,4415;True;True;-0,6124;1,2657;0,4061;323,6783;107,0113;131,0207;-0,6330;-3,6740;1,4125;165,6416;
67600;167,8882;14,9914;1,1900;-0,2204;348,0581;251,0143;2,3017;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-164,4758;True;True;-0,5620;1,1427;0,3817;337,5829;104,0932;150,9966;2,1318;-5,1139;0,9414;163,6194;
67605;167,9132;15,0008;1,1917;-0,1738;348,1780;257,0742;0,8646;True;True;0,1036;0,9512;0,1460;353,9749;72,5562;290,7649;20,7241;190,2402;29,2081;-163,9725;True;True;-0,4953;0,9923;0,3523;4,8689;99,9641;155,4650;3,0195;-5,7360;-2,7909;169,6811;
67610;167,9382;15,0113;1,1934;-0,1312;348,8404;260,8347;0,4469;True;True;0,1402;0,9370;0,1345;2,6044;70,3938;289,7304;0,0465;-0,3061;-0,5638;172,8571;True;True;-0,4039;0,8534;0,2444;355,9943;123,3652;165,1208;2,2496;-6,6299;-2,7068;170,5392;
67615;167,9633;15,0235;1,1877;-0,0894;350,4206;261,7042;2,2380;True;True;0,1619;0,9242;0,1235;8,7838;65,3183;290,6878;0,6009;-0,4321;-0,0615;166,1283;True;True;-0,3505;0,8085;0,1713;347,3196;122,9408;168,1198;0,7924;-0,2468;-1,0080;167,9838;
67620;167,9883;15,0337;1,1799;-0,0623;353,4012;258,6287;3,2887;True;True;0,1924;0,8992;0,1187;10,8865;61,9489;289,6243;0,9643;-0,9918;-0,1444;-161,7077;True;True;-0,3079;0,7877;0,1014;331,0652;115,7700;157,8727;1,2443;-0,5978;-3,3540;171,8433;
67625;168,0133;15,0422;1,1727;-0,0406;355,3875;252,9109;3,7809;True;True;0,2056;0,8800;0,1146;14,3044;60,3624;289,8018;0,1784;-0,4166;-0,2358;-157,5554;True;True;-0,2903;0,7868;0,0809;325,4212;113,8442;147,5484;-0,1405;0,1141;-0,2637;178,7304;
67630;168,0383;15,0478;1,1679;-0,0276;356,6180;248,9182;4,0762;True;True;0,2076;0,8717;0,1104;18,4304;54,8104;287,6515;0,2615;-0,4507;-0,1052;-153,2937;True;True;-0,2571;0,8131;0,0631;328,5084;112,9816;131,3623;2,4244;1,6589;-0,0087;-171,0732;
67635;168,0634;15,0524;1,1658;-0,0186;357,6616;246,7773;3,7528;True;True;0,2125;0,8560;0,1150;17,0938;51,8945;283,4550;0,1659;-0,5053;0,1160;-149,9861;True;True;-0,2545;0,8342;0,0790;333,9290;115,0622;119,9193;0,0202;0,8840;0,4227;-161,0165;
67640;168,0884;15,0560;1,1670;-0,0293;358,2136;244,1989;2,6923;True;True;0,2036;0,8549;0,1164;14,9107;52,7698;279,5087;-0,4045;-0,0561;-0,0383;-148,0566;True;True;-0,3275;0,8952;0,0929;350,2430;93,1833;106,7543;-9,4633;3,4668;0,8944;-154,4239;
67645;168,1134;15,0577;1,1672;-0,0611;358,0948;240,8713;1,6224;True;True;0,2059;0,8613;0,1130;16,2820;51,2148;279,8229;0,3319;0,5072;-0,3567;-147,1019;True;True;-0,4491;1,0238;0,1456;335,4717;94,2756;73,5691;-10,9764;1,1841;3,9410;-134,7461;
67650;168,1384;15,0610;1,1638;-0,0984;358,9026;238,4006;0,4642;True;True;0,2078;0,8718;0,1036;14,3056;55,8385;284,8378;-0,7077;0,2080;0,1812;-155,9404;True;True;-0,5854;1,0497;0,3202;321,3582;82,0745;70,3106;-4,4226;-1,7340;10,5322;-116,7624;
67655;168,1635;15,0524;1,1656;-0,1314;357,5208;237,7981;1,3370;True;True;0,1628;0,8833;0,1122;11,3262;63,1897;291,1790;-2,6648;0,7829;-0,3726;-168,8828;True;True;-0,6698;0,9072;0,3933;294,0252;73,5444;121,2234;3,8183;-1,3702;-1,7830;-146,3380;
67660;168,1885;15,0386;1,1669;-0,1319;354,9237;244,3718;0,5478;True;True;0,1411;0,8843;0,1048;6,7035;59,6256;297,2782;-0,0883;-0,5416;0,3392;-174,1134;True;True;-0,5328;0,8696;0,3600;281,3801;61,5877;167,9790;1,0861;-4,7756;-0,2908;152,0349;
67665;168,2135;15,0292;1,1649;-0,1214;354,4645;251,6806;1,5784;True;True;0,1518;0,8860;0,1118;2,4227;60,0352;298,2906;0,6771;0,4397;0,7317;-173,7407;True;True;-0,4350;0,7777;0,3231;298,9851;101,8757;146,9385;7,1989;1,0737;-7,8581;-164,8566;
67670;168,2385;15,0251;1,1627;-0,1010;358,0830;258,9838;4,5027;True;True;0,1567;0,8872;0,1218;2,1689;64,4943;296,1952;0,1904;-0,1125;0,0288;-165,7882;True;True;-0,3475;0,7145;0,2316;315,0843;115,4803;146,9575;1,9077;-1,4225;-3,4113;-169,2341;
67675;168,2636;15,0263;1,1596;-0,0785;0,7933;264,5828;6,6188;True;True;0,1667;0,8862;0,1222;4,3258;64,8231;295,5049;0,5830;-0,0875;0,0595;-159,9003;True;True;-0,3095;0,6942;0,1520;315,0795;120,1268;147,2463;0,5246;-1,7089;-2,5466;-169,5765;
67680;168,2886;15,0320;1,1598;-0,0588;0,6597;263,9490;6,5117;True;True;0,1835;0,8782;0,1193;7,2094;65,9626;292,6997;0,5457;-0,2527;-0,0442;-154,9004;True;True;-0,3180;0,7047;0,1135;323,0519;111,4814;144,1273;-0,1418;-0,3364;-0,2037;-167,0829;
67685;168,3136;15,0409;1,1643;-0,0387;357,7623;264,6060;2,2691;True;True;0,1961;0,8689;0,1137;8,3911;66,5214;292,2921;0,7204;-0,4873;-0,2954;-154,0472;True;True;-0,3322;0,7473;0,0993;321,5726;105,5730;125,6847;-0,8021;2,1616;-0,8831;-156,4617;
67690;168,3386;15,0525;1,1634;-0,0050;358,0522;279,3640;0,1717;True;True;0,2061;0,8733;0,1070;11,4712;69,2345;287,6838;0,3633;0,2515;-0,1769;-152,9108;True;True;-0,3194;0,8115;0,1040;326,0437;113,1743;110,9341;-0,1316;0,4772;0,4925;-149,6253;
