Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
55705;118,4146;14,9878;1,1958;-0,1027;352,1541;250,4677;5,6104;True;True;0,2207;0,8893;0,1519;13,1294;68,6517;320,1524;0,0137;-0,2130;0,0843;167,9776;True;True;-0,3420;0,7565;0,2210;319,0420;97,1933;203,2636;1,9314;-1,7207;-4,9845;146,6108;
55710;118,4395;14,9925;1,1954;-0,0668;350,3737;258,2984;3,4448;True;True;0,2433;0,8740;0,1408;16,2917;72,1482;315,4349;1,3098;-0,9409;-0,8846;167,9069;True;True;-0,3141;0,7370;0,1563;303,6205;89,6248;216,1508;1,0371;-1,9443;-1,6559;150,3610;
55715;118,4645;15,0000;1,1858;-0,0351;351,3374;265,3687;1,1387;True;True;0,2657;0,8512;0,1244;19,9833;75,1332;315,6178;0,4932;-0,6673;-0,9597;166,7891;True;True;-0,2945;0,7170;0,1100;312,0138;102,2131;194,2817;1,3528;1,8925;-3,0281;158,3208;
55720;118,4895;15,0086;1,1857;-0,0147;354,9403;268,1854;359,3170;True;True;0,2803;0,8391;0,1086;20,3189;77,6969;316,2425;0,5800;-0,1638;-0,2455;166,8376;True;True;-0,2905;0,7265;0,0866;325,6159;113,0421;174,1952;-0,5562;0,6294;-0,1688;169,0730;
55725;118,5145;15,0167;1,1850;-0,0044;356,5669;269,1798;358,8433;True;True;0,2864;0,8256;0,0992;23,1745;76,1301;307,8271;-0,0951;-0,2957;-0,3653;-159,0058;True;True;-0,3051;0,7882;0,0831;327,5112;116,8661;163,7118;-0,7659;1,9296;0,4828;173,7773;
55730;118,5395;15,0237;1,1812;-0,0027;357,0126;267,8828;358,7215;True;True;0,2838;0,8206;0,0894;32,5598;67,1470;293,2175;-0,0545;-0,3350;-0,0036;-152,2265;True;True;-0,2904;0,8412;0,0766;334,6389;109,7836;141,9071;0,1531;-0,4397;-0,1040;-177,2943;
55735;118,5645;15,0298;1,1811;-0,0064;358,3968;266,0268;358,6744;True;True;0,2847;0,8106;0,0941;35,4928;61,6245;286,5748;0,0268;0,0479;0,1578;-148,1429;True;True;-0,2869;0,8526;0,0876;329,6641;112,8169;121,0130;0,1811;1,2680;0,3227;-163,7676;
55740;118,5895;15,0349;1,1785;-0,0136;359,9068;262,7944;359,1379;True;True;0,2886;0,8265;0,0988;31,3070;60,9906;287,2794;0,0041;0,7609;0,0555;-147,5424;True;True;-0,3018;0,8722;0,1053;331,9057;121,5517;114,4338;-0,3284;0,1157;0,5551;-156,4531;
55745;118,6144;15,0398;1,1760;-0,0209;0,1572;259,4186;359,9443;True;True;0,2882;0,8435;0,1006;31,4692;59,5446;286,4547;-0,1896;0,3759;0,0912;-147,0659;True;True;-0,2994;0,8614;0,1139;327,5975;125,9074;108,3850;0,0540;-0,5338;0,3852;-152,5555;
55750;118,6394;15,0430;1,1780;-0,0264;359,6430;256,8252;0,1027;True;True;0,2866;0,8576;0,1051;28,8698;57,9856;285,3351;0,4844;0,2881;0,1227;-146,2052;True;True;-0,2986;0,8508;0,1124;323,6371;128,5484;104,4440;0,0069;-0,0489;-0,4977;-148,2294;
55755;118,6644;15,0446;1,1794;-0,0294;358,3770;255,8744;0,3518;True;True;0,2940;0,8677;0,1063;24,0605;60,4229;281,5601;0,4777;0,3307;0,1311;-144,8659;True;True;-0,3103;0,8420;0,0976;323,0920;125,9832;99,3178;-0,7790;-0,7365;-1,1428;-144,8592;
55760;118,6894;15,0436;1,1809;-0,0291;356,7794;257,3389;0,1835;True;True;0,3078;0,8703;0,1047;22,8435;67,3459;277,4459;0,0671;-0,0068;0,0960;-142,8598;True;True;-0,3290;0,8288;0,0784;319,3552;117,1251;99,3118;-0,4298;0,0222;-0,7050;-140,4734;
55765;118,7144;15,0428;1,1835;-0,0277;355,4921;258,9319;359,9219;True;True;0,3107;0,8682;0,1017;26,6854;63,0650;273,1206;0,1325;-0,2203;-0,1773;-141,6136;True;True;-0,3323;0,8305;0,0792;313,9273;108,3926;101,5501;-0,2812;-0,1132;0,3482;-141,2520;
55770;118,7394;15,0432;1,1821;-0,0270;355,9980;259,7660;0,0541;True;True;0,3093;0,8626;0,0983;30,4760;60,8329;272,8939;-0,1445;-0,1744;0,0376;-143,3514;True;True;-0,3478;0,8276;0,0827;313,8730;101,4994;105,4890;0,0376;0,0933;-0,0592;-139,3170;
55775;118,7644;15,0436;1,1805;-0,0276;357,9532;259,8318;0,4520;True;True;0,3014;0,8546;0,0971;32,0433;63,8044;274,5244;-0,7686;-0,4591;-0,0380;-143,1594;True;True;-0,3445;0,8262;0,0920;313,7607;97,0498;113,9963;0,3283;0,0101;0,7262;-142,0344;
55780;118,7894;15,0431;1,1787;-0,0291;359,3249;259,9435;1,1697;True;True;0,2810;0,8443;0,1039;33,2306;62,4841;278,0675;-1,7056;-0,9444;0,8862;-142,4726;True;True;-0,3274;0,8280;0,1107;313,0344;107,5896;114,1694;0,9569;0,8750;1,6009;-144,6321;
55785;118,8143;15,0433;1,1783;-0,0308;359,1201;259,4960;1,4011;True;True;0,2433;0,8381;0,1155;34,4840;56,4902;282,3466;-1,3466;0,1280;0,3545;-143,1998;True;True;-0,2522;0,8433;0,1267;324,4910;117,3015;110,3844;0,0834;0,6858;-0,7807;-145,3022;
55790;118,8393;15,0423;1,1797;-0,0332;358,6527;258,7300;1,4630;True;True;0,2378;0,8352;0,1139;36,1263;56,8609;291,2937;-0,3620;-0,0510;0,2734;-146,7327;True;True;-0,2597;0,8331;0,1391;336,8260;114,9344;119,1853;0,8536;0,7381;0,3921;-148,1376;
55795;118,8643;15,0416;1,1817;-0,0349;357,4072;257,9198;1,8588;True;True;0,2375;0,8398;0,1184;32,9246;60,5863;296,5669;0,0414;0,3420;0,1116;-148,2593;True;True;-0,2863;0,8436;0,1479;353,9558;114,2171;128,1723;-2,4400;1,0421;0,4399;-155,6723;
55800;118,8893;15,0414;1,1834;-0,0337;356,7838;258,2719;2,2303;True;True;0,2438;0,8458;0,1186;31,5421;62,0631;296,5306;0,2421;0,1353;0,0171;-149,1057;True;True;-0,2999;0,8729;0,1485;357,7553;110,1566;128,3645;-0,7268;1,4596;0,4818;-160,3834;
55805;118,9143;15,0424;1,1850;-0,0312;355,9284;258,2495;2,2187;True;True;0,2493;0,8532;0,1165;28,7419;62,5230;293,4806;0,1191;0,2937;-0,3760;-150,2014;True;True;-0,3056;0,9464;0,1558;3,8469;104,9059;118,8144;-0,4459;3,0803;-0,3274;-159,9313;
55810;118,9393;15,0430;1,1863;-0,0295;355,4602;257,6980;2,3774;True;True;0,2537;0,8561;0,1068;29,9442;61,4999;291,2961;0,3663;0,0003;-0,6385;-151,0360;True;True;-0,2967;0,9815;0,1645;6,2291;99,4009;96,7061;0,2604;1,4689;0,3721;-157,7321;
55815;118,9643;15,0419;1,1875;-0,0319;355,2271;256,6416;2,3443;True;True;0,2625;0,8550;0,1003;33,4396;59,3119;289,8087;0,6541;-0,0028;-0,1324;-152,2387;True;True;-0,2860;1,0180;0,1624;4,8079;93,8640;79,6440;0,7364;1,4965;-1,2409;-147,3251;
55820;118,9892;15,0424;1,1896;-0,0382;354,7791;255,0782;2,3861;True;True;0,2666;0,8538;0,0970;33,0926;62,3027;291,1844;0,1633;0,0892;-0,2458;-154,1901;True;True;-0,2933;1,0337;0,1736;0,8501;95,3287;68,0659;0,1983;-0,0104;1,4886;-140,2080;
55825;119,0142;15,0442;1,1927;-0,0465;353,5598;253,6998;2,2810;True;True;0,2684;0,8546;0,0949;33,0334;63,9965;292,8505;0,0495;0,0155;-0,0297;-156,6173;True;True;-0,3191;1,0533;0,1977;356,2540;97,7943;60,5997;1,2381;1,8832;0,7723;-130,8611;
55830;119,0392;15,0470;1,1968;-0,0576;352,2210;251,8050;1,8157;True;True;0,2662;0,8585;0,0956;30,3723;64,9329;291,9465;-0,2535;0,3261;0,1146;-158,7232;True;True;-0,2888;1,1628;0,2839;354,5536;92,2168;59,3750;4,5619;3,8949;2,9890;-131,7075;
55835;119,0642;15,0504;1,1990;-0,0666;351,9628;251,3366;1,3933;True;True;0,2569;0,8670;0,0973;30,0489;63,7972;292,5238;-0,4763;0,4955;0,1811;-168,5696;True;True;-0,3479;1,2265;0,4398;350,4567;89,9250;71,9692;-2,4674;0,5221;10,1171;-134,7823;
55840;119,0892;15,0477;1,2016;-0,0642;352,6023;251,3510;1,8085;True;True;0,2498;0,8712;0,0994;28,6302;64,0279;294,8474;-0,2583;0,1323;-0,0244;-174,3880;True;True;-0,3776;1,1238;0,5156;347,7353;95,6484;116,6724;0,8866;-2,9251;-1,5399;-162,9485;
55845;119,1142;15,0431;1,1990;-0,0570;352,5304;252,9137;1,5429;True;True;0,2462;0,8730;0,0917;28,5137;60,9027;291,7655;0,0633;-0,2245;-0,5238;171,8030;True;True;-0,3194;1,0868;0,4144;1,1648;97,2224;149,4974;3,7295;-2,9175;-5,4903;173,1199;
55850;119,1392;15,0388;1,1975;-0,0471;353,2505;255,3335;1,7173;True;True;0,2526;0,8698;0,0895;32,2467;59,9834;292,2888;0,3511;-0,1320;0,1757;-168,9114;True;True;-0,2719;0,9731;0,3171;12,4957;113,0750;151,6583;0,7318;-7,1571;-5,2203;171,5049;
55855;119,1641;15,0359;1,1944;-0,0367;354,4191;258,7291;0,5389;True;True;0,2669;0,8645;0,1011;31,8558;61,9189;295,4957;0,7989;-0,2836;0,7949;-165,2296;True;True;-0,2646;0,8769;0,2371;12,2592;134,6056;156,3165;0,2171;-4,7989;-3,8709;170,8220;
55860;119,1891;15,0348;1,1897;-0,0268;355,3163;262,9314;0,2379;True;True;0,2653;0,8653;0,1095;30,5688;61,8177;296,7021;-0,2095;0,1197;0,1888;-164,4228;True;True;-0,2765;0,8316;0,1552;3,0243;132,8566;164,7438;-1,1660;-0,8900;-2,4897;166,2961;
55865;119,2141;15,0363;1,1880;-0,0189;356,4189;267,6283;359,0713;True;True;0,2593;0,8712;0,1164;27,4129;60,4363;295,2653;-0,0365;0,3508;0,1216;-163,8213;True;True;-0,3274;0,8114;0,1013;347,6589;116,5125;165,1618;-1,1466;-1,0027;-1,6322;168,8255;
55870;119,2391;15,0405;1,1858;-0,0126;357,2484;271,6293;358,5847;True;True;0,2554;0,8773;0,1252;25,3282;66,0351;294,3394;0,2048;0,2802;-0,0443;-162,9491;True;True;-0,3499;0,8404;0,0535;340,8942;104,5996;157,5996;-0,6238;0,5763;-1,0832;177,6771;
55875;119,2641;15,0452;1,1829;-0,0071;357,8753;274,6765;358,3927;True;True;0,2696;0,8915;0,1266;25,8532;62,7295;289,4486;0,6446;0,9056;0,0693;-153,5337;True;True;-0,3521;0,8504;0,0395;344,0983;95,6932;150,1947;0,5536;0,7728;-0,2004;173,6885;
55880;119,2891;15,0495;1,1819;-0,0016;357,4921;277,2237;357,7224;True;True;0,2874;0,9099;0,1153;20,3868;64,9034;283,3849;0,7617;0,8070;-0,5129;-153,5662;True;True;-0,3493;0,8657;0,0364;339,3643;94,5605;133,5658;0,0147;0,1552;0,3523;168,9124;
55885;119,3141;15,0527;1,1836;0,0014;354,9878;279,0443;357,5034;True;True;0,2940;0,9423;0,1041;20,8418;71,8366;282,2966;-0,2243;1,7913;-0,4584;-153,8286;True;True;-0,3412;0,8685;0,0673;332,0727;102,8799;112,9816;0,7270;0,8922;1,4116;-161,2302;
55890;119,3391;15,0564;1,1865;0,0016;351,9326;278,6341;358,2749;True;True;0,3013;0,9610;0,1011;21,0099;81,6559;273,7504;0,0863;1,2480;-0,3505;-150,3919;True;True;-0,3491;0,8845;0,0841;333,5847;106,0821;109,8887;-0,1137;1,0114;0,7371;-157,1151;
55895;119,364;15,0592;1,1872;-0,0017;351,9202;275,7449;359,0682;True;True;0,3257;0,9648;0,0926;27,3396;86,8852;272,4785;0,2993;0,2456;-0,2453;-146,7225;True;True;-0,3322;0,9088;0,1033;335,8374;109,4140;105,3341;0,2473;0,5352;0,4733;-157,9939;
55900;119,389;15,0599;1,1866;-0,0065;353,1841;272,2435;359,6979;True;True;0,3288;0,9695;0,0909;27,8324;81,1833;269,5433;0,0006;-0,3651;0,0593;-145,1944;True;True;-0,3450;0,9174;0,1177;337,8780;109,5952;108,9972;-0,4344;0,2144;0,3647;-159,0207;
55905;119,414;15,0583;1,1854;-0,0116;354,1509;268,9171;0,3867;True;True;0,3132;0,9468;0,1069;25,6308;78,6024;269,6677;-1,3610;-0,5074;0,8409;-143,7920;True;True;-0,3657;0,9064;0,1535;323,6492;103,6479;115,7600;1,4334;-0,4101;-0,3049;-157,3096;
55910;119,439;15,0548;1,1832;-0,0158;355,9930;266,5820;0,6555;True;True;0,2956;0,9531;0,1189;22,9017;79,0957;271,8528;-0,0694;0,7916;0,3574;-143,0170;True;True;-0,3140;0,9344;0,1350;358,0368;112,0489;109,5089;-1,8603;1,4879;1,5256;-156,9341;
55915;119,464;15,0524;1,1800;-0,0185;358,4287;265,3603;0,5589;True;True;0,3059;0,9725;0,1071;20,7145;79,7582;276,8203;1,0661;0,9002;-0,8470;-143,8726;True;True;-0,3283;0,9319;0,1226;351,7859;109,5535;112,4839;-1,0719;-0,0992;-0,1899;-158,1291;
55920;119,489;15,0520;1,1783;-0,0168;359,2636;266,4400;0,2913;True;True;0,3407;0,9658;0,1136;28,3482;87,3020;275,7253;1,1268;0,2438;-0,3591;-143,0738;True;True;-0,3442;0,9463;0,1085;351,5279;88,7924;114,2585;-0,7300;0,8494;-1,0787;-158,2939;
55925;119,514;15,0544;1,1777;-0,0126;359,7604;268,5623;-0,0010;True;True;0,3385;0,9629;0,1101;29,8954;92,1702;271,8016;-0,2512;-0,6233;0,0149;-143,1848;True;True;-0,3659;0,9406;0,1002;345,7945;90,4076;115,6293;-0,3545;0,1274;-0,4273;-160,3801;
55930;119,5389;15,0571;1,1781;-0,0091;359,5444;270,1987;359,2746;True;True;0,2971;0,9451;0,1149;24,4202;91,0645;271,8061;-3,1220;-1,1972;0,8657;-142,4730;True;True;-0,3533;0,9268;0,1059;345,2357;92,7938;112,0462;1,4744;-1,3619;0,3672;-159,8046;
55935;119,5639;15,0603;1,1785;-0,0071;359,5186;271,6859;359,1076;True;True;0,2649;0,9362;0,1277;19,9484;82,5568;273,0636;-1,8113;-0,4817;0,9691;-143,2659;True;True;-0,3244;0,9214;0,1147;344,8281;108,8253;116,5896;1,4284;0,0025;0,5644;-159,6188;
55940;119,5889;15,0623;1,1800;-0,0067;358,9485;273,1328;359,0200;True;True;0,2212;0,9443;0,1309;18,2825;78,7512;276,0283;-1,8780;0,3199;-0,1431;-142,6435;True;True;-0,3288;0,9098;0,1288;346,0015;120,3482;125,3265;-0,9552;-0,2393;1,1874;-165,6606;
55945;119,6139;15,0622;1,1819;-0,0082;357,8417;273,6313;359,0029;True;True;0,2189;0,9338;0,1436;7,3154;76,9418;270,0402;0,0290;-0,7175;0,9701;-142,5310;True;True;-0,3295;0,8977;0,1183;343,3241;119,4907;127,0005;-0,0520;-0,0795;-0,2906;-168,8933;
55950;119,6389;15,0618;1,1827;-0,0104;357,9037;273,5739;358,9064;True;True;0,2058;0,9373;0,1511;2,4440;76,0370;266,6504;-1,4628;1,1047;-0,1121;-147,4619;True;True;-0,3416;0,8998;0,1034;338,3479;110,6641;126,9546;-0,7469;0,0833;-0,0415;-164,4315;
55955;119,6639;15,0611;1,1829;-0,0129;357,8798;273,6604;358,9390;True;True;0,1730;0,9539;0,1568;5,0418;75,3370;262,3772;-0,6903;0,1765;0,7028;-146,2348;True;True;-0,3531;0,9045;0,0816;337,6260;108,6449;127,1225;-0,5644;0,1400;-0,3184;-162,9235;
55960;119,6889;15,0606;1,1841;-0,0152;357,8804;274,3836;358,7892;True;True;0,1479;0,9816;0,1819;0,6870;76,1546;257,5364;-0,8403;2,3024;0,5563;-143,6662;True;True;-0,3763;0,9020;0,0788;342,4794;109,2646;120,2849;-0,4126;0,1854;-0,8663;-161,4431;
55965;119,7138;15,0581;1,1848;-0,0156;357,7987;275,3153;358,5305;True;True;0,1432;1,0163;0,2098;356,9841;70,3752;249,4486;-0,0528;-0,7185;0,0228;-141,2734;True;True;-0,3838;0,8985;0,0509;350,3951;100,7123;115,1911;0,3885;-0,3029;-0,4316;-161,0507;
55970;119,7388;15,0557;1,1850;-0,0154;357,9294;276,3065;358,2507;True;True;0,1482;1,0196;0,2119;356,9638;63,0290;250,9586;0,2283;0,1136;0,4232;-141,0222;True;True;-0,3883;0,9025;0,0377;339,3736;97,6309;115,7137;-0,1947;0,5541;-1,0281;-156,8377;
55975;119,7638;15,0554;1,1852;-0,0148;358,1823;277,2550;358,4079;True;True;0,1335;1,0310;0,2202;9,1495;65,0382;259,5818;-0,5157;0,5684;0,9369;-144,9828;True;True;-0,3973;0,9043;0,0336;338,3340;95,5770;116,6237;-0,1953;-0,4122;0,1420;-158,5548;
55980;119,7888;15,0569;1,1837;-0,0122;358,8430;278,7073;358,7691;True;True;0,1561;1,0488;0,3317;7,5607;73,9636;256,4192;0,0955;0,8039;3,2545;-142,7888;True;True;-0,4129;0,8881;0,0325;325,7776;86,3123;125,5433;-1,1123;-0,0997;-0,0577;-158,1831;
55985;119,8138;15,0590;1,1832;-0,0122;1,1469;280,0783;358,6288;True;True;0,2320;1,0425;0,4833;8,6916;85,4703;273,2542;4,7691;-1,0514;5,7805;-143,9830;True;True;-0,4244;0,8898;0,0407;325,5594;94,1517;124,8701;-0,0555;-0,0525;0,5214;-161,5035;
55990;119,8388;15,0567;1,1856;-0,0145;358,8634;279,9929;359,0755;True;True;0,2590;1,0267;0,4004;9,9822;78,2703;283,7694;-2,1610;1,2317;-7,7116;-154,5258;True;True;-0,4128;0,8742;0,0372;326,7465;89,6598;117,4587;0,6024;-0,2242;-0,1847;-163,1114;
55995;119,8638;15,0556;1,1852;-0,0159;358,5447;278,0068;359,0935;True;True;0,2321;1,0188;0,3321;5,9703;66,8547;284,8297;0,3140;-1,4735;-2,3783;-154,3569;True;True;-0,4109;0,8851;0,0366;325,4215;93,1638;127,0429;0,1135;0,0904;0,3856;-161,3899;
56000;119,8887;15,0563;1,1868;-0,0173;358,0223;276,3987;359,5226;True;True;0,2181;0,9739;0,2757;8,2611;61,9762;292,2400;0,9060;-2,5355;-0,3394;-159,6302;True;True;-0,3851;0,8983;0,0535;337,0393;112,3504;119,1369;1,0424;2,1891;-0,2780;-165,9221;
56005;119,9137;15,0561;1,1879;-0,0205;356,6938;272,2972;0,6696;True;True;0,2300;0,9419;0,2203;4,9601;54,4864;303,6842;-0,6157;-0,7863;-5,2370;-163,5829;True;True;-0,3800;0,9013;0,0622;346,0414;113,3517;125,3537;-0,2983;-1,2522;0,7478;-167,6074;
56010;119,9387;15,0551;1,1874;-0,0262;356,6883;265,7685;0,9290;True;True;0,2769;0,9086;0,1772;2,8921;56,5164;308,4470;3,7219;-1,0410;-4,4558;-166,5943;True;True;-0,3765;0,8905;0,0733;346,4958;120,3922;116,7677;0,2935;0,9674;0,3355;-161,0106;
56015;119,9637;15,0548;1,1849;-0,0306;357,7324;260,3503;1,4258;True;True;0,3224;0,9121;0,1240;4,9787;68,1866;300,0927;1,4464;-0,4418;-2,6154;-163,0136;True;True;-0,3718;0,9061;0,0860;343,4724;119,1908;120,9619;0,4060;1,0306;1,8138;-160,9873;
56020;119,9887;15,0548;1,1818;-0,0304;359,2138;258,8687;1,1186;True;True;0,3649;0,9085;0,0774;21,7824;82,6501;284,0050;1,4000;-0,7293;-1,7837;-152,6059;True;True;-0,3624;0,8984;0,0818;344,1240;110,5421;118,0347;0,4555;-0,5247;-0,9020;-159,7637;
56025;120,0137;15,0566;1,1787;-0,0246;0,7082;261,4938;0,3676;True;True;0,3280;0,9282;0,0263;36,0819;90,9623;273,7078;-3,9467;1,5025;-0,4778;-136,0900;True;True;-0,3299;0,9137;0,0980;348,2344;113,5961;110,1751;2,5712;1,3951;0,6762;-156,5293;
56030;120,0387;15,0594;1,1765;-0,0167;1,5138;265,5031;359,4816;True;True;0,3335;0,9019;0,0741;38,3920;74,1271;257,9034;-1,6597;0,2055;0,9453;-129,1786;True;True;-0,3127;0,9071;0,1177;345,2151;112,5708;103,0293;0,4126;-0,3105;1,0946;-153,6430;
56035;120,0637;15,0619;1,1756;-0,0096;1,6006;269,4674;358,5433;True;True;0,2827;0,9164;0,1186;27,5557;59,8322;262,1508;-1,8170;0,5570;2,0000;-137,0025;True;True;-0,2885;0,9014;0,1347;340,8239;113,5056;97,3586;0,9666;0,7427;1,2000;-145,0365;
56040;120,0886;15,0634;1,1765;-0,0058;1,1669;271,6264;358,8179;True;True;0,2352;0,9268;0,1532;23,0602;55,9127;262,7061;-0,6751;0,8530;0,6063;-138,1065;True;True;-0,2767;0,9109;0,1615;341,8439;112,3572;101,5880;-0,3111;0,7431;0,9956;-140,6309;
56045;120,1136;15,0653;1,1774;-0,0058;0,5782;271,5038;359,3346;True;True;0,2232;0,9551;0,1589;19,0385;65,2978;271,4340;-0,1354;1,4853;1,3179;-139,3443;True;True;-0,2381;0,9432;0,1686;359,5359;112,2408;107,5064;1,3408;2,7669;0,5521;-148,7214;
56050;120,1386;15,0664;1,1779;-0,0077;0,3796;270,2370;359,7299;True;True;0,2219;0,9757;0,1625;17,1464;67,2660;281,9590;-0,1938;0,7774;0,1136;-144,3164;True;True;-0,2412;0,9546;0,1791;7,2722;112,8244;116,5864;-0,7780;0,2167;0,2536;-156,2768;
56055;120,1636;15,0653;1,1778;-0,0100;0,8970;268,8749;0,1391;True;True;0,2358;0,9865;0,1749;12,3134;75,0414;288,1783;1,2360;0,1683;-0,0081;-147,7163;True;True;-0,2650;0,9652;0,1991;18,4241;111,9460;120,7419;-0,9130;0,0737;0,6572;-164,2388;
56060;120,1886;15,0637;1,1770;-0,0121;1,4448;267,9286;0,4565;True;True;0,2775;0,9959;0,1783;12,2266;76,1406;287,8810;0,6360;0,3982;-0,4634;-151,8723;True;True;-0,3025;0,9719;0,2000;19,1841;102,2761;117,3950;-2,1546;0,5272;-0,3763;-158,8346;
56065;120,2136;15,0628;1,1773;-0,0144;1,5058;266,6522;0,7053;True;True;0,3304;0,9719;0,1734;22,4048;81,8880;278,7969;1,9238;-1,2736;-0,3667;-148,0961;True;True;-0,3300;0,9712;0,1860;15,0629;102,9496;116,6360;-0,8834;-0,5091;-1,5920;-158,4435;
56070;120,2386;15,0620;1,1775;-0,0165;1,0491;265,5623;0,8914;True;True;0,3176;0,9650;0,1320;21,6877;79,3499;267,4341;-0,2876;-0,6480;-3,1766;-139,2459;True;True;-0,3291;0,9614;0,1472;6,5011;100,2535;106,9605;0,4736;-0,1981;-1,1077;-156,9553;
56075;120,2635;15,0616;1,1778;-0,0173;0,7871;265,1321;1,2660;True;True;0,3078;0,9563;0,1174;11,0246;71,7566;263,2050;-1,0892;0,0332;-0,5860;-140,6994;True;True;-0,3253;0,9487;0,1229;5,6198;102,3485;91,1639;0,3565;-0,7420;-2,3195;-147,0013;
56080;120,2885;15,0622;1,1776;-0,0170;0,6570;265,0966;1,5582;True;True;0,2701;0,9353;0,1017;6,0541;74,5072;263,3669;-1,4956;-2,3962;-1,6313;-137,4010;True;True;-0,3113;0,9285;0,1315;0,0115;99,0938;72,0845;2,0545;-1,0826;0,6805;-136,3084;
56085;120,3135;15,0624;1,1774;-0,0174;0,6497;264,9071;1,9632;True;True;0,2649;0,9212;0,0955;13,7323;68,4131;270,1524;0,7316;-0,8171;0,0864;-140,2255;True;True;-0,3056;0,9138;0,1402;2,4573;99,6805;64,5279;-0,9343;-0,7128;0,5029;-125,6988;
56090;120,3385;15,0618;1,1785;-0,0202;0,1102;263,6474;2,4174;True;True;0,2799;0,9115;0,0991;13,1335;55,3388;272,8053;0,0898;0,2334;-0,0773;-141,9033;True;True;-0,2663;0,9030;0,1650;8,1047;100,0134;69,5335;3,6150;0,5170;2,1075;-122,9882;
56095;120,3635;15,0614;1,1792;-0,0227;359,8996;261,9589;3,0546;True;True;0,2837;0,9232;0,0959;12,8654;58,5466;274,3348;0,1799;0,2175;0,0397;-146,1125;True;True;-0,2279;0,9285;0,1385;4,3953;115,3122;86,8503;-0,0459;-0,8040;-1,6556;-130,1644;
56100;120,3885;15,0605;1,1799;-0,0239;359,7686;260,6265;3,0997;True;True;0,3015;0,9225;0,0928;13,7873;67,6376;276,1840;0,5097;-0,4126;0,1834;-141,1939;True;True;-0,2514;0,9512;0,1513;15,6981;121,8523;119,1931;-0,7849;0,9249;0,2015;-155,9190;
56105;120,4135;15,0601;1,1805;-0,0221;359,4942;260,4896;2,6996;True;True;0,3044;0,9206;0,0860;13,3106;72,8909;280,5622;0,0692;-0,2792;-0,0269;-143,4843;True;True;-0,2806;0,9610;0,1466;13,5333;115,5087;123,6381;-0,3014;0,5944;-0,2192;-162,6930;
56110;120,4384;15,0640;1,1811;-0,0177;359,1971;261,3003;1,6839;True;True;0,3096;0,9145;0,0796;14,0816;73,2042;279,7823;0,2316;-0,0847;-0,1318;-145,3557;True;True;-0,2864;0,9859;0,1412;14,8070;109,9998;105,4306;0,6580;0,6151;0,4005;-161,1168;
56115;120,4634;15,0706;1,1826;-0,0139;358,2663;262,6668;1,2445;True;True;0,3156;0,9167;0,0707;12,5904;72,1173;278,6053;0,1832;-0,1979;-0,0239;-146,6075;True;True;-0,2457;1,0214;0,1478;10,5587;101,2247;83,2088;1,4626;1,4274;0,1464;-151,3020;
56120;120,4884;15,0767;1,1835;-0,0119;357,4466;263,1437;0,9907;True;True;0,3148;0,9133;0,0711;13,8133;71,6378;276,5863;-0,0165;0,1218;-0,4196;-146,0719;True;True;-0,2048;1,0598;0,1693;9,6081;104,6604;80,8916;0,5938;1,9829;0,6935;-147,1671;
56125;120,5134;15,0817;1,1849;-0,0131;356,9706;263,1569;0,9860;True;True;0,3124;0,9149;0,0611;14,4943;67,9341;276,4521;-0,1034;0,5411;-0,6200;-147,5355;True;True;-0,1932;1,1242;0,1751;10,3331;105,1253;85,2580;1,0800;4,1849;0,8303;-148,9665;
56130;120,5384;15,0855;1,1919;-0,0204;355,4680;263,1054;1,2664;True;True;0,3104;0,9337;0,0494;9,1958;67,5534;275,1671;-0,1499;0,9226;0,3344;-149,1219;True;True;-0,1840;1,2482;0,2003;13,7480;107,7354;72,6984;-1,3321;7,7862;3,2221;-150,5118;
56135;120,5634;15,0887;1,1988;-0,0317;351,8667;262,9094;0,4144;True;True;0,3123;0,9534;0,0448;6,7672;66,4203;277,0005;0,4694;0,1230;0,2690;-149,8440;True;True;-0,2011;1,3951;0,2988;2,3221;98,0304;59,5326;-0,8201;4,0154;5,8827;-144,1542;
56140;120,5884;15,0895;1,2038;-0,0350;351,1255;261,1371;1,4006;True;True;0,3146;0,9556;0,0387;8,0416;64,1965;280,7203;0,0284;-0,0758;0,0988;-162,1507;True;True;-0,2657;1,4023;0,4433;357,0413;97,0840;113,8735;-1,9867;-1,0331;1,8407;-147,8111;
56145;120,6133;15,0861;1,2031;-0,0321;350,3904;260,5129;2,6101;True;True;0,2992;0,9575;0,0191;9,1116;63,6415;281,2955;-1,6555;1,7158;-1,2591;-167,3772;True;True;-0,2585;1,3204;0,3788;356,4537;93,6285;126,7326;1,6524;-3,0816;0,5559;171,7625;
