Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
139495;321,0226;15,0991;1,1755;-0,0841;2,2777;247,8837;4,0591;True;True;0,3530;0,7161;0,0114;5,2145;83,1677;311,4247;-0,8648;0,9318;0,7763;-140,3955;True;True;-0,5166;0,8740;0,3131;0,6829;79,6905;96,8117;-1,7518;-2,2085;-1,3315;-118,2907;
139500;321,0476;15,1041;1,1769;-0,0791;1,8649;248,3335;3,1943;True;True;0,3495;0,7169;0,0288;4,3041;81,1598;312,6771;-0,1772;-0,0556;0,5835;-141,9350;True;True;-0,5161;0,8552;0,2822;2,8655;80,9511;100,2128;0,2583;-0,2881;-0,7660;-117,4007;
139505;321,0726;15,1098;1,1777;-0,0626;1,6140;252,2194;2,0409;True;True;0,3405;0,7159;0,0428;3,0865;81,3679;310,1554;-0,2475;0,0425;0,2788;-140,3572;True;True;-0,4906;0,8372;0,2417;2,4502;82,8612;102,1491;0,8041;-0,7532;-1,2556;-116,5466;
139510;321,0977;15,1161;1,1781;-0,0432;1,4628;256,7192;0,8955;True;True;0,3359;0,7142;0,0479;4,4255;81,7971;307,6601;-0,0359;-0,2445;0,1158;-139,7906;True;True;-0,4428;0,8051;0,2011;0,9706;84,0057;105,8250;3,0607;-1,2668;-3,0916;-121,3229;
139515;321,1227;15,1222;1,1791;-0,0273;0,8046;259,7888;0,3305;True;True;0,3296;0,7057;0,0515;5,9345;77,1354;303,3495;-0,0543;-0,2043;0,0293;-136,8307;True;True;-0,3688;0,7812;0,1556;5,3167;91,6345;100,3659;2,0480;0,3473;-0,7912;-118,3778;
139520;321,1477;15,1272;1,1798;-0,0149;0,5363;262,2657;359,9138;True;True;0,3304;0,7031;0,0513;3,4231;76,9104;303,0554;0,1585;-0,1181;-0,0274;-134,1277;True;True;-0,3255;0,7522;0,1243;0,6535;102,1269;100,8301;0,6749;-1,3339;-0,7932;-119,1198;
139525;321,1727;15,1309;1,1800;-0,0067;0,5269;264,1317;359,3032;True;True;0,3409;0,7006;0,0490;4,5699;77,8026;301,2859;0,8010;-0,0462;-0,1814;-132,3553;True;True;-0,3064;0,7509;0,1170;359,2198;105,9872;97,2095;-0,0580;-0,6475;-0,1063;-115,4650;
139530;321,1978;15,1349;1,1803;0,0012;0,4999;266,1891;358,7914;True;True;0,3544;0,7031;0,0473;7,3768;77,0040;299,5945;0,7019;0,0983;-0,0567;-130,2687;True;True;-0,2668;0,7549;0,0949;355,6566;112,6686;94,7676;2,6208;0,7866;-0,9015;-114,1187;
139535;321,2228;15,1376;1,1806;0,0074;0,0345;267,9352;358,4120;True;True;0,3632;0,7073;0,0458;5,4916;79,8095;298,0678;0,4720;0,2203;-0,1300;-128,9821;True;True;-0,2565;0,7501;0,0965;356,2993;112,6718;95,7505;0,7513;-0,2264;-0,4740;-115,0060;
139540;321,2478;15,1387;1,1810;0,0122;359,5005;269,4017;357,9884;True;True;0,3680;0,7100;0,0441;4,2539;80,8228;297,2475;0,1247;0,0708;-0,2061;-129,5668;True;True;-0,2471;0,7470;0,0880;356,7026;110,7017;100,4185;0,7289;0,1095;-0,6371;-119,9752;
139545;321,2728;15,1384;1,1808;0,0151;359,6000;270,1936;357,8306;True;True;0,3746;0,7078;0,0407;3,8739;81,3404;296,6375;0,1695;-0,0502;-0,0931;-128,7761;True;True;-0,2340;0,7465;0,0828;357,2338;113,5698;101,9784;0,0855;-0,2703;-0,0783;-122,4705;
139550;321,2979;15,1374;1,1810;0,0164;359,5203;269,8938;357,5980;True;True;0,3780;0,7063;0,0365;4,6165;81,5428;297,2792;0,1275;-0,1184;-0,0822;-128,9108;True;True;-0,2302;0,7425;0,0763;355,1310;116,2912;106,2981;0,1637;-0,2615;-0,2198;-126,3341;
139555;321,3229;15,1363;1,1811;0,0168;359,3828;269,7454;357,5850;True;True;0,3784;0,7036;0,0355;3,9885;82,7060;297,4865;-0,0233;-0,1555;-0,0054;-129,2406;True;True;-0,2247;0,7403;0,0727;355,7053;114,0235;107,8477;0,1470;0,0533;-0,1477;-127,5920;
139560;321,3479;15,1355;1,1811;0,0166;359,4026;269,5197;357,5410;True;True;0,3773;0,7005;0,0363;4,0485;83,1487;297,3754;-0,0610;-0,0299;0,1098;-128,7559;True;True;-0,2225;0,7405;0,0694;354,6895;113,6446;108,9784;0,0785;0,1333;-0,0956;-128,8910;
139565;321,3729;15,1351;1,1809;0,0161;359,4580;269,2776;357,5156;True;True;0,3771;0,6993;0,0378;4,5188;83,2923;297,5239;0,0778;-0,0593;0,0068;-128,9638;True;True;-0,2224;0,7415;0,0688;354,0913;113,4722;109,1258;0,0137;0,0119;-0,0188;-129,3957;
139570;321,3979;15,1349;1,1808;0,0151;359,4012;269,0422;357,6264;True;True;0,3771;0,7006;0,0394;4,7254;83,3340;297,4731;-0,0062;0,1009;0,1353;-129,0248;True;True;-0,2226;0,7426;0,0680;354,0514;113,1366;109,5352;-0,0454;0,0317;0,0140;-129,9074;
139575;321,423;15,1352;1,1811;0,0138;359,2267;268,8932;357,8321;True;True;0,3781;0,7017;0,0405;4,0712;83,2270;297,3297;0,0003;0,0129;0,0284;-128,9845;True;True;-0,2241;0,7421;0,0681;354,3001;113,3617;109,0632;-0,0316;-0,0115;-0,0178;-129,7941;
139580;321,448;15,1355;1,1811;0,0126;359,0285;268,7334;357,9025;True;True;0,3788;0,7039;0,0412;3,7580;83,4794;296,6861;0,0959;0,1525;0,0552;-128,5811;True;True;-0,2239;0,7413;0,0686;354,3221;113,5810;108,9381;0,0069;-0,0703;0,0155;-129,5638;
139585;321,473;15,1361;1,1813;0,0120;358,9642;268,8206;357,9535;True;True;0,3860;0,7102;0,0433;3,0774;85,0994;296,3101;0,3489;0,4026;0,0641;-128,4464;True;True;-0,2243;0,7392;0,0661;354,4847;113,3354;109,4601;0,0068;-0,0818;-0,1219;-130,0374;
139590;321,498;15,1361;1,1817;0,0130;358,7202;269,0964;357,7029;True;True;0,3953;0,7371;0,0515;10,0717;86,1287;295,9226;1,3604;1,5146;-0,5982;-128,5768;True;True;-0,2209;0,7285;0,0601;354,1516;114,8531;110,9638;0,2705;-0,8482;-0,2496;-130,6606;
139595;321,5231;15,1352;1,1817;0,0166;358,7535;269,7847;357,4116;True;True;0,4434;0,7882;0,0497;6,8381;90,5366;300,7845;1,7954;4,0949;-1,2453;-133,9517;True;True;-0,2180;0,7234;0,0573;353,8732;115,2722;113,1764;0,1018;0,0013;-0,1148;-131,8307;
139600;321,5481;15,1345;1,1817;0,0228;358,7158;270,7347;357,4070;True;True;0,4347;0,8287;0,0551;10,0672;107,4227;288,5317;1,2350;3,3288;0,7742;-135,0314;True;True;-0,2165;0,7243;0,0577;353,6675;115,2847;113,1221;0,0407;0,0330;0,0867;-133,0109;
139605;321,5731;15,1335;1,1826;0,0342;358,1622;271,6298;357,2780;True;True;0,5374;0,8650;0,0884;14,9258;93,7100;286,1526;7,3869;0,8639;3,7293;-137,9071;True;True;-0,2134;0,7272;0,0606;353,3227;117,6841;113,1983;0,1855;0,2113;0,1816;-134,1147;
139610;321,5981;15,1327;1,1832;0,0535;357,5622;272,5942;357,4686;True;True;0,5824;0,9527;0,1179;17,9108;81,9239;273,2969;0,6273;6,7953;1,1651;-134,9359;True;True;-0,2078;0,7278;0,0642;354,0795;119,5107;113,7526;0,4467;0,0693;0,2036;-134,2462;
139615;321,6232;15,1330;1,1839;0,0821;356,7297;273,9786;357,3956;True;True;0,6268;1,0438;0,1545;20,2442;95,1584;276,3699;1,8483;4,6564;2,7237;-139,4225;True;True;-0,1932;0,7285;0,0674;354,7566;119,2351;114,2744;0,9194;0,1037;0,1043;-135,0319;
139620;321,6482;15,1350;1,1854;0,1164;355,8619;276,3931;356,7293;True;True;0,6171;1,1107;0,1764;14,1809;94,7535;272,1231;3,4230;2,6820;2,5728;-141,8982;True;True;-0,1768;0,7350;0,0692;356,1184;116,7809;115,6831;0,8735;0,3626;0,1014;-136,6494;
139625;321,6732;15,1389;1,1886;0,1505;354,2144;279,6284;355,9157;True;True;0,6446;1,1521;0,2144;15,7354;89,8978;262,4316;-0,2267;2,3860;0,7168;-140,8600;True;True;-0,1754;0,7441;0,0743;359,9253;115,2474;117,3247;0,2597;0,6592;0,0742;-138,5938;
139630;321,6982;15,1446;1,1930;0,1828;352,6174;283,7433;355,6751;True;True;0,6238;1,2014;0,2139;8,5290;87,6982;254,9512;0,7144;2,5976;-0,5664;-138,4821;True;True;-0,1709;0,7526;0,0742;3,8132;113,0092;118,6523;0,2472;0,2619;0,0549;-138,4233;
139635;321,7233;15,1511;1,1945;0,2091;351,0945;288,6970;355,0493;True;True;0,6427;1,2546;0,2054;16,0464;85,9932;258,6030;0,3189;2,7104;0,5995;-141,9397;True;True;-0,1667;0,7739;0,0676;5,5564;111,4375;118,8772;0,4389;1,5640;-0,8474;-140,2091;
139640;321,7483;15,1583;1,1984;0,2242;349,9352;292,8328;355,5223;True;True;0,6595;1,2671;0,1996;26,6558;83,1267;261,1925;0,0995;0,3727;-0,8047;-145,4506;True;True;-0,1561;0,7963;0,0590;7,5633;109,2513;114,3302;0,2019;0,3989;-0,3001;-141,9574;
139645;321,7733;15,1625;1,1966;0,2265;350,8986;292,7527;355,7737;True;True;0,6475;1,2829;0,1624;33,1943;82,3330;273,5757;0,3815;-0,6821;-0,6165;-153,1631;True;True;-0,1640;0,7980;0,0521;6,7394;107,1079;112,2174;-0,2237;-0,0500;-0,2031;-142,4283;
139650;321,7983;15,1655;1,1935;0,2167;352,7290;291,8887;355,6500;True;True;0,6532;1,2519;0,1623;35,7538;75,4095;270,8711;0,3488;-3,0294;-0,1069;-155,8567;True;True;-0,1693;0,8016;0,0513;7,4824;108,4068;113,2807;-0,3031;0,3898;0,3656;-144,5579;
139655;321,8234;15,1653;1,1955;0,1932;353,4422;288,3159;356,8636;True;True;0,6422;1,1952;0,1612;28,0750;81,7952;273,7226;-1,8897;-3,3788;0,2346;-155,8620;True;True;-0,1733;0,8117;0,0586;7,6599;107,6740;111,3769;-0,3222;0,2275;0,2938;-144,4108;
139660;321,8484;15,1632;1,1997;0,1599;352,8185;281,6946;358,4903;True;True;0,5866;1,0782;0,1339;15,3889;80,7516;282,3351;-4,6129;-5,5706;-3,5549;-154,9974;True;True;-0,1870;0,8172;0,0681;7,1799;105,6202;106,8885;-0,4947;0,1737;0,2876;-142,4762;
139665;321,8734;15,1603;1,2017;0,1253;352,8152;274,3529;359,6261;True;True;0,5089;0,9261;0,1169;17,5418;64,6202;291,0728;-2,8442;-4,8369;-3,0289;-152,3191;True;True;-0,2022;0,8260;0,0797;5,7500;103,7458;99,8140;-0,4821;0,3476;0,4227;-137,5256;
139670;321,8984;15,1575;1,2016;0,0963;353,8423;269,2843;0,2513;True;True;0,4437;0,8184;0,0890;24,7649;60,9983;300,2953;-0,9134;-2,6811;-0,4773;-152,8033;True;True;-0,2188;0,8362;0,0885;1,9397;100,3742;94,6444;-0,6934;0,1022;-0,0207;-131,4070;
139675;321,9235;15,1554;1,2010;0,0743;354,3300;267,1898;359,4577;True;True;0,3897;0,7416;0,0736;45,3888;60,8192;299,2236;1,0035;-1,4002;-0,1141;-150,6467;True;True;-0,2418;0,8497;0,0955;2,4507;104,7411;96,6657;-0,3603;0,1814;0,3043;-128,3122;
139680;321,9485;15,1540;1,1994;0,0565;354,6396;267,2966;359,0336;True;True;0,3617;0,6642;0,0655;49,4872;73,7853;312,4606;-2,0682;-0,1342;-0,9237;-150,9508;True;True;-0,2504;0,8587;0,1042;3,4403;106,8732;95,0358;-0,3662;0,1010;0,2170;-126,2004;
139685;321,9735;15,1532;1,1969;0,0450;354,9743;267,7281;359,5064;True;True;0,3061;0,6695;0,0353;46,8154;76,2402;319,9526;-1,7459;0,9866;-1,4263;-153,4902;True;True;-0,2555;0,8623;0,1100;3,3026;105,8580;93,0846;-0,3536;0,0562;0,2523;-131,2500;
139690;321,9985;15,1529;1,1944;0,0358;355,7163;267,9020;359,2248;True;True;0,3022;0,6737;0,0380;39,1781;74,4380;318,9735;0,0796;0,6635;0,3693;-153,3114;True;True;-0,2619;0,8625;0,1134;3,8478;105,6591;91,7737;-0,1985;-0,0160;0,2200;-131,9223;
139695;322,0236;15,1528;1,1935;0,0300;356,2367;268,5690;359,1859;True;True;0,3082;0,6875;0,0464;42,6576;74,5084;316,6011;0,5089;0,6054;0,3064;-153,9366;True;True;-0,2666;0,8636;0,1167;4,0246;105,9034;90,6641;-0,2949;0,0818;-0,0123;-130,8526;
139700;322,0486;15,1533;1,1929;0,0254;356,5429;268,9299;359,6654;True;True;0,3127;0,6997;0,0503;41,4952;70,0878;312,2529;0,2932;0,2954;0,2957;-153,3258;True;True;-0,2734;0,8661;0,1141;5,0932;107,1199;90,2808;-0,3084;-0,0260;-0,1813;-130,4134;
139705;322,0736;15,1539;1,1929;0,0220;356,2505;268,3746;0,2063;True;True;0,3230;0,7013;0,0532;38,0125;63,3826;308,2655;0,5057;0,1218;0,2326;-152,8454;True;True;-0,2740;0,8625;0,1112;3,8969;109,5234;90,6656;-0,0366;-0,3102;-0,1203;-130,0751;
139710;322,0986;15,1545;1,1931;0,0204;356,0151;267,9574;0,7562;True;True;0,3317;0,6985;0,0571;35,0372;60,4427;304,9401;0,3979;-0,1562;0,0431;-150,5552;True;True;-0,2740;0,8602;0,1115;3,2834;108,3691;90,4836;-0,0196;-0,0205;0,0314;-130,1175;
139715;322,1237;15,1545;1,1930;0,0207;355,9667;268,2371;0,7981;True;True;0,3326;0,6940;0,0558;35,7444;60,1543;305,3729;-0,0288;-0,2312;-0,0675;-149,7646;True;True;-0,2781;0,8604;0,1110;3,8645;107,1206;90,7612;-0,2150;0,0260;-0,0423;-130,2639;
139720;322,1487;15,1531;1,1928;0,0210;356,0211;268,3207;0,5985;True;True;0,3322;0,6876;0,0531;35,0029;58,9905;306,5516;0,0573;-0,2748;-0,1126;-149,4366;True;True;-0,2883;0,8619;0,1103;4,4425;105,2754;90,4535;-0,3648;0,0168;-0,0372;-130,2053;
139725;322,1737;15,1516;1,1919;0,0211;356,6477;268,1216;0,4912;True;True;0,3333;0,6837;0,0476;34,1598;60,5148;309,8522;-0,1410;-0,0919;-0,1462;-150,6938;True;True;-0,2845;0,8685;0,0926;3,3316;100,9060;93,2116;-0,0808;0,0617;0,0915;-131,7405;
139730;322,1987;15,1498;1,1915;0,0217;356,7053;267,9748;0,4201;True;True;0,3343;0,6795;0,0455;32,6922;65,3957;314,5966;0,0238;0,1152;-0,0692;-152,1038;True;True;-0,2904;0,8745;0,1009;3,8139;97,8743;94,3592;-0,2129;0,3641;0,3485;-135,3134;
139735;322,2238;15,1484;1,1915;0,0229;356,9258;268,0487;0,3263;True;True;0,3327;0,6847;0,0444;33,5076;65,2229;313,8844;0,0386;-0,0312;0,0688;-153,5479;True;True;-0,2901;0,8842;0,1147;8,0848;94,5457;91,3392;0,2804;0,2038;1,0185;-134,4657;
139740;322,2488;15,1459;1,1925;0,0257;357,0439;268,2221;0,6246;True;True;0,3373;0,6877;0,0463;33,4302;65,5797;313,0988;0,1312;0,0967;0,0771;-152,7757;True;True;-0,2102;0,9099;0,1550;12,2108;105,0066;82,7008;2,8757;0,0056;0,9190;-131,0882;
139745;322,2738;15,1397;1,1946;0,0307;355,7142;268,5469;1,3318;True;True;0,3464;0,6925;0,0487;33,4704;65,2306;311,6129;0,3523;0,1614;0,0862;-153,3354;True;True;-0,1165;0,9356;0,1916;14,1409;110,6291;80,4041;2,1716;2,5517;0,6987;-130,5394;
139750;322,2988;15,1314;1,1974;0,0384;355,3627;268,4650;1,8284;True;True;0,3510;0,6967;0,0454;32,6030;64,4948;308,2037;0,2808;0,2194;-0,2216;-152,5337;True;True;-0,0656;0,9632;0,2286;27,8824;117,9633;84,7592;4,9005;2,0713;2,2037;-134,2478;
139755;322,3239;15,1210;1,2003;0,0491;355,3209;269,6823;1,7473;True;True;0,3613;0,6950;0,0382;33,0559;63,0714;306,3208;0,5311;-0,4515;-0,5105;-152,3556;True;True;-0,0225;0,9833;0,2842;35,7533;124,3469;90,4335;2,8130;1,5421;2,7958;-137,8149;
139760;322,3489;15,1097;1,2002;0,0615;355,7278;270,5954;1,4260;True;True;0,3705;0,6935;0,0267;34,3854;65,9429;305,2690;0,4687;-0,3266;-0,7773;-152,9087;True;True;0,0012;0,9976;0,3142;41,9386;123,2738;90,7910;0,5019;1,5045;3,8300;-138,1048;
139765;322,3739;15,0941;1,2028;0,0767;356,4617;271,4199;1,0146;True;True;0,3772;0,6950;0,0193;33,4065;71,3229;308,0060;0,5115;-1,0699;-0,0882;-154,9217;True;True;0,0051;1,0177;0,3441;50,4630;120,1630;97,3564;0,2357;0,6486;1,1456;-141,3769;
139770;322,3989;15,0790;1,2071;0,0912;356,5943;272,1881;0,9718;True;True;0,3787;0,6903;0,0200;35,6990;74,9474;308,7889;-0,0197;0,0607;0,0135;-157,2941;True;True;0,0223;1,0293;0,3985;58,3854;113,7607;99,3102;0,3172;0,4467;1,2970;-141,9047;
139775;322,424;15,0596;1,2135;0,1048;356,4680;272,8970;0,6540;True;True;0,3924;0,6936;0,0187;33,5456;79,3931;311,1324;0,0682;1,1378;0,3335;-158,6845;True;True;0,0399;1,0436;0,4812;64,9314;102,5400;95,2092;0,4238;0,5288;3,8211;-142,1070;
139780;322,449;15,0400;1,2152;0,1158;356,7238;273,8544;0,5856;True;True;0,4049;0,6818;0,0231;31,1534;87,6386;313,7029;0,7807;-0,3832;0,4217;-158,5215;True;True;0,0416;1,0458;0,5260;66,6776;101,0535;99,1138;-0,2930;0,0169;1,9775;-139,9042;
139785;322,474;15,0261;1,2137;0,1226;357,8874;274,8021;0,4870;True;True;0,4123;0,6757;0,0262;29,8623;91,6146;311,4585;0,2825;-0,1083;0,1096;-156,0751;True;True;0,0507;1,0363;0,5305;68,0577;106,6251;107,4660;0,3001;0,1216;-0,3048;-140,2864;
139790;322,499;15,0215;1,2107;0,1242;359,3445;275,0830;0,2851;True;True;0,4173;0,6731;0,0251;29,1221;92,4122;312,4409;0,0085;0,0308;-0,0548;-155,0475;True;True;0,0654;1,0209;0,5291;63,8377;118,9185;118,6817;0,2675;-0,7822;-0,2592;-143,1290;
139795;322,524;15,0255;1,2096;0,1219;359,7390;274,9013;359,8047;True;True;0,4161;0,6718;0,0230;29,4589;91,8684;313,5226;-0,1225;-0,1209;-0,0336;-155,3156;True;True;0,0687;0,9884;0,5310;64,8312;122,8322;119,9172;-0,2304;-1,1971;-0,0934;-140,4389;
139800;322,5491;15,0384;1,2102;0,1150;0,0757;273,7834;359,4434;True;True;0,4055;0,6674;0,0201;29,2730;89,5949;312,8674;-0,4046;-0,2059;-0,0844;-154,1655;True;True;0,0301;0,9469;0,5063;61,8822;123,9718;120,4531;-1,8551;-1,9752;-2,6737;-136,5720;
139805;322,5741;15,0599;1,2097;0,1046;359,6640;273,4361;358,4885;True;True;0,3918;0,6642;0,0222;28,4951;85,6224;310,8100;-0,3570;-0,0615;0,0002;-150,7163;True;True;-0,0356;0,8472;0,4049;41,5698;127,3821;130,9823;-1,2085;-5,3141;-1,8164;-144,8588;
139810;322,5991;15,0819;1,2020;0,0877;358,5530;273,8935;357,0157;True;True;0,3814;0,6620;0,0304;27,4521;81,8426;310,9127;-0,0618;0,0740;0,1977;-146,6614;True;True;-0,0725;0,7569;0,2348;9,8061;129,6293;133,9464;0,5560;0,3886;-7,6114;-146,7020;
139815;322,6241;15,1022;1,1848;0,0652;358,2009;273,8040;355,7373;True;True;0,3659;0,6734;0,0376;26,6071;78,0701;311,0605;-0,5398;0,3135;0,2114;-144,2589;True;True;-0,1019;0,6498;0,1086;345,8386;122,4655;127,6924;-1,2110;-1,5975;-3,9831;-145,4589;
139820;322,6492;15,1185;1,1785;0,0478;1,3183;273,2071;356,2640;True;True;0,3515;0,6852;0,0448;22,1834;72,3059;308,8812;-0,7969;0,6230;0,3653;-140,1215;True;True;-0,1210;0,6314;0,0554;341,5251;122,6022;123,3521;-1,0730;-0,8501;-3,1434;-137,2764;
139825;322,6742;15,1356;1,1807;0,0331;1,8143;272,4218;356,6740;True;True;0,3036;0,7194;0,0411;25,7203;67,0702;309,5090;-4,2909;2,1656;0,4205;-142,4142;True;True;-0,1567;0,7086;0,0466;344,5009;127,4100;126,6061;-2,0585;5,8258;-0,5203;-139,2189;
139830;322,6992;15,1497;1,1819;0,0236;0,6722;271,5930;356,8428;True;True;0,2881;0,7345;0,0400;23,6219;61,5114;304,1799;-0,2277;0,4013;0,5465;-144,3188;True;True;-0,1686;0,7503;0,0468;341,8904;123,7676;117,6387;-0,0820;0,8184;0,4385;-144,8019;
139835;322,7242;15,1583;1,1841;0,0173;359,5645;270,4606;357,6245;True;True;0,2933;0,7254;0,0459;23,5497;60,7175;299,4472;0,1577;-0,4490;0,4030;-142,4533;True;True;-0,1674;0,7570;0,0568;343,2392;121,9982;108,6281;-0,0800;0,2522;0,4554;-139,5032;
139840;322,7493;15,1625;1,1851;0,0144;358,6166;269,2478;358,3149;True;True;0,2966;0,7304;0,0434;24,1695;57,6201;298,3278;0,2991;0,3140;-0,2611;-140,9871;True;True;-0,1818;0,7731;0,0529;348,6200;119,7934;107,9642;-1,5762;0,3819;0,0128;-138,5240;
139845;322,7743;15,1635;1,1858;0,0141;358,1415;268,8144;358,7252;True;True;0,3121;0,7263;0,0383;20,7327;63,0046;300,5992;1,0031;-1,1545;0,3572;-141,5748;True;True;-0,1881;0,7828;0,0513;351,0855;117,5165;106,6084;-0,2981;0,5771;0,1680;-138,2211;
139850;322,7993;15,1628;1,1862;0,0158;358,0404;268,9272;358,8890;True;True;0,3215;0,7254;0,0331;22,0042;63,2172;301,3388;0,2981;-0,1548;0,0071;-142,3126;True;True;-0,1921;0,7895;0,0514;352,3060;117,0751;106,5613;-0,1099;-0,0122;0,0351;-138,4011;
139855;322,8243;15,1610;1,1863;0,0180;357,8492;269,1770;358,8062;True;True;0,3248;0,7166;0,0314;22,6317;63,3216;300,9792;-0,0327;-0,3677;-0,0253;-142,4530;True;True;-0,1980;0,7882;0,0542;353,5524;119,2257;105,9341;-0,3324;-0,2496;0,0653;-139,1382;
139860;322,8494;15,1590;1,1860;0,0195;357,9153;269,4495;358,6870;True;True;0,3235;0,7074;0,0307;23,6742;64,0869;302,3365;-0,0737;-0,1143;-0,0028;-142,6298;True;True;-0,2025;0,7828;0,0502;353,9135;117,4046;106,3968;-0,0470;-0,0129;-0,1884;-138,3251;
139865;322,8744;15,1578;1,1857;0,0204;358,0939;269,2282;358,6222;True;True;0,3150;0,7214;0,0253;23,1538;67,6551;304,3769;-0,2455;0,4808;0,0849;-143,7320;True;True;-0,2018;0,7820;0,0468;352,8796;115,3048;106,1080;-0,0452;-0,0701;-0,0011;-138,1235;
139870;322,8994;15,1566;1,1855;0,0205;358,0959;268,9090;358,7382;True;True;0,3154;0,7202;0,0285;21,9170;68,0240;304,4911;0,0836;-0,2521;0,2097;-144,3953;True;True;-0,2092;0,7814;0,0494;353,6944;113,6513;105,0802;-0,4422;0,0223;0,1813;-137,8932;
139875;322,9244;15,1560;1,1855;0,0200;358,2531;268,6281;358,8790;True;True;0,3160;0,7177;0,0305;20,2610;68,0580;304,0591;0,1092;-0,1864;0,0324;-143,7455;True;True;-0,2268;0,7854;0,0555;352,7397;111,2640;103,9316;-0,6131;-0,0069;0,3376;-136,5903;
139880;322,9495;15,1556;1,1858;0,0189;358,1648;268,2318;358,9380;True;True;0,3180;0,7165;0,0279;20,6005;68,2191;305,3376;0,2962;-0,3049;-0,1269;-144,0484;True;True;-0,2602;0,8135;0,0775;354,9091;106,0847;98,8241;-2,6125;1,9044;0,6203;-132,1911;
139885;322,9745;15,1548;1,1864;0,0175;357,9829;267,7975;359,0764;True;True;0,3254;0,7110;0,0283;21,3945;69,0664;306,8629;0,2350;-0,1074;0,0953;-146,3179;True;True;-0,2822;0,8399;0,0862;358,4384;101,0193;97,8617;-0,4747;0,2307;0,1872;-133,3392;
139890;322,9995;15,1537;1,1867;0,0168;357,8461;267,4660;359,2610;True;True;0,3288;0,7083;0,0291;19,8987;70,5546;307,4562;0,0483;-0,1328;0,0241;-146,9402;True;True;-0,2891;0,8605;0,0985;1,5234;99,9810;96,1347;0,2272;0,5866;0,4832;-134,6093;
139895;323,0245;15,1518;1,1870;0,0161;357,7781;267,0123;359,4748;True;True;0,3295;0,7055;0,0297;20,2935;70,4760;307,2772;0,0694;-0,1318;0,0325;-147,4640;True;True;-0,2822;0,8947;0,1123;4,1645;97,7896;87,5723;0,8060;2,1436;0,9537;-132,6845;
139900;323,0496;15,1493;1,1896;0,0166;357,2415;266,3763;359,9887;True;True;0,3329;0,7056;0,0307;19,3419;71,5918;308,4815;0,1092;0,0557;0,0252;-148,1826;True;True;-0,2383;0,9673;0,1485;5,3465;97,4487;75,7423;0,6925;2,1867;1,8378;-132,5483;
139905;323,0746;15,1461;1,1941;0,0192;356,5211;265,6964;0,3375;True;True;0,3397;0,7092;0,0305;17,5898;73,1526;307,1796;0,3698;0,0553;-0,0232;-149,4468;True;True;-0,1864;1,0405;0,1771;15,3240;98,9617;66,2954;2,6261;1,1440;0,6833;-131,7445;
139910;323,0996;15,1413;1,2003;0,0246;356,2224;265,0424;0,3532;True;True;0,3498;0,7104;0,0243;15,0979;78,6784;306,8300;0,2736;-0,0387;-0,2922;-149,4647;True;True;-0,1537;1,1243;0,2220;32,1037;102,1800;57,3284;-1,5160;0,8032;1,5635;-132,0271;
139915;323,1246;15,1314;1,2090;0,0303;355,1031;265,5525;359,8560;True;True;0,3627;0,7102;0,0202;14,1305;79,0165;304,2365;0,3752;0,0991;0,0030;-149,4823;True;True;-0,1473;1,1874;0,2869;40,4132;101,3408;69,0600;0,6300;1,7726;0,9424;-129,9430;
139920;323,1497;15,1197;1,2171;0,0362;354,6328;265,9354;358,9859;True;True;0,3771;0,7092;0,0166;13,5615;81,8268;304,1109;0,3802;0,0126;-0,2920;-148,0585;True;True;-0,1352;1,2565;0,3392;42,4125;92,5946;74,8868;1,2543;1,5880;0,4867;-128,7941;
139925;323,1747;15,1063;1,2316;0,0416;353,2615;266,7598;357,4705;True;True;0,3868;0,7097;0,0175;14,3693;83,9588;304,9025;0,2971;0,0480;-0,0459;-148,6052;True;True;-0,1152;1,3037;0,3838;43,4801;82,1071;81,0242;0,2189;1,8790;1,8837;-136,7365;
139930;323,1997;15,0918;1,2422;0,0467;350,7441;267,6231;357,5136;True;True;0,3978;0,7150;0,0206;14,4313;87,1559;304,0062;0,3723;0,2339;0,0622;-147,7897;True;True;-0,1156;1,3570;0,4546;44,0142;73,0279;80,1323;-0,0567;1,2263;1,9876;-141,6178;
139935;323,2247;15,0791;1,2386;0,0517;351,0707;268,0928;358,0799;True;True;0,4054;0,7226;0,0202;16,7175;89,6132;301,6588;0,0607;0,0271;-0,0790;-148,2209;True;True;-0,1339;1,3419;0,4833;46,4243;73,6315;91,2437;0,0939;-1,4678;-0,3953;-145,6293;
139940;323,2498;15,0740;1,2318;0,0550;354,9246;267,0440;357,9004;True;True;0,4056;0,7243;0,0213;19,8762;87,1541;301,1734;-0,0557;-0,0029;0,0862;-151,6705;True;True;-0,1420;1,2937;0,4678;44,0373;77,7254;91,0891;0,1000;-0,3689;-1,1715;-144,8048;
