Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
30225;87,2267;15,0106;1,1419;-0,0388;356,2466;257,8482;3,6828;True;True;0,1684;0,8262;0,1783;14,7180;41,5737;297,3237;-0,0516;0,0231;0,1178;-156,2366;True;True;-0,1825;0,8682;0,1528;328,7871;125,5356;103,4902;-0,1586;-0,0184;0,0441;-141,8503;
30230;87,25169;15,0143;1,1447;-0,0553;354,1954;249,4925;3,0148;True;True;0,1646;0,8296;0,1824;11,7294;41,8878;296,4416;-0,3324;0,0983;0,2861;-156,5667;True;True;-0,2009;0,8642;0,1570;328,6227;121,2021;102,7510;-1,1280;0,2580;0,3535;-140,8187;
30235;87,27667;15,0195;1,1487;-0,0737;353,0730;242,5463;4,5458;True;True;0,1579;0,8278;0,1908;9,7278;43,9123;297,9640;-0,1165;-0,0020;0,2452;-156,9287;True;True;-0,3134;0,9037;0,1658;338,8983;107,5611;94,4731;-5,8530;0,4351;0,7152;-138,5885;
30240;87,30166;15,0221;1,1484;-0,0747;355,0605;245,4555;4,1864;True;True;0,1554;0,8312;0,2024;7,4056;42,9847;300,8847;-0,0887;0,2021;0,6019;-159,4823;True;True;-0,3610;0,9704;0,1198;341,5900;92,9921;89,8858;-1,5949;0,6856;-1,5009;-140,7067;
30245;87,32664;15,0271;1,1454;-0,0660;355,7140;252,8155;3,2948;True;True;0,1464;0,8338;0,2027;5,0357;42,9390;294,6345;-0,5933;0,0621;-0,1945;-158,7663;True;True;-0,3415;0,9552;0,1107;352,8681;105,3668;81,7131;2,4073;-2,2233;1,5005;-144,2796;
30250;87,35163;15,0386;1,1427;-0,0577;355,9034;256,6643;4,0605;True;True;0,1266;0,8529;0,1788;1,7241;38,7208;290,8848;0,0588;0,9544;-0,8252;-152,3248;True;True;-0,2980;0,9081;0,1116;350,1003;108,5656;85,1810;1,1419;-1,1660;1,1351;-140,2302;
30255;87,37662;15,0490;1,1438;-0,0535;354,1418;255,4216;4,7929;True;True;0,1576;0,8583;0,1698;7,1498;43,6846;294,1928;0,5240;0,3368;0,0172;-156,4819;True;True;-0,2804;0,8897;0,1144;347,2408;108,1010;85,3002;0,4954;-0,3260;0,3887;-139,5214;
30260;87,4016;15,0556;1,1425;-0,0560;354,7765;251,1702;5,5556;True;True;0,1628;0,8601;0,1684;7,3614;47,0798;289,3666;0,2940;0,1139;-0,0853;-154,3074;True;True;-0,2801;0,8897;0,1073;336,8917;107,5041;90,0293;0,4481;0,1886;-1,3885;-138,9669;
30265;87,42659;15,0619;1,1409;-0,0646;355,7063;245,2526;5,8666;True;True;0,1645;0,8560;0,1690;3,9565;45,8400;292,9371;-0,1185;-0,0738;0,0908;-154,8698;True;True;-0,2876;0,9101;0,1048;336,2789;110,6583;89,3870;-0,4443;0,0393;-0,0875;-140,4390;
30270;87,45158;15,0650;1,1403;-0,0718;356,2281;243,4081;5,7522;True;True;0,1557;0,8489;0,1755;4,3029;45,2678;294,1898;-0,7017;-0,2954;0,3725;-155,1828;True;True;-0,3006;0,9102;0,0988;340,3678;111,1293;82,7891;-1,0019;-0,2385;-0,4480;-137,1813;
30275;87,47656;15,0670;1,1379;-0,0797;357,3403;244,0304;5,4462;True;True;0,1406;0,8494;0,1804;3,0865;43,5935;293,7165;-0,5750;0,3444;0,1438;-154,3909;True;True;-0,3056;0,9085;0,0908;339,9910;111,8025;81,7651;-0,1665;-0,2355;-0,2850;-135,6242;
30280;87,50155;15,0677;1,1357;-0,0818;358,7733;247,5942;4,8136;True;True;0,1321;0,8575;0,1807;2,7090;41,6687;295,1718;-0,4673;0,5770;-0,0018;-154,6041;True;True;-0,3145;0,9020;0,0843;337,7802;108,4268;83,8386;-0,2900;-0,2124;-0,0265;-135,5765;
30285;87,52654;15,0697;1,1345;-0,0824;359,1964;250,8314;4,5091;True;True;0,1259;0,8634;0,1724;4,3397;41,4729;295,8374;0,0121;0,0627;-0,2660;-155,2127;True;True;-0,3116;0,9010;0,0814;335,3388;111,9058;82,9365;0,2323;-0,0357;-0,2223;-135,3560;
30290;87,55152;15,0708;1,1340;-0,0802;359,4234;252,8343;4,3875;True;True;0,1244;0,8642;0,1707;8,8975;41,8842;296,8151;-0,0809;0,0142;-0,0615;-156,4749;True;True;-0,3078;0,8940;0,0877;334,2794;111,6448;83,5870;0,4640;-1,2032;0,9475;-135,7322;
30295;87,57651;15,0681;1,1350;-0,0661;358,8074;262,3649;5,1832;True;True;0,1268;0,8662;0,1684;9,7625;41,1645;298,4118;0,2144;0,1007;-0,0823;-157,0008;True;True;-0,3047;0,8918;0,0894;336,3543;117,9099;82,0312;-0,0688;0,0212;0,2233;-136,2111;
30300;87,60149;15,0657;1,1377;-0,0511;357,3425;269,8933;4,4574;True;True;0,1366;0,8762;0,1593;4,6035;42,5967;293,6538;0,2323;-0,0283;-0,1769;-157,1099;True;True;-0,3043;0,8849;0,0978;334,4563;110,7353;87,6624;0,8766;-0,0627;0,6618;-137,2303;
30305;87,62648;15,0662;1,1405;-0,0326;356,4088;279,1140;3,4586;True;True;0,1486;0,8714;0,1635;6,4097;42,2445;288,7429;0,7906;-0,4195;0,3408;-154,2931;True;True;-0,3000;0,8835;0,1123;337,9428;116,5960;88,6290;0,0657;-0,0678;-0,1228;-139,7720;
30310;87,65147;15,0714;1,1505;-0,0085;349,6797;289,0465;2,9337;True;True;0,2446;0,9602;0,1427;353,4170;64,3206;284,7711;7,7127;10,4002;-2,3921;-153,0465;True;True;-0,2919;0,8868;0,1130;333,8539;123,3420;89,6681;0,5367;0,7821;-0,5121;-143,3797;
30315;87,67645;15,0942;1,1643;0,0176;345,3868;292,9966;3,5794;True;True;0,2749;1,2292;0,0852;343,8454;87,1296;267,2874;-4,0654;8,9369;-4,4835;-158,9368;True;True;-0,2843;0,9274;0,1363;334,4575;122,1622;98,3905;-0,1551;2,1632;0,7509;-151,4473;
30320;87,70144;15,1113;1,1557;0,0247;351,5203;285,3650;5,5868;True;True;0,1525;1,5341;0,1040;326,3459;106,2683;240,3730;-6,2579;13,2926;4,2923;-149,9427;True;True;-0,1860;1,0346;0,1488;348,8336;132,4287;77,2822;2,5805;2,5557;-2,0749;-156,2910;
30325;87,72643;15,1185;1,1440;0,0040;355,5514;276,6753;4,4639;True;True;0,0760;1,6226;0,0976;332,5991;118,2605;265,1913;0,0410;-2,2598;-0,6338;-169,1615;True;True;-0,1732;1,0111;0,1100;351,7098;135,3102;74,5850;-0,6699;-2,5895;-0,9446;-150,8721;
30330;87,75141;15,1185;1,1376;-0,0166;357,0364;268,4734;4,2222;True;True;0,0141;1,2568;0,0818;320,6293;80,9281;269,7348;1,8071;-6,3844;0,5464;-172,8534;True;True;-0,1636;0,9526;0,1065;350,3856;140,1351;70,8437;-1,2891;-3,8046;2,4200;-143,7527;
30335;87,7764;15,1114;1,1355;-0,0421;358,9312;258,9278;5,2502;True;True;0,0488;1,1048;0,1139;299,3431;58,8863;273,9646;1,2888;-4,2089;-0,4291;-165,9423;True;True;-0,2343;0,9450;0,0962;354,4064;124,9398;87,3815;-0,9050;-2,1703;0,4440;-136,9337;
30340;87,80138;15,1046;1,1303;-0,0506;1,6809;255,3763;5,2756;True;True;0,0939;0,9461;0,2459;308,7094;34,1772;296,0156;0,1003;-6,4755;9,6201;-154,4678;True;True;-0,2462;0,9047;0,0845;340,6992;124,9906;86,8315;-1,6386;-1,5935;-0,5138;-136,7529;
30345;87,82637;15,0960;1,1290;-0,0499;1,5717;257,5133;4,8903;True;True;0,1139;0,9527;0,1231;336,1255;40,7971;296,2767;0,6780;-3,0923;2,6067;-161,1911;True;True;-0,2427;0,8825;0,0901;333,3785;122,0365;87,9249;0,4072;-0,4611;0,3138;-134,2452;
30350;87,85136;15,0910;1,1306;-0,0468;0,7657;260,1039;3,9915;True;True;0,1145;0,9108;0,1408;2,5261;42,7264;300,3526;-1,0547;0,4563;-0,4063;-158,9195;True;True;-0,2398;0,8783;0,1079;328,6876;124,1382;91,5722;0,3771;0,7527;0,7386;-136,6582;
30355;87,87634;15,0882;1,1346;-0,0465;357,5560;259,9700;4,0523;True;True;0,1100;0,9088;0,1328;11,7129;34,0910;297,7037;0,2470;0,2476;-0,3104;-156,4706;True;True;-0,2332;0,8807;0,1156;326,8366;121,6290;96,5191;0,4061;0,2801;0,0274;-138,8433;
30360;87,90133;15,0887;1,1341;-0,0477;358,7480;257,9326;4,0280;True;True;0,1153;0,9176;0,1355;13,9097;35,9832;301,3054;0,4429;0,7602;0,1341;157,1309;True;True;-0,2283;0,8756;0,1195;328,5666;124,7092;93,4984;-0,0458;-0,5237;0,2035;-139,7439;
30365;87,92632;15,0866;1,1315;-0,0465;359,2258;257,9888;3,8788;True;True;0,1197;0,9072;0,1338;15,0050;31,8986;296,9863;0,2990;-0,8834;0,0009;156,6918;True;True;-0,2366;0,8672;0,1171;329,0456;126,1454;93,1076;-0,1997;-0,1378;-0,0899;-139,4429;
30370;87,9513;15,0855;1,1310;-0,0416;359,1524;261,6730;4,1057;True;True;0,1265;0,8885;0,1328;11,9183;29,5080;289,7110;0,6948;-0,5557;-0,0305;-153,6338;True;True;-0,2383;0,8641;0,1176;324,4981;125,8789;92,5074;-0,0639;-0,3698;0,3170;-138,1996;
30375;87,97629;15,0853;1,1312;-0,0343;358,9175;264,8989;3,4775;True;True;0,1324;0,8880;0,1308;12,3488;32,9147;290,6155;0,3444;-0,0664;-0,1475;-153,0192;True;True;-0,2455;0,8578;0,1236;326,4066;125,0648;93,8097;0,1607;0,0456;0,1623;-137,7567;
30380;88,00127;15,0862;1,1296;-0,0175;359,1047;277,4411;4,4680;True;True;0,1487;0,8931;0,1268;8,9009;38,2506;292,0617;1,3188;-0,3470;1,0416;-153,5397;True;True;-0,2324;0,8550;0,1265;328,9061;124,7832;93,0839;1,3093;-0,1097;-0,1027;-139,1497;
30385;88,02626;15,0868;1,1277;-0,0077;359,1846;283,1381;3,4305;True;True;0,1940;0,8899;0,1293;9,2885;51,6021;286,2274;1,4602;0,7200;-1,3047;-152,2828;True;True;-0,2313;0,8582;0,1200;329,1593;121,9499;98,9193;-0,0320;0,0671;0,0801;-141,1832;
30390;88,05125;15,0863;1,1303;-0,0067;358,5528;281,2089;3,6136;True;True;0,2595;0,9346;0,1193;3,8917;82,2069;275,3648;6,2350;1,4913;2,2949;-145,2120;True;True;-0,2323;0,8587;0,1266;325,6799;126,7861;99,3851;-0,1191;-0,2720;0,2024;-143,9594;
30395;88,07623;15,0854;1,1326;-0,0099;356,9799;278,2349;3,4693;True;True;0,2892;0,9529;0,1352;9,6925;85,7935;273,8703;0,0654;-0,1112;1,0166;-146,3318;True;True;-0,2339;0,8523;0,1232;329,0197;122,8233;99,4007;0,3180;0,0934;-0,4272;-146,0095;
30400;88,10122;15,0839;1,1312;-0,0128;356,9543;276,7828;3,4434;True;True;0,2784;0,9379;0,1367;9,1678;70,7737;277,5087;-1,1054;-1,1853;-0,3916;-146,5030;True;True;-0,2427;0,8529;0,1163;329,5683;125,0789;93,6371;-0,5802;0,5681;-0,3128;-146,0599;
30405;88,12621;15,0826;1,1274;-0,0155;359,0253;276,1986;3,2446;True;True;0,2521;0,9066;0,1367;10,3093;62,1392;277,3115;-0,9822;-0,5535;-0,0846;-147,5869;True;True;-0,2684;0,8470;0,1333;315,0002;131,3507;87,8084;-1,5535;-0,2051;0,3868;-140,6211;
30410;88,15119;15,0825;1,1260;-0,0167;359,7649;276,9047;3,3761;True;True;0,2438;0,8855;0,1391;12,9120;59,4352;279,1938;0,3615;-0,0291;0,0913;-144,1129;True;True;-0,2318;0,8469;0,1064;314,1706;139,6789;83,5361;7,7666;0,4433;-5,1199;136,3823;
30415;88,17618;15,0851;1,1245;-0,0135;0,8420;279,3834;4,1640;True;True;0,2492;0,8874;0,1386;6,9854;64,2760;279,3025;0,2544;-0,0664;-0,0418;-145,0296;True;True;-0,2694;0,8454;0,1308;310,8485;138,6166;84,2009;-0,1923;-0,0134;0,0215;-136,8714;
30420;88,20116;15,0885;1,1250;-0,0121;0,6233;278,3428;4,0354;True;True;0,2427;0,8933;0,1386;7,4949;65,2665;279,1024;-1,4752;0,5532;0,3906;-144,9003;True;True;-0,2238;0,8489;0,1105;319,9756;132,5454;87,8185;-3,5607;0,5413;3,2686;-136,5191;
30425;88,22615;15,0863;1,1265;-0,0180;0,4598;276,1793;4,6832;True;True;0,1508;0,9287;0,1661;348,2884;67,9066;270,3266;-4,1570;2,1119;0,7723;-143,8911;True;True;-0,2296;0,8528;0,1211;323,7711;131,5434;87,5033;0,5149;-0,1243;-0,1141;-137,5007;
30430;88,25114;15,0722;1,1298;-0,0343;0,2460;274,1369;5,2923;True;True;0,1167;0,9257;0,2186;355,5711;55,1053;286,6940;-1,4724;-0,8784;1,4821;-145,9257;True;True;-0,2202;0,8594;0,1367;338,2119;117,1036;87,2677;1,6684;-0,5225;2,1951;-137,5853;
30435;88,27612;15,0521;1,1269;-0,0645;359,4964;269,0634;6,0075;True;True;0,0190;0,9092;0,2735;350,8208;46,8979;286,1532;-7,5497;-0,6557;3,2626;-148,1832;True;True;-0,1685;0,8636;0,1751;354,7125;107,7964;86,0332;0,9733;1,0777;0,7189;-132,9955;
30440;88,30111;15,0361;1,1247;-0,1002;358,0114;264,9818;5,0932;True;True;-0,1772;0,9134;0,4180;327,4563;53,8521;299,6655;-8,7174;1,0826;5,5556;-143,9482;True;True;-0,2266;0,9125;0,4311;352,3817;125,8589;80,2157;-6,2415;1,2842;11,2179;-131,8645;
30445;88,3261;15,0111;1,1299;-0,1304;357,3761;262,3274;6,4734;True;True;-0,2428;0,8938;0,5542;347,2545;66,6658;330,4454;3,2259;-4,5785;0,9176;-144,4066;True;True;-0,3392;0,8505;0,6030;334,2044;110,7675;102,7981;-5,0621;-5,9070;5,7051;-124,9231;
30450;88,35108;14,9999;1,1288;-0,1439;358,9717;262,4786;5,7371;True;True;-0,2559;0,9100;0,5039;344,4314;56,7106;342,1481;-0,2922;-1,4642;-0,3695;-165,4001;True;True;-0,3549;0,8523;0,5062;326,6496;100,5798;121,7372;-0,2179;-0,4454;-1,7943;-142,6048;
30455;88,37607;15,0015;1,1296;-0,1447;359,0313;261,9706;5,3495;True;True;-0,2665;0,8809;0,4894;338,7948;50,0840;333,6912;-1,8045;-1,0916;-1,5171;-165,1966;True;True;-0,3731;0,8248;0,4705;323,7341;99,9613;124,3345;-1,0860;-2,0399;-0,4826;-144,1919;
30460;88,40105;15,0037;1,1312;-0,1359;357,5062;260,5292;4,5758;True;True;-0,1987;0,8999;0,3575;348,2436;36,5027;316,9608;5,8101;1,2086;-7,8370;-159,9711;True;True;-0,3175;0,8608;0,3390;330,4393;108,0350;108,3089;1,1983;0,6226;-3,5277;-136,8474;
30465;88,42604;15,0012;1,1344;-0,1198;357,3934;259,3178;3,4549;True;True;-0,0694;0,8605;0,2451;340,3983;20,5556;295,7165;7,8455;-0,9643;-6,3126;-149,2271;True;True;-0,2125;0,8687;0,1478;337,8065;126,1483;91,2900;5,7562;-1,0238;-7,2595;-131,8373;
30470;88,45103;14,9998;1,1362;-0,0898;357,6039;260,2090;2,8814;True;True;0,0163;0,8338;0,1862;357,3292;10,0563;301,8437;0,8279;-1,3240;0,2820;-155,3221;True;True;-0,1685;0,8203;0,1231;346,0946;143,4365;76,7492;0,2755;-0,3547;0,4499;-128,0526;
30475;88,47601;15,0025;1,1367;-0,0623;357,5683;262,3535;2,0813;True;True;0,0461;0,8182;0,1810;8,4493;19,2944;299,9128;1,0604;-1,2236;0,2685;-154,6258;True;True;-0,1549;0,8498;0,1416;357,5411;131,6903;87,1249;1,6642;2,5528;1,4029;-129,4088;
30480;88,501;15,0090;1,1375;-0,0269;357,9627;272,2066;1,7715;True;True;0,0684;0,8190;0,1818;10,2798;29,4264;299,7007;0,5083;0,0470;-0,1238;-153,3502;True;True;-0,1553;0,8488;0,1721;347,4519;133,8669;86,2873;1,1055;-0,1752;0,4849;-132,3741;
30485;88,52599;15,0151;1,1373;-0,0174;358,2925;270,8527;1,2279;True;True;0,0730;0,8296;0,1831;8,1136;32,1817;297,2910;0,1301;0,2373;0,1326;-154,3058;True;True;-0,1400;0,8476;0,1829;351,0550;126,7257;85,8380;0,1653;-0,0433;0,1454;-131,7362;
30490;88,55097;15,0201;1,1401;-0,0176;357,0365;266,0605;1,9030;True;True;0,0812;0,8335;0,1914;7,7264;31,0578;295,9756;0,8342;0,2269;0,2352;-152,6933;True;True;-0,1364;0,8501;0,1799;349,2686;132,4172;84,1055;0,0704;0,1127;-0,3948;-130,9759;
30495;88,57596;15,0238;1,1433;-0,0153;355,8426;261,4091;3,0746;True;True;0,1151;0,8772;0,2291;6,9084;35,2348;289,9741;1,7774;2,0742;2,1071;-149,4799;True;True;-0,1319;0,8616;0,1662;342,6178;135,6070;83,5501;-0,3461;0,5893;0,2127;-130,8194;
30500;88,60094;15,0232;1,1485;0,0077;354,3559;260,6759;4,4574;True;True;0,0712;1,0005;0,3134;355,1516;43,5381;281,3837;-3,7219;6,8902;6,0559;-146,8125;True;True;-0,1345;0,9150;0,2026;350,3490;134,0962;77,0432;1,0422;2,2763;1,5223;-130,9848;
30505;88,62593;15,0192;1,1538;0,0322;355,8944;265,4821;2,6481;True;True;0,1495;1,0550;0,6465;1,1631;65,7590;284,7448;8,0410;-6,2043;14,2839;-134,5635;True;True;-0,1016;0,9413;0,2276;354,0853;148,8741;73,0959;0,1406;-0,9486;-0,2684;-126,2437;
30510;88,65092;15,0103;1,1503;0,0399;355,4644;264,6661;359,1194;True;True;0,1820;1,0167;0,5769;10,9635;84,2263;311,2553;1,1242;-4,1940;0,1442;-153,3063;True;True;-0,1326;0,9178;0,1938;0,0835;125,7941;74,7272;-1,0921;-1,8420;-0,7796;-130,6830;
30515;88,6759;15,0082;1,1483;0,0488;358,0106;267,8759;359,1935;True;True;0,2026;0,9217;0,5653;16,5028;77,1485;307,8754;-1,1096;-0,4515;-1,7253;-154,2143;True;True;-0,1270;0,9073;0,1947;6,2656;118,9612;81,3047;0,9538;0,1439;0,3377;-129,7177;
30520;88,70089;15,0143;1,1437;0,0530;359,2237;271,4132;359,7638;True;True;0,1658;0,9033;0,4330;8,8625;55,7614;289,5467;0,8674;-1,8608;0,4517;-149,8624;True;True;-0,1195;0,9070;0,1943;8,7956;121,3021;83,1092;-0,0087;-0,1779;-0,0870;-132,5570;
30525;88,72588;15,0210;1,1427;0,0515;358,3926;270,4496;0,8552;True;True;0,1521;0,8480;0,2620;8,0310;43,2199;284,8621;-0,4346;-1,7331;-10,7926;-140,0040;True;True;-0,1216;0,8978;0,1931;9,2383;121,3651;78,7444;0,1071;-0,8965;-0,2025;-131,2344;
30530;88,75086;15,0296;1,1413;0,0468;357,6618;267,6471;1,1349;True;True;0,1406;0,7887;0,1976;8,6302;29,0344;282,6274;-0,3689;-2,0223;-0,3325;-140,2077;True;True;-0,1154;0,8870;0,1816;10,0463;124,0670;79,9619;0,3402;-0,0995;-0,3673;-130,0881;
30535;88,77585;15,0391;1,1401;0,0385;357,6459;265,7513;1,1528;True;True;0,1326;0,7677;0,1776;22,6290;18,1304;280,9760;-0,3671;0,4579;0,7865;-136,1094;True;True;-0,1159;0,8892;0,1746;11,6079;122,9358;78,9214;-0,8738;0,6044;0,0107;-128,2079;
30540;88,80083;15,0438;1,1396;0,0289;357,7083;265,3456;1,7556;True;True;0,1304;0,8039;0,2105;19,9845;26,0993;284,8223;-0,1634;1,3381;0,9321;-139,6788;True;True;-0,1260;0,8898;0,1732;8,6748;124,4746;75,8119;0,0592;-0,1410;0,0076;-128,6845;
30545;88,82582;15,0419;1,1394;0,0161;357,6099;263,3410;2,2419;True;True;0,1245;0,8236;0,2197;14,6854;33,5522;290,7282;-0,9534;0,6357;-0,1701;-145,0418;True;True;-0,1278;0,8859;0,1717;11,0124;115,4074;77,3098;-0,2361;-0,1384;-0,0262;-131,2977;
30550;88,85081;15,0352;1,1402;-0,0024;357,4578;261,2746;3,0986;True;True;0,1029;0,8257;0,2220;8,2287;34,6212;291,5464;-0,7595;0,2041;0,2819;-147,5569;True;True;-0,1332;0,8850;0,1692;3,3636;112,1241;80,9178;0,0151;-0,0580;0,1633;-136,7675;
30555;88,87579;15,0249;1,1399;-0,0269;357,2113;259,6751;4,0018;True;True;0,0611;0,8310;0,2338;0,9843;31,9261;296,4544;-2,4978;-0,2690;0,1663;-147,1538;True;True;-0,1733;0,8377;0,2026;331,4687;137,7276;79,4824;-6,5355;0,4774;3,6467;-130,6309;
30560;88,90078;15,0083;1,1410;-0,0653;356,5952;257,4417;5,1001;True;True;0,0096;0,8307;0,2606;358,3957;30,7067;303,4780;-1,7464;-0,4959;1,2743;-150,5509;True;True;-0,2299;0,8279;0,2271;328,9967;129,5772;80,0442;-1,2854;0,3247;0,4468;-128,1127;
30565;88,92577;14,9901;1,1419;-0,1055;356,1483;256,1216;5,5844;True;True;-0,0371;0,8414;0,2824;353,1412;25,8510;309,0643;-2,6507;0,7697;1,3090;-153,1457;True;True;-0,3107;0,8101;0,2440;324,2758;124,5313;82,5552;-4,9568;-0,8133;0,8807;-127,0630;
30570;88,95075;14,9719;1,1432;-0,1543;355,6627;254,7942;5,5372;True;True;-0,0626;0,8395;0,2920;357,5577;23,7955;313,6359;-0,3458;-0,2894;0,1990;-156,9655;True;True;-0,3858;0,8292;0,2504;321,0446;116,6887;88,2251;-3,2915;1,2311;0,3361;-129,4675;
30575;88,97574;14,9606;1,1406;-0,1983;355,7779;252,6727;6,0860;True;True;-0,0711;0,8323;0,2974;357,7079;24,8674;317,3387;-0,0067;-0,4581;0,3147;-161,8049;True;True;-0,4980;0,8604;0,2761;323,0496;103,6315;92,2569;-4,6404;0,9216;0,8935;-133,3886;
30580;89,00072;14,9557;1,1386;-0,2441;356,5375;249,1805;7,8047;True;True;-0,0604;0,8170;0,3131;0,2807;28,5857;321,7910;0,3763;-0,1367;0,6116;-166,4286;True;True;-0,5645;0,8955;0,2909;324,7504;95,6890;93,0359;-0,2979;0,9618;-1,2684;-133,5400;
30585;89,02571;14,9564;1,1386;-0,2782;355,9731;245,5566;9,1739;True;True;-0,0417;0,8431;0,3059;358,9083;35,2504;324,4425;1,4829;1,7476;-1,3866;-168,0556;True;True;-0,6707;0,9649;0,3470;319,8497;98,0530;91,9967;-7,3079;6,6127;3,5502;-136,7769;
30590;89,0507;14,9535;1,1357;-0,2957;354,1877;246,9326;10,5149;True;True;-0,0198;0,8552;0,2939;1,5302;40,6696;323,7341;0,9724;0,5633;-0,5452;-170,9882;True;True;-0,7612;1,0724;0,3986;325,0564;93,3107;89,6524;-4,7896;3,4382;4,8625;-140,7980;
30595;89,07568;14,9512;1,1433;-0,2925;355,2724;249,7167;11,4129;True;True;0,0303;0,8959;0,2696;353,8826;57,7722;322,1638;3,0221;1,0227;-1,0146;-173,2039;True;True;-0,8083;0,9985;0,5609;320,0583;59,5475;140,7348;0,2376;-3,2830;4,9891;-153,0231;
30600;89,10067;14,9453;1,1437;-0,2770;354,2909;253,1938;9,8409;True;True;0,0868;0,8834;0,2608;353,7464;69,5605;320,0655;1,7014;-0,5134;-0,7260;-176,9325;True;True;-0,6337;0,9457;0,5655;317,0088;57,4817;160,2300;1,7544;-1,8204;1,0992;158,7323;
30605;89,12566;14,9474;1,1453;-0,2541;355,0865;255,7415;8,7921;True;True;0,0875;0,8694;0,2438;357,6728;68,8134;323,2800;-0,1695;-0,2474;-0,8015;178,0135;True;True;-0,5837;0,9149;0,5641;312,8177;63,8275;162,2660;3,6852;-1,4835;0,1060;157,7747;
30610;89,15064;14,9555;1,1517;-0,2221;355,6885;254,9918;7,5284;True;True;0,0890;0,8698;0,2385;0,4748;66,3526;322,4243;0,1307;0,0305;-0,1700;176,7813;True;True;-0,4722;0,9012;0,4644;311,7532;84,6240;149,5884;3,5347;0,5792;-5,8845;-162,5999;
30615;89,17563;14,9660;1,1564;-0,1856;356,3842;253,9422;6,5147;True;True;0,0910;0,8722;0,2337;4,8887;61,6080;317,7806;0,0062;-0,0565;-0,0661;172,1962;True;True;-0,3483;0,8909;0,3531;320,8003;106,9564;126,2487;3,1330;-0,1187;-2,7084;-155,6695;
30620;89,20061;14,9755;1,1592;-0,1478;357,1846;253,8412;6,4268;True;True;0,1013;0,8640;0,2244;4,4483;57,8900;314,2136;1,0498;-0,4506;-0,4224;-167,8352;True;True;-0,2828;0,8604;0,2705;326,4532;126,4090;111,3268;5,9001;-1,6502;-3,7126;-153,9152;
30625;89,2256;14,9825;1,1543;-0,1157;357,7678;253,4877;7,6795;True;True;0,1067;0,8511;0,2300;6,5291;52,1016;316,1492;-0,5481;-0,4756;0,3999;-163,3135;True;True;-0,2491;0,8524;0,2525;329,1468;129,2585;105,3014;0,4401;-0,0203;0,1755;-142,7466;
30630;89,25059;14,9868;1,1469;-0,1067;358,2894;251,8625;7,2825;True;True;0,0502;0,8234;0,2585;359,8422;43,1498;311,1140;-3,7387;-2,9825;1,7364;-161,6922;True;True;-0,2395;0,8224;0,2566;336,7437;130,0063;95,7911;0,8453;-1,7436;-0,4232;-137,5246;
30635;89,27557;14,9896;1,1414;-0,1202;359,0709;250,7263;6,2241;True;True;-0,0339;0,8366;0,2620;348,5843;30,1061;302,2557;-3,3367;1,7760;-0,9564;-152,1142;True;True;-0,2203;0,8118;0,2128;344,1588;116,4377;89,1622;-0,7454;-0,7604;-1,1796;-127,1249;
30640;89,30056;14,9874;1,1384;-0,1468;358,6564;249,8021;6,6860;True;True;-0,1260;0,8457;0,2761;343,6655;23,5057;293,3813;-5,0003;-0,2711;1,6793;-147,6350;True;True;-0,2591;0,8020;0,2287;355,8948;112,7753;81,9982;-2,9411;0,0459;2,1507;-127,5930;
30645;89,32555;14,9823;1,1244;-0,1718;358,8162;249,9008;5,6721;True;True;-0,2365;0,8738;0,3963;344,2977;24,3254;285,3595;-3,9072;2,9748;7,2761;-142,7848;True;True;-0,2836;0,8520;0,3447;0,2465;112,3234;77,3685;0,2220;1,3337;6,3102;-122,1002;
30650;89,35053;14,9678;1,1431;-0,1804;358,7957;252,3964;5,3337;True;True;-0,2557;0,8193;0,6602;6,1770;52,7932;310,4527;2,4974;-8,1622;4,9383;-129,2818;True;True;-0,3864;0,8408;0,6102;349,4425;102,6572;108,6020;-0,3490;-2,2918;4,8876;-126,7947;
30655;89,37552;14,9577;1,1461;-0,1717;357,3246;254,5273;5,1026;True;True;-0,2108;0,8942;0,4952;359,9718;47,4243;301,4333;2,8473;1,0214;-3,2364;-146,7005;True;True;-0,3031;0,8874;0,4843;345,1648;90,9024;118,7692;1,5585;-0,5692;-1,8054;-146,4690;
30660;89,40051;14,9564;1,1471;-0,1507;358,6204;258,0197;4,3671;True;True;-0,1239;0,8843;0,4449;356,5365;39,8191;296,6672;2,8204;0,6094;-4,1013;-142,3721;True;True;-0,2687;0,8696;0,3962;339,3729;104,6734;111,9735;1,1126;-1,2318;-2,3597;-135,4471;
30665;89,42549;14,9663;1,1474;-0,1269;357,8326;258,3828;3,6710;True;True;-0,0389;0,8615;0,3438;355,4934;32,6679;295,0726;4,5361;-1,4652;-4,2836;-146,6080;True;True;-0,2145;0,8600;0,2696;337,3263;114,1631;108,9786;1,5923;0,1285;-5,7144;-136,3146;
