Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
7085;29,66302;14,9447;1,1877;-0,0624;7,2042;268,4463;0,6619;True;True;0,2709;0,8046;0,0730;44,0843;105,6994;17,3262;1,5138;-0,5235;2,2473;155,3038;True;True;-0,3482;0,6491;0,3075;315,0147;111,0047;122,0570;5,9188;-14,2988;-8,6886;-142,5064;
7090;29,68802;14,9445;1,1886;-0,0529;4,8870;270,5930;0,4398;True;True;0,2755;0,7972;0,1181;38,1222;88,4520;9,5754;-0,0980;-0,2741;2,0636;163,5721;True;True;-0,3503;0,5268;0,1514;314,8879;103,7020;172,9469;-1,6716;-9,2195;-4,6106;-160,8982;
7095;29,71302;14,9435;1,1872;-0,0508;5,2710;268,2628;1,0252;True;True;0,2702;0,7960;0,1534;36,4934;84,1468;9,1861;-0,6962;-0,9176;2,5982;165,7307;True;True;-0,2811;0,6375;-0,0193;304,7208;48,9410;214,9185;2,1746;12,1180;-7,7729;-175,6415;
7100;29,73801;14,9470;1,1874;-0,0485;6,0673;263,9999;0,8229;True;True;0,2029;0,7765;0,2145;25,0662;84,7656;8,3404;-6,1488;2,2810;4,0869;165,6085;True;True;-0,3441;0,5753;0,0236;313,2851;25,3034;220,2665;-1,6040;0,4655;1,0945;161,5659;
7105;29,76301;14,9519;1,1908;-0,0493;4,0457;261,8370;1,7043;True;True;0,1393;0,7551;0,1852;28,7952;80,3444;359,4152;-2,8182;0,1718;-0,6876;155,9131;True;True;-0,3640;0,6006;0,0651;307,9086;36,1583;204,4928;-1,5490;2,0109;2,5863;160,9483;
7110;29,788;14,9569;1,1901;-0,0640;3,0440;257,9629;3,6297;True;True;0,1891;0,6872;0,1586;9,1378;86,4100;1,3928;4,7258;-6,7291;-3,0302;158,7778;True;True;-0,4606;0,7004;0,1487;310,5979;63,5304;172,7627;-4,2789;4,0941;2,9813;-159,1075;
7115;29,813;14,9600;1,1899;-0,0849;2,0075;253,3717;5,1701;True;True;0,2628;0,6609;0,0713;6,2730;118,6480;40,0442;3,9443;1,9927;-6,8934;148,2421;True;True;-0,5680;0,8364;0,1965;311,2260;75,7746;152,6442;-6,4820;6,7644;2,8719;-159,4944;
7120;29,838;14,9604;1,1878;-0,1096;1,2647;250,6963;6,9976;True;True;0,2477;0,6805;-0,0635;16,1865;153,8704;75,0551;-5,7858;4,1140;-7,4639;124,0194;True;True;-0,5724;0,9975;0,2452;307,4200;84,6939;131,5612;-1,9300;8,1135;2,2418;-159,8460;
7125;29,86299;14,9725;1,1919;-0,1531;358,9892;248,0831;7,7723;True;True;0,2427;0,7482;-0,0629;29,0648;178,0315;101,2917;1,2298;1,2686;-0,7247;123,1175;True;True;-0,6408;1,1317;0,3079;325,9447;87,3730;111,0944;0,0401;4,7595;1,7488;-157,7398;
7130;29,88799;14,9917;1,2024;-0,1995;353,2698;242,5948;10,4922;True;True;0,2729;0,7968;-0,0506;26,9616;183,4445;101,9666;0,6147;1,4474;0,2631;121,2894;True;True;-0,6331;1,2970;0,2933;329,3163;99,4763;93,9458;-1,1812;4,6611;0,4454;-163,5972;
7135;29,91298;15,0088;1,2160;-0,2264;347,1508;234,3992;15,1843;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;111,3653;True;True;-0,6286;1,3560;0,2159;323,5697;89,6156;93,4269;3,4557;-0,8391;-2,3988;-157,0877;
7140;29,93798;15,0222;1,2256;-0,2207;341,6659;230,6538;16,9415;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;109,6422;True;True;-0,6452;1,4176;0,2080;327,2182;88,3469;102,0733;-5,5839;-0,1379;1,9084;-159,0672;
7145;29,96297;15,0183;1,2264;-0,1964;343,5958;228,4355;14,8122;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;98,2787;True;True;-0,7852;1,3616;0,2196;297,6842;82,9983;111,6298;1,1529;-19,1570;-5,7082;167,5840;
7150;29,98797;15,0004;1,2232;-0,1464;346,7783;232,5290;6,3598;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;95,5194;True;True;-0,7916;1,1517;0,2896;295,2923;51,4154;136,9507;2,8252;-12,5645;3,8268;-159,8803;
7155;30,01297;14,9747;1,2068;-0,0820;353,8882;250,8749;354,9365;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;113,4198;True;True;-0,5930;0,8653;0,2089;324,7862;73,3603;146,7063;-1,8475;-13,1803;0,5560;-153,7148;
7160;30,03796;14,9620;1,1881;-0,0365;2,5230;266,2691;356,4090;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;121,5757;True;True;-0,3927;0,5660;0,1127;301,4442;109,5114;167,8441;9,9270;-11,2621;-3,5426;-146,1894;
7165;30,06296;14,9599;1,1890;-0,0246;5,3629;267,3175;0,4463;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;130,7484;True;True;-0,1850;0,6437;0,0630;293,8289;1,8090;247,7043;-2,6867;-1,7601;5,2562;-156,2224;
7170;30,08795;14,9650;1,1936;-0,0154;6,0723;265,3201;0,5466;True;True;0,2890;0,6670;0,1762;6,8718;120,7775;44,8283;9,4965;-20,5103;18,8190;129,7412;True;True;-0,3146;0,5903;0,1257;298,4849;61,3552;195,5229;3,1122;4,5690;-0,7013;130,9244;
7175;30,11295;14,9657;1,1917;-0,0070;6,9402;264,2624;358,8503;True;True;0,2585;0,7376;0,1688;21,4790;113,1901;23,7248;0,9203;-3,8743;-2,1952;135,3209;True;True;-0,2691;0,6608;0,1440;313,7774;116,3527;153,1983;0,2500;-0,5518;0,0522;-151,2738;
7180;30,13795;14,9618;1,1862;-0,0051;6,6482;264,5874;359,0719;True;True;0,1640;0,7500;0,1947;18,5689;85,2252;346,6477;-4,1126;2,8987;0,0208;-156,5916;True;True;-0,2244;0,6543;0,1463;315,7736;106,6645;165,1306;3,5602;0,9872;-0,3221;-159,4775;
7185;30,16294;14,9618;1,1822;-0,0063;8,6109;263,9627;359,5629;True;True;0,0747;0,8322;0,2233;13,6848;70,2586;326,2484;-3,6239;8,4302;2,1268;-151,0810;True;True;-0,1152;0,6454;0,1445;325,5320;112,7008;172,9178;1,2042;-3,3876;0,3707;-161,7617;
7190;30,18794;14,9635;1,1899;-0,0065;8,0923;264,5392;359,4869;True;True;0,0455;0,9872;0,3494;351,9537;66,2697;302,8878;-1,9099;7,5524;6,2739;-151,7329;True;True;-0,1120;0,6346;0,1524;334,3481;117,6691;179,8648;-0,2319;0,1746;-0,8365;-173,6547;
7195;30,21293;14,9696;1,2022;-0,0079;6,9885;264,6559;359,6971;True;True;0,0164;1,1091;0,4821;346,3452;82,0534;277,0526;-1,9184;8,3993;7,7299;-146,8275;True;True;-0,1340;0,6326;0,1390;351,4250;118,9765;181,3150;-0,9231;-0,7319;0,6169;-176,0593;
7200;30,23793;14,9763;1,2100;-0,0068;5,5059;263,7947;358,8344;True;True;-0,0070;1,2295;0,5844;347,4841;84,6485;280,2996;-0,1811;2,4631;1,4245;-148,7582;True;True;-0,1455;0,6517;0,1522;352,8594;119,3706;180,7975;-0,3191;0,6266;0,7145;-163,9838;
7205;30,26292;14,9820;1,2097;-0,0101;4,2531;263,2772;356,5313;True;True;0,0250;1,2319;0,5978;351,9630;88,5756;293,3644;2,1885;-0,9567;-3,7214;-149,9527;True;True;-0,1598;0,6430;0,1416;350,0602;118,8391;183,8501;0,1321;0,0439;-0,2160;155,1832;
7210;30,28792;14,9893;1,2079;-0,0175;4,2972;265,0751;358,0718;True;True;0,0591;1,2034;0,5731;1,7049;92,5561;301,1212;0,3005;-0,9999;0,8188;-158,4407;True;True;-0,1680;0,6392;0,1343;351,6056;116,7153;186,1867;-0,3923;-0,1706;-0,1994;164,6972;
7215;30,31292;14,9904;1,2051;-0,0304;3,8096;266,5970;357,9680;True;True;0,0692;1,1094;0,4999;1,2302;79,7499;289,6066;0,4059;-6,7546;-6,6510;-153,8564;True;True;-0,1508;0,6542;0,1432;351,2920;115,0952;189,7641;0,9866;0,8787;0,9637;168,6166;
7220;30,33791;14,9748;1,2000;-0,0381;0,9303;267,3330;0,1651;True;True;0,1159;0,9151;0,2722;349,7018;63,7524;283,7642;3,3750;-12,3894;-9,7428;-150,9840;True;True;-0,1521;0,6573;0,1437;343,9948;110,8351;189,2397;-0,9946;-0,3237;-0,6325;167,4605;
7225;30,36291;14,9498;1,1899;-0,0254;2,5971;268,5626;2,7018;True;True;0,1571;0,7343;0,1363;10,4745;53,9021;298,6657;2,1273;-6,1170;-1,1273;-140,0819;True;True;-0,1896;0,6237;0,1344;305,2040;97,3786;188,2722;-1,1731;0,2273;-1,5624;-167,4616;
7230;30,3879;14,9479;1,1884;-0,0084;6,8081;270,4746;0,9504;True;True;0,2370;0,5907;0,0599;27,3689;71,4339;325,8181;1,7248;-3,2577;-2,5953;-135,9368;True;True;-0,2443;0,6484;0,1136;282,9576;91,6933;177,3671;-2,1591;0,5086;-0,0872;-157,3725;
7235;30,4129;14,9521;1,1827;0,0017;8,9194;272,6365;0,2614;True;True;0,2607;0,6079;0,0517;22,6468;127,0576;35,7893;0,1960;-0,3166;-0,6628;140,6492;True;True;-0,2778;0,6498;0,1427;289,1245;81,1347;181,3436;-1,5269;-1,9266;1,1027;-159,7630;
7240;30,43789;14,9557;1,1795;0,0191;11,9793;276,5311;357,3232;True;True;0,2505;0,6460;0,1106;27,8739;153,4296;59,2211;0,7053;1,6460;2,6216;133,7081;True;True;-0,3434;0,5621;0,1116;311,4013;46,6386;222,5531;-0,6334;-1,9325;-4,4450;-165,8093;
7245;30,46289;14,9519;1,1727;0,0404;12,0799;282,8319;354,2794;True;True;0,4064;0,6512;0,1313;53,9775;175,1073;66,8217;7,1311;1,3693;5,7583;147,2531;True;True;-0,3493;0,6098;-0,0367;324,9254;58,1972;242,4234;-0,6148;0,5882;-3,8571;172,3214;
7250;30,48789;14,9429;1,1688;0,0660;12,8473;285,7082;353,9559;True;True;0,5534;0,7186;0,1834;57,8013;168,0719;32,8276;1,4886;4,1198;-0,0615;155,2980;True;True;-0,3539;0,6233;-0,0878;336,3559;16,8648;282,4988;-3,1132;0,1251;-3,7797;147,1193;
7255;30,51288;14,9392;1,1695;0,1090;11,4196;286,1039;352,5877;True;True;0,5979;0,8280;0,3126;52,6452;168,5742;11,1550;0,7552;1,5890;2,7935;147,4165;True;True;-0,3922;0,6444;-0,1004;337,7917;11,4044;277,8002;-1,9741;1,1217;0,7784;134,4898;
7260;30,53788;14,9418;1,1628;0,1710;12,2628;291,4308;351,6728;True;True;0,5403;0,9107;0,3426;52,4275;142,3393;338,7479;0,8521;0,2767;1,0981;148,3250;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;134,6209;
7265;30,56287;14,9513;1,1507;0,2432;13,1903;300,5858;348,7364;True;True;0,5674;0,9867;0,4349;55,5639;114,2561;303,2322;3,0685;4,5261;3,6386;-151,5021;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;131,3733;
7270;30,58787;14,9474;1,1477;0,2878;12,3119;305,1050;344,3247;True;True;0,6656;1,0229;0,4405;69,2781;114,0260;295,5810;0,2951;0,3195;-4,0282;-148,2302;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,7990;
7275;30,61287;14,9352;1,1524;0,2800;11,8113;303,7164;347,0242;True;True;0,6943;1,0157;0,3877;71,0996;126,2395;309,3872;7,0079;-4,1271;2,2211;-146,4603;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,7974;
7280;30,63786;14,9139;1,1647;0,2402;10,3054;301,2764;349,9761;True;True;0,6597;0,9123;0,3432;65,2577;146,0481;336,0711;-3,7213;0,7282;-3,4226;-150,5700;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,1328;
7285;30,66286;14,8841;1,1735;0,1793;5,2826;285,0641;353,1431;True;True;0,4966;0,7431;0,2438;79,0373;98,5686;324,3737;-11,6106;-6,8041;-9,6745;151,7527;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,3883;
7290;30,68785;14,8779;1,1761;0,1188;3,9267;265,9157;354,2527;True;True;0,2757;0,6134;0,0715;31,7434;102,5522;346,2045;-7,7266;-5,8546;-7,9235;-137,9364;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,6402;
7295;30,71285;14,8932;1,1799;0,0738;3,7876;262,7202;355,1214;True;True;0,1998;0,5177;0,0215;28,2345;141,2421;45,2370;-2,4378;-3,3645;-0,8724;140,7719;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,8215;
7300;30,73784;14,9181;1,1781;0,0342;5,6714;263,6863;356,6412;True;True;0,2551;0,6607;0,0763;34,5669;147,2478;58,6941;3,0903;2,6734;2,0584;142,7367;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;140,2325;
7305;30,76284;14,9441;1,1778;0,0018;7,8578;262,6605;357,7372;True;True;0,2643;0,6438;0,2270;29,2708;133,4017;47,4913;-0,1502;-2,7395;6,2553;143,2031;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,5451;
7310;30,78784;14,9664;1,1817;-0,0219;10,6539;262,9267;358,4913;True;True;0,2104;0,7070;0,2473;19,5017;110,3289;24,3210;-5,0561;5,1567;-0,2159;152,9879;True;True;-0,2872;0,5866;0,1143;349,5175;80,1732;210,7579;3,0742;-17,5274;14,5789;128,4075;
7315;30,81283;14,9771;1,1824;-0,0302;12,2405;263,7491;359,0507;True;True;0,1337;0,7362;0,2753;2,9168;90,0912;331,7442;-2,7795;1,3096;2,1277;-152,0829;True;True;-0,2767;0,6287;0,1349;343,5393;62,4878;200,1029;2,8169;1,3641;-0,0567;162,3033;
7320;30,83783;14,9756;1,1800;-0,0299;14,3130;266,2944;359,5403;True;True;0,0648;0,8104;0,2874;354,4377;85,0353;294,8512;-0,4106;0,7323;0,8510;-138,9501;True;True;-0,2247;0,6584;0,0526;317,4885;78,5694;180,7155;-0,4849;1,4606;-1,7790;-156,3481;
7325;30,86282;14,9696;1,1725;-0,0276;19,4082;268,0495;2,2084;True;True;0,0396;0,8704;0,3339;354,2835;85,4802;273,6018;-0,7161;2,2703;2,9568;-130,1995;True;True;-0,2848;0,6537;-0,0316;307,9561;87,4068;168,2338;-2,8146;-1,1486;-4,4795;-158,8282;
7330;30,88782;14,9615;1,1654;-0,0211;23,5675;269,9632;4,0828;True;True;0,0550;0,9088;0,4300;1,3807;84,4313;268,2463;1,1630;0,9779;3,4073;-128,8602;True;True;-0,3425;0,6475;-0,1143;308,4066;66,4872;169,5722;-2,3907;-0,2599;-3,1051;-156,5606;
7335;30,91282;14,9566;1,1638;-0,0137;25,9226;270,2763;5,2229;True;True;0,1138;0,9296;0,5012;7,1055;90,2105;276,3890;1,7586;-1,0334;2,1049;-130,1268;True;True;-0,3423;0,6577;-0,1834;319,4465;42,7948;181,8511;0,5934;0,3149;-0,7161;-162,7979;
7340;30,93781;14,9487;1,1668;-0,0063;23,5456;270,0495;4,9863;True;True;0,1383;0,9000;0,5035;13,8869;89,9595;286,2722;-0,7859;-0,4994;-2,8790;-135,4621;True;True;-0,3342;0,6679;-0,1771;332,7004;33,1766;181,4992;0,9898;0,9243;0,2333;-162,9801;
7345;30,96281;14,9398;1,1700;-0,0007;19,9984;268,4858;3,4120;True;True;0,1415;0,8702;0,4288;12,8386;84,8898;278,5368;0,9494;-1,5326;-3,7731;-133,1829;True;True;-0,3426;0,6706;-0,1352;337,0231;33,4438;183,1864;-0,2317;0,0306;1,8320;-162,0168;
7350;30,9878;14,9348;1,1798;-0,0009;11,5464;264,0500;1,4860;True;True;0,1650;0,8163;0,2403;22,3373;66,5701;293,3829;3,2707;-3,5017;-2,0409;-140,4865;True;True;-0,3283;0,6719;-0,0648;322,5916;41,6941;186,5621;1,9132;0,5626;3,6040;-160,9244;
7355;31,0128;14,9341;1,1834;0,0054;6,2015;262,2781;0,7812;True;True;0,1812;0,7101;0,1457;30,2962;58,7049;307,3095;1,7186;-1,5599;-0,2809;-144,4248;True;True;-0,3233;0,6579;0,0217;314,2183;40,4656;196,0980;0,5979;-0,0725;3,4459;-159,8751;
7360;31,03779;14,9356;1,1852;0,0124;5,2042;264,3682;359,8072;True;True;0,2691;0,6565;0,0921;40,3522;108,1434;18,9254;-2,1622;9,7435;-0,0014;160,4835;True;True;-0,3115;0,6689;0,0894;313,5685;39,6035;208,6577;0,9545;1,9355;2,0212;160,0093;
7365;31,06279;14,9369;1,1872;0,0109;5,0240;264,7614;0,1430;True;True;0,2694;0,6148;0,0566;14,0618;127,1086;45,4214;-0,4216;1,6916;-0,6105;131,2227;True;True;-0,3387;0,5825;0,1805;323,6630;53,1373;205,8693;-0,3065;-0,4679;1,7372;164,3465;
7370;31,08779;14,9383;1,1866;0,0062;5,2801;265,0766;0,5309;True;True;0,2654;0,6648;0,0760;19,0868;133,2318;41,6313;-0,5304;0,2704;0,9318;138,9676;True;True;-0,3331;0,6030;0,1899;328,6172;74,6244;195,4138;0,0975;0,3735;-0,4886;167,8230;
7375;31,11278;14,9367;1,1771;-0,0110;9,8964;264,5389;1,5039;True;True;0,2418;0,6766;0,0925;18,6558;114,3332;30,3035;-1,3827;-0,2847;0,4167;148,3603;True;True;-0,2237;0,7624;0,2080;333,6511;105,1917;146,9193;8,0972;17,2927;3,1398;-160,3641;
7380;31,13778;14,9336;1,1703;-0,0342;14,8542;259,4537;2,2404;True;True;0,2327;0,6518;0,0758;23,1005;117,5421;33,0141;0,8171;-0,9752;-0,6169;151,6743;True;True;-0,2388;0,8326;0,2426;357,0016;118,9269;141,1012;0,4590;0,9756;1,5661;-160,0078;
7385;31,16277;14,9320;1,1671;-0,0509;17,2830;255,5509;2,2095;True;True;0,2457;0,6999;0,0620;40,1239;137,1857;55,0179;0,4253;-1,1065;1,6809;148,0440;True;True;-0,2460;0,8694;0,2804;12,5185;113,9816;121,4958;-0,6209;0,1213;1,2800;-156,5508;
7390;31,18777;14,9311;1,1645;-0,0610;19,4582;254,6168;0,7555;True;True;0,3047;0,7078;0,0451;40,3845;144,0908;55,4982;2,2485;0,9905;-1,4665;150,8871;True;True;-0,2508;0,9005;0,3302;5,3860;114,4933;107,2159;-0,1731;1,0716;1,4551;-153,0701;
7395;31,21276;14,9328;1,1596;-0,0712;20,9676;253,0341;359,5572;True;True;0,2890;0,7770;-0,0548;49,3749;149,8112;48,7968;-0,9518;3,7366;-4,1071;150,4354;True;True;-0,2511;0,9249;0,3744;4,1356;109,6246;101,2541;-0,0644;0,5468;3,7056;-149,3827;
7400;31,23776;14,9395;1,1621;-0,0769;20,3690;253,2397;359,4875;True;True;0,3016;0,7482;-0,0303;42,9706;144,2980;37,6450;-0,1006;0,2478;1,5107;154,7983;True;True;-0,3037;0,8651;0,4971;1,4052;103,4798;117,9541;-4,1703;-4,1891;6,9905;-146,0419;
7405;31,26276;14,9445;1,1817;-0,0588;12,8354;262,7483;1,2169;True;True;0,2793;0,7691;0,0195;42,6875;142,7207;34,1684;0,2423;1,3954;0,3133;151,0464;True;True;-0,3429;0,6910;0,5378;352,4154;106,2971;132,4616;-2,4552;-8,4725;0,0332;-138,3317;
7410;31,28775;14,9448;1,1926;-0,0348;6,0050;267,5515;0,1595;True;True;0,3023;0,7966;0,0268;43,7388;136,3897;37,0009;2,0240;-0,4909;-0,6371;146,3811;True;True;-0,3303;0,6052;0,3962;344,9254;103,7035;149,9492;-0,4985;-5,4296;-12,3704;-135,3747;
7415;31,31275;14,9317;1,1877;-0,0239;3,4301;270,2168;0,6658;True;True;0,3197;0,7877;0,0166;52,8961;141,6981;41,3977;-0,0325;-0,0039;0,2441;150,2491;True;True;-0,3294;0,5515;0,2387;330,5682;83,5194;183,5682;-1,0296;0,2942;-6,2568;-153,0170;
7420;31,33774;14,9249;1,1827;-0,0325;5,3312;267,6161;1,1871;True;True;0,3032;0,7756;0,0562;50,1919;145,1411;43,6940;-0,9925;-0,0177;1,3684;149,6855;True;True;-0,3771;0,5611;0,1440;332,4937;90,1025;178,7073;-1,6099;-4,7367;2,3018;-165,1033;
7425;31,36274;14,9321;1,1774;-0,0431;9,9340;261,9213;0,9594;True;True;0,2886;0,7542;0,1333;45,7245;131,5657;43,5805;-0,8288;-0,1570;3,0620;148,7826;True;True;-0,3493;0,6645;0,1087;327,7803;107,1899;155,2438;2,2259;7,1840;0,0995;-150,8431;
7430;31,38774;14,9403;1,1811;-0,0423;8,5442;260,8244;1,5636;True;True;0,2537;0,7520;0,1906;43,6685;107,8459;40,7034;-1,4656;2,4118;0,9150;153,3652;True;True;-0,3630;0,6900;0,1114;326,4066;121,3289;141,4847;-0,4903;1,0801;-0,0693;-146,1986;
7435;31,41273;14,9450;1,1817;-0,0343;8,8523;265,0312;1,6612;True;True;0,2234;0,7397;0,2100;35,8763;94,3419;33,0995;-1,0708;-0,2602;0,0518;151,6063;True;True;-0,3624;0,7133;0,1153;327,5614;114,9264;135,8923;-0,2329;0,2289;-0,0560;-147,1608;
7440;31,43773;14,9462;1,1841;-0,0277;8,0300;265,9260;0,8132;True;True;0,2046;0,7440;0,1934;17,4608;77,8533;4,2203;-1,1719;0,1640;-0,3810;161,9045;True;True;-0,3374;0,7658;0,1226;329,2040;104,2805;134,9339;0,9029;1,5043;0,2356;-149,5807;
7445;31,46272;14,9494;1,1870;-0,0158;6,4711;268,1690;0,0680;True;True;0,1894;0,7757;0,1986;10,9639;78,0100;340,9486;-0,0499;3,4080;1,4305;-159,7280;True;True;-0,2729;0,7563;0,1353;333,1140;110,4575;134,6875;5,4398;-1,6482;0,5134;-152,0685;
7450;31,48772;14,9531;1,1909;-0,0007;4,3511;272,5474;359,2071;True;True;0,1851;0,9210;0,2636;5,8104;76,5686;328,3120;0,2017;2,4937;2,2792;-157,7044;True;True;-0,2049;0,7412;0,1243;331,6245;122,8246;137,0615;0,0798;-0,9128;-0,1643;-155,6047;
7455;31,51271;14,9556;1,1966;0,0113;1,7172;275,8898;359,3353;True;True;0,2009;1,0771;0,3465;349,7856;79,3415;297,6645;-0,3832;4,4670;2,1427;-155,5672;True;True;-0,2174;0,7073;0,1021;327,4070;129,7467;148,0172;-0,3925;0,3513;-0,8326;-164,2251;
7460;31,53771;14,9563;1,2011;0,0256;359,2528;279,3213;0,7313;True;True;0,2553;1,2193;0,4221;347,5712;92,5162;277,3632;2,8657;4,3293;3,1811;-158,1895;True;True;-0,2155;0,7260;0,0690;328,3009;131,9995;146,5576;0,0787;0,1678;-0,8815;-161,8197;
7465;31,56271;14,9493;1,2019;0,0310;2,0957;279,5800;0,4161;True;True;0,2981;1,3683;0,4537;4,0856;97,7825;278,1129;1,4535;2,6778;-3,1450;-161,4331;True;True;-0,2084;0,7216;0,0173;325,5241;122,2903;144,8567;0,5156;0,5424;-1,7210;-160,3157;
7470;31,5877;14,9401;1,1955;0,0090;4,0099;269,9888;1,8628;True;True;0,3042;1,3398;0,4269;16,2173;107,4241;288,0247;0,6038;-0,8075;-0,3558;-159,1005;True;True;-0,2697;0,7450;-0,0005;332,2056;102,4430;161,5006;-0,3952;-1,2783;0,8807;-167,6914;
7475;31,6127;14,9380;1,1918;-0,0156;5,4222;260,9603;1,9053;True;True;0,3018;1,2440;0,4333;17,7122;104,8254;289,3855;-0,2882;-2,0482;0,3320;-156,2307;True;True;-0,2667;0,7346;0,0177;330,7407;98,3162;152,5665;-0,0632;-0,1811;0,5759;-169,1693;
7480;31,63769;14,9391;1,1909;-0,0304;5,8741;257,8538;2,7107;True;True;0,2732;1,0533;0,3556;11,7948;95,8420;295,6269;-2,4432;-11,1321;-8,3877;-157,0570;True;True;-0,2740;0,7311;0,0553;333,3615;97,0950;149,9482;-0,8852;-0,0229;2,1215;-169,8915;
7485;31,66269;14,9380;1,1908;-0,0428;5,4155;255,1908;3,6824;True;True;0,2694;0,9071;0,3097;0,0914;67,7785;307,3286;-0,9773;-7,1638;-4,4920;-160,1655;True;True;-0,2972;0,7442;0,0908;337,8060;105,5024;148,6467;-1,2196;0,2247;1,6736;-167,9866;
7490;31,68769;14,9301;1,1843;-0,0364;6,8462;261,9399;4,9200;True;True;0,3125;0,8831;0,1873;51,6277;24,9362;302,3873;4,8191;-0,1281;-0,8234;-167,0161;True;True;-0,3038;0,7804;0,1205;309,1969;105,6062;139,7372;1,5049;6,5190;1,8048;-165,4803;
7495;31,71268;14,9290;1,1794;-0,0351;9,8438;256,9388;359,5659;True;True;0,3059;0,8331;0,1913;17,4246;304,5736;203,8766;0,6031;0,4997;1,0585;159,1977;True;True;-0,3698;0,8214;0,1377;313,8964;233,4334;10,6829;-2,5447;-1,8906;1,6958;151,4168;
7500;31,73768;14,9247;1,1767;-0,0251;11,3984;262,9731;0,7516;True;True;0,3453;0,8126;0,2083;54,1773;307,9246;186,3859;-0,2391;-1,1489;1,1988;146,9770;True;True;-0,3249;0,7949;0,1366;332,6198;230,9047;16,4951;5,1523;-0,7729;0,0796;157,7393;
7505;31,76267;14,9234;1,1737;-0,0222;11,7937;260,9955;359,7650;True;True;0,2756;0,7031;0,1949;58,5841;111,0604;358,1389;-4,5433;-3,4656;-3,5285;135,9165;True;True;-0,3048;0,7523;0,1117;288,2338;127,8687;131,5124;-2,2667;-3,9643;-0,0776;164,2618;
7510;31,78767;14,9231;1,1704;-0,0090;12,8218;264,1586;359,8719;True;True;0,2139;0,6837;0,1461;32,2986;90,7544;356,4999;1,6400;-5,6989;2,3063;162,9007;True;True;-0,2903;0,6432;0,0877;340,4961;104,0239;174,4529;0,4061;-3,8559;-2,8265;-174,0891;
7515;31,81266;14,9237;1,1672;0,0076;13,4505;265,8006;356,8977;True;True;0,1881;0,6534;0,1228;59,4574;113,5873;19,7832;-0,2038;1,2669;-0,3816;158,3249;True;True;-0,3336;0,4853;-0,0242;299,7964;64,9742;196,6982;4,3798;2,4104;-7,1836;-163,0634;
7520;31,83766;14,9258;1,1654;0,0242;14,1980;268,2578;355,4064;True;True;0,2231;0,7416;0,1867;30,3974;102,2614;347,2805;1,3988;3,7785;2,6184;145,7303;True;True;-0,3175;0,6473;-0,0833;328,9854;0,5826;247,0477;-3,0534;0,6165;3,2230;157,2313;
7525;31,86266;14,9314;1,1680;0,0453;14,3117;272,4399;354,9698;True;True;0,2218;0,7793;0,2910;35,3997;89,0683;312,2413;-0,5967;0,5045;3,7368;-139,8060;True;True;-0,3661;0,6087;-0,0863;336,9300;30,7846;233,6207;-1,6663;-2,7438;-0,8428;158,7131;
7530;31,88765;14,9383;1,1682;0,0667;16,4390;277,6902;354,9912;True;True;0,2180;0,8361;0,3623;39,2630;94,3871;298,4982;-0,0204;1,8439;2,0562;-134,7726;True;True;-0,4084;0,5883;-0,1170;345,0024;9,6107;228,6975;-1,2371;0,0131;-1,0974;159,8047;
