Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
109205;59,9236;14,8852;1,0920;0,0025;46,8712;269,6268;0,4154;True;True;0,0554;0,6220;0,2570;61,2873;73,0393;13,5302;0,0080;0,6313;0,0126;-163,7412;True;True;-0,1110;0,5953;0,2714;326,0316;134,6333;145,5658;0,0781;0,1012;-0,0135;-137,5867;
109210;59,9486;14,8851;1,0926;0,0049;46,5905;269,2245;0,2158;True;True;0,0560;0,6212;0,2562;59,6114;69,9338;9,5130;-0,0076;-0,0297;-0,0292;-163,2610;True;True;-0,1098;0,5972;0,2697;326,8685;134,2147;144,8699;0,0241;0,0447;-0,0803;-138,1539;
109215;59,97361;14,8844;1,0921;0,0066;46,7218;268,8129;359,7296;True;True;0,0555;0,6206;0,2560;61,4020;66,7791;6,1420;0,0143;-0,0302;-0,0022;-162,5157;True;True;-0,1092;0,6007;0,2677;324,5659;133,7134;145,9952;0,0901;-0,0044;-0,0829;-139,5485;
109220;59,99861;14,8845;1,0917;0,0077;46,8288;268,9358;359,6245;True;True;0,0552;0,6213;0,2553;63,8655;70,1823;9,6351;-0,0394;0,1027;-0,0717;-162,7809;True;True;-0,1092;0,6017;0,2671;324,5568;133,8101;146,6802;0,0371;0,1150;0,0335;-140,4693;
109225;60,02362;14,8844;1,0922;0,0066;46,6663;269,1616;359,9354;True;True;0,0545;0,6219;0,2560;65,2944;69,6374;9,8690;0,0036;0,0412;-0,0076;-163,1978;True;True;-0,1094;0,6029;0,2669;324,4470;133,6202;147,0963;-0,0292;0,0022;-0,0265;-141,2667;
109230;60,04862;14,8840;1,0927;0,0023;46,4035;269,2049;0,9065;True;True;0,0545;0,6230;0,2556;65,6354;68,3112;8,8273;-0,0832;0,1021;0,0586;-163,5089;True;True;-0,1096;0,6048;0,2656;324,6608;131,3967;148,7689;-0,0578;0,1254;-0,0183;-142,1751;
109235;60,07363;14,8838;1,0923;-0,0067;46,3918;269,0702;2,9198;True;True;0,0544;0,6240;0,2554;64,8520;71,3341;11,5326;0,0075;-0,0037;-0,0157;-163,3956;True;True;-0,1097;0,6053;0,2648;325,5770;130,7862;149,8128;0,0512;0,0197;-0,0633;-143,6712;
109240;60,09863;14,8827;1,0909;-0,0165;46,7381;269,1101;4,6220;False;False;-0,2351;1,2379;0,1794;2,2762;354,1396;359,1700;0,0000;0,0000;0,0000;-163,1561;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-144,7108;
109245;60,12364;14,8813;1,0892;-0,0246;47,1913;270,0693;6,2549;False;False;-0,2351;1,2379;0,1794;1,8574;355,6343;3,9600;0,0000;0,0000;0,0000;-163,1992;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-145,2347;
109250;60,14864;14,8787;1,0884;-0,0311;47,3496;271,7713;7,5366;False;False;-0,2351;1,2379;0,1794;0,7628;357,9194;3,1551;0,0000;0,0000;0,0000;-163,4722;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-145,5622;
109255;60,17365;14,8758;1,0894;-0,0333;46,8568;274,6684;8,0399;False;False;-0,2351;1,2379;0,1794;358,3430;356,0724;358,3956;0,0000;0,0000;0,0000;-164,0878;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-145,6958;
109260;60,19865;14,8745;1,0938;-0,0296;45,1850;277,6455;7,4230;False;False;-0,2351;1,2379;0,1794;358,6777;356,2825;358,6599;0,0000;0,0000;0,0000;-165,1814;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-145,5343;
109265;60,22366;14,8744;1,1045;-0,0247;40,2681;280,1104;6,5204;False;False;-0,2351;1,2379;0,1794;357,9759;0,7337;0,6423;0,0000;0,0000;0,0000;-166,1750;False;False;-0,2351;1,2379;0,1794;0,0000;357,0587;0,0000;0,0000;0,0000;0,0000;-145,5331;
109270;60,24866;14,8776;1,1314;-0,0230;26,8915;280,8799;5,0352;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-96,5454;-219,9318;-1,4074;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47,0258;-247,5811;-35,8886;-116,5135;
109275;60,27367;14,8934;1,1622;-0,0247;12,8229;280,9436;3,9330;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109280;60,29868;14,9116;1,1758;-0,0266;7,3641;279,3752;3,9436;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109285;60,32368;14,9304;1,1833;-0,0279;4,8066;275,1601;2,7395;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109290;60,34869;14,9446;1,1901;-0,0253;3,2328;272,3714;1,9671;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109295;60,37369;14,9490;1,1852;-0,0243;6,7786;269,0751;1,0937;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109300;60,3987;14,9445;1,1735;-0,0283;14,7596;263,5939;1,3400;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109305;60,4237;14,9394;1,1690;-0,0292;16,8433;260,2829;0,3250;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109310;60,44871;14,9339;1,1607;-0,0233;21,0105;263,4323;359,9594;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109315;60,47371;14,9302;1,1522;-0,0149;25,3702;268,6787;0,0401;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109320;60,49872;14,9302;1,1487;-0,0073;27,4553;274,0298;1,4283;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109325;60,52372;14,9321;1,1498;-0,0006;26,6986;277,4779;1,8841;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109330;60,54873;14,9334;1,1520;0,0043;25,4793;279,7924;2,6864;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109335;60,57373;14,9330;1,1516;0,0050;25,8573;277,8187;2,0019;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109340;60,59874;14,9309;1,1505;0,0053;25,9298;276,2744;1,6280;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109345;60,62374;14,9277;1,1502;0,0047;25,7209;275,8136;2,0163;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109350;60,64875;14,9241;1,1544;-0,0101;24,1758;272,9504;2,0174;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109355;60,67376;14,9282;1,1570;-0,0255;25,3473;270,7743;1,0633;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109360;60,69876;14,9267;1,1415;-0,0334;29,1718;266,6481;0,8605;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109365;60,72377;14,9239;1,1396;-0,0348;30,6766;265,3878;359,0891;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109370;60,74877;14,9207;1,1393;-0,0359;31,2307;267,9975;359,1216;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109375;60,77378;14,9158;1,1358;-0,0404;31,7034;267,7091;359,9434;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109380;60,79878;14,9204;1,1368;-0,0438;32,3306;265,3512;0,0621;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109385;60,82379;14,9317;1,1428;-0,0404;30,7985;265,5410;0,7482;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109390;60,84879;14,9482;1,1504;-0,0357;28,0079;265,9345;0,4265;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109395;60,8738;14,9624;1,1555;-0,0336;26,6421;265,1513;0,4689;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109400;60,8988;14,9703;1,1584;-0,0319;26,0983;264,4587;0,7401;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
109405;60,92381;14,9725;1,1597;-0,0295;25,5659;264,3766;0,5035;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;145,9672;False;False;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-116,5135;
