Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
34015;108,0003;14,9694;1,1808;-0,0425;7,9216;260,4961;2,1472;True;True;0,2620;0,5066;0,0803;13,6126;166,2028;69,4811;0,7437;-1,3008;-0,6517;137,3678;True;True;-0,3602;0,8952;0,3164;337,4895;121,5396;123,7658;-3,6302;6,7128;4,4766;-156,0350;
34020;108,0253;14,9639;1,1800;-0,0646;7,7289;257,5011;2,1563;True;True;0,2427;0,6640;0,0527;26,2581;171,4827;70,8614;-0,8063;27,7955;-14,5990;137,2823;True;True;-0,3993;0,9846;0,3231;343,5229;111,7998;120,3887;1,2855;1,8580;-0,4627;-159,1560;
34025;108,0503;14,9612;1,1813;-0,0921;7,1300;255,6785;2,6304;True;True;0,2134;0,6518;0,0002;39,4840;161,3306;53,9553;0,8905;0,7275;1,3652;137,0946;True;True;-0,4481;1,0627;0,3646;356,9960;100,0268;110,1559;-2,4334;2,9640;2,0312;-159,6182;
34030;108,0752;14,9627;1,1836;-0,1281;5,6837;254,6544;3,2320;True;True;0,2265;0,6516;0,0188;26,7471;164,0218;61,3740;-0,6675;-0,6061;0,5854;143,0965;True;True;-0,4958;1,1244;0,3973;352,5386;93,2422;107,6602;-3,3731;4,1944;5,2069;-157,1388;
34035;108,1002;14,9678;1,1871;-0,1629;4,1903;252,7287;3,9164;True;True;0,2163;0,6531;0,0314;26,9963;166,3891;63,5481;-0,9979;-0,1264;0,4082;136,2916;True;True;-0,5590;1,1989;0,4191;5,2069;83,3962;93,0128;-4,2080;4,7375;0,9120;-150,6401;
34040;108,1252;14,9740;1,1938;-0,2022;1,0511;249,1775;5,6679;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-40,2234;-130,6440;-9,6560;134,5733;True;True;-0,5936;1,2629;0,4190;348,8067;83,4982;100,7374;-0,2326;1,7326;-1,6585;-147,3975;
34045;108,1502;14,9723;1,1940;-0,2252;358,2675;246,7477;8,0372;True;True;0,2170;0,6612;0,0637;22,5290;183,9085;71,9760;6,0323;-8,8031;3,6548;132,8956;True;True;-0,6378;1,3112;0,3714;337,7488;78,8538;109,2596;-1,9293;3,6260;1,8835;-163,7088;
34050;108,1752;14,9622;1,1926;-0,2254;358,6909;243,6717;8,3296;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;114,2230;True;True;-0,6534;1,2795;0,3332;336,7093;74,5658;107,4910;-2,5897;-2,7281;-0,6521;-159,8523;
34055;108,2002;14,9469;1,1926;-0,2029;359,5365;245,0239;5,6106;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;114,1473;True;True;-0,7182;1,2230;0,3204;327,7238;79,9039;104,9264;-2,1511;-2,4365;0,6705;-160,0264;
34060;108,2252;14,9296;1,1915;-0,1623;2,0508;251,1425;2,4753;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;115,8223;True;True;-0,7189;1,1296;0,3854;329,4775;79,0380;111,9017;-0,0210;-6,2693;4,2365;-157,8870;
34065;108,2501;14,9227;1,1876;-0,1358;3,5765;252,3871;1,4004;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;119,2509;True;True;-0,5134;0,8985;0,3108;338,2019;101,8741;121,6069;8,7175;-8,6415;-2,0099;-160,4874;
34070;108,2751;14,9198;1,1812;-0,1087;5,0574;252,2840;359,5852;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;119,5777;True;True;-0,3777;0,7307;0,2472;337,7602;113,2112;138,1709;8,3164;-2,4550;-4,8622;-155,6692;
34075;108,3001;14,9202;1,1749;-0,0758;6,9773;261,6084;0,3473;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;117,7416;True;True;-0,2296;0,6003;0,2142;306,0208;108,6220;153,7713;6,4136;-5,4151;-1,6229;-151,8185;
34080;108,3251;14,9301;1,1769;-0,0457;6,7684;266,9915;1,5047;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;117,1033;True;True;-0,1927;0,6289;0,1969;293,5164;114,8967;152,9913;-0,1610;1,2381;0,4552;-144,3488;
34085;108,3501;14,9463;1,1742;-0,0223;8,0880;267,2290;1,0932;True;True;0,2402;0,6728;0,0940;27,0553;160,8040;68,8029;1,2480;-0,3133;3,9671;136,1764;True;True;-0,1971;0,6604;0,2055;306,0058;123,9963;150,3905;-0,4941;0,6540;0,4572;-148,1152;
34090;108,3751;14,9590;1,1741;0,0041;9,3219;266,9034;359,1342;True;True;0,2105;0,6294;0,2125;1,7309;98,2359;14,3954;-2,5426;1,1637;-0,0458;140,2156;True;True;-0,2521;0,6654;0,2114;305,7176;113,5521;157,4677;-0,7304;-0,5777;-1,0728;-157,6648;
34095;108,4001;14,9613;1,1808;0,0152;8,4990;266,6431;358,2918;True;True;0,0976;0,7832;0,3294;347,8976;70,9869;323,1796;-4,2865;5,1955;3,9646;-159,5831;True;True;-0,2673;0,6611;0,1895;310,1169;96,1485;163,4613;1,1778;2,9598;-2,2326;-162,8295;
34100;108,425;14,9577;1,1832;0,0135;7,8610;265,9011;356,7270;True;True;0,0419;0,8267;0,3811;340,3979;69,4848;296,3719;-1,7950;1,6586;0,7218;-150,1110;True;True;-0,2478;0,7691;0,0614;321,1700;120,8066;142,4856;1,6815;5,5859;-6,4088;-153,6391;
34105;108,45;14,9546;1,1792;0,0121;9,1639;264,5562;355,9664;True;True;0,0379;0,8995;0,4374;340,1022;70,3419;276,4882;-0,6091;2,2440;1,3484;-142,6050;True;True;-0,2558;0,7595;-0,0002;318,2942;114,8108;133,7993;0,3638;-1,0628;-2,6834;-157,1987;
34110;108,475;14,9596;1,1782;0,0172;10,1996;264,3836;355,9167;True;True;0,0502;1,0083;0,4889;349,5758;77,1310;262,8723;2,1662;4,9978;4,8343;-138,4833;True;True;-0,2502;0,7615;-0,0109;318,4969;80,0514;160,3002;0,2327;0,1181;1,6922;-167,9347;
34115;108,5;14,9691;1,1830;0,0256;10,4834;269,6150;356,1933;True;True;0,0666;1,0194;0,5694;358,9233;87,2743;280,0930;1,2006;-1,3332;0,2129;-136,6700;True;True;-0,2510;0,7680;0,0333;320,9115;83,0970;161,6481;-0,0567;0,2578;1,7684;171,9199;
34120;108,525;14,9768;1,1857;0,0227;8,1839;273,6959;356,6977;True;True;0,1030;0,9478;0,4185;359,3592;84,2791;290,6400;-0,2407;-6,4262;-14,5315;-145,2771;True;True;-0,2492;0,7757;0,0903;322,1898;99,5351;151,7486;0,0961;-0,1217;1,3458;175,4205;
34125;108,55;14,9790;1,1837;0,0335;6,5537;288,3185;358,0554;True;True;0,1412;0,7771;0,3032;351,3000;76,7650;293,3873;-0,0551;-4,1527;-4,9953;-146,8780;True;True;-0,2585;0,7467;0,1163;325,4344;109,0121;143,5847;-0,1641;-0,7155;0,5035;-166,0281;
34130;108,575;14,9775;1,1824;0,0455;6,8375;294,4696;359,1159;True;True;0,2279;0,6311;0,2020;6,4242;69,9188;318,7734;4,5748;-5,5982;-6,4964;-144,8698;True;True;-0,2598;0,7256;0,1178;326,0502;110,2815;145,2451;-0,7048;-2,3838;0,2537;-155,1912;
34135;108,6;14,9760;1,1825;0,0638;6,0982;298,8157;358,3290;True;True;0,3605;0,5579;0,1527;22,1694;106,4128;15,0294;3,5380;-6,1650;0,2069;164,3677;True;True;-0,3142;0,6023;0,1317;318,8062;92,9073;164,7298;-3,0186;-3,2522;2,7199;-156,8027;
34140;108,6249;14,9613;1,1857;0,0487;3,8690;281,1529;359,2646;True;True;0,3861;0,5609;0,0264;5,4212;121,3617;22,8063;-2,0721;2,2145;-1,8858;164,1416;True;True;-0,4123;0,4543;0,1559;323,7681;44,3022;211,4844;2,4392;0,7561;-1,6061;165,5579;
34145;108,6499;14,9633;1,1831;0,0278;6,5151;267,3343;359,5340;True;True;0,3337;0,5936;0,0349;16,9889;137,0368;19,4638;-0,4259;-1,0631;1,1386;156,3693;True;True;-0,3928;0,5181;0,1838;336,8227;45,1357;213,3282;1,2185;0,3879;2,8827;164,3987;
34150;108,6749;14,9710;1,1825;0,0190;6,1036;265,3342;358,8006;True;True;0,2862;0,6015;0,1133;26,7725;142,7060;37,4829;-2,8821;3,1229;1,3578;151,7103;True;True;-0,3017;0,6714;0,1904;325,1382;49,6898;200,1450;9,5243;16,6966;-6,4761;162,4409;
34155;108,6999;14,9792;1,1858;-0,0059;5,8261;253,6311;358,7186;True;True;0,2692;0,6395;0,1742;24,6119;125,3317;29,5847;0,4733;0,7695;1,6063;152,8896;True;True;-0,2938;0,6603;0,1841;318,8456;79,2365;170,7879;-0,6145;0,0963;0,6643;-158,9385;
34160;108,7249;14,9824;1,1845;-0,0333;7,2731;248,5843;0,5493;True;True;0,2578;0,6325;0,1792;12,3231;116,7157;27,6283;-0,8387;-2,7888;-1,3704;145,7923;True;True;-0,3824;0,7971;0,1667;324,6275;96,8433;148,8174;-3,7280;11,9713;-2,9431;-150,1127;
34165;108,7499;14,9831;1,1845;-0,0686;7,5972;245,9183;2,5333;True;True;0,2442;0,6094;0,1191;9,6001;117,2034;37,5499;-0,3332;0,1710;-0,9299;146,6658;True;True;-0,4588;0,8980;0,2218;339,7751;89,2880;129,0697;-0,7086;1,3040;0,5266;-157,4422;
34170;108,7749;14,9838;1,1813;-0,0904;8,3402;246,2154;1,5300;True;True;0,2165;0,5982;0,1459;8,1212;143,6553;57,4642;4,0328;1,5206;-1,5073;127,8925;True;True;-0,4469;0,9869;0,2021;3,1128;95,1287;103,0769;1,2574;2,9500;-1,1222;-142,8511;
34175;108,7998;14,9863;1,1796;-0,0788;16,2945;263,2317;359,5253;True;True;0,2704;0,5814;0,0712;14,7456;177,3851;61,4451;-1,3331;-1,4775;0,6070;121,3159;True;True;-0,4580;1,0165;0,2591;7,0302;90,6932;96,9425;0,3292;-2,8877;3,5079;-143,8833;
34180;108,8248;14,9892;1,1858;-0,0698;6,9120;266,3326;357,0724;True;True;0,2655;0,6034;0,0714;22,0940;199,3869;70,3536;-1,7403;-0,7101;-1,0603;126,4054;True;True;-0,3288;0,9818;0,2190;22,9307;121,3172;105,4619;0,8810;-2,9950;-0,0714;-141,9912;
34185;108,8498;14,9808;1,1876;-0,0578;5,9289;265,9109;358,7804;True;True;0,2527;0,5918;0,0555;30,0636;204,7592;72,8503;0,5927;0,4389;1,3426;132,1867;True;True;-0,3308;0,8572;0,2957;343,4146;125,1020;115,6738;1,0510;-2,8552;3,0169;-159,0355;
34190;108,8748;14,9664;1,1829;-0,0361;6,5617;271,5985;0,4531;True;True;0,2600;0,6107;0,1039;22,0714;203,9876;73,2770;-0,1166;0,7902;2,8457;128,0842;True;True;-0,2915;0,7930;0,2659;323,6050;117,3778;133,4320;2,4365;-3,8342;-3,6208;-160,6801;
34195;108,8998;14,9544;1,1843;-0,0137;6,6125;279,2966;1,6012;True;True;0,3125;0,6882;0,2133;15,4535;167,7139;68,2198;0,1769;7,0315;12,9377;127,0890;True;True;-0,2731;0,7465;0,2216;319,8042;116,8821;140,0151;-0,6008;-0,9580;-1,2756;-160,6135;
34200;108,9248;14,9533;1,1891;0,0122;5,5965;289,7042;1,8713;True;True;0,3376;0,7289;0,1915;7,6789;117,9072;36,2805;1,9426;0,0275;1,9619;145,4129;True;True;-0,2841;0,7806;0,2026;312,0480;102,9105;147,9613;-0,9935;1,7329;-0,4015;-158,4757;
34205;108,9498;14,9580;1,1874;0,0522;2,9135;295,6997;359,7370;True;True;0,4748;0,7988;0,2390;23,7111;109,7853;344,2845;11,4532;-1,2274;6,2214;165,3740;True;True;-0,3141;0,7957;0,1915;321,6984;101,5281;145,4734;-1,1554;-0,3171;-0,3857;-160,1978;
34210;108,9747;14,9835;1,1866;0,1148;358,0863;307,0320;355,3818;True;True;0,5588;1,0250;0,2373;9,1905;110,0066;300,1967;6,7818;3,5411;-0,9151;-160,3032;True;True;-0,3069;0,8223;0,2054;319,9839;97,0645;164,2639;-0,3283;2,2158;1,0110;169,3807;
34215;108,9997;15,0052;1,2008;0,1656;352,8984;318,9885;353,1006;True;True;0,6685;1,2768;0,1505;48,0588;86,7664;269,5389;1,4378;16,0596;-3,5254;-163,5469;True;True;-0,3520;0,8997;0,1985;335,1010;99,1243;177,5099;-2,0741;1,1506;0,4257;161,0307;
34220;109,0247;15,0186;1,2218;0,1780;350,1011;319,9930;357,0232;True;True;0,6592;1,4000;-0,0142;44,3529;26,0989;242,3729;-6,0549;-4,9963;-9,2956;-152,6580;True;True;-0,3399;0,9445;0,1930;345,8307;96,5314;178,6658;0,4809;2,5442;-0,1452;142,1452;
34225;109,0497;15,0027;1,2083;0,1602;355,2973;303,3526;357,1610;True;True;0,7051;1,2959;0,1036;61,1269;54,5345;317,9127;-4,1825;-3,6584;11,3846;132,7935;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;137,4529;
34230;109,0747;14,9709;1,1932;0,1294;358,6766;281,9947;355,6127;True;True;0,6310;1,0421;0,1801;30,9609;85,6154;327,1285;-0,6431;-6,1125;1,8635;144,0152;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;139,8838;
34235;109,0997;14,9481;1,1878;0,0984;1,9313;269,7296;356,6234;True;True;0,5075;0,7280;0,1179;49,6742;87,5102;353,7642;-8,3437;-12,5390;-2,5499;171,3851;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;151,2091;
34240;109,1247;14,9347;1,1835;0,0779;3,3229;264,2519;356,5680;True;True;0,4470;0,4527;0,1606;42,5109;175,0197;73,3786;-4,3456;-7,6426;5,1535;-165,1452;True;True;-0,5351;0,6780;0,1612;322,4542;62,7102;193,8502;9,2288;8,4468;-5,7609;168,7220;
34245;109,1497;14,9288;1,1800;0,0632;4,4899;259,1570;355,6636;True;True;0,2349;0,5371;0,1469;24,1097;174,3376;72,5865;-6,9731;23,8890;1,4943;153,5777;True;True;-0,4981;0,7189;0,1493;325,8026;69,0510;186,3408;0,3838;-0,4493;-0,3819;-160,2111;
34250;109,1746;14,9326;1,1796;0,0523;6,5178;264,7206;357,1001;True;True;0,2664;0,7233;0,1575;56,9733;144,0787;54,7357;0,5892;3,8308;-2,2793;148,5402;True;True;-0,4567;0,7111;0,1581;315,9936;55,7500;186,6689;2,5933;0,2500;1,8826;-177,5666;
34255;109,1996;14,9407;1,1846;0,0460;4,6565;270,8865;357,3817;True;True;0,3047;0,6820;0,2788;35,9012;118,9849;13,3666;2,2843;-6,1526;6,1718;153,4537;True;True;-0,4116;0,6724;0,2565;308,8047;54,5296;188,2767;2,1075;-3,4781;4,1076;172,9398;
34260;109,2246;14,9474;1,1868;0,0359;3,1040;269,4438;357,3094;True;True;0,3370;0,7504;0,2520;22,1598;100,7620;354,3511;1,1527;1,5880;-0,0928;156,5331;True;True;-0,3634;0,6502;0,2471;314,1453;61,9194;183,8183;1,3067;-0,7039;-0,8645;-166,5276;
34265;109,2496;14,9472;1,1894;0,0323;1,5376;271,6423;357,6118;True;True;0,2838;0,8288;0,2734;9,5950;94,6060;328,8174;-8,3903;6,3664;-1,1225;-157,1675;True;True;-0,3418;0,5959;0,2211;324,0346;72,0623;184,1395;0,7797;1,1906;-2,1146;-166,3834;
34270;109,2746;14,9542;1,1972;0,0184;0,5936;269,3137;1,3416;True;True;0,1743;0,9431;0,3073;358,7549;80,6630;312,9700;-4,2407;4,6135;0,3366;-157,3474;True;True;-0,2217;0,8024;0,2522;336,9879;107,3079;153,2947;3,8314;7,5694;-0,8818;-160,7770;
34275;109,2996;14,9595;1,2061;0,0174;356,7536;268,7147;0,6599;True;True;0,1097;1,0547;0,3657;338,5960;79,4072;291,5385;-2,2934;5,7373;3,1192;-164,6473;True;True;-0,1862;0,8484;0,2062;337,2583;127,8240;130,0302;0,1938;-2,0457;-0,6308;-164,6736;
34280;109,3246;14,9602;1,2094;0,0176;353,3841;269,6508;0,1339;True;True;0,0930;1,1869;0,4562;336,9005;80,8724;280,8888;-0,1741;3,8105;5,3897;-162,5052;True;True;-0,1558;0,7764;0,1682;318,3420;142,9461;116,7826;2,2723;-0,7211;-1,1818;-166,1830;
34285;109,3495;14,9583;1,2129;0,0152;352,9354;270,7713;358,3429;True;True;0,1286;1,3213;0,5270;337,4507;87,7465;275,1451;2,6020;4,7645;4,4340;-161,5188;True;True;-0,1664;0,8086;0,1621;315,4956;132,8388;130,0954;-3,6599;1,0919;1,2629;175,6953;
34290;109,3745;14,9540;1,2122;0,0010;354,7984;274,6142;358,7958;True;True;0,1907;1,3462;0,4876;354,4992;94,5738;303,4559;3,3120;0,9191;-0,9034;164,5291;True;True;-0,1824;0,8243;0,1718;311,2766;126,9647;128,3812;-0,1355;0,0970;0,2092;168,9320;
34295;109,3995;14,9511;1,1991;-0,0166;1,0322;281,1198;1,8740;True;True;0,2229;1,2655;0,4468;8,0538;91,4167;292,3094;0,2490;-4,6287;0,6648;-163,7001;True;True;-0,1873;0,8252;0,1808;306,0154;136,4389;113,2930;-0,0852;-0,1503;0,0753;162,9182;
34300;109,4245;14,9498;1,1925;-0,0284;2,5857;282,5390;4,0059;True;True;0,2877;1,0413;0,3441;345,5948;75,7853;290,6270;4,3810;-8,9061;-0,8796;-163,9133;True;True;-0,1977;0,8091;0,1812;308,1205;126,4406;120,9032;-0,4536;-0,5806;0,1188;154,2329;
34305;109,4495;14,9499;1,1888;-0,0261;4,0201;282,0960;3,9631;True;True;0,2761;0,8778;0,2506;356,5331;63,7468;307,3785;-0,5203;-4,3158;-4,4802;-157,1819;True;True;-0,2311;0,7863;0,1836;304,7473;123,5478;125,4215;-0,6840;-0,1539;0,3302;152,3021;
34310;109,4745;14,9503;1,1910;-0,0121;3,3761;275,3279;1,3787;True;True;0,2596;0,6826;0,1640;32,0487;69,0637;330,3216;-4,7924;-6,4770;-4,6639;-167,2863;True;True;-0,2622;0,7326;0,2038;296,7750;84,0746;163,8534;-0,7154;-1,0129;0,0692;148,5211;
34315;109,4995;14,9534;1,1902;-0,0100;4,3535;261,3922;359,1784;True;True;0,2335;0,6107;0,1790;41,4585;117,4947;23,2921;-1,2182;-1,4919;0,3002;150,9250;True;True;-0,2781;0,7088;0,2162;296,0504;73,9075;171,0396;-2,0804;-2,4886;1,2587;150,8164;
34320;109,5244;14,9559;1,1887;0,0023;4,7608;264,9382;358,9905;True;True;0,1858;0,6757;0,1714;31,1374;107,6062;25,9113;1,2780;-0,4119;1,0767;147,2988;True;True;-0,3049;0,6908;0,2084;302,8035;82,7900;161,7632;-0,9811;-0,0055;-0,2418;-154,4882;
34325;109,5494;14,9580;1,1869;0,0007;4,9548;265,0075;0,4121;True;True;0,2163;0,6488;0,1830;19,5801;98,5722;14,8189;-0,2808;0,0611;-0,1693;155,0872;True;True;-0,3502;0,6777;0,2009;312,0098;84,3613;156,2695;0,0173;0,3437;-0,8975;-155,6380;
34330;109,5744;14,9601;1,1849;-0,0161;6,9625;261,0269;0,7654;True;True;0,1545;0,6790;0,1793;13,0919;91,0298;7,9640;-1,7240;0,6971;-1,7150;151,5433;True;True;-0,3548;0,7252;0,1971;317,6261;95,2422;140,3452;-1,2590;5,0688;2,0892;-150,9553;
34335;109,5994;14,9679;1,1818;-0,0611;7,7001;253,5602;3,5416;True;True;0,2213;0,6254;0,1298;18,8390;118,7382;26,7884;3,1886;-0,8484;-0,6847;151,3327;True;True;-0,4483;0,9277;0,2340;343,6021;98,5025;131,5968;-4,4864;3,7016;1,2179;-151,2062;
34340;109,6244;14,9739;1,1818;-0,1024;7,8901;246,8819;4,1627;True;True;0,3013;0,6242;0,0398;11,6690;144,1571;62,1844;5,5358;2,7180;-7,0354;131,8432;True;True;-0,5433;1,0548;0,2807;324,9642;113,9407;97,7272;-6,0037;4,1914;2,4102;-160,3924;
34345;109,6494;14,9855;1,1754;-0,1498;10,3019;241,1794;4,1152;True;True;0,3019;0,6458;0,0083;18,2119;171,3518;75,3178;-0,7578;-1,1786;-1,0013;131,0057;True;True;-0,7083;1,0730;0,3625;338,9216;84,9394;94,6248;-4,8869;0,5707;0,0862;-144,1613;
34350;109,6744;15,0006;1,1686;-0,1894;12,7517;234,3420;4,9945;True;True;0,2289;0,6709;-0,0022;37,3153;169,2868;70,1317;-0,1328;-4,1826;2,6539;136,5020;True;True;-0,7651;1,0132;0,3361;328,8165;79,6938;91,8946;-9,8302;-7,6672;-4,8071;-132,3983;
34355;109,6993;15,0064;1,1704;-0,2033;12,8108;233,9895;8,0733;True;True;0,2021;0,6633;0,0060;30,9379;177,0800;75,1253;-1,4471;0,3261;-0,3324;135,6552;True;True;-0,8152;0,8580;0,2810;304,8991;80,4227;100,3086;-2,4069;-6,5644;-1,9905;-141,9473;
34360;109,7243;14,9942;1,1696;-0,1986;11,3457;240,0784;8,4958;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;133,2164;True;True;-0,8002;0,8832;0,2643;291,8463;122,0122;67,2615;-0,5240;3,1672;-0,1059;-152,9965;
34365;109,7493;14,9731;1,1770;-0,1650;9,7252;248,4255;5,7175;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;135,9681;True;True;-0,6934;0,8971;0,2231;302,5424;115,3316;76,2077;-3,4351;4,2347;1,5386;-150,6983;
34370;109,7743;14,9594;1,1769;-0,1295;8,7878;253,8212;3,2473;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;136,4005;True;True;-0,5283;0,7965;0,1887;312,2722;108,3241;102,3927;17,1630;-3,7404;-5,9568;-157,2278;
34375;109,7993;14,9559;1,1788;-0,0896;8,2244;258,1273;1,4237;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;137,1337;True;True;-0,3588;0,7401;0,1962;317,6909;113,5522;126,9360;3,0154;-3,9513;3,1062;-156,9222;
34380;109,8243;14,9605;1,1813;-0,0575;7,1892;262,9200;1,2993;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;134,5942;True;True;-0,2808;0,6499;0,2240;324,2526;125,9391;140,8020;7,8698;-1,0454;-3,5809;-151,3672;
34385;109,8493;14,9658;1,1859;-0,0095;6,5520;282,2678;2,6533;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;134,4788;True;True;-0,2822;0,6534;0,2374;313,4687;127,7411;140,5267;-1,2039;1,9466;0,1024;-150,8634;
34390;109,8743;14,9720;1,1850;0,0190;6,4537;289,1388;0,6625;True;True;0,2806;0,7204;0,1454;17,9569;131,7057;31,3673;0,8443;-1,0833;-0,1995;143,8350;True;True;-0,3217;0,6858;0,2336;319,3632;128,6524;133,8113;-1,2607;0,8083;-0,5401;-150,8595;
34395;109,8992;14,9774;1,1801;0,0516;7,9271;297,2649;358,9118;True;True;0,3114;0,6797;0,1303;16,5961;115,4042;1,0555;1,7295;-0,9900;0,4700;148,3199;True;True;-0,3184;0,7066;0,2202;312,9950;115,0883;144,7004;0,5535;0,2943;-0,5363;-150,7467;
34400;109,9242;14,9816;1,1736;0,0829;11,3135;304,3592;356,3419;True;True;0,4285;0,7400;0,1883;14,3334;111,9175;323,9166;7,8053;3,7737;4,1700;-155,4704;True;True;-0,3271;0,7043;0,1973;303,4441;112,2456;151,6577;-1,0001;-0,3965;-1,5799;-156,8833;
34405;109,9492;14,9859;1,1654;0,1188;15,0442;310,8735;356,8630;True;True;0,4624;0,8633;0,2248;22,2012;120,1763;298,0624;-0,5700;2,9566;0,2620;-144,5322;True;True;-0,3638;0,7090;0,1746;304,4312;98,2049;160,7204;-0,8335;0,1079;-0,4994;-161,1352;
34410;109,9742;14,9924;1,1582;0,1458;21,3333;319,2392;1,9192;True;True;0,4031;1,0053;0,3269;23,8871;113,1137;261,7769;0,6377;2,6816;4,7219;-134,5996;True;True;-0,3730;0,7225;0,1537;302,4488;84,3909;167,2133;0,6404;0,4705;0,3552;-161,4993;
34415;109,9992;14,9779;1,1615;0,1431;18,5577;314,3644;3,5225;True;True;0,4277;0,9423;0,3311;38,4069;65,3099;243,3161;-1,5583;-2,7050;-0,8491;-128,7038;True;True;-0,3965;0,7328;0,1195;309,0002;77,0399;158,7782;-2,5604;0,2577;-4,4749;-163,5547;
34420;110,0242;14,9560;1,1652;0,1203;13,9351;295,8944;359,5575;True;True;0,3854;0,8198;0,2356;34,4682;42,0220;247,9131;1,2325;2,6981;-4,4368;-136,6090;True;True;-0,4153;0,7254;0,0820;310,4512;79,2025;156,6358;-0,3205;-1,4648;-0,8568;-161,0770;
34425;110,0492;14,9460;1,1750;0,0766;9,0295;276,3132;356,6549;True;True;0,3175;0,7079;0,1977;40,0011;70,9031;274,8755;2,4264;-6,6814;-0,2948;-134,1174;True;True;-0,4279;0,7189;0,1118;305,4688;65,2597;167,9805;1,1329;0,2999;2,1688;-163,0515;
34430;110,0741;14,9467;1,1808;0,0479;6,7637;271,3109;358,4043;True;True;0,2932;0,5859;0,1441;27,4937;96,0429;331,1988;-4,1694;-2,3417;-6,3049;-139,8957;True;True;-0,4171;0,7073;0,1566;307,0985;65,2397;165,7958;0,4921;0,2876;1,5518;-160,2951;
34435;110,0991;14,9508;1,1821;0,0383;5,4962;280,5446;359,6413;True;True;0,2391;0,6765;0,0866;7,8933;132,2624;58,6643;2,7676;-0,0643;-1,3241;142,0914;True;True;-0,3622;0,7215;0,1612;310,9748;82,1596;154,4761;-2,5092;-2,1784;1,8450;-156,7847;
34440;110,1241;14,9565;1,1787;0,0371;6,5848;287,3859;359,3128;True;True;0,2306;0,6449;0,1198;11,6136;168,3088;82,1136;-1,2353;-1,4415;4,8917;116,7472;True;True;-0,3291;0,7147;0,2070;306,0512;80,7302;157,7471;3,2009;0,1531;2,3748;-157,3122;
34445;110,1491;14,9645;1,1751;0,0348;9,7956;289,1965;358,6710;True;True;0,2904;0,6640;0,1568;7,1406;124,7571;21,1755;-2,3510;3,9474;5,6097;145,5392;True;True;-0,2548;0,7186;0,2483;305,7238;100,7689;143,8067;1,3217;-0,0321;1,6009;-152,1795;
34450;110,1741;14,9710;1,1705;0,0331;16,8661;293,8654;2,0272;True;True;0,1955;0,8439;0,2899;2,5367;110,0989;324,0663;-4,8527;6,7112;4,5483;-130,3774;True;True;-0,1401;0,8380;0,2627;323,5046;122,0806;134,3009;3,7892;3,8427;3,1525;-149,4478;
34455;110,1991;14,9680;1,1615;0,0360;23,1978;292,9879;7,1115;True;True;0,1430;0,8915;0,4272;0,5303;99,5707;281,8159;-1,3525;-0,6527;2,2021;-118,9463;True;True;-0,1706;0,7949;0,2346;333,5991;135,0876;123,9820;-0,9266;-0,8042;-2,0248;-151,3291;
34460;110,2241;14,9553;1,1609;0,0310;21,7245;290,5873;7,5858;True;True;0,1412;0,8961;0,4551;2,3771;99,2055;277,1753;-0,2626;-0,6671;-0,6602;-124,8510;True;True;-0,2338;0,7501;0,1754;327,8997;129,9439;118,1227;-5,9213;-4,0084;-2,0673;-144,1312;
