Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
4745;19,79468;15,1060;1,1804;0,0360;7,2354;292,0757;0,2428;True;True;0,2397;0,6260;0,0117;30,4022;171,7674;82,3731;-1,8958;0,4244;4,5193;144,4794;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;132,3050;
4750;19,81968;15,1033;1,1772;0,0499;8,3111;293,6660;2,5731;True;True;0,2765;0,6923;0,0319;13,4082;125,4605;30,8572;-0,1824;2,1111;2,4508;138,6021;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;130,8920;
4755;19,84467;15,0868;1,1717;0,0513;10,7814;294,9266;5,2403;True;True;0,2752;0,7669;0,1555;3,1115;104,9366;332,8715;-2,3499;8,4843;3,0786;-154,0644;True;True;-0,2302;0,6980;-0,1210;321,0849;21,9200;272,3561;-46,0300;139,6072;-24,2085;135,9191;
4760;19,86967;15,0773;1,1636;0,0313;12,8695;283,5057;6,2580;True;True;0,1521;0,9168;0,2451;345,1543;91,9508;298,2433;-6,1851;5,9484;5,9847;-147,8503;True;True;-0,3595;0,7645;0,0937;1,8767;99,9901;216,3734;-7,5676;18,7187;27,5883;143,0273;
4765;19,89466;15,0846;1,1766;-0,0002;19,1911;266,8543;0,5775;True;True;0,0408;1,0316;0,4018;335,2063;84,8453;284,2454;-2,5589;1,9058;7,7628;-139,3083;True;True;-0,2022;0,9396;0,3089;331,3318;139,8600;133,0805;3,3460;4,3090;10,3218;-150,4212;
4770;19,91966;15,0747;1,1939;-0,0114;20,0303;260,8868;357,7379;True;True;0,0002;1,0096;0,2347;340,7995;65,8993;308,0158;6,3625;-5,4033;-11,9352;-154,1491;True;True;-0,0742;1,0512;0,3150;329,4490;164,0073;129,7386;-6,0565;1,0309;-8,2553;-143,0889;
4775;19,94466;15,0366;1,1842;-0,0112;11,0146;264,4140;356,0919;True;True;0,2447;0,7965;0,0909;357,4575;61,6911;308,6347;7,9151;-12,8181;-3,0651;-153,3233;True;True;-0,2087;0,8071;0,1161;323,4288;170,3766;113,5183;-6,4091;-15,0074;-4,7394;-168,4652;
4780;19,96965;15,0186;1,1566;-0,0169;11,3118;267,9966;358,3674;True;True;0,3572;0,5668;-0,0118;28,0002;80,7912;351,3352;6,3702;-9,3319;-5,3166;-141,2920;True;True;-0,2875;0,6312;0,0585;322,8321;138,6535;145,5203;-3,1209;-5,3954;-0,2541;-149,9237;
4785;19,99465;15,0444;1,1624;-0,0205;11,3073;269,5604;358,6092;True;True;0,4409;0,5370;-0,1889;358,9356;136,9745;66,1379;2,0665;6,9473;1,1055;160,7810;True;True;-0,3381;0,4901;-0,0375;304,6346;75,6582;185,8822;-5,4080;-4,1300;-2,8899;-153,4997;
4790;20,01964;15,0790;1,1731;-0,0179;8,9776;270,5735;357,3738;True;True;0,4271;0,6357;-0,1386;357,4463;145,7174;64,6756;0,7027;1,4534;-0,2789;143,9601;True;True;-0,3734;0,5495;-0,0765;311,2400;34,1687;223,4871;1,2410;3,4337;0,4198;156,9919;
4795;20,04464;15,0954;1,1757;-0,0130;8,3251;274,3316;357,2778;True;True;0,4405;0,4624;0,0190;16,5436;165,3659;57,2049;7,9939;-14,0904;7,3230;132,8587;True;True;-0,3485;0,5635;-0,0152;317,1002;28,0901;237,6884;2,0157;1,9381;5,1242;159,7293;
4800;20,06964;15,0971;1,1763;-0,0147;9,8132;273,7499;358,7677;True;True;0,2982;0,6330;0,1446;8,6728;118,9909;33,0112;-7,8598;10,9581;-2,9521;160,5262;True;True;-0,2734;0,6126;0,1240;309,3841;40,0231;225,6840;1,4820;1,3016;3,9129;165,4595;
4805;20,09463;15,0908;1,1789;-0,0137;10,5980;271,2145;359,2014;True;True;0,1750;0,7274;0,1430;16,9225;92,6067;359,8623;-2,7482;0,6151;1,2853;-165,5167;True;True;-0,2173;0,7138;0,1294;314,8873;89,1461;174,7130;2,8612;6,7184;-4,1405;-160,2680;
4810;20,11963;15,0791;1,1745;0,0074;10,1533;270,5514;358,5921;True;True;0,1494;0,7459;0,1825;9,0198;81,5977;333,9332;0,1209;1,4625;1,8300;-145,6008;True;True;-0,2597;0,6957;0,0384;313,5369;107,8499;156,4781;-2,8059;-6,4696;-0,3950;-154,1369;
4815;20,14462;15,0675;1,1680;0,0270;10,7440;273,2492;355,9522;True;True;0,1559;0,8231;0,2580;352,5966;80,9674;297,8532;-0,2466;2,4527;4,8209;-146,2639;True;True;-0,3717;0,5111;-0,0639;328,0528;66,0580;200,6652;-0,7959;0,2681;-9,1442;-162,6615;
4820;20,16962;15,0584;1,1706;0,0357;12,2832;275,2732;355,8753;True;True;0,1700;0,9067;0,3277;352,5235;87,2638;277,1729;0,5905;2,1897;2,8149;-139,1530;True;True;-0,3673;0,5662;-0,1164;344,3655;29,3932;225,4267;0,2306;2,0582;-1,2084;155,0657;
4825;20,19461;15,0618;1,1744;0,0347;11,2055;275,1745;357,6311;True;True;0,1662;0,9649;0,4139;351,4186;91,1535;267,7773;-1,6839;2,3088;3,2658;-137,1899;True;True;-0,4004;0,5932;-0,1989;319,1097;14,9725;217,2305;-1,1453;2,5428;-1,4035;161,4466;
4830;20,21961;15,0739;1,1750;0,0417;10,8272;273,1504;358,8903;True;True;0,1634;0,9988;0,5039;358,8030;87,4705;268,7639;0,7367;-0,7357;4,1239;-131,6605;True;True;-0,4030;0,6125;-0,1214;309,2955;19,9218;208,5917;1,4266;1,3630;3,4971;173,3877;
4835;20,24461;15,0883;1,1865;0,0343;8,9271;269,9626;357,0187;True;True;0,1937;0,9305;0,5263;14,5333;89,8522;296,5008;-0,2106;-1,7795;-4,2571;-135,7963;True;True;-0,3173;0,7056;-0,0349;299,8213;35,3822;197,0135;2,3666;5,2923;1,7619;176,6532;
4840;20,2696;15,0942;1,1869;0,0173;5,3202;264,8263;357,4238;True;True;0,2072;0,8858;0,3279;34,0602;75,6419;304,2477;4,0010;-4,4083;-3,4869;-141,5814;True;True;-0,3503;0,6915;-0,0501;299,4404;63,1983;173,4554;-1,4352;-0,8342;-0,5003;175,3212;
4845;20,2946;15,0925;1,1849;0,0103;6,3757;262,8031;357,4015;True;True;0,2488;0,7682;0,1646;34,9257;40,7297;312,2507;2,3200;-6,3190;-5,8922;-156,4425;True;True;-0,3599;0,6979;-0,0168;301,6765;56,8181;179,9894;0,4654;0,9553;3,2326;-166,5632;
4850;20,31959;15,0926;1,1832;0,0012;7,1105;260,7603;356,9641;True;True;0,2834;0,6510;0,0690;48,8422;62,5732;355,2723;1,3203;-2,5050;-2,5579;-166,4994;True;True;-0,3787;0,6506;0,0455;308,9313;44,0498;197,3422;-1,2842;-4,1960;3,6467;159,4929;
4855;20,34459;15,0919;1,1831;0,0140;7,3736;274,0452;359,3125;True;True;0,2916;0,5902;-0,0499;33,4648;114,4020;38,1320;0,7443;-1,5384;-8,9383;163,4221;True;True;-0,3293;0,6718;0,0867;318,5431;60,7837;188,3862;3,1747;1,0505;0,4583;156,6491;
4860;20,36959;15,0927;1,1808;0,0226;7,1537;280,4793;358,8714;True;True;0,2952;0,6091;-0,0321;21,7265;119,9856;35,0898;0,2195;4,2118;2,5243;160,3783;True;True;-0,2793;0,6809;0,0997;311,0664;76,7070;178,1276;1,4189;-0,2340;0,2644;-158,7897;
4865;20,39458;15,0960;1,1797;0,0201;7,8405;282,3550;359,6821;True;True;0,2729;0,6569;0,0064;25,0989;115,0867;22,1836;-2,0452;0,9059;0,7433;160,1111;True;True;-0,2585;0,7230;0,1501;313,5781;109,4580;149,0902;-0,5015;4,5433;3,3290;-157,9718;
4870;20,41958;15,0969;1,1834;0,0266;8,9309;291,9159;359,0635;True;True;0,2654;0,6631;-0,0068;18,2676;115,5781;18,8772;2,0052;1,2465;-0,6716;160,7802;True;True;-0,2284;0,8977;0,1798;339,7328;130,4649;124,5848;-0,7078;-0,2085;-0,4914;-154,5948;
4875;20,44457;15,0985;1,1753;0,0572;10,5179;298,8234;356,2303;True;True;0,3935;0,7093;0,0394;11,4486;116,3357;343,6047;8,9174;-1,8013;5,2823;-155,1656;True;True;-0,2030;0,9103;0,1636;352,1609;146,3157;129,1698;2,6153;-1,8217;-0,1548;-160,3218;
4880;20,46957;15,1076;1,1674;0,1068;14,6914;310,7057;354,9470;True;True;0,5058;0,8800;0,1261;29,0635;113,2918;302,7919;3,0491;3,5715;1,8943;-145,1543;True;True;-0,1791;0,7920;0,1890;327,2874;143,6927;126,7128;-0,8994;-0,5952;-0,4296;-159,6295;
4885;20,49456;15,1133;1,1624;0,1542;17,3794;319,7494;356,9865;True;True;0,6026;0,9869;0,1925;59,1969;116,6368;290,9215;5,2163;8,3618;2,9393;-140,7609;True;True;-0,3158;0,8353;0,1145;334,5768;141,0585;129,0723;-10,3136;1,9058;-3,8322;-156,4849;
4890;20,51956;15,0913;1,1729;0,1709;15,5154;312,4257;0,8950;True;True;0,6382;1,0900;0,2511;75,0838;108,4249;285,1797;-3,6921;1,8915;1,1398;-139,6848;True;True;-0,3631;0,7802;0,0672;323,5215;138,0168;130,5934;-2,4653;-3,2359;-1,2504;-159,5822;
4895;20,54456;15,0676;1,1830;0,1499;10,9366;296,7665;1,9219;True;True;0,5803;1,0290;0,2166;70,1464;45,1473;248,9133;-1,2946;-2,0005;-0,1988;-147,8568;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-152,4908;
4900;20,56955;15,0520;1,1823;0,1102;7,5936;270,7422;357,1992;True;True;0,3923;0,8080;0,1269;28,1091;58,1473;280,8754;-4,7972;-3,3758;-0,1652;-161,1514;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-152,2585;
4905;20,59455;15,0484;1,1772;0,0886;7,9926;262,8929;356,3323;True;True;0,3229;0,5800;0,0823;24,7584;66,8607;310,8610;-5,5490;-9,1006;-4,4909;-131,9133;True;True;-0,4840;0,7137;-0,2165;317,8616;19,6973;196,5617;-2,1041;-0,4477;-5,3097;159,9321;
4910;20,61954;15,0500;1,1740;0,0658;8,0406;260,8086;355,2366;True;True;0,2657;0,5370;0,0495;52,1491;118,7694;16,9469;-0,2342;0,4049;-2,5920;147,4204;True;True;-0,5161;0,7153;-0,1640;313,3305;25,8631;191,8872;0,7425;-0,3193;2,1478;168,7785;
4915;20,64454;15,0606;1,1773;0,0503;7,1278;258,0911;351,7314;True;True;0,2694;0,6232;0,0318;41,3171;127,3381;32,8393;3,6562;4,0032;5,7647;143,3466;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;96,4194;-145,4539;11,8556;-169,5696;
4920;20,66953;15,0880;1,1747;0,0874;9,5239;301,6065;359,2340;True;True;0,3541;0,6355;0,0514;36,3524;127,1577;28,4731;2,7737;1,0508;2,5280;155,2698;True;True;-0,4136;0,6975;0,1136;317,7785;61,6979;185,0536;-1,1731;-2,6696;5,0028;-163,6650;
4925;20,69453;15,1020;1,1709;0,0999;9,5256;303,2856;357,0640;True;True;0,5161;0,7787;0,0566;22,2210;115,9032;341,9640;7,9723;8,7503;0,1739;-156,2639;True;True;-0,3438;0,5919;0,0471;331,2979;56,5771;217,2637;5,6095;-7,0602;-4,8367;161,4034;
4930;20,71953;15,1090;1,1731;0,1236;7,0041;307,8114;355,3820;True;True;0,6373;0,8446;0,0635;32,5084;122,6148;319,8718;1,8912;4,3126;0,8549;-155,5119;True;True;-0,3241;0,4414;-0,0677;6,4198;37,5966;248,6983;7,2826;-0,1275;-8,7669;155,0888;
4935;20,74452;15,1073;1,1784;0,1688;1,8908;313,4659;353,7134;True;True;0,5862;1,0370;0,0827;17,0754;129,4644;303,4667;-2,7051;14,8520;3,3603;-159,3107;True;True;-0,3391;0,5161;-0,1425;27,0905;56,3277;269,6212;-4,6925;4,8050;0,0874;135,9598;
4940;20,76952;15,1200;1,1871;0,2196;2,9120;317,8390;351,4178;True;True;0,6331;1,2542;0,1852;8,8958;115,7636;265,5815;8,5209;8,5436;5,2801;-153,9443;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;143,5844;
4945;20,79451;15,0983;1,1948;0,2014;0,7938;313,5484;351,6147;True;True;0,6552;1,2903;0,1568;53,5009;91,1918;279,6062;-1,4574;-5,8272;-2,6066;-159,6929;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;141,4703;
4950;20,81951;15,0654;1,1876;0,1555;2,3446;299,6971;355,4904;True;True;0,6253;1,1568;0,1984;53,7424;87,3498;264,9699;-2,7254;-9,1959;2,1539;-149,5942;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,2795;
4955;20,84451;15,0415;1,1770;0,0927;5,5550;280,1101;356,9692;True;True;0,4906;0,9226;0,1030;27,1102;80,9936;272,9347;-4,8082;-9,9045;-8,7165;-165,3121;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,6308;
4960;20,8695;15,0426;1,1773;0,0482;5,2580;273,9635;358,2440;True;True;0,3663;0,7609;0,0645;4,2761;91,1050;285,3852;-5,4194;-3,0781;-2,1925;-141,2452;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;138,5738;
4965;20,8945;15,0591;1,1799;0,0134;4,6656;265,1040;357,4923;True;True;0,3244;0,7227;0,0326;48,7670;95,9757;341,8088;-7,1010;7,1341;-7,1212;-158,0157;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;136,1556;
4970;20,91949;15,0823;1,1934;-0,0094;359,9471;262,0359;359,8956;True;True;0,3090;0,5750;0,1091;54,0558;270,0941;167,4380;-6,7950;0,6512;-0,5625;154,8945;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,4279;
4975;20,94449;15,0951;1,2047;-0,0211;354,5524;258,5382;1,8623;True;True;0,2347;0,5432;0,0836;57,5072;150,5190;55,0409;-6,6602;-3,5966;-3,3944;167,1150;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;133,5618;
4980;20,96948;15,0976;1,1971;-0,0288;356,2311;254,3735;2,0917;True;True;0,0364;0,6677;0,1335;28,3615;124,6301;27,5184;-1,2861;4,2209;-7,7567;141,7641;True;True;-0,2992;0,6922;-0,0608;356,5984;87,8805;235,6086;-59,8367;138,4496;-12,1517;133,0256;
4985;20,99448;15,1006;1,1971;-0,0309;356,6010;256,7273;2,5938;True;True;0,0669;0,9375;0,1837;20,6749;71,2623;338,4658;-6,6524;12,4525;-2,1684;161,9489;True;True;-0,2630;0,9613;0,1359;343,7033;105,7541;187,7867;11,8119;16,3411;2,2274;168,0076;
4990;21,01948;15,0941;1,2070;-0,0381;354,9727;257,1678;1,9970;True;True;0,0249;1,1538;0,2379;0,9011;48,0296;306,0147;-2,2045;6,7695;1,5521;-166,0288;True;True;-0,2091;1,2072;0,2161;356,1982;132,6624;137,3695;1,2473;8,0435;3,9048;-148,1569;
4995;21,04447;15,0772;1,2176;-0,0450;354,0898;258,8281;0,4935;True;True;0,0038;1,3691;0,3437;3,7599;55,1542;305,7553;-1,1823;7,0581;6,0124;-146,4115;True;True;-0,2098;1,3162;0,2212;350,0950;150,4085;122,9956;-3,4220;-3,4207;-2,9156;-148,9716;
5000;21,06947;15,0623;1,2191;-0,0318;355,0182;264,3358;356,2923;True;True;-0,0299;1,3900;0,1900;7,1762;56,2644;300,3194;-2,1765;2,1459;-3,9407;-174,7733;True;True;-0,1762;1,3378;0,1484;341,4556;157,1204;122,2532;2,9916;4,3458;-5,1291;-173,9460;
5005;21,09446;15,0397;1,2021;-0,0263;359,7860;270,3871;355,3121;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;-12,7441;-255,7885;-64,1514;-162,7630;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;176,8672;
5010;21,11946;15,0132;1,1771;-0,0343;2,2857;269,9240;358,2701;True;True;0,2446;0,7122;0,1279;338,9376;35,1984;311,1383;5,2289;-21,2867;4,7033;-125,8642;True;True;-0,2464;0,7396;0,1329;336,3314;155,1688;132,0904;-4,3688;-67,0461;-10,4234;-157,0610;
5015;21,14445;15,0253;1,1735;-0,0526;8,4621;256,8674;356,7747;True;True;0,3476;0,5094;0,0361;26,0488;78,1725;349,3287;1,0153;-5,3283;-4,2158;-143,2261;True;True;-0,2909;0,5246;0,0398;314,6626;83,4099;185,1464;-1,2770;-4,1559;-5,6591;-145,6198;
5020;21,16945;15,0453;1,1722;-0,0711;7,9823;246,2716;357,5091;True;True;0,3959;0,4389;-0,0550;27,6180;135,0489;35,7932;-2,8342;4,6148;-2,0535;159,3675;True;True;-0,3215;0,5667;-0,0045;296,6115;24,7332;221,9898;-5,6299;7,1293;6,5939;-152,7855;
5025;21,19445;15,0639;1,1764;-0,0599;8,8181;254,7399;358,1764;True;True;0,3261;0,5435;-0,0377;6,1702;162,4446;65,1410;0,6792;0,9755;-2,2392;137,7202;True;True;-0,3928;0,6422;0,0745;313,0285;72,4121;170,8093;-1,3528;2,8174;1,5054;-154,3830;
5030;21,21944;15,0892;1,1770;-0,0043;8,8468;289,5912;1,9046;True;True;0,4031;0,5251;-0,0227;12,1317;163,6508;67,8973;6,0159;1,5741;0,4426;140,9824;True;True;-0,3867;0,7095;0,1615;312,7993;53,8475;169,8211;-2,5886;-0,3027;3,9455;-142,9957;
5035;21,24444;15,1138;1,1821;0,0372;8,1487;302,7823;0,1044;True;True;0,4151;0,6404;0,0115;24,7522;158,8088;54,3088;-0,3430;2,2480;-2,3571;151,1170;True;True;-0,3372;0,6552;0,1296;306,6526;62,4788;174,4682;3,4135;-1,3307;-1,8433;-147,6794;
5040;21,26943;15,1265;1,1764;0,0813;10,4468;312,7174;357,6112;True;True;0,4183;0,7186;-0,0234;17,9070;135,4074;12,0128;5,7512;-0,3799;0,4648;163,6133;True;True;-0,3047;0,5980;0,1005;309,9102;42,6445;215,4416;-2,1872;-6,5487;-0,9379;155,9259;
5045;21,29443;15,1516;1,1573;0,1529;16,6261;330,6015;354,5416;True;True;0,6533;0,8084;-0,1157;45,9612;143,9566;350,9716;8,7726;3,4959;-11,1520;-162,5770;True;True;-0,2907;0,4569;-0,0204;2,0219;28,9360;237,2746;14,7628;2,8018;-17,0159;150,8937;
5050;21,31943;15,1498;1,1440;0,2381;16,7905;333,3110;352,9106;True;True;0,7215;0,9337;-0,2317;61,8370;310,0580;125,6097;-1,2276;6,5784;-1,4279;136,5766;True;True;-0,3026;0,4793;-0,0233;21,1855;26,5656;239,8862;-2,7780;1,9472;3,9751;131,4788;
5055;21,34442;15,1709;1,1290;0,3006;20,0545;337,4832;350,4561;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;118,1363;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;142,6350;
5060;21,36942;15,1440;1,1305;0,3151;15,4147;325,2398;346,2193;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;0,0000;0,0000;0,0000;0,0000;-155,1362;True;True;0,7811;0,8495;-0,0373;278,4316;9,1033;274,2210;-4,5699;-6,4661;3,1331;-171,2739;
5065;21,39441;15,1024;1,1435;0,2711;9,7386;299,0061;344,8974;True;True;0,5575;0,6355;-0,0292;80,6113;98,1037;10,5223;111,5070;127,1082;-5,8401;122,7692;True;True;0,5807;0,6756;-0,0161;291,6097;2,9123;235,6903;-15,4722;2,6156;2,3462;-137,8890;
5070;21,41941;15,0739;1,1588;0,2004;7,1466;284,5306;347,8823;True;True;0,4442;0,4169;-0,0521;52,2217;186,5061;77,2196;-3,4933;-11,5451;0,7401;-138,5086;True;True;0,4985;0,8360;-0,1120;283,6349;337,3748;230,9876;1,6624;8,8866;0,3563;103,5305;
5075;21,4444;15,0551;1,1689;0,1356;7,0131;280,5573;350,0208;True;True;0,3234;0,4221;-0,0355;13,8576;167,5541;68,8493;1,1748;1,3428;1,0172;152,8301;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;112,7880;
5080;21,4694;15,0535;1,1703;0,0823;8,0365;276,6455;353,8068;True;True;0,3337;0,5675;0,0586;47,0102;170,9811;79,4339;3,4392;-4,8333;10,5712;-153,1600;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;111,8189;
5085;21,4944;15,0601;1,1785;0,0312;7,2412;270,2531;355,2682;True;True;0,3580;0,6246;0,1269;46,0612;126,1085;38,5390;0,5804;1,6407;0,5397;-153,1543;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-111,3117;
5090;21,51939;15,0714;1,1839;-0,0036;5,6871;261,0976;356,7016;True;True;0,3462;0,6650;0,1609;48,7674;121,6645;20,9514;0,9390;2,5153;-1,3220;-138,7927;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;112,6162;
5095;21,54439;15,0835;1,1840;-0,0287;4,6545;248,8366;355,2960;True;True;0,3291;0,6336;0,1127;52,6875;117,6885;27,8577;-1,0813;-3,2169;-2,5634;-135,3641;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,2802;
5100;21,56938;15,0890;1,1838;-0,0126;5,1090;254,8426;355,4195;True;True;0,3075;0,6626;0,0996;48,7891;114,9122;24,5042;2,4475;0,8862;3,3082;-136,6315;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;113,0789;
5105;21,59438;15,0879;1,1746;0,0595;9,0093;274,0886;355,0130;True;True;0,3381;0,8378;0,2136;42,2116;103,5808;341,3799;-7,5623;10,6521;-3,7472;-119,7374;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;112,6985;
5110;21,61938;15,0845;1,1808;0,1094;7,7948;292,2017;353,9374;True;True;0,2965;1,0713;0,2971;28,4406;78,7134;287,2337;-2,4222;9,5650;5,5203;-114,1519;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;115,0587;
5115;21,64437;15,0677;1,1865;0,1044;7,5190;282,8562;355,9875;True;True;0,2614;1,2204;0,2642;25,9150;70,6917;266,6868;-0,3066;-2,8297;0,6613;-126,8418;True;True;-0,2082;0,6598;-0,0272;1,0687;27,6173;242,9353;-41,6394;131,9688;-5,4415;143,5305;
5120;21,66937;15,0666;1,1866;0,0866;5,5420;275,7937;357,1450;True;True;0,2890;1,0812;0,2638;0,2369;69,6521;274,9417;-0,5295;-8,0395;0,1757;-160,1723;True;True;-0,1953;0,6540;-0,0108;14,2098;38,1052;241,0741;0,4747;-0,5592;-0,0495;112,5354;
5125;21,69436;15,0644;1,1852;0,0654;3,3992;267,4299;356,3799;True;True;0,3052;0,8430;0,2087;13,2868;48,1315;293,9185;-0,9140;-5,6977;-1,7461;-177,7597;True;True;-0,1998;0,6501;-0,0114;22,5511;79,4927;256,6685;-0,1719;-0,4386;-0,2715;108,6577;
5130;21,71936;15,0651;1,1854;0,0641;3,5406;273,4197;356,4628;True;True;0,3736;0,6346;0,1437;39,4626;56,7943;328,1101;3,9507;-10,7454;-2,1857;-172,6346;True;True;-0,2324;0,6383;-0,0391;355,8088;3,5137;243,5730;0,5558;-0,0393;-0,8250;107,4239;
5135;21,74435;15,0684;1,1841;0,0466;1,3786;268,8583;355,8799;True;True;0,3461;0,5158;-0,0237;42,0978;119,6528;25,8068;-1,2664;-0,1249;-6,6566;164,4864;True;True;-0,2227;0,6402;-0,0215;1,8913;15,5616;238,6025;-44,5310;128,0428;-4,2992;113,2078;
5140;21,76935;15,0774;1,1826;0,0139;3,9210;251,7871;355,4899;True;True;0,3131;0,5822;-0,0267;36,7054;161,7388;52,4302;-1,2328;1,8431;2,9996;147,0838;True;True;-0,2268;0,6466;0,0059;3,7726;18,3820;236,7487;-0,7375;0,6113;1,0853;112,3858;
5145;21,79435;15,0844;1,1809;-0,0116;5,1071;253,5918;358,9146;True;True;0,3075;0,5860;-0,0213;23,9802;152,1257;56,0932;0,5787;0,6220;1,0373;143,3079;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;109,7025;
5150;21,81934;15,0965;1,1827;-0,0361;7,7366;246,7240;357,8290;True;True;0,2419;0,7041;0,0605;10,4107;107,8983;15,8297;-2,0947;11,8537;1,1043;151,1289;True;True;-0,3052;0,9088;0,1210;1,2810;106,9033;151,8537;1,5424;11,5073;1,8653;163,2225;
5155;21,84434;15,1162;1,1840;-0,0614;10,3905;244,7631;359,2494;True;True;0,2389;0,8024;0,1073;21,1602;72,6017;350,7180;-0,0416;0,3039;-1,5471;-166,5616;True;True;-0,3141;1,0450;0,1845;12,8119;93,8032;102,8619;-1,1303;0,3018;2,9839;-158,8946;
5160;21,86933;15,1246;1,1825;-0,0694;12,6454;241,8742;359,1574;True;True;0,2516;0,8148;0,1094;53,4440;67,0681;0,1853;-0,7032;1,7210;-0,6112;163,3248;True;True;-0,3784;1,1413;0,3302;39,7767;90,9414;92,2182;-9,2228;2,3758;7,1483;-133,3289;
5165;21,89433;15,1168;1,1880;-0,0521;10,5586;243,9823;357,9212;True;True;0,2561;0,8144;0,0811;52,9330;63,5087;358,5088;1,2458;-0,5938;-1,5012;151,0652;True;True;-0,3759;0,9957;0,3446;10,4490;98,2785;123,6441;3,1349;-2,6419;-6,0484;-132,1769;
5170;21,91932;15,1017;1,1847;-0,0281;8,6943;251,8858;358,0964;True;True;0,3138;0,7836;0,0279;44,9552;72,4332;2,9757;2,6442;-2,8069;-1,5963;154,4124;True;True;-0,3567;0,7546;0,2698;359,4260;115,6333;142,3659;1,2934;-9,4413;-5,2082;-146,1994;
5175;21,94432;15,0844;1,1825;-0,0064;7,8279;262,7650;358,3228;True;True;0,3636;0,6870;0,0174;41,1929;98,8277;21,9748;1,0491;-3,5472;-0,0783;161,7165;True;True;-0,3433;0,6099;0,1475;340,8497;124,6257;167,0431;0,4349;-5,8711;-1,4617;-155,3839;
5180;21,96932;15,0802;1,1805;0,0133;7,5600;273,9103;358,6363;True;True;0,3421;0,6615;0,0127;36,8294;112,7297;25,8117;-1,2540;0,9578;-1,1112;167,3475;True;True;-0,3260;0,5257;-0,0406;319,8956;119,7679;175,6828;3,9740;2,8875;-11,8061;-141,4314;
5185;21,99431;15,0868;1,1789;0,0392;8,5417;287,6872;0,4255;True;True;0,3307;0,6648;0,0583;44,4676;136,7324;47,9666;-0,6377;-0,7903;1,6200;163,5431;True;True;-0,3229;0,5053;-0,0877;317,8792;53,5507;211,7343;-2,2339;-2,1576;0,7506;-166,7043;
5190;22,01931;15,0880;1,1767;0,0514;8,4511;291,1889;0,1368;True;True;0,3483;0,6902;0,0850;34,3087;109,0460;19,1853;1,1235;1,7136;1,1811;165,2872;True;True;-0,2948;0,4534;-0,1574;7,0542;27,8806;253,1269;6,9124;9,4927;-12,8236;133,5878;
