Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
16725;56,62789;14,9838;1,1949;0,0075;3,6663;270,8483;359,3882;True;True;0,3123;1,1626;0,5473;40,4517;95,0982;299,9106;0,8933;-7,5490;1,2556;-150,3085;True;True;-0,3779;0,8141;0,0136;330,2476;93,9380;138,9126;-0,2186;-0,1874;0,1688;166,4882;
16730;56,6529;14,9785;1,1890;-0,0187;4,0493;266,1329;0,5980;True;True;0,2632;0,9943;0,3826;21,6019;75,1391;306,3954;0,2577;-7,5737;-9,5527;-158,0900;True;True;-0,3905;0,7948;0,0623;329,2856;79,7544;144,8551;0,5738;-0,4251;3,8076;-178,1454;
16735;56,6779;14,9763;1,1871;-0,0298;5,9987;263,7687;0,1605;True;True;0,2363;0,8395;0,2430;19,0874;52,8084;328,4437;-0,6843;-8,2099;-5,4788;-167,8190;True;True;-0,3648;0,7903;0,1381;326,6746;82,7528;146,4624;0,1904;1,2339;2,1520;-165,3302;
16740;56,70291;14,9757;1,1854;-0,0348;5,7300;264,4083;1,8172;True;True;0,2001;0,6960;0,1518;37,4952;66,7875;350,0890;-5,9913;0,2982;-5,8666;-166,5338;True;True;-0,3449;0,7803;0,1746;324,0758;92,3778;143,8453;1,0713;0,9407;0,2291;-159,2720;
16745;56,72791;14,9729;1,1834;-0,0351;6,8054;265,0229;2,0136;True;True;0,2193;0,6132;0,1078;35,3319;104,8749;21,2110;-1,9150;2,6927;-3,8399;-165,4851;True;True;-0,3100;0,7766;0,2094;324,1235;102,6976;136,3427;1,8487;0,1325;1,5714;-153,6843;
16750;56,75292;14,9731;1,1823;-0,0278;8,8449;268,2129;0,4883;True;True;0,2250;0,6998;0,1504;31,0574;102,8109;16,3607;1,2854;1,6373;2,4338;158,4243;True;True;-0,2822;0,7730;0,2056;321,8579;110,3042;129,1905;1,7589;-0,1019;-0,2649;-149,6545;
16755;56,77792;14,9748;1,1818;-0,0166;10,2127;270,9321;359,3069;True;True;0,3144;0,6591;0,2416;20,3820;92,2398;351,7358;5,5827;-7,6624;3,2565;-161,8664;True;True;-0,2734;0,7417;0,1806;320,5420;112,6194;129,3901;-0,6067;-1,1790;-1,8783;-147,2150;
16760;56,80293;14,9734;1,1761;0,0059;12,3435;272,5438;358,2856;True;True;0,3942;0,6317;0,2526;43,9995;102,0396;349,9246;1,8518;-0,9011;-2,2691;-152,3049;True;True;-0,2967;0,6832;0,1243;312,1722;103,7740;143,3223;-1,5850;-3,4486;-2,0931;-149,8970;
16765;56,82793;14,9626;1,1711;0,0359;11,3525;272,3696;356,9067;True;True;0,4109;0,6435;0,2387;59,7688;149,3970;28,8049;-0,6089;3,0846;0,1733;158,1958;True;True;-0,3792;0,5530;0,0689;312,1414;62,9164;190,0269;-2,6349;-3,6115;-2,3259;-164,4289;
16770;56,85294;14,9524;1,1649;0,0799;11,5820;275,5886;355,2498;True;True;0,4123;0,7383;0,3261;46,1319;130,9232;357,8865;0,6111;2,2282;3,5052;153,3884;True;True;-0,2975;0,5816;-0,0257;354,1644;45,4501;246,7255;2,0483;-1,8053;-2,8270;137,8668;
16775;56,87794;14,9459;1,1649;0,1206;10,9584;277,6486;354,4835;True;True;0,4528;0,8651;0,3667;34,2916;109,6130;324,6352;1,0695;5,4720;2,9086;-155,3830;True;True;-0,2634;0,6002;-0,0411;1,0846;41,1079;262,4030;0,1952;1,1731;-0,9119;127,9997;
16780;56,90295;14,9472;1,1693;0,1658;10,6418;281,1304;354,1373;True;True;0,4855;0,9582;0,4151;17,9243;102,7380;290,9289;0,7418;0,4132;0,9834;-157,0269;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;129,8357;
16785;56,92796;14,9522;1,1740;0,1964;9,3829;281,0631;353,3463;True;True;0,5031;1,0117;0,4490;28,0407;101,4430;287,4575;0,1318;1,9273;1,0319;-153,6645;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,4763;
16790;56,95296;14,9555;1,1683;0,2241;6,6300;282,5997;350,4175;True;True;0,5395;1,0282;0,5153;38,9569;96,1405;283,3744;3,7594;-1,5038;5,4953;-153,2918;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,7372;
16795;56,97797;14,9420;1,1792;0,2054;7,0748;287,7294;351,5857;True;True;0,5885;1,0397;0,5078;41,3376;122,2585;312,9258;-1,2351;0,5539;-4,6577;-151,1701;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;123,8896;
16800;57,00297;14,9247;1,1889;0,1444;5,7848;287,0609;356,0775;True;True;0,6119;0,9618;0,4569;35,8224;129,2554;310,3800;0,6322;-1,8327;-0,5226;-150,8961;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,7445;
16805;57,02798;14,9167;1,1831;0,0940;6,6222;283,7253;359,6162;True;True;0,5231;0,7933;0,3480;20,5682;114,1288;324,2322;-4,9435;-11,9381;-9,8206;-160,5846;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;124,5204;
16810;57,05298;14,9235;1,1709;0,0490;9,5145;274,7055;358,5996;True;True;0,3774;0,7115;0,2308;33,5419;82,0458;340,7416;-3,5856;-3,1775;-2,8231;-169,7692;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;128,2656;
16815;57,07799;14,9452;1,1693;0,0257;10,3426;274,1151;359,2964;True;True;0,2595;0,5874;0,1717;53,6602;123,3108;49,8585;-9,4673;-1,6775;-5,5134;174,6188;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;126,7988;
16820;57,10299;14,9715;1,1755;0,0093;10,7908;273,3900;359,5880;True;True;0,2093;0,6211;0,1691;41,2139;113,2693;46,4356;0,3512;2,2245;1,3000;166,8456;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;125,2962;
16825;57,128;14,9856;1,1842;-0,0077;8,2802;270,0870;359,8567;True;True;0,2493;0,6767;0,2047;43,8788;105,5245;27,6769;2,7566;1,3965;2,3293;163,5499;True;True;-0,3760;0,6270;0,0615;318,4682;53,5957;221,4095;-75,2006;125,4049;12,2909;124,8523;
16830;57,153;14,9951;1,1849;-0,0288;8,3236;260,2769;359,7371;True;True;0,2822;0,7285;0,2174;36,6943;95,2847;14,4798;-0,8244;0,5740;-0,4111;166,3924;True;True;-0,3661;0,5461;0,1843;327,7853;22,3241;222,8935;-0,8088;-1,5603;-1,4947;167,6004;
16835;57,17801;14,9901;1,1844;-0,0385;7,8489;255,2917;2,1509;True;True;0,1821;0,7348;0,1985;359,1147;95,6766;352,6327;-13,4079;5,3823;-3,7693;158,7370;True;True;-0,3337;0,6000;0,1577;319,1404;36,8050;210,0722;1,4438;3,2804;-0,5230;156,9799;
16840;57,20301;14,9895;1,1808;-0,0360;10,5807;252,4615;3,0832;True;True;0,0377;0,8589;0,2612;346,0617;67,5758;309,0021;-2,8590;2,1600;3,2198;-155,6344;True;True;-0,2668;0,6869;0,1034;313,7952;94,4528;153,5083;3,7242;3,2599;0,1314;-161,9883;
16845;57,22802;14,9916;1,1854;-0,0288;9,5856;252,5679;1,6696;True;True;-0,0805;1,0228;0,3659;342,6456;66,9441;266,3463;-5,0232;6,8748;9,6297;-150,6999;True;True;-0,2591;0,7457;0,0783;319,6210;121,3545;134,7420;-1,6556;-1,5481;-0,9518;-161,0024;
16850;57,25303;14,9908;1,1932;-0,0252;8,9042;254,3294;0,8109;True;True;-0,1377;1,0673;0,5184;350,2513;67,4171;295,8533;-0,7675;-0,2123;-1,4267;-140,7641;True;True;-0,2535;0,7460;0,0377;317,1939;124,3158;127,2022;-0,4586;0,8402;-2,4564;-160,5726;
16855;57,27803;14,9868;1,1920;-0,0287;6,8524;256,9583;0,8535;True;True;-0,1064;1,0129;0,4329;354,6499;67,5214;326,2216;0,8935;-2,1674;-4,1623;159,0779;True;True;-0,2757;0,7471;-0,0107;309,0389;106,0404;135,9901;-0,1370;-0,0659;-1,4597;-167,8615;
16860;57,30304;14,9773;1,1850;-0,0288;6,6924;262,5114;0,0542;True;True;-0,0135;0,8414;0,3425;0,9915;50,5555;319,8237;4,5473;-7,0932;-1,5559;151,5155;True;True;-0,2744;0,7432;-0,0132;298,4917;78,5671;157,9272;-0,0449;-0,5005;0,9954;-171,3733;
16865;57,32804;14,9715;1,1823;-0,0272;7,4086;264,5195;1,1188;True;True;0,0996;0,7244;0,2568;12,7938;40,6433;323,0760;6,8361;-4,1225;-3,2548;-154,3543;True;True;-0,2784;0,7164;0,0688;301,7667;64,1002;177,8293;-0,4637;-1,7455;4,2621;158,8949;
16870;57,35305;14,9706;1,1827;-0,0222;8,6034;264,0924;0,6839;True;True;0,1799;0,6913;0,2044;24,5342;47,8617;336,0346;2,5798;0,7952;-2,3018;-160,8218;True;True;-0,2883;0,6735;0,1658;305,4724;79,0156;168,7648;-2,0309;-4,4087;2,6951;159,1083;
16875;57,37805;14,9740;1,1832;-0,0248;8,5686;260,2666;359,7505;True;True;0,2382;0,7010;0,1748;23,7231;77,9976;350,5186;2,0288;2,9947;-3,5413;-157,2577;True;True;-0,2726;0,7290;0,2161;327,1251;116,2105;145,4775;1,9253;2,8812;1,8351;-155,9017;
16880;57,40306;14,9766;1,1835;-0,0224;7,6872;261,1861;0,5405;True;True;0,2574;0,6740;0,1620;19,6524;93,8041;354,8560;0,2766;-1,2326;0,1990;-156,3811;True;True;-0,2640;0,7448;0,2157;326,2671;119,3627;138,9975;-0,0062;0,5971;0,3028;-153,2531;
16885;57,42806;14,9795;1,1831;-0,0129;8,1225;266,9482;0,5634;True;True;0,2558;0,6699;0,1706;14,1139;91,9857;353,6531;-0,8704;1,2831;0,7633;-156,7724;True;True;-0,2801;0,7474;0,2132;325,4020;120,5207;135,9566;-1,8240;-0,5118;-0,8640;-153,6295;
16890;57,45307;14,9807;1,1826;-0,0011;7,5284;267,6855;359,6108;True;True;0,2641;0,7231;0,2195;16,6161;94,0930;346,6483;0,6269;1,3342;1,1982;-155,2999;True;True;-0,3144;0,6909;0,1741;318,2524;109,6339;144,5399;-1,0139;-2,0092;-1,0636;-153,2833;
16895;57,47807;14,9753;1,1797;0,0144;8,2950;268,2091;358,3543;True;True;0,3832;0,7379;0,2864;1,6413;94,2764;333,3727;5,0494;1,7594;1,5558;-157,8945;True;True;-0,3370;0,5935;0,0881;305,8981;58,3904;199,0562;0,8236;-4,4009;-4,5779;-164,5925;
16900;57,50308;14,9583;1,1734;0,0381;8,3608;268,4758;357,5781;True;True;0,4196;0,7100;0,3264;12,4156;106,4010;338,6391;0,0658;0,3673;-0,2191;-160,4773;True;True;-0,4035;0,4162;0,0734;348,8603;23,9197;238,0384;-0,3529;-4,5597;-5,1597;152,5999;
16905;57,52808;14,9380;1,1688;0,0628;9,1919;269,4422;357,6350;True;True;0,3931;0,7247;0,3176;18,5794;106,6392;328,5370;-1,8375;-0,1404;-0,2073;-159,4913;True;True;-0,3353;0,5006;-0,0901;5,6346;22,2925;258,5766;-1,1653;-0,0146;-2,6264;141,1158;
16910;57,55309;14,9211;1,1632;0,0947;10,3093;268,8712;357,2133;True;True;0,3719;0,7274;0,3242;17,6488;106,7560;320,6240;-1,2705;2,3098;-0,1845;-151,4000;True;True;-0,3658;0,5156;-0,0893;5,4991;18,6842;255,0212;-1,0372;0,9219;0,3817;149,7521;
16915;57,57809;14,9177;1,1604;0,1279;11,3878;268,6600;355,8534;True;True;0,3154;0,7859;0,3319;14,1878;94,8509;295,3993;0,3554;3,2617;1,4727;-142,8893;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,9893;
16920;57,6031;14,9223;1,1622;0,1622;11,5131;270,9429;354,9787;True;True;0,3122;0,8524;0,3617;9,6846;96,3186;282,5963;1,2904;0,6949;1,1787;-138,2260;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,5247;
16925;57,62811;14,9268;1,1639;0,1864;11,1496;274,8762;353,0912;True;True;0,3437;0,9243;0,4126;7,5934;92,4207;269,8947;2,4398;3,2301;3,5238;-136,9230;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;155,2315;
16930;57,65311;14,9273;1,1649;0,1986;10,2041;280,3109;352,2733;True;True;0,3810;0,9812;0,4993;9,4044;92,3686;268,3766;5,7470;2,7651;7,1006;-138,6273;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;153,3996;
16935;57,67812;14,9190;1,1766;0,1745;9,9310;283,0099;354,3989;True;True;0,4698;0,9944;0,5588;17,8969;105,7766;302,3500;-0,6333;0,6124;-3,5684;-139,9318;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,2874;
16940;57,70312;14,9156;1,1815;0,1333;7,9452;284,1929;357,1207;True;True;0,4399;0,9200;0,4695;7,7196;117,2901;306,6164;-3,4975;-8,1038;-3,4798;-158,1465;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,8837;
16945;57,72813;14,9142;1,1767;0,0966;7,4078;287,5100;359,7296;True;True;0,3745;0,7954;0,3513;12,0973;99,5242;315,1948;0,6841;-4,4441;-0,2116;-158,3310;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;149,3249;
16950;57,75313;14,9243;1,1735;0,0755;8,6899;287,4469;0,0480;True;True;0,2914;0,6486;0,2666;26,2080;84,6010;336,1969;-5,9305;-3,0423;-5,4177;-160,6987;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;150,1564;
16955;57,77814;14,9450;1,1713;0,0570;9,2596;287,7209;1,0851;True;True;0,2224;0,6086;0,2191;44,1930;98,4842;2,3841;-2,2561;-1,0491;-0,9727;166,4275;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;148,9416;
16960;57,80314;14,9619;1,1762;0,0298;9,5666;275,6075;358,9975;True;True;0,1719;0,6522;0,2092;44,0408;91,9391;0,3005;-1,4435;3,5473;-0,0401;-161,3941;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;146,7230;
16965;57,82815;14,9781;1,1812;-0,0013;9,3074;264,9717;359,5582;True;True;0,2062;0,7168;0,2339;37,8752;84,2437;355,4879;2,1223;2,1021;0,7524;-163,3574;True;True;-0,4259;0,5518;0,1692;337,8733;41,7810;220,0235;2,1419;-2,6790;10,1804;169,4545;
16970;57,85315;14,9854;1,1846;-0,0194;8,2777;258,7653;0,4012;True;True;0,2580;0,7308;0,2609;24,2098;85,6651;351,0899;2,6211;0,6430;0,6262;-163,9386;True;True;-0,3872;0,6001;0,1398;309,3617;37,5637;211,4973;5,0986;6,0304;-3,8745;169,8811;
16975;57,87816;14,9872;1,1877;-0,0357;5,6576;252,0478;1,5271;True;True;0,2702;0,7164;0,2374;12,2756;88,1908;351,2392;-0,9938;-0,3214;-0,7029;-163,7238;True;True;-0,3582;0,6403;0,0947;310,2562;88,5650;166,5185;-0,2943;0,7904;-0,0295;-173,0312;
16980;57,90316;14,9855;1,1896;-0,0459;1,3828;248,9852;3,2077;True;True;0,1482;0,7816;0,2110;358,3927;76,8098;335,3444;-8,0904;10,9351;-0,4117;-159,5565;True;True;-0,3790;0,7225;0,1519;334,9251;103,1255;134,4250;2,1259;14,1716;2,8928;-152,0844;
16985;57,92817;15,0032;1,1929;-0,0594;1,2112;244,8531;0,2152;True;True;0,0123;0,9937;0,2559;354,9581;49,4622;305,8824;-2,4719;5,5665;3,2328;158,1741;True;True;-0,3116;1,0543;0,1371;0,5643;115,5775;116,7592;-0,5737;10,5597;-2,1491;-163,0964;
16990;57,95317;15,0178;1,2186;-0,0803;357,4866;248,7815;0,0560;True;True;-0,1000;1,1596;0,3161;326,7706;46,8895;257,4150;-9,7002;1,0795;8,2283;-152,3663;True;True;-0,3240;1,3384;0,3187;42,5208;82,8479;59,6969;-4,4079;12,5871;8,3624;-136,9378;
16995;57,97818;15,0111;1,2220;-0,0766;352,6945;247,2545;358,9336;True;True;-0,0134;1,2105;0,2910;339,7072;29,4434;274,2513;-2,0680;-8,0743;0,1996;-128,9328;True;True;-0,1623;1,4546;0,2400;66,2191;66,6169;103,7417;16,4053;-5,7878;-37,8214;-134,8236;
17000;58,00319;14,9917;1,2101;-0,0655;355,3752;250,6263;359,8055;True;True;0,1195;1,0005;0,3245;350,2492;42,8674;302,9156;5,6046;-10,3859;-5,0584;177,1933;True;True;-0,2499;1,4491;0,2319;40,8345;90,1165;85,2310;-4,2322;-3,7687;3,7148;-150,1413;
17005;58,02819;14,9701;1,1954;-0,0458;1,2457;251,9921;359,5219;True;True;0,1926;0,8376;0,2661;358,6925;40,0918;310,8260;1,3728;-3,7797;-2,4993;-173,8880;True;True;-0,3303;1,1842;0,2350;59,0990;133,8006;105,6805;1,4730;6,2455;1,4314;-142,9181;
17010;58,0532;14,9587;1,1844;-0,0310;4,8879;257,6747;358,5335;True;True;0,2908;0,7294;0,2317;12,7821;54,4046;328,5587;4,0516;-4,2819;-1,5839;-174,5151;True;True;-0,3150;0,9373;0,2134;4,3920;151,8815;134,3293;-62,9926;187,4648;42,6736;-135,3961;
17015;58,0782;14,9527;1,1804;-0,0114;7,9571;268,6385;359,1430;True;True;0,3399;0,7065;0,1923;16,5113;77,7975;341,2100;1,2289;-1,3039;-0,8471;-161,4222;True;True;-0,2157;0,6767;0,1569;309,6118;127,0217;169,7689;1,9395;2,3902;1,5400;-158,6308;
17020;58,10321;14,9538;1,1797;-0,0098;8,0951;264,4327;358,8572;True;True;0,3495;0,6735;0,1729;19,1589;97,7769;344,4450;1,6404;-0,3000;-0,1738;-153,0248;True;True;-0,2252;0,6303;0,1734;301,2483;119,5026;164,2908;-0,7147;0,9991;0,3105;-167,4832;
17025;58,12821;14,9583;1,1813;-0,0116;7,9225;259,8786;359,4953;True;True;0,2489;0,6901;0,1702;15,8781;96,0748;335,9143;-2,4800;0,7137;1,0850;-148,9948;True;True;-0,2785;0,6731;0,1895;312,0923;121,1469;160,6846;-1,4252;0,2392;0,4286;-164,3999;
17030;58,15322;14,9625;1,1804;-0,0232;8,0643;251,3371;0,9289;True;True;0,2177;0,6847;0,2138;22,6040;88,2385;337,5741;-4,2388;2,6373;2,5586;-152,9306;True;True;-0,3184;0,7204;0,1855;323,9684;110,8384;155,4478;-0,8922;1,6754;0,1504;-163,2208;
17035;58,17822;14,9780;1,1792;-0,0632;10,3714;233,2924;2,5693;True;True;0,2163;0,7734;0,2253;16,5728;73,9295;328,6423;1,6475;2,2929;-0,4039;-152,4610;True;True;-0,4203;0,9063;0,1652;351,8980;109,8887;135,2018;-6,2567;6,9527;0,2580;-155,5153;
17040;58,20323;15,0086;1,1728;-0,0991;16,3355;217,8378;1,4475;True;True;0,2793;0,7783;0,2466;12,4495;70,5017;338,1930;2,2311;-0,9567;0,7017;-169,6951;True;True;-0,6909;0,9635;0,1649;314,6160;91,5360;94,1937;-14,7259;1,0545;2,2793;-146,7880;
17045;58,22823;15,0400;1,1659;-0,1177;21,6556;201,1658;356,3643;True;True;0,2863;0,8220;0,2654;22,9012;63,5946;338,8119;0,6878;1,6753;1,0988;-178,2118;True;True;-0,6622;0,8253;0,1602;304,6572;69,7859;101,1601;3,4343;-1,1590;0,6176;-135,9698;
17050;58,25324;15,0141;1,1681;-0,1244;16,3581;214,1133;358,9434;True;True;0,3033;0,8751;0,2506;29,1458;68,9631;341,5234;-0,1602;0,1696;-2,0616;175,3371;True;True;-0,5616;0,6786;0,2024;287,6505;126,3523;47,8819;4,3917;5,1535;1,0111;-137,1258;
17055;58,27824;14,9988;1,1629;-0,1368;18,9956;215,3359;358,9478;True;True;0,3654;0,8665;0,1941;25,0510;76,1664;341,7777;1,2780;0,2652;-2,8687;171,7781;True;True;-0,5866;0,7692;0,2026;289,3053;173,8210;3,4190;-0,4741;1,0248;0,8467;-138,1015;
17060;58,30325;14,9680;1,1768;-0,1177;10,4915;233,6011;1,2380;True;True;0,3962;0,8521;0,1653;25,7964;87,3306;350,9701;6,1308;-1,3309;2,6730;173,2045;True;True;-0,5731;0,7625;0,2339;307,6331;152,0613;24,7272;0,5797;1,1830;0,6880;-135,3212;
17065;58,32825;14,9592;1,1861;-0,0790;4,4589;260,6147;2,8742;True;True;0,3881;0,8549;0,1575;29,0621;94,7226;352,0119;-0,6851;-0,1077;0,1139;168,2540;True;True;-0,4628;0,8278;0,1946;314,9959;134,0655;52,2114;4,5729;-3,7789;0,4471;-129,1529;
17070;58,35326;14,9674;1,1981;-0,0462;356,4357;278,8846;9,8014;True;True;0,3480;0,8459;0,1768;31,5772;85,6098;342,5463;-2,2216;0,3245;2,0885;173,8286;True;True;-0,3510;0,7675;0,1645;340,2446;108,7112;111,2764;-7,1521;-7,7959;3,6302;-136,8584;
17075;58,37827;14,9778;1,2081;-0,0319;345,6942;291,4693;21,8995;True;True;0,3176;0,8102;0,2176;34,5382;74,2058;328,7621;-1,2700;-2,8245;2,0400;-169,6122;True;True;-0,3534;0,7440;0,2108;328,6664;122,1654;124,2652;-1,8140;0,5986;1,0122;-160,3076;
17080;58,40327;14,9724;1,1939;-0,0295;0,6222;271,9400;7,7139;True;True;0,2731;0,8418;0,2114;36,9219;56,6989;313,9678;0,1115;-0,0609;0,4568;-156,3334;True;True;-0,4301;0,6835;0,1976;303,7168;116,6903;110,5494;-4,2534;-1,1289;-0,5822;-150,9200;
17085;58,42828;14,9683;1,1887;-0,0261;4,4977;263,9551;0,2321;True;True;0,2938;0,8235;0,2249;31,7354;60,8392;322,3413;0,6060;-0,8073;0,6403;-161,5750;True;True;-0,4143;0,7065;0,1946;297,2773;128,0955;95,5650;0,8147;0,8224;-1,0466;-144,6718;
17090;58,45328;14,9676;1,1870;-0,0095;5,1408;274,4274;1,7900;True;True;0,2843;0,7819;0,2051;21,1389;68,0127;325,8401;-1,9010;-0,7859;-1,2421;-161,0998;True;True;-0,4364;0,7732;0,1571;301,1758;105,0984;112,2604;-1,8003;3,5710;-0,6761;-141,2524;
17095;58,47829;14,9730;1,1871;0,0018;4,9666;282,0655;1,2677;True;True;0,2359;0,8041;0,2182;13,5607;76,5959;321,3733;-0,8333;2,0924;0,4089;-158,5506;True;True;-0,4443;0,8045;0,1577;303,1462;97,0658;122,3888;0,5055;0,5523;0,8803;-145,2854;
17100;58,50329;14,9815;1,1890;-0,0068;5,5001;280,0411;3,1051;True;True;0,2215;0,8483;0,2309;0,6201;72,6327;315,6915;-2,0403;1,6035;0,7045;-161,4544;True;True;-0,3932;0,9174;0,2224;323,6115;116,1144;121,2756;7,4060;8,0372;2,7956;-154,5153;
17105;58,5283;14,9892;1,1931;-0,0033;5,7294;288,7756;1,5032;True;True;0,1987;0,8451;0,2214;3,8167;65,0865;315,7540;0,4195;-0,6385;-0,9050;-162,9018;True;True;-0,3611;0,9463;0,2525;345,1339;129,6446;113,4876;1,2559;1,4942;0,3567;-155,3967;
17110;58,5533;14,9893;1,1897;0,0191;3,0043;302,9239;359,5363;True;True;0,3022;0,8664;0,1345;4,5105;80,8284;317,7972;6,3074;7,1295;-3,2306;-165,6283;True;True;-0,3918;0,9325;0,2733;341,7963;129,1517;107,3425;-1,0024;0,0247;0,3832;-154,2342;
17115;58,57831;15,0121;1,1816;0,0543;10,0074;320,5893;359,1711;True;True;0,5055;0,9753;0,1748;5,8961;107,5615;288,9161;6,2192;1,0397;1,6623;-144,1607;True;True;-0,3946;0,8595;0,2602;341,9204;129,8555;109,7739;0,5922;-3,3973;-0,6233;-153,6094;
17120;58,60331;15,0185;1,1895;0,0878;9,1200;331,1750;0,6847;True;True;0,7062;1,0190;0,2254;29,9001;122,0627;285,2234;7,3919;-3,3483;2,1221;-139,8141;True;True;-0,3291;0,6546;0,2604;345,1374;134,5574;108,9002;3,1880;-8,1451;0,7545;-146,0882;
17125;58,62832;15,0065;1,1909;0,1020;6,4865;320,2549;0,1705;True;True;0,5709;1,1464;0,1931;50,0302;126,6635;300,4676;-3,6306;-4,3235;3,4350;-155,7178;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-139,1291;
17130;58,65332;14,9861;1,1870;0,0967;7,2503;307,5265;1,3355;True;True;0,6201;1,0057;0,2192;56,4028;95,4185;295,8286;-0,4062;-7,6804;0,5504;157,7059;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-136,8280;
17135;58,67833;14,9627;1,1827;0,0619;7,6197;274,6266;0,0667;True;True;0,3737;0,8873;0,1862;36,8937;79,2706;284,1165;-1,9867;-6,1895;0,2439;-156,9184;True;True;0,0000;0,0000;0,0000;0,0000;90,0000;180,0000;0,0000;0,0000;0,0000;-132,2151;
17140;58,70333;14,9583;1,1826;0,0422;7,0601;262,8440;359,1115;True;True;0,3312;0,6858;0,1585;16,4239;74,3282;279,0577;2,7046;-7,8053;-1,9339;-129,3755;True;True;-0,4302;0,8107;0,1689;305,3986;82,8093;141,7593;-11,2557;-11,4624;3,2687;-159,4052;
17145;58,72834;14,9587;1,1815;0,0245;7,0600;261,6721;357,6049;True;True;0,2682;0,6433;0,1595;32,1264;76,1158;311,6960;6,8601;-3,3714;1,6639;-124,4194;True;True;-0,4106;0,8297;0,1358;313,6097;86,9072;140,1905;1,1439;-0,1032;0,2567;-157,8329;
17150;58,75335;14,9613;1,1838;-0,0041;6,1378;255,1468;357,5266;True;True;0,2892;0,7054;0,1802;29,0821;89,7082;340,0236;-0,2486;-0,2872;1,6677;157,8638;True;True;-0,3915;0,8139;0,1593;306,7100;83,2882;141,8817;0,4268;-0,3437;1,6107;-155,7142;
17155;58,77835;14,9697;1,1893;-0,0390;3,4695;250,5168;0,1638;True;True;0,2860;0,7742;0,2129;8,3296;72,5405;324,5859;-2,2505;3,4274;0,6901;-157,8397;True;True;-0,3808;0,8413;0,1848;323,2518;89,5845;135,5963;1,5327;3,5153;4,0383;-154,9339;
17160;58,80336;14,9858;1,1914;-0,0641;3,8293;250,4185;1,0620;True;True;0,2688;0,8320;0,2150;2,6870;62,2658;316,8017;1,0372;-0,7263;1,8774;-159,6082;True;True;-0,2944;1,0735;0,2339;14,2582;111,6816;114,2525;5,8280;8,8809;1,9380;-155,3738;
17165;58,82836;14,9996;1,2046;-0,0809;356,0645;253,4838;3,5185;True;True;0,2645;0,8576;0,2424;41,0116;54,5118;321,6814;0,1409;1,0780;-1,3817;-166,2389;True;True;-0,2734;1,2373;0,3103;35,3109;108,4212;95,1262;-0,3301;5,4667;4,4037;-157,6413;
17170;58,85337;15,0044;1,2175;-0,0922;350,7166;255,4787;6,1213;True;True;0,2361;0,9055;0,1779;24,0011;58,8505;323,5288;0,2495;0,8889;0,2355;-173,9887;True;True;-0,3034;1,4800;0,4025;31,8950;81,4585;105,4585;-6,2546;10,8978;4,7732;-157,9610;
